"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-24,"chlorophyll-a",0,5.42334079742432,346,200,0.002,2,16,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.46784687042236,346,200,0.002,2,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.54997253417969,346,200,0.002,2,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.6682825088501,346,200,0.002,2,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,5.85858249664307,346,200,0.002,2,16,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.20377922058105,346,200,0.002,2,16,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.41866588592529,346,200,0.002,2,16,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.57706928253174,346,200,0.002,2,16,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.80184745788574,346,200,0.002,2,16,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.90894079208374,346,200,0.002,2,16,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.94686460494995,346,200,0.002,2,16,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,6.96432590484619,346,200,0.002,2,16,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,6.94121742248535,346,200,0.002,2,16,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,6.90687656402588,346,200,0.002,2,16,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,6.87253141403198,346,200,0.002,2,16,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,6.84336471557617,346,200,0.002,2,16,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,6.93163013458252,346,200,0.002,2,16,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.04456424713135,346,200,0.002,2,16,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.0380744934082,346,200,0.002,2,16,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.08297157287598,346,200,0.002,2,16,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.12261486053467,346,200,0.002,2,16,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,7.10296440124512,346,200,0.002,2,16,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,7.4057502746582,346,200,0.002,2,16,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,7.64085626602173,346,200,0.002,2,16,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,7.58965873718262,346,200,0.002,2,16,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,7.65297555923462,346,200,0.002,2,16,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,7.74855852127075,346,200,0.002,2,16,0.002
"LSTM",2018-12-21,"chlorophyll-a",0,7.5263204574585,346,200,0.002,2,16,0.002
"LSTM",2018-12-22,"chlorophyll-a",0,7.6547474861145,346,200,0.002,2,16,0.002
"LSTM",2018-12-23,"chlorophyll-a",0,7.76270914077759,346,200,0.002,2,16,0.002
"LSTM",2018-12-24,"chlorophyll-a",0,7.75007057189941,346,200,0.002,2,16,0.002
"LSTM",2018-12-25,"chlorophyll-a",0,7.52309226989746,346,200,0.002,2,16,0.002
"LSTM",2018-12-26,"chlorophyll-a",0,7.70721912384033,346,200,0.002,2,16,0.002
"LSTM",2018-12-27,"chlorophyll-a",0,7.45166110992432,346,200,0.002,2,16,0.002
"LSTM",2018-12-28,"chlorophyll-a",0,7.41180467605591,346,200,0.002,2,16,0.002
"LSTM",2018-12-29,"chlorophyll-a",0,7.46933746337891,346,200,0.002,2,16,0.002
"LSTM",2018-12-30,"chlorophyll-a",0,7.5428581237793,346,200,0.002,2,16,0.002
"LSTM",2018-12-31,"chlorophyll-a",0,7.55844736099243,346,200,0.002,2,16,0.002
"LSTM",2019-01-01,"chlorophyll-a",0,7.6362566947937,346,200,0.002,2,16,0.002
"LSTM",2019-01-02,"chlorophyll-a",0,8.14940071105957,346,200,0.002,2,16,0.002
"LSTM",2019-01-03,"chlorophyll-a",0,8.50466823577881,346,200,0.002,2,16,0.002
"LSTM",2019-01-04,"chlorophyll-a",0,8.57171630859375,346,200,0.002,2,16,0.002
"LSTM",2019-01-05,"chlorophyll-a",0,8.69124126434326,346,200,0.002,2,16,0.002
"LSTM",2019-01-06,"chlorophyll-a",0,8.77202701568604,346,200,0.002,2,16,0.002
"LSTM",2019-01-07,"chlorophyll-a",0,8.77679443359375,346,200,0.002,2,16,0.002
"LSTM",2019-01-08,"chlorophyll-a",0,8.7122631072998,346,200,0.002,2,16,0.002
"LSTM",2019-01-09,"chlorophyll-a",0,8.65316581726074,346,200,0.002,2,16,0.002
"LSTM",2019-01-10,"chlorophyll-a",0,8.36857032775879,346,200,0.002,2,16,0.002
"LSTM",2019-01-11,"chlorophyll-a",0,8.35620307922363,346,200,0.002,2,16,0.002
"LSTM",2019-01-12,"chlorophyll-a",0,8.60940551757812,346,200,0.002,2,16,0.002
"LSTM",2019-01-13,"chlorophyll-a",0,8.68244647979736,346,200,0.002,2,16,0.002
"LSTM",2019-01-14,"chlorophyll-a",0,8.82242107391357,346,200,0.002,2,16,0.002
"LSTM",2019-01-15,"chlorophyll-a",0,8.97877788543701,346,200,0.002,2,16,0.002
"LSTM",2019-01-16,"chlorophyll-a",0,8.95316314697266,346,200,0.002,2,16,0.002
"LSTM",2019-01-17,"chlorophyll-a",0,8.98937320709229,346,200,0.002,2,16,0.002
"LSTM",2019-01-18,"chlorophyll-a",0,9.07416820526123,346,200,0.002,2,16,0.002
"LSTM",2019-01-19,"chlorophyll-a",0,9.16716003417969,346,200,0.002,2,16,0.002
"LSTM",2019-01-20,"chlorophyll-a",0,9.31487941741943,346,200,0.002,2,16,0.002
"LSTM",2019-01-21,"chlorophyll-a",0,9.55316734313965,346,200,0.002,2,16,0.002
"LSTM",2019-01-22,"chlorophyll-a",0,9.5235071182251,346,200,0.002,2,16,0.002
"LSTM",2019-01-23,"chlorophyll-a",0,9.5043134689331,346,200,0.002,2,16,0.002
"LSTM",2019-01-24,"chlorophyll-a",0,9.65133285522461,346,200,0.002,2,16,0.002
"LSTM",2019-01-25,"chlorophyll-a",0,9.78501892089844,346,200,0.002,2,16,0.002
"LSTM",2019-01-26,"chlorophyll-a",0,9.81819820404053,346,200,0.002,2,16,0.002
"LSTM",2019-01-27,"chlorophyll-a",0,10.1208715438843,346,200,0.002,2,16,0.002
"LSTM",2019-01-28,"chlorophyll-a",0,9.74344253540039,346,200,0.002,2,16,0.002
"LSTM",2019-01-29,"chlorophyll-a",0,9.75765609741211,346,200,0.002,2,16,0.002
"LSTM",2019-01-30,"chlorophyll-a",0,9.74643421173096,346,200,0.002,2,16,0.002
"LSTM",2019-01-31,"chlorophyll-a",0,9.67330169677734,346,200,0.002,2,16,0.002
"LSTM",2019-02-01,"chlorophyll-a",0,9.41117191314697,346,200,0.002,2,16,0.002
"LSTM",2019-02-02,"chlorophyll-a",0,9.27005481719971,346,200,0.002,2,16,0.002
"LSTM",2019-02-03,"chlorophyll-a",0,9.24639797210693,346,200,0.002,2,16,0.002
"LSTM",2019-02-04,"chlorophyll-a",0,9.09091663360596,346,200,0.002,2,16,0.002
"LSTM",2019-02-05,"chlorophyll-a",0,9.05715084075928,346,200,0.002,2,16,0.002
"LSTM",2019-02-06,"chlorophyll-a",0,9.07835388183594,346,200,0.002,2,16,0.002
"LSTM",2019-02-07,"chlorophyll-a",0,9.04260921478272,346,200,0.002,2,16,0.002
"LSTM",2019-02-08,"chlorophyll-a",0,9.12412452697754,346,200,0.002,2,16,0.002
"LSTM",2019-02-09,"chlorophyll-a",0,9.06992626190186,346,200,0.002,2,16,0.002
"LSTM",2019-02-10,"chlorophyll-a",0,8.8435115814209,346,200,0.002,2,16,0.002
"LSTM",2019-02-11,"chlorophyll-a",0,8.54932117462158,346,200,0.002,2,16,0.002
"LSTM",2019-02-12,"chlorophyll-a",0,7.8636212348938,346,200,0.002,2,16,0.002
"LSTM",2019-02-13,"chlorophyll-a",0,8.06065940856934,346,200,0.002,2,16,0.002
"LSTM",2019-02-14,"chlorophyll-a",0,7.90441799163818,346,200,0.002,2,16,0.002
"LSTM",2019-02-15,"chlorophyll-a",0,7.43185234069824,346,200,0.002,2,16,0.002
"LSTM",2019-02-16,"chlorophyll-a",0,7.2533164024353,346,200,0.002,2,16,0.002
"LSTM",2019-02-17,"chlorophyll-a",0,7.09551334381104,346,200,0.002,2,16,0.002
"LSTM",2019-02-18,"chlorophyll-a",0,6.81861639022827,346,200,0.002,2,16,0.002
"LSTM",2019-02-19,"chlorophyll-a",0,6.52090167999268,346,200,0.002,2,16,0.002
"LSTM",2019-02-20,"chlorophyll-a",0,6.07213020324707,346,200,0.002,2,16,0.002
"LSTM",2019-02-21,"chlorophyll-a",0,5.79180192947388,346,200,0.002,2,16,0.002
"LSTM",2019-02-22,"chlorophyll-a",0,5.62564182281494,346,200,0.002,2,16,0.002
"LSTM",2019-02-23,"chlorophyll-a",0,5.52802085876465,346,200,0.002,2,16,0.002
"LSTM",2019-02-24,"chlorophyll-a",0,5.14768218994141,346,200,0.002,2,16,0.002
"LSTM",2019-02-25,"chlorophyll-a",0,4.66490030288696,346,200,0.002,2,16,0.002
"LSTM",2019-02-26,"chlorophyll-a",0,3.92565155029297,346,200,0.002,2,16,0.002
"LSTM",2019-02-27,"chlorophyll-a",0,3.63659191131592,346,200,0.002,2,16,0.002
"LSTM",2019-02-28,"chlorophyll-a",0,3.53178358078003,346,200,0.002,2,16,0.002
"LSTM",2019-03-01,"chlorophyll-a",0,3.35398578643799,346,200,0.002,2,16,0.002
"LSTM",2019-03-02,"chlorophyll-a",0,3.13454055786133,346,200,0.002,2,16,0.002
"LSTM",2019-03-03,"chlorophyll-a",0,2.89249038696289,346,200,0.002,2,16,0.002
"LSTM",2019-03-04,"chlorophyll-a",0,2.71905899047852,346,200,0.002,2,16,0.002
"LSTM",2019-03-05,"chlorophyll-a",0,2.53053617477417,346,200,0.002,2,16,0.002
"LSTM",2019-03-06,"chlorophyll-a",0,2.41735935211182,346,200,0.002,2,16,0.002
"LSTM",2019-03-07,"chlorophyll-a",0,2.32901668548584,346,200,0.002,2,16,0.002
"LSTM",2019-03-08,"chlorophyll-a",0,2.29532527923584,346,200,0.002,2,16,0.002
"LSTM",2019-03-09,"chlorophyll-a",0,2.34703874588013,346,200,0.002,2,16,0.002
"LSTM",2019-03-10,"chlorophyll-a",0,2.37052392959595,346,200,0.002,2,16,0.002
"LSTM",2019-03-11,"chlorophyll-a",0,2.41333723068237,346,200,0.002,2,16,0.002
"LSTM",2019-03-12,"chlorophyll-a",0,2.44176387786865,346,200,0.002,2,16,0.002
"LSTM",2019-03-13,"chlorophyll-a",0,2.44638013839722,346,200,0.002,2,16,0.002
"LSTM",2019-03-14,"chlorophyll-a",0,2.41871023178101,346,200,0.002,2,16,0.002
"LSTM",2019-03-15,"chlorophyll-a",0,2.39717769622803,346,200,0.002,2,16,0.002
"LSTM",2019-03-16,"chlorophyll-a",0,2.40154027938843,346,200,0.002,2,16,0.002
"LSTM",2019-03-17,"chlorophyll-a",0,2.40094709396362,346,200,0.002,2,16,0.002
"LSTM",2019-03-18,"chlorophyll-a",0,2.39851713180542,346,200,0.002,2,16,0.002
"LSTM",2019-03-19,"chlorophyll-a",0,2.42326259613037,346,200,0.002,2,16,0.002
"LSTM",2019-03-20,"chlorophyll-a",0,2.47277069091797,346,200,0.002,2,16,0.002
"LSTM",2019-03-21,"chlorophyll-a",0,2.56850385665894,346,200,0.002,2,16,0.002
"LSTM",2019-03-22,"chlorophyll-a",0,2.60609531402588,346,200,0.002,2,16,0.002
"LSTM",2019-03-23,"chlorophyll-a",0,2.6971492767334,346,200,0.002,2,16,0.002
"LSTM",2019-03-24,"chlorophyll-a",0,2.72825574874878,346,200,0.002,2,16,0.002
"LSTM",2019-03-25,"chlorophyll-a",0,2.73004341125488,346,200,0.002,2,16,0.002
"LSTM",2019-03-26,"chlorophyll-a",0,2.85155057907104,346,200,0.002,2,16,0.002
"LSTM",2019-03-27,"chlorophyll-a",0,2.84808301925659,346,200,0.002,2,16,0.002
"LSTM",2019-03-28,"chlorophyll-a",0,2.84662675857544,346,200,0.002,2,16,0.002
"LSTM",2019-03-29,"chlorophyll-a",0,2.80423498153687,346,200,0.002,2,16,0.002
"LSTM",2019-03-30,"chlorophyll-a",0,2.79789257049561,346,200,0.002,2,16,0.002
"LSTM",2019-03-31,"chlorophyll-a",0,2.73610639572144,346,200,0.002,2,16,0.002
"LSTM",2019-04-01,"chlorophyll-a",0,2.62112617492676,346,200,0.002,2,16,0.002
"LSTM",2019-04-02,"chlorophyll-a",0,2.48015546798706,346,200,0.002,2,16,0.002
"LSTM",2019-04-03,"chlorophyll-a",0,2.48625040054321,346,200,0.002,2,16,0.002
"LSTM",2019-04-04,"chlorophyll-a",0,2.42054510116577,346,200,0.002,2,16,0.002
"LSTM",2019-04-05,"chlorophyll-a",0,2.3257007598877,346,200,0.002,2,16,0.002
"LSTM",2019-04-06,"chlorophyll-a",0,2.33513450622559,346,200,0.002,2,16,0.002
"LSTM",2019-04-07,"chlorophyll-a",0,2.32973766326904,346,200,0.002,2,16,0.002
"LSTM",2019-04-08,"chlorophyll-a",0,2.31033420562744,346,200,0.002,2,16,0.002
"LSTM",2019-04-09,"chlorophyll-a",0,2.32338762283325,346,200,0.002,2,16,0.002
"LSTM",2019-04-10,"chlorophyll-a",0,2.3054780960083,346,200,0.002,2,16,0.002
"LSTM",2019-04-11,"chlorophyll-a",0,2.26529598236084,346,200,0.002,2,16,0.002
"LSTM",2019-04-12,"chlorophyll-a",0,2.25448417663574,346,200,0.002,2,16,0.002
"LSTM",2019-04-13,"chlorophyll-a",0,2.19492483139038,346,200,0.002,2,16,0.002
"LSTM",2019-04-14,"chlorophyll-a",0,2.2517261505127,346,200,0.002,2,16,0.002
"LSTM",2019-04-15,"chlorophyll-a",0,2.45700454711914,346,200,0.002,2,16,0.002
"LSTM",2019-04-16,"chlorophyll-a",0,2.35968446731567,346,200,0.002,2,16,0.002
"LSTM",2019-04-17,"chlorophyll-a",0,2.26407623291016,346,200,0.002,2,16,0.002
"LSTM",2019-04-18,"chlorophyll-a",0,2.25676727294922,346,200,0.002,2,16,0.002
"LSTM",2019-04-19,"chlorophyll-a",0,2.21380662918091,346,200,0.002,2,16,0.002
"LSTM",2019-04-20,"chlorophyll-a",0,2.33276987075806,346,200,0.002,2,16,0.002
"LSTM",2019-04-21,"chlorophyll-a",0,2.49459838867188,346,200,0.002,2,16,0.002
"LSTM",2019-04-22,"chlorophyll-a",0,2.47915554046631,346,200,0.002,2,16,0.002
"LSTM",2019-04-23,"chlorophyll-a",0,2.36798238754272,346,200,0.002,2,16,0.002
"LSTM",2019-04-24,"chlorophyll-a",0,2.27583694458008,346,200,0.002,2,16,0.002
"LSTM",2019-04-25,"chlorophyll-a",0,2.26545858383179,346,200,0.002,2,16,0.002
"LSTM",2019-04-26,"chlorophyll-a",0,2.27391576766968,346,200,0.002,2,16,0.002
"LSTM",2019-04-27,"chlorophyll-a",0,2.30983114242554,346,200,0.002,2,16,0.002
"LSTM",2019-04-28,"chlorophyll-a",0,2.27502584457397,346,200,0.002,2,16,0.002
"LSTM",2019-04-29,"chlorophyll-a",0,2.24083518981934,346,200,0.002,2,16,0.002
"LSTM",2019-04-30,"chlorophyll-a",0,2.19634866714478,346,200,0.002,2,16,0.002
"LSTM",2019-05-01,"chlorophyll-a",0,2.25064516067505,346,200,0.002,2,16,0.002
"LSTM",2019-05-02,"chlorophyll-a",0,2.27491092681885,346,200,0.002,2,16,0.002
"LSTM",2019-05-03,"chlorophyll-a",0,2.34530115127563,346,200,0.002,2,16,0.002
"LSTM",2019-05-04,"chlorophyll-a",0,2.43106031417847,346,200,0.002,2,16,0.002
"LSTM",2019-05-05,"chlorophyll-a",0,2.51326370239258,346,200,0.002,2,16,0.002
"LSTM",2019-05-06,"chlorophyll-a",0,2.61465167999268,346,200,0.002,2,16,0.002
"LSTM",2019-05-07,"chlorophyll-a",0,2.64254236221313,346,200,0.002,2,16,0.002
"LSTM",2019-05-08,"chlorophyll-a",0,2.68440723419189,346,200,0.002,2,16,0.002
"LSTM",2019-05-09,"chlorophyll-a",0,2.79064512252808,346,200,0.002,2,16,0.002
"LSTM",2019-05-10,"chlorophyll-a",0,2.8224515914917,346,200,0.002,2,16,0.002
"LSTM",2019-05-11,"chlorophyll-a",0,2.81823968887329,346,200,0.002,2,16,0.002
"LSTM",2019-05-12,"chlorophyll-a",0,2.87954235076904,346,200,0.002,2,16,0.002
"LSTM",2019-05-13,"chlorophyll-a",0,2.98950481414795,346,200,0.002,2,16,0.002
"LSTM",2019-05-14,"chlorophyll-a",0,3.08203935623169,346,200,0.002,2,16,0.002
"LSTM",2019-05-15,"chlorophyll-a",0,3.07914447784424,346,200,0.002,2,16,0.002
"LSTM",2019-05-16,"chlorophyll-a",0,3.0212926864624,346,200,0.002,2,16,0.002
"LSTM",2019-05-17,"chlorophyll-a",0,2.9255542755127,346,200,0.002,2,16,0.002
"LSTM",2019-05-18,"chlorophyll-a",0,2.86978483200073,346,200,0.002,2,16,0.002
"LSTM",2019-05-19,"chlorophyll-a",0,2.93141889572144,346,200,0.002,2,16,0.002
"LSTM",2019-05-20,"chlorophyll-a",0,2.81566476821899,346,200,0.002,2,16,0.002
"LSTM",2019-05-21,"chlorophyll-a",0,2.85546445846558,346,200,0.002,2,16,0.002
"LSTM",2019-05-22,"chlorophyll-a",0,2.85184621810913,346,200,0.002,2,16,0.002
"LSTM",2019-05-23,"chlorophyll-a",0,2.88662338256836,346,200,0.002,2,16,0.002
"LSTM",2019-05-24,"chlorophyll-a",0,2.98061180114746,346,200,0.002,2,16,0.002
"LSTM",2019-05-25,"chlorophyll-a",0,3.03990697860718,346,200,0.002,2,16,0.002
"LSTM",2019-05-26,"chlorophyll-a",0,3.14205169677734,346,200,0.002,2,16,0.002
"LSTM",2019-05-27,"chlorophyll-a",0,3.2634220123291,346,200,0.002,2,16,0.002
"LSTM",2019-05-28,"chlorophyll-a",0,3.32006692886353,346,200,0.002,2,16,0.002
"LSTM",2019-05-29,"chlorophyll-a",0,3.43836975097656,346,200,0.002,2,16,0.002
"LSTM",2019-05-30,"chlorophyll-a",0,3.60119724273682,346,200,0.002,2,16,0.002
"LSTM",2019-05-31,"chlorophyll-a",0,3.70523452758789,346,200,0.002,2,16,0.002
"LSTM",2019-06-01,"chlorophyll-a",0,3.71226644515991,346,200,0.002,2,16,0.002
"LSTM",2019-06-02,"chlorophyll-a",0,3.6544885635376,346,200,0.002,2,16,0.002
"LSTM",2019-06-03,"chlorophyll-a",0,3.70178604125977,346,200,0.002,2,16,0.002
"LSTM",2019-06-04,"chlorophyll-a",0,3.81562280654907,346,200,0.002,2,16,0.002
"LSTM",2019-06-05,"chlorophyll-a",0,3.67627382278442,346,200,0.002,2,16,0.002
"LSTM",2019-06-06,"chlorophyll-a",0,3.78828620910645,346,200,0.002,2,16,0.002
"LSTM",2019-06-07,"chlorophyll-a",0,3.90470838546753,346,200,0.002,2,16,0.002
"LSTM",2019-06-08,"chlorophyll-a",0,3.9352560043335,346,200,0.002,2,16,0.002
"LSTM",2019-06-09,"chlorophyll-a",0,3.80621242523193,346,200,0.002,2,16,0.002
"LSTM",2019-06-10,"chlorophyll-a",0,3.59460544586182,346,200,0.002,2,16,0.002
"LSTM",2019-06-11,"chlorophyll-a",0,3.55857753753662,346,200,0.002,2,16,0.002
"LSTM",2019-06-12,"chlorophyll-a",0,3.34757137298584,346,200,0.002,2,16,0.002
"LSTM",2019-06-13,"chlorophyll-a",0,3.2200345993042,346,200,0.002,2,16,0.002
"LSTM",2019-06-14,"chlorophyll-a",0,3.14396619796753,346,200,0.002,2,16,0.002
"LSTM",2019-06-15,"chlorophyll-a",0,2.99234962463379,346,200,0.002,2,16,0.002
"LSTM",2019-06-16,"chlorophyll-a",0,2.89406061172485,346,200,0.002,2,16,0.002
"LSTM",2019-06-17,"chlorophyll-a",0,2.94703817367554,346,200,0.002,2,16,0.002
"LSTM",2019-06-18,"chlorophyll-a",0,3.04207277297974,346,200,0.002,2,16,0.002
"LSTM",2019-06-19,"chlorophyll-a",0,3.19405937194824,346,200,0.002,2,16,0.002
"LSTM",2019-06-20,"chlorophyll-a",0,3.46142292022705,346,200,0.002,2,16,0.002
"LSTM",2019-06-21,"chlorophyll-a",0,3.518958568573,346,200,0.002,2,16,0.002
"LSTM",2019-06-22,"chlorophyll-a",0,3.48592090606689,346,200,0.002,2,16,0.002
"LSTM",2019-06-23,"chlorophyll-a",0,3.53587436676025,346,200,0.002,2,16,0.002
"LSTM",2019-06-24,"chlorophyll-a",0,3.60859251022339,346,200,0.002,2,16,0.002
"LSTM",2019-06-25,"chlorophyll-a",0,3.68410396575928,346,200,0.002,2,16,0.002
"LSTM",2019-06-26,"chlorophyll-a",0,3.74036407470703,346,200,0.002,2,16,0.002
"LSTM",2019-06-27,"chlorophyll-a",0,3.79880142211914,346,200,0.002,2,16,0.002
"LSTM",2019-06-28,"chlorophyll-a",0,3.6751389503479,346,200,0.002,2,16,0.002
"LSTM",2019-06-29,"chlorophyll-a",0,3.84845590591431,346,200,0.002,2,16,0.002
"LSTM",2019-06-30,"chlorophyll-a",0,3.97605562210083,346,200,0.002,2,16,0.002
"LSTM",2019-07-01,"chlorophyll-a",0,4.21334457397461,346,200,0.002,2,16,0.002
"LSTM",2019-07-02,"chlorophyll-a",0,4.58286333084106,346,200,0.002,2,16,0.002
"LSTM",2019-07-03,"chlorophyll-a",0,5.05799865722656,346,200,0.002,2,16,0.002
"LSTM",2019-07-04,"chlorophyll-a",0,5.33241939544678,346,200,0.002,2,16,0.002
"LSTM",2019-07-05,"chlorophyll-a",0,5.98359966278076,346,200,0.002,2,16,0.002
"LSTM",2019-07-06,"chlorophyll-a",0,6.72976207733154,346,200,0.002,2,16,0.002
"LSTM",2019-07-07,"chlorophyll-a",0,7.55752658843994,346,200,0.002,2,16,0.002
"LSTM",2019-07-08,"chlorophyll-a",0,8.33262920379639,346,200,0.002,2,16,0.002
"LSTM",2019-07-09,"chlorophyll-a",0,8.97144603729248,346,200,0.002,2,16,0.002
"LSTM",2019-07-10,"chlorophyll-a",0,9.19549083709717,346,200,0.002,2,16,0.002
"LSTM",2019-07-11,"chlorophyll-a",0,10.5659265518188,346,200,0.002,2,16,0.002
"LSTM",2019-07-12,"chlorophyll-a",0,11.4884548187256,346,200,0.002,2,16,0.002
"LSTM",2019-07-13,"chlorophyll-a",0,12.3468313217163,346,200,0.002,2,16,0.002
"LSTM",2019-07-14,"chlorophyll-a",0,13.4797267913818,346,200,0.002,2,16,0.002
"LSTM",2019-07-15,"chlorophyll-a",0,14.4823322296143,346,200,0.002,2,16,0.002
"LSTM",2019-07-16,"chlorophyll-a",0,16.3088283538818,346,200,0.002,2,16,0.002
