"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.99182415008545,29,100,5e-04,3,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,7.11346530914307,29,100,5e-04,3,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,7.18679428100586,29,100,5e-04,3,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,7.06870126724243,29,100,5e-04,3,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,6.7793984413147,29,100,5e-04,3,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,6.73451995849609,29,100,5e-04,3,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,6.52200889587402,29,100,5e-04,3,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,6.72324657440186,29,100,5e-04,3,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,6.20653438568115,29,100,5e-04,3,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,6.18144416809082,29,100,5e-04,3,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,6.17218589782715,29,100,5e-04,3,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,6.18108320236206,29,100,5e-04,3,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,6.18474769592285,29,100,5e-04,3,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,6.19157266616821,29,100,5e-04,3,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,6.19280910491943,29,100,5e-04,3,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,6.16595077514648,29,100,5e-04,3,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,6.14729595184326,29,100,5e-04,3,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,6.1581859588623,29,100,5e-04,3,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,6.14784908294678,29,100,5e-04,3,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,6.11678409576416,29,100,5e-04,3,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,6.08929252624512,29,100,5e-04,3,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,6.08455657958984,29,100,5e-04,3,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,6.08254814147949,29,100,5e-04,3,8,0
