"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-12-10,"chlorophyll-a",0,8.50685214996338,32,200,0.001,3,8,0
"LSTM",2018-12-11,"chlorophyll-a",0,8.65728187561035,32,200,0.001,3,8,0
"LSTM",2018-12-12,"chlorophyll-a",0,8.75871086120605,32,200,0.001,3,8,0
"LSTM",2018-12-13,"chlorophyll-a",0,8.82436752319336,32,200,0.001,3,8,0
"LSTM",2018-12-14,"chlorophyll-a",0,8.89463424682617,32,200,0.001,3,8,0
"LSTM",2018-12-15,"chlorophyll-a",0,8.98246955871582,32,200,0.001,3,8,0
"LSTM",2018-12-16,"chlorophyll-a",0,9.10046291351318,32,200,0.001,3,8,0
"LSTM",2018-12-17,"chlorophyll-a",0,9.17606925964356,32,200,0.001,3,8,0
"LSTM",2018-12-18,"chlorophyll-a",0,9.20840358734131,32,200,0.001,3,8,0
"LSTM",2018-12-19,"chlorophyll-a",0,9.14791297912598,32,200,0.001,3,8,0
"LSTM",2018-12-20,"chlorophyll-a",0,9.15338611602783,32,200,0.001,3,8,0
"LSTM",2018-12-21,"chlorophyll-a",0,9.19336128234863,32,200,0.001,3,8,0
"LSTM",2018-12-22,"chlorophyll-a",0,9.06184768676758,32,200,0.001,3,8,0
"LSTM",2018-12-23,"chlorophyll-a",0,8.93930912017822,32,200,0.001,3,8,0
"LSTM",2018-12-24,"chlorophyll-a",0,8.81008434295654,32,200,0.001,3,8,0
"LSTM",2018-12-25,"chlorophyll-a",0,8.7321138381958,32,200,0.001,3,8,0
"LSTM",2018-12-26,"chlorophyll-a",0,8.75426197052002,32,200,0.001,3,8,0
"LSTM",2018-12-27,"chlorophyll-a",0,8.84881687164307,32,200,0.001,3,8,0
"LSTM",2018-12-28,"chlorophyll-a",0,8.93285369873047,32,200,0.001,3,8,0
"LSTM",2018-12-29,"chlorophyll-a",0,8.99684429168701,32,200,0.001,3,8,0
"LSTM",2018-12-30,"chlorophyll-a",0,9.02027797698975,32,200,0.001,3,8,0
"LSTM",2018-12-31,"chlorophyll-a",0,9.03995418548584,32,200,0.001,3,8,0
"LSTM",2019-01-01,"chlorophyll-a",0,8.94933032989502,32,200,0.001,3,8,0
"LSTM",2019-01-02,"chlorophyll-a",0,8.94462013244629,32,200,0.001,3,8,0
"LSTM",2019-01-03,"chlorophyll-a",0,8.89637184143066,32,200,0.001,3,8,0
"LSTM",2019-01-04,"chlorophyll-a",0,8.84897232055664,32,200,0.001,3,8,0
"LSTM",2019-01-05,"chlorophyll-a",0,8.86582946777344,32,200,0.001,3,8,0
"LSTM",2019-01-06,"chlorophyll-a",0,8.90062999725342,32,200,0.001,3,8,0
"LSTM",2019-01-07,"chlorophyll-a",0,8.94536876678467,32,200,0.001,3,8,0
"LSTM",2019-01-08,"chlorophyll-a",0,9.05397415161133,32,200,0.001,3,8,0
"LSTM",2019-01-09,"chlorophyll-a",0,9.14670562744141,32,200,0.001,3,8,0
"LSTM",2019-01-10,"chlorophyll-a",0,9.20308494567871,32,200,0.001,3,8,0
"LSTM",2019-01-11,"chlorophyll-a",0,9.3267297744751,32,200,0.001,3,8,0
"LSTM",2019-01-12,"chlorophyll-a",0,9.41821670532227,32,200,0.001,3,8,0
"LSTM",2019-01-13,"chlorophyll-a",0,9.55073833465576,32,200,0.001,3,8,0
"LSTM",2019-01-14,"chlorophyll-a",0,9.67203140258789,32,200,0.001,3,8,0
"LSTM",2019-01-15,"chlorophyll-a",0,9.91924095153809,32,200,0.001,3,8,0
"LSTM",2019-01-16,"chlorophyll-a",0,9.53682613372803,32,200,0.001,3,8,0
"LSTM",2019-01-17,"chlorophyll-a",0,10.2266654968262,32,200,0.001,3,8,0
"LSTM",2019-01-18,"chlorophyll-a",0,10.1895809173584,32,200,0.001,3,8,0
"LSTM",2019-01-19,"chlorophyll-a",0,10.2517824172974,32,200,0.001,3,8,0
"LSTM",2019-01-20,"chlorophyll-a",0,10.3069591522217,32,200,0.001,3,8,0
"LSTM",2019-01-21,"chlorophyll-a",0,10.3214120864868,32,200,0.001,3,8,0
"LSTM",2019-01-22,"chlorophyll-a",0,10.4336967468262,32,200,0.001,3,8,0
"LSTM",2019-01-23,"chlorophyll-a",0,10.4910049438477,32,200,0.001,3,8,0
"LSTM",2019-01-24,"chlorophyll-a",0,10.5427131652832,32,200,0.001,3,8,0
"LSTM",2019-01-25,"chlorophyll-a",0,10.4906234741211,32,200,0.001,3,8,0
"LSTM",2019-01-26,"chlorophyll-a",0,10.4574060440063,32,200,0.001,3,8,0
"LSTM",2019-01-27,"chlorophyll-a",0,10.4292068481445,32,200,0.001,3,8,0
"LSTM",2019-01-28,"chlorophyll-a",0,10.4299688339233,32,200,0.001,3,8,0
"LSTM",2019-01-29,"chlorophyll-a",0,10.3854179382324,32,200,0.001,3,8,0
"LSTM",2019-01-30,"chlorophyll-a",0,10.4338512420654,32,200,0.001,3,8,0
"LSTM",2019-01-31,"chlorophyll-a",0,10.4913282394409,32,200,0.001,3,8,0
"LSTM",2019-02-01,"chlorophyll-a",0,10.550482749939,32,200,0.001,3,8,0
"LSTM",2019-02-02,"chlorophyll-a",0,10.4562587738037,32,200,0.001,3,8,0
"LSTM",2019-02-03,"chlorophyll-a",0,10.5955495834351,32,200,0.001,3,8,0
"LSTM",2019-02-04,"chlorophyll-a",0,10.5335388183594,32,200,0.001,3,8,0
"LSTM",2019-02-05,"chlorophyll-a",0,10.3136386871338,32,200,0.001,3,8,0
"LSTM",2019-02-06,"chlorophyll-a",0,10.081395149231,32,200,0.001,3,8,0
"LSTM",2019-02-07,"chlorophyll-a",0,9.81079769134522,32,200,0.001,3,8,0
"LSTM",2019-02-08,"chlorophyll-a",0,9.64334964752197,32,200,0.001,3,8,0
"LSTM",2019-02-09,"chlorophyll-a",0,9.4342098236084,32,200,0.001,3,8,0
"LSTM",2019-02-10,"chlorophyll-a",0,9.42834091186523,32,200,0.001,3,8,0
"LSTM",2019-02-11,"chlorophyll-a",0,9.43058776855469,32,200,0.001,3,8,0
"LSTM",2019-02-12,"chlorophyll-a",0,9.45494937896728,32,200,0.001,3,8,0
"LSTM",2019-02-13,"chlorophyll-a",0,9.37446784973144,32,200,0.001,3,8,0
"LSTM",2019-02-14,"chlorophyll-a",0,9.14100074768066,32,200,0.001,3,8,0
"LSTM",2019-02-15,"chlorophyll-a",0,8.88861179351807,32,200,0.001,3,8,0
"LSTM",2019-02-16,"chlorophyll-a",0,8.67137622833252,32,200,0.001,3,8,0
"LSTM",2019-02-17,"chlorophyll-a",0,8.17280960083008,32,200,0.001,3,8,0
"LSTM",2019-02-18,"chlorophyll-a",0,7.809401512146,32,200,0.001,3,8,0
"LSTM",2019-02-19,"chlorophyll-a",0,7.57389211654663,32,200,0.001,3,8,0
"LSTM",2019-02-20,"chlorophyll-a",0,7.25617551803589,32,200,0.001,3,8,0
"LSTM",2019-02-21,"chlorophyll-a",0,7.15718746185303,32,200,0.001,3,8,0
"LSTM",2019-02-22,"chlorophyll-a",0,7.42041254043579,32,200,0.001,3,8,0
"LSTM",2019-02-23,"chlorophyll-a",0,8.29690742492676,32,200,0.001,3,8,0
"LSTM",2019-02-24,"chlorophyll-a",0,7.62738132476807,32,200,0.001,3,8,0
"LSTM",2019-02-25,"chlorophyll-a",0,6.36153984069824,32,200,0.001,3,8,0
"LSTM",2019-02-26,"chlorophyll-a",0,4.93167066574097,32,200,0.001,3,8,0
"LSTM",2019-02-27,"chlorophyll-a",0,4.71790981292725,32,200,0.001,3,8,0
"LSTM",2019-02-28,"chlorophyll-a",0,5.02494525909424,32,200,0.001,3,8,0
"LSTM",2019-03-01,"chlorophyll-a",0,4.59845638275146,32,200,0.001,3,8,0
"LSTM",2019-03-02,"chlorophyll-a",0,4.08741474151611,32,200,0.001,3,8,0
"LSTM",2019-03-03,"chlorophyll-a",0,3.5960373878479,32,200,0.001,3,8,0
"LSTM",2019-03-04,"chlorophyll-a",0,3.50174903869629,32,200,0.001,3,8,0
"LSTM",2019-03-05,"chlorophyll-a",0,3.55033349990845,32,200,0.001,3,8,0
"LSTM",2019-03-06,"chlorophyll-a",0,3.50250387191772,32,200,0.001,3,8,0
"LSTM",2019-03-07,"chlorophyll-a",0,3.30913400650024,32,200,0.001,3,8,0
"LSTM",2019-03-08,"chlorophyll-a",0,3.21623754501343,32,200,0.001,3,8,0
"LSTM",2019-03-09,"chlorophyll-a",0,3.18978595733643,32,200,0.001,3,8,0
"LSTM",2019-03-10,"chlorophyll-a",0,3.14407110214233,32,200,0.001,3,8,0
"LSTM",2019-03-11,"chlorophyll-a",0,3.07294607162476,32,200,0.001,3,8,0
"LSTM",2019-03-12,"chlorophyll-a",0,3.02522277832031,32,200,0.001,3,8,0
"LSTM",2019-03-13,"chlorophyll-a",0,2.983558177948,32,200,0.001,3,8,0
"LSTM",2019-03-14,"chlorophyll-a",0,2.97285985946655,32,200,0.001,3,8,0
"LSTM",2019-03-15,"chlorophyll-a",0,2.97610998153687,32,200,0.001,3,8,0
"LSTM",2019-03-16,"chlorophyll-a",0,2.9655704498291,32,200,0.001,3,8,0
"LSTM",2019-03-17,"chlorophyll-a",0,2.96032476425171,32,200,0.001,3,8,0
"LSTM",2019-03-18,"chlorophyll-a",0,2.96263313293457,32,200,0.001,3,8,0
"LSTM",2019-03-19,"chlorophyll-a",0,2.9325122833252,32,200,0.001,3,8,0
"LSTM",2019-03-20,"chlorophyll-a",0,2.92752313613892,32,200,0.001,3,8,0
"LSTM",2019-03-21,"chlorophyll-a",0,2.91906881332397,32,200,0.001,3,8,0
"LSTM",2019-03-22,"chlorophyll-a",0,2.90635538101196,32,200,0.001,3,8,0
"LSTM",2019-03-23,"chlorophyll-a",0,2.91083717346191,32,200,0.001,3,8,0
"LSTM",2019-03-24,"chlorophyll-a",0,2.91901683807373,32,200,0.001,3,8,0
"LSTM",2019-03-25,"chlorophyll-a",0,2.92021179199219,32,200,0.001,3,8,0
"LSTM",2019-03-26,"chlorophyll-a",0,2.91500902175903,32,200,0.001,3,8,0
"LSTM",2019-03-27,"chlorophyll-a",0,2.92140197753906,32,200,0.001,3,8,0
"LSTM",2019-03-28,"chlorophyll-a",0,2.92314004898071,32,200,0.001,3,8,0
"LSTM",2019-03-29,"chlorophyll-a",0,2.91865110397339,32,200,0.001,3,8,0
"LSTM",2019-03-30,"chlorophyll-a",0,2.91089534759521,32,200,0.001,3,8,0
"LSTM",2019-03-31,"chlorophyll-a",0,2.90639877319336,32,200,0.001,3,8,0
"LSTM",2019-04-01,"chlorophyll-a",0,2.92214298248291,32,200,0.001,3,8,0
"LSTM",2019-04-02,"chlorophyll-a",0,2.90316152572632,32,200,0.001,3,8,0
"LSTM",2019-04-03,"chlorophyll-a",0,2.88746500015259,32,200,0.001,3,8,0
"LSTM",2019-04-04,"chlorophyll-a",0,2.89778089523315,32,200,0.001,3,8,0
"LSTM",2019-04-05,"chlorophyll-a",0,2.90379905700684,32,200,0.001,3,8,0
"LSTM",2019-04-06,"chlorophyll-a",0,2.89041614532471,32,200,0.001,3,8,0
"LSTM",2019-04-07,"chlorophyll-a",0,2.8797082901001,32,200,0.001,3,8,0
"LSTM",2019-04-08,"chlorophyll-a",0,2.86326599121094,32,200,0.001,3,8,0
"LSTM",2019-04-09,"chlorophyll-a",0,2.85694980621338,32,200,0.001,3,8,0
"LSTM",2019-04-10,"chlorophyll-a",0,2.85674238204956,32,200,0.001,3,8,0
"LSTM",2019-04-11,"chlorophyll-a",0,2.87180042266846,32,200,0.001,3,8,0
"LSTM",2019-04-12,"chlorophyll-a",0,2.86331367492676,32,200,0.001,3,8,0
"LSTM",2019-04-13,"chlorophyll-a",0,2.84105348587036,32,200,0.001,3,8,0
"LSTM",2019-04-14,"chlorophyll-a",0,2.81835699081421,32,200,0.001,3,8,0
"LSTM",2019-04-15,"chlorophyll-a",0,2.77703762054443,32,200,0.001,3,8,0
"LSTM",2019-04-16,"chlorophyll-a",0,2.79950523376465,32,200,0.001,3,8,0
"LSTM",2019-04-17,"chlorophyll-a",0,2.84183883666992,32,200,0.001,3,8,0
"LSTM",2019-04-18,"chlorophyll-a",0,2.83434295654297,32,200,0.001,3,8,0
"LSTM",2019-04-19,"chlorophyll-a",0,2.83923244476318,32,200,0.001,3,8,0
"LSTM",2019-04-20,"chlorophyll-a",0,2.81947183609009,32,200,0.001,3,8,0
"LSTM",2019-04-21,"chlorophyll-a",0,2.84703683853149,32,200,0.001,3,8,0
"LSTM",2019-04-22,"chlorophyll-a",0,2.88297414779663,32,200,0.001,3,8,0
"LSTM",2019-04-23,"chlorophyll-a",0,2.93640232086182,32,200,0.001,3,8,0
"LSTM",2019-04-24,"chlorophyll-a",0,2.91843748092651,32,200,0.001,3,8,0
"LSTM",2019-04-25,"chlorophyll-a",0,2.88659858703613,32,200,0.001,3,8,0
"LSTM",2019-04-26,"chlorophyll-a",0,2.86903762817383,32,200,0.001,3,8,0
"LSTM",2019-04-27,"chlorophyll-a",0,2.83802509307861,32,200,0.001,3,8,0
"LSTM",2019-04-28,"chlorophyll-a",0,2.85377645492554,32,200,0.001,3,8,0
"LSTM",2019-04-29,"chlorophyll-a",0,2.84791231155396,32,200,0.001,3,8,0
"LSTM",2019-04-30,"chlorophyll-a",0,2.82681608200073,32,200,0.001,3,8,0
"LSTM",2019-05-01,"chlorophyll-a",0,2.92144536972046,32,200,0.001,3,8,0
"LSTM",2019-05-02,"chlorophyll-a",0,2.83478164672852,32,200,0.001,3,8,0
"LSTM",2019-05-03,"chlorophyll-a",0,2.8144006729126,32,200,0.001,3,8,0
"LSTM",2019-05-04,"chlorophyll-a",0,2.83083438873291,32,200,0.001,3,8,0
"LSTM",2019-05-05,"chlorophyll-a",0,2.82354497909546,32,200,0.001,3,8,0
"LSTM",2019-05-06,"chlorophyll-a",0,2.81413125991821,32,200,0.001,3,8,0
"LSTM",2019-05-07,"chlorophyll-a",0,2.82783889770508,32,200,0.001,3,8,0
"LSTM",2019-05-08,"chlorophyll-a",0,2.82029819488525,32,200,0.001,3,8,0
"LSTM",2019-05-09,"chlorophyll-a",0,2.85781383514404,32,200,0.001,3,8,0
"LSTM",2019-05-10,"chlorophyll-a",0,2.84060001373291,32,200,0.001,3,8,0
"LSTM",2019-05-11,"chlorophyll-a",0,2.98723220825195,32,200,0.001,3,8,0
"LSTM",2019-05-12,"chlorophyll-a",0,2.87987041473389,32,200,0.001,3,8,0
"LSTM",2019-05-13,"chlorophyll-a",0,2.87214803695679,32,200,0.001,3,8,0
"LSTM",2019-05-14,"chlorophyll-a",0,2.90404367446899,32,200,0.001,3,8,0
"LSTM",2019-05-15,"chlorophyll-a",0,2.94547605514526,32,200,0.001,3,8,0
"LSTM",2019-05-16,"chlorophyll-a",0,3.0146803855896,32,200,0.001,3,8,0
"LSTM",2019-05-17,"chlorophyll-a",0,3.2077808380127,32,200,0.001,3,8,0
"LSTM",2019-05-18,"chlorophyll-a",0,3.13778305053711,32,200,0.001,3,8,0
"LSTM",2019-05-19,"chlorophyll-a",0,3.18802261352539,32,200,0.001,3,8,0
"LSTM",2019-05-20,"chlorophyll-a",0,3.23279905319214,32,200,0.001,3,8,0
"LSTM",2019-05-21,"chlorophyll-a",0,3.28421306610107,32,200,0.001,3,8,0
"LSTM",2019-05-22,"chlorophyll-a",0,3.35458946228027,32,200,0.001,3,8,0
"LSTM",2019-05-23,"chlorophyll-a",0,3.43699645996094,32,200,0.001,3,8,0
"LSTM",2019-05-24,"chlorophyll-a",0,3.53354215621948,32,200,0.001,3,8,0
"LSTM",2019-05-25,"chlorophyll-a",0,3.60622596740723,32,200,0.001,3,8,0
"LSTM",2019-05-26,"chlorophyll-a",0,3.67820930480957,32,200,0.001,3,8,0
"LSTM",2019-05-27,"chlorophyll-a",0,3.74438810348511,32,200,0.001,3,8,0
"LSTM",2019-05-28,"chlorophyll-a",0,3.80204105377197,32,200,0.001,3,8,0
"LSTM",2019-05-29,"chlorophyll-a",0,3.89285278320312,32,200,0.001,3,8,0
"LSTM",2019-05-30,"chlorophyll-a",0,3.88660478591919,32,200,0.001,3,8,0
"LSTM",2019-05-31,"chlorophyll-a",0,3.90006494522095,32,200,0.001,3,8,0
"LSTM",2019-06-01,"chlorophyll-a",0,3.88882112503052,32,200,0.001,3,8,0
"LSTM",2019-06-02,"chlorophyll-a",0,3.90660190582275,32,200,0.001,3,8,0
"LSTM",2019-06-03,"chlorophyll-a",0,3.93990516662598,32,200,0.001,3,8,0
"LSTM",2019-06-04,"chlorophyll-a",0,4.01375007629395,32,200,0.001,3,8,0
"LSTM",2019-06-05,"chlorophyll-a",0,4.1514573097229,32,200,0.001,3,8,0
"LSTM",2019-06-06,"chlorophyll-a",0,4.21476745605469,32,200,0.001,3,8,0
"LSTM",2019-06-07,"chlorophyll-a",0,4.22737884521484,32,200,0.001,3,8,0
"LSTM",2019-06-08,"chlorophyll-a",0,4.28765058517456,32,200,0.001,3,8,0
"LSTM",2019-06-09,"chlorophyll-a",0,4.12032270431519,32,200,0.001,3,8,0
"LSTM",2019-06-10,"chlorophyll-a",0,3.92874383926392,32,200,0.001,3,8,0
"LSTM",2019-06-11,"chlorophyll-a",0,3.75783634185791,32,200,0.001,3,8,0
"LSTM",2019-06-12,"chlorophyll-a",0,3.60785865783691,32,200,0.001,3,8,0
"LSTM",2019-06-13,"chlorophyll-a",0,3.4874587059021,32,200,0.001,3,8,0
"LSTM",2019-06-14,"chlorophyll-a",0,3.37334966659546,32,200,0.001,3,8,0
"LSTM",2019-06-15,"chlorophyll-a",0,3.41714477539062,32,200,0.001,3,8,0
"LSTM",2019-06-16,"chlorophyll-a",0,3.35897541046143,32,200,0.001,3,8,0
"LSTM",2019-06-17,"chlorophyll-a",0,3.31827831268311,32,200,0.001,3,8,0
"LSTM",2019-06-18,"chlorophyll-a",0,3.38386154174805,32,200,0.001,3,8,0
"LSTM",2019-06-19,"chlorophyll-a",0,3.40849447250366,32,200,0.001,3,8,0
"LSTM",2019-06-20,"chlorophyll-a",0,3.48392295837402,32,200,0.001,3,8,0
"LSTM",2019-06-21,"chlorophyll-a",0,3.55243587493896,32,200,0.001,3,8,0
"LSTM",2019-06-22,"chlorophyll-a",0,3.71851015090942,32,200,0.001,3,8,0
"LSTM",2019-06-23,"chlorophyll-a",0,3.82246112823486,32,200,0.001,3,8,0
"LSTM",2019-06-24,"chlorophyll-a",0,4.00445699691772,32,200,0.001,3,8,0
"LSTM",2019-06-25,"chlorophyll-a",0,4.36803865432739,32,200,0.001,3,8,0
"LSTM",2019-06-26,"chlorophyll-a",0,4.52748584747314,32,200,0.001,3,8,0
"LSTM",2019-06-27,"chlorophyll-a",0,4.90853500366211,32,200,0.001,3,8,0
"LSTM",2019-06-28,"chlorophyll-a",0,5.38894414901733,32,200,0.001,3,8,0
"LSTM",2019-06-29,"chlorophyll-a",0,5.86905908584595,32,200,0.001,3,8,0
"LSTM",2019-06-30,"chlorophyll-a",0,6.32438850402832,32,200,0.001,3,8,0
"LSTM",2019-07-01,"chlorophyll-a",0,6.79586553573608,32,200,0.001,3,8,0
"LSTM",2019-07-02,"chlorophyll-a",0,7.36901473999023,32,200,0.001,3,8,0
"LSTM",2019-07-03,"chlorophyll-a",0,7.86932563781738,32,200,0.001,3,8,0
"LSTM",2019-07-04,"chlorophyll-a",0,8.20152187347412,32,200,0.001,3,8,0
"LSTM",2019-07-05,"chlorophyll-a",0,8.30784320831299,32,200,0.001,3,8,0
"LSTM",2019-07-06,"chlorophyll-a",0,8.28250598907471,32,200,0.001,3,8,0
"LSTM",2019-07-07,"chlorophyll-a",0,8.18812274932861,32,200,0.001,3,8,0
"LSTM",2019-07-08,"chlorophyll-a",0,8.28458023071289,32,200,0.001,3,8,0
"LSTM",2019-07-09,"chlorophyll-a",0,8.41948986053467,32,200,0.001,3,8,0
"LSTM",2019-07-10,"chlorophyll-a",0,8.6193675994873,32,200,0.001,3,8,0
"LSTM",2019-07-11,"chlorophyll-a",0,9.14020156860352,32,200,0.001,3,8,0
"LSTM",2019-07-12,"chlorophyll-a",0,9.88704776763916,32,200,0.001,3,8,0
"LSTM",2019-07-13,"chlorophyll-a",0,11.1438388824463,32,200,0.001,3,8,0
"LSTM",2019-07-14,"chlorophyll-a",0,11.9930562973022,32,200,0.001,3,8,0
"LSTM",2019-07-15,"chlorophyll-a",0,14.2094230651855,32,200,0.001,3,8,0
"LSTM",2019-07-16,"chlorophyll-a",0,16.7948417663574,32,200,0.001,3,8,0
"LSTM",2019-07-17,"chlorophyll-a",0,20.2063903808594,32,200,0.001,3,8,0
"LSTM",2019-07-18,"chlorophyll-a",0,25.0855827331543,32,200,0.001,3,8,0
"LSTM",2019-07-19,"chlorophyll-a",0,29.3499031066895,32,200,0.001,3,8,0
"LSTM",2019-07-20,"chlorophyll-a",0,31.7341156005859,32,200,0.001,3,8,0
"LSTM",2019-07-21,"chlorophyll-a",0,37.242317199707,32,200,0.001,3,8,0
"LSTM",2019-07-22,"chlorophyll-a",0,39.5404243469238,32,200,0.001,3,8,0
"LSTM",2019-07-23,"chlorophyll-a",0,40.8686981201172,32,200,0.001,3,8,0
"LSTM",2019-07-24,"chlorophyll-a",0,41.3773384094238,32,200,0.001,3,8,0
"LSTM",2019-07-25,"chlorophyll-a",0,41.6421279907227,32,200,0.001,3,8,0
"LSTM",2019-07-26,"chlorophyll-a",0,41.4297142028809,32,200,0.001,3,8,0
"LSTM",2019-07-27,"chlorophyll-a",0,40.7692604064941,32,200,0.001,3,8,0
"LSTM",2019-07-28,"chlorophyll-a",0,39.7185554504395,32,200,0.001,3,8,0
