"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.25139665603638,28,200,1e-04,3,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.23026752471924,28,200,1e-04,3,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.2353138923645,28,200,1e-04,3,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.08476495742798,28,200,1e-04,3,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.96187925338745,28,200,1e-04,3,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.8753662109375,28,200,1e-04,3,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.78549098968506,28,200,1e-04,3,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.6517391204834,28,200,1e-04,3,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.49217653274536,28,200,1e-04,3,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.40035533905029,28,200,1e-04,3,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.34471940994263,28,200,1e-04,3,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.29916524887085,28,200,1e-04,3,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.28434658050537,28,200,1e-04,3,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.25346183776855,28,200,1e-04,3,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.22847366333008,28,200,1e-04,3,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.24008274078369,28,200,1e-04,3,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.20169401168823,28,200,1e-04,3,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.24724769592285,28,200,1e-04,3,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.26385116577148,28,200,1e-04,3,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.2383189201355,28,200,1e-04,3,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.19515132904053,28,200,1e-04,3,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.23540925979614,28,200,1e-04,3,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.26426982879639,28,200,1e-04,3,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.32194948196411,28,200,1e-04,3,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.35767698287964,28,200,1e-04,3,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.40795373916626,28,200,1e-04,3,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.41988515853882,28,200,1e-04,3,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.41797065734863,28,200,1e-04,3,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.41382551193237,28,200,1e-04,3,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.37035751342773,28,200,1e-04,3,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.33830547332764,28,200,1e-04,3,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.34852409362793,28,200,1e-04,3,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.40962409973145,28,200,1e-04,3,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.4346981048584,28,200,1e-04,3,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.40526342391968,28,200,1e-04,3,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.428870677948,28,200,1e-04,3,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.40765142440796,28,200,1e-04,3,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.40620803833008,28,200,1e-04,3,8,0
