"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.94563627243042,360,200,0.01,3,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,3.94004487991333,360,200,0.01,3,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.87280082702637,360,200,0.01,3,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.89252328872681,360,200,0.01,3,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.7980580329895,360,200,0.01,3,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.72700977325439,360,200,0.01,3,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.7679181098938,360,200,0.01,3,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.81409215927124,360,200,0.01,3,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.8545093536377,360,200,0.01,3,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.93034982681274,360,200,0.01,3,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.02174377441406,360,200,0.01,3,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.19713306427002,360,200,0.01,3,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.20872592926025,360,200,0.01,3,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.35480213165283,360,200,0.01,3,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.39977216720581,360,200,0.01,3,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.4711709022522,360,200,0.01,3,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.73726463317871,360,200,0.01,3,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.70721769332886,360,200,0.01,3,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.64993286132812,360,200,0.01,3,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.71458339691162,360,200,0.01,3,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.78206014633179,360,200,0.01,3,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.78508234024048,360,200,0.01,3,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,4.8455810546875,360,200,0.01,3,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,4.79597759246826,360,200,0.01,3,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.83445692062378,360,200,0.01,3,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.83902025222778,360,200,0.01,3,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.69731092453003,360,200,0.01,3,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.63321924209595,360,200,0.01,3,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.64009571075439,360,200,0.01,3,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.55881452560425,360,200,0.01,3,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.50336742401123,360,200,0.01,3,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.50657558441162,360,200,0.01,3,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.42791986465454,360,200,0.01,3,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.41574192047119,360,200,0.01,3,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.34851980209351,360,200,0.01,3,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.33277463912964,360,200,0.01,3,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.31388759613037,360,200,0.01,3,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.33878374099731,360,200,0.01,3,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.35896348953247,360,200,0.01,3,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.45832204818726,360,200,0.01,3,16,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,4.49846363067627,360,200,0.01,3,16,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,4.62453842163086,360,200,0.01,3,16,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,4.74084091186523,360,200,0.01,3,16,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,4.8875207901001,360,200,0.01,3,16,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,5.1609148979187,360,200,0.01,3,16,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,5.17728805541992,360,200,0.01,3,16,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,5.29963970184326,360,200,0.01,3,16,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,5.40701293945312,360,200,0.01,3,16,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,5.58607292175293,360,200,0.01,3,16,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,5.6335391998291,360,200,0.01,3,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.74850273132324,360,200,0.01,3,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.80444192886353,360,200,0.01,3,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,5.78018665313721,360,200,0.01,3,16,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.09074115753174,360,200,0.01,3,16,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.22160148620605,360,200,0.01,3,16,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.35355567932129,360,200,0.01,3,16,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.42925214767456,360,200,0.01,3,16,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.51847076416016,360,200,0.01,3,16,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.62139987945557,360,200,0.01,3,16,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,6.76237869262695,360,200,0.01,3,16,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,6.85941028594971,360,200,0.01,3,16,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,6.84068965911865,360,200,0.01,3,16,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,6.88956451416016,360,200,0.01,3,16,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,6.97708368301392,360,200,0.01,3,16,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,7.09760522842407,360,200,0.01,3,16,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,6.92605972290039,360,200,0.01,3,16,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.10737180709839,360,200,0.01,3,16,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.2099142074585,360,200,0.01,3,16,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.39172267913818,360,200,0.01,3,16,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,7.40465879440308,360,200,0.01,3,16,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,7.38378524780273,360,200,0.01,3,16,0.002
