"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.07554388046265,242,200,0,3,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.06536197662354,242,200,0,3,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.07348442077637,242,200,0,3,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.04017019271851,242,200,0,3,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,3.92254972457886,242,200,0,3,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,3.77820730209351,242,200,0,3,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,3.64665222167969,242,200,0,3,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,3.49920129776001,242,200,0,3,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,3.38945293426514,242,200,0,3,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,3.34334325790405,242,200,0,3,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,3.32636833190918,242,200,0,3,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,3.33244228363037,242,200,0,3,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,3.35797357559204,242,200,0,3,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,3.40925931930542,242,200,0,3,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,3.47641944885254,242,200,0,3,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,3.53530025482178,242,200,0,3,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,3.61058855056763,242,200,0,3,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,3.72123432159424,242,200,0,3,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,3.82343006134033,242,200,0,3,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,3.90608024597168,242,200,0,3,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,3.96977996826172,242,200,0,3,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.03368759155273,242,200,0,3,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.07769298553467,242,200,0,3,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.10955810546875,242,200,0,3,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.15137529373169,242,200,0,3,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.1729097366333,242,200,0,3,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.14478921890259,242,200,0,3,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.05239248275757,242,200,0,3,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,3.94789171218872,242,200,0,3,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,3.8731894493103,242,200,0,3,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,3.81368064880371,242,200,0,3,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,3.75725841522217,242,200,0,3,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,3.70476007461548,242,200,0,3,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,3.63474416732788,242,200,0,3,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,3.5446515083313,242,200,0,3,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,3.50034236907959,242,200,0,3,8,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,3.51488256454468,242,200,0,3,8,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,3.5813250541687,242,200,0,3,8,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,3.69252157211304,242,200,0,3,8,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,3.79571580886841,242,200,0,3,8,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,3.93961954116821,242,200,0,3,8,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,4.17027616500854,242,200,0,3,8,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,4.4256386756897,242,200,0,3,8,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,4.70924615859985,242,200,0,3,8,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,4.98390102386475,242,200,0,3,8,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.2360782623291,242,200,0,3,8,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.45945072174072,242,200,0,3,8,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.62332725524902,242,200,0,3,8,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.74229955673218,242,200,0,3,8,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.8542013168335,242,200,0,3,8,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.98523950576782,242,200,0,3,8,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,6.10460710525513,242,200,0,3,8,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,6.18916177749634,242,200,0,3,8,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,6.2695255279541,242,200,0,3,8,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,6.30849456787109,242,200,0,3,8,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.35303115844727,242,200,0,3,8,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.44250249862671,242,200,0,3,8,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,6.5404806137085,242,200,0,3,8,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,6.65153694152832,242,200,0,3,8,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,6.73461532592773,242,200,0,3,8,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,6.81722974777222,242,200,0,3,8,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,6.93229866027832,242,200,0,3,8,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,7.0437445640564,242,200,0,3,8,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,7.18647003173828,242,200,0,3,8,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,7.32650089263916,242,200,0,3,8,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,7.47931528091431,242,200,0,3,8,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,7.60823726654053,242,200,0,3,8,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,7.73835420608521,242,200,0,3,8,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,7.87539863586426,242,200,0,3,8,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,8.02922058105469,242,200,0,3,8,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,8.18655967712402,242,200,0,3,8,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,8.31436061859131,242,200,0,3,8,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,8.44093704223633,242,200,0,3,8,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,8.53352165222168,242,200,0,3,8,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,8.59664344787598,242,200,0,3,8,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,8.66789627075195,242,200,0,3,8,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,8.69073963165283,242,200,0,3,8,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,8.69233322143555,242,200,0,3,8,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,8.67348957061768,242,200,0,3,8,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,8.64937877655029,242,200,0,3,8,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,8.67572212219238,242,200,0,3,8,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,8.74174213409424,242,200,0,3,8,0.001
