"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.99650144577026,50,200,0,2,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.90489625930786,50,200,0,2,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.84885215759277,50,200,0,2,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.81888484954834,50,200,0,2,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.78458738327026,50,200,0,2,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.86937618255615,50,200,0,2,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.92867565155029,50,200,0,2,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.92383098602295,50,200,0,2,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.94871950149536,50,200,0,2,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.89633131027222,50,200,0,2,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.87190294265747,50,200,0,2,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.83382225036621,50,200,0,2,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.77555704116821,50,200,0,2,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.74841594696045,50,200,0,2,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.77881669998169,50,200,0,2,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.72698163986206,50,200,0,2,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.72021627426147,50,200,0,2,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.70784044265747,50,200,0,2,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.69696235656738,50,200,0,2,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.71771430969238,50,200,0,2,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.76243162155151,50,200,0,2,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.77194929122925,50,200,0,2,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.77556657791138,50,200,0,2,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.76404476165771,50,200,0,2,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.7364330291748,50,200,0,2,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.72763872146606,50,200,0,2,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.73660278320312,50,200,0,2,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.75460624694824,50,200,0,2,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.74780321121216,50,200,0,2,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.72915887832642,50,200,0,2,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.74394464492798,50,200,0,2,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.74678754806519,50,200,0,2,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.76721429824829,50,200,0,2,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.80054569244385,50,200,0,2,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.7861909866333,50,200,0,2,16,0
