"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.21251249313354,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.26276350021362,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.2476601600647,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.19840431213379,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.13745737075806,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.10660266876221,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.18075752258301,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.21288681030273,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,5.20839309692383,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.27949953079224,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.22997093200684,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.29339790344238,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.28737497329712,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.32243824005127,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.30288505554199,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.31215190887451,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.3798189163208,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.44648170471191,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.52889919281006,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.62899446487427,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.67775201797485,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.70362186431885,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.73226165771484,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.77765464782715,89,100,5e-04,2,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.88141679763794,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.89265441894531,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.7823429107666,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.65776062011719,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.68768167495728,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.75851821899414,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.73199510574341,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.66016387939453,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.64413070678711,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.60296058654785,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.55414295196533,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.56237936019897,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.6771388053894,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.80834674835205,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.86527633666992,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,6.00119209289551,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,6.12378025054932,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,6.13851451873779,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,6.12687397003174,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,6.16181755065918,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,6.06160593032837,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.96685266494751,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.91996908187866,89,100,5e-04,2,8,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.9000301361084,89,100,5e-04,2,8,1e-04
