"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.56850004196167,193,100,0,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.55871248245239,193,100,0,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.55289840698242,193,100,0,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.51499223709106,193,100,0,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.4682240486145,193,100,0,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.5171971321106,193,100,0,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.67863082885742,193,100,0,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.5552659034729,193,100,0,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.3930196762085,193,100,0,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.37695693969727,193,100,0,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.44517469406128,193,100,0,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.47508764266968,193,100,0,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.49337100982666,193,100,0,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.45361328125,193,100,0,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.46967887878418,193,100,0,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.48741722106934,193,100,0,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.45848083496094,193,100,0,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.51896667480469,193,100,0,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.52933883666992,193,100,0,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.52180528640747,193,100,0,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.52674436569214,193,100,0,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.61773061752319,193,100,0,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.67206954956055,193,100,0,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.74330949783325,193,100,0,2,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.79340791702271,193,100,0,2,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.86020946502686,193,100,0,2,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.89673042297363,193,100,0,2,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.92365169525146,193,100,0,2,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.9495267868042,193,100,0,2,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.88563585281372,193,100,0,2,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.86901330947876,193,100,0,2,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.93688154220581,193,100,0,2,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.01073932647705,193,100,0,2,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.99000787734985,193,100,0,2,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.90278434753418,193,100,0,2,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.8928599357605,193,100,0,2,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.809410572052,193,100,0,2,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.80559635162354,193,100,0,2,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.87275123596191,193,100,0,2,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.91430568695068,193,100,0,2,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.8815016746521,193,100,0,2,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.95084285736084,193,100,0,2,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,4.98219060897827,193,100,0,2,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.13612508773804,193,100,0,2,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.24238395690918,193,100,0,2,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.32650327682495,193,100,0,2,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.38286733627319,193,100,0,2,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.42555618286133,193,100,0,2,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.38658332824707,193,100,0,2,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.39490270614624,193,100,0,2,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.49373722076416,193,100,0,2,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.59440517425537,193,100,0,2,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,5.67779064178467,193,100,0,2,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,5.84764432907104,193,100,0,2,16,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,5.97394180297852,193,100,0,2,16,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.15817499160767,193,100,0,2,16,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.43911457061768,193,100,0,2,16,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.63722133636475,193,100,0,2,16,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.77798366546631,193,100,0,2,16,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.8329496383667,193,100,0,2,16,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.82928085327148,193,100,0,2,16,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,6.84822559356689,193,100,0,2,16,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,6.84875202178955,193,100,0,2,16,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,6.86715030670166,193,100,0,2,16,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,6.9707202911377,193,100,0,2,16,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,7.08234214782715,193,100,0,2,16,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,7.13990259170532,193,100,0,2,16,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.2241907119751,193,100,0,2,16,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,7.35290908813477,193,100,0,2,16,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.47854328155518,193,100,0,2,16,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.72811412811279,193,100,0,2,16,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.88631725311279,193,100,0,2,16,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,8.00581169128418,193,100,0,2,16,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,8.20998764038086,193,100,0,2,16,5e-04
"LSTM",2018-12-20,"chlorophyll-a",0,8.09118938446045,193,100,0,2,16,5e-04
"LSTM",2018-12-21,"chlorophyll-a",0,8.054123878479,193,100,0,2,16,5e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.31527137756348,193,100,0,2,16,5e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.46060848236084,193,100,0,2,16,5e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.48227596282959,193,100,0,2,16,5e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.37238216400146,193,100,0,2,16,5e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.28246974945068,193,100,0,2,16,5e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.23132038116455,193,100,0,2,16,5e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.24129486083984,193,100,0,2,16,5e-04
"LSTM",2018-12-29,"chlorophyll-a",0,8.34176063537598,193,100,0,2,16,5e-04
"LSTM",2018-12-30,"chlorophyll-a",0,8.44925594329834,193,100,0,2,16,5e-04
"LSTM",2018-12-31,"chlorophyll-a",0,8.4763069152832,193,100,0,2,16,5e-04
"LSTM",2019-01-01,"chlorophyll-a",0,8.58116626739502,193,100,0,2,16,5e-04
"LSTM",2019-01-02,"chlorophyll-a",0,8.92316436767578,193,100,0,2,16,5e-04
"LSTM",2019-01-03,"chlorophyll-a",0,9.02488136291504,193,100,0,2,16,5e-04
"LSTM",2019-01-04,"chlorophyll-a",0,8.90164947509766,193,100,0,2,16,5e-04
"LSTM",2019-01-05,"chlorophyll-a",0,8.87794876098633,193,100,0,2,16,5e-04
"LSTM",2019-01-06,"chlorophyll-a",0,8.841233253479,193,100,0,2,16,5e-04
"LSTM",2019-01-07,"chlorophyll-a",0,8.70021438598633,193,100,0,2,16,5e-04
