"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.22312211990356,380,200,0.001,2,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,4.2352409362793,380,200,0.001,2,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,4.09976196289062,380,200,0.001,2,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,4.1456618309021,380,200,0.001,2,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,4.02937269210815,380,200,0.001,2,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,3.92588329315186,380,200,0.001,2,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,3.89493274688721,380,200,0.001,2,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,3.89516162872314,380,200,0.001,2,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,3.96971845626831,380,200,0.001,2,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.04802560806274,380,200,0.001,2,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.12642049789429,380,200,0.001,2,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.17563724517822,380,200,0.001,2,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.23253202438354,380,200,0.001,2,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.32735824584961,380,200,0.001,2,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.3202748298645,380,200,0.001,2,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.31276845932007,380,200,0.001,2,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.39022874832153,380,200,0.001,2,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,4.51678466796875,380,200,0.001,2,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,4.65534973144531,380,200,0.001,2,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,4.81937456130981,380,200,0.001,2,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,4.98372030258179,380,200,0.001,2,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.14914178848267,380,200,0.001,2,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,5.27970790863037,380,200,0.001,2,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,5.44098663330078,380,200,0.001,2,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,5.63273811340332,380,200,0.001,2,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,5.74057865142822,380,200,0.001,2,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,5.72119903564453,380,200,0.001,2,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,5.67577075958252,380,200,0.001,2,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,5.71165704727173,380,200,0.001,2,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,5.7108736038208,380,200,0.001,2,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,5.66710662841797,380,200,0.001,2,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,5.66795825958252,380,200,0.001,2,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,5.61929416656494,380,200,0.001,2,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,5.48336601257324,380,200,0.001,2,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,5.38076496124268,380,200,0.001,2,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,5.30031728744507,380,200,0.001,2,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,5.26792001724243,380,200,0.001,2,8,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,5.38310050964355,380,200,0.001,2,8,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.40168190002441,380,200,0.001,2,8,0.01
