"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.19036483764648,127,100,0.001,2,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.1419882774353,127,100,0.001,2,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.13943862915039,127,100,0.001,2,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.16861200332642,127,100,0.001,2,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.21003389358521,127,100,0.001,2,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.23615217208862,127,100,0.001,2,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.02351427078247,127,100,0.001,2,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.96526765823364,127,100,0.001,2,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.99831962585449,127,100,0.001,2,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.02653646469116,127,100,0.001,2,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.03636074066162,127,100,0.001,2,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.02168607711792,127,100,0.001,2,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.98491954803467,127,100,0.001,2,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.97510290145874,127,100,0.001,2,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.02839756011963,127,100,0.001,2,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.99007654190063,127,100,0.001,2,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.9910044670105,127,100,0.001,2,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.98883008956909,127,100,0.001,2,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.98638105392456,127,100,0.001,2,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.01615476608276,127,100,0.001,2,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.07255029678345,127,100,0.001,2,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.0946478843689,127,100,0.001,2,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.11098575592041,127,100,0.001,2,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.09340906143188,127,100,0.001,2,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.08389472961426,127,100,0.001,2,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.07523250579834,127,100,0.001,2,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.10955715179443,127,100,0.001,2,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.14770221710205,127,100,0.001,2,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.11468362808228,127,100,0.001,2,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.08686256408691,127,100,0.001,2,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.13386201858521,127,100,0.001,2,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.15262985229492,127,100,0.001,2,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.16752958297729,127,100,0.001,2,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.20849657058716,127,100,0.001,2,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.26048851013184,127,100,0.001,2,16,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.20411491394043,127,100,0.001,2,16,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.18816995620728,127,100,0.001,2,16,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.20329666137695,127,100,0.001,2,16,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.18400192260742,127,100,0.001,2,16,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.15423536300659,127,100,0.001,2,16,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.1481499671936,127,100,0.001,2,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.09607124328613,127,100,0.001,2,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.14158344268799,127,100,0.001,2,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.15672731399536,127,100,0.001,2,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.252760887146,127,100,0.001,2,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.32014465332031,127,100,0.001,2,16,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.353590965271,127,100,0.001,2,16,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.37722587585449,127,100,0.001,2,16,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.44978332519531,127,100,0.001,2,16,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.52321243286133,127,100,0.001,2,16,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.58971977233887,127,100,0.001,2,16,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.6336145401001,127,100,0.001,2,16,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,5.6431827545166,127,100,0.001,2,16,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,5.70069026947021,127,100,0.001,2,16,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,5.87407112121582,127,100,0.001,2,16,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.05282020568848,127,100,0.001,2,16,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.30457973480225,127,100,0.001,2,16,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.48551034927368,127,100,0.001,2,16,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.58618927001953,127,100,0.001,2,16,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.6706075668335,127,100,0.001,2,16,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.71808528900146,127,100,0.001,2,16,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,6.74935865402222,127,100,0.001,2,16,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,6.77925252914429,127,100,0.001,2,16,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,6.80210065841675,127,100,0.001,2,16,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,6.84013843536377,127,100,0.001,2,16,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,6.88455390930176,127,100,0.001,2,16,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,6.92108631134033,127,100,0.001,2,16,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.07007646560669,127,100,0.001,2,16,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,7.074631690979,127,100,0.001,2,16,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.16230201721191,127,100,0.001,2,16,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.26137065887451,127,100,0.001,2,16,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.37297344207764,127,100,0.001,2,16,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,7.44276571273804,127,100,0.001,2,16,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.61437797546387,127,100,0.001,2,16,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,7.71508741378784,127,100,0.001,2,16,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,7.86675834655762,127,100,0.001,2,16,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.00067806243896,127,100,0.001,2,16,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.2295093536377,127,100,0.001,2,16,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.34379768371582,127,100,0.001,2,16,1e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.38920593261719,127,100,0.001,2,16,1e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.43401432037354,127,100,0.001,2,16,1e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.46589851379395,127,100,0.001,2,16,1e-04
