"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.11077785491943,244,200,1e-04,3,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.12241983413696,244,200,1e-04,3,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.14546489715576,244,200,1e-04,3,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.106614112854,244,200,1e-04,3,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,3.99967956542969,244,200,1e-04,3,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,3.84368896484375,244,200,1e-04,3,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,3.64479827880859,244,200,1e-04,3,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,3.48430871963501,244,200,1e-04,3,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,3.37982130050659,244,200,1e-04,3,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,3.35638952255249,244,200,1e-04,3,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,3.35368156433105,244,200,1e-04,3,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,3.39295721054077,244,200,1e-04,3,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,3.44462442398071,244,200,1e-04,3,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,3.52938795089722,244,200,1e-04,3,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,3.61500406265259,244,200,1e-04,3,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,3.68690347671509,244,200,1e-04,3,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,3.77678489685059,244,200,1e-04,3,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,3.89649343490601,244,200,1e-04,3,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.00326871871948,244,200,1e-04,3,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.07903861999512,244,200,1e-04,3,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.1249303817749,244,200,1e-04,3,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.17459630966187,244,200,1e-04,3,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.2090482711792,244,200,1e-04,3,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.2338809967041,244,200,1e-04,3,8,0.001
