"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.59228372573853,18,200,5e-04,2,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.69807434082031,18,200,5e-04,2,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.69571018218994,18,200,5e-04,2,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.63445472717285,18,200,5e-04,2,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.53686761856079,18,200,5e-04,2,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.57081604003906,18,200,5e-04,2,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.74140071868896,18,200,5e-04,2,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.78127241134644,18,200,5e-04,2,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.80568790435791,18,200,5e-04,2,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.97104549407959,18,200,5e-04,2,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.92552614212036,18,200,5e-04,2,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.04009485244751,18,200,5e-04,2,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.03397703170776,18,200,5e-04,2,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.06596803665161,18,200,5e-04,2,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.99062967300415,18,200,5e-04,2,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.01762628555298,18,200,5e-04,2,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,5.06706571578979,18,200,5e-04,2,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,5.11528873443604,18,200,5e-04,2,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.18124628067017,18,200,5e-04,2,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.24194526672363,18,200,5e-04,2,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.2492504119873,18,200,5e-04,2,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.28597402572632,18,200,5e-04,2,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.33293628692627,18,200,5e-04,2,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.40051460266113,18,200,5e-04,2,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,5.5371208190918,18,200,5e-04,2,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,5.58732509613037,18,200,5e-04,2,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,5.46581077575684,18,200,5e-04,2,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,5.31742858886719,18,200,5e-04,2,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.36970996856689,18,200,5e-04,2,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.4260835647583,18,200,5e-04,2,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,5.3664379119873,18,200,5e-04,2,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,5.28404664993286,18,200,5e-04,2,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,5.29884433746338,18,200,5e-04,2,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,5.2353081703186,18,200,5e-04,2,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,5.14990520477295,18,200,5e-04,2,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,5.16579675674438,18,200,5e-04,2,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,5.21432733535767,18,200,5e-04,2,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,5.24933576583862,18,200,5e-04,2,8,0
"LSTM",2018-11-14,"chlorophyll-a",0,5.27928018569946,18,200,5e-04,2,8,0
"LSTM",2018-11-15,"chlorophyll-a",0,5.36901712417603,18,200,5e-04,2,8,0
"LSTM",2018-11-16,"chlorophyll-a",0,5.55381679534912,18,200,5e-04,2,8,0
"LSTM",2018-11-17,"chlorophyll-a",0,5.78905773162842,18,200,5e-04,2,8,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.98339366912842,18,200,5e-04,2,8,0
