"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.23230218887329,26,200,0,3,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.22182178497314,26,200,0,3,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.23869609832764,26,200,0,3,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.1471700668335,26,200,0,3,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.97625160217285,26,200,0,3,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.88386392593384,26,200,0,3,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.77958822250366,26,200,0,3,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.65723133087158,26,200,0,3,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.51608467102051,26,200,0,3,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.44923496246338,26,200,0,3,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.41558408737183,26,200,0,3,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.39810752868652,26,200,0,3,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.39885759353638,26,200,0,3,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.38362121582031,26,200,0,3,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.3645133972168,26,200,0,3,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.37291955947876,26,200,0,3,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.33722400665283,26,200,0,3,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.37922048568726,26,200,0,3,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.39009618759155,26,200,0,3,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.35909843444824,26,200,0,3,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.30880498886108,26,200,0,3,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.34084272384644,26,200,0,3,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.36486434936523,26,200,0,3,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.41606760025024,26,200,0,3,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.45719528198242,26,200,0,3,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.51755905151367,26,200,0,3,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.53104019165039,26,200,0,3,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.52128171920776,26,200,0,3,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.51368570327759,26,200,0,3,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.48224782943726,26,200,0,3,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.45955896377563,26,200,0,3,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.47019863128662,26,200,0,3,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.5308256149292,26,200,0,3,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.55236577987671,26,200,0,3,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.51956462860107,26,200,0,3,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.53891706466675,26,200,0,3,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.5331974029541,26,200,0,3,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.54589509963989,26,200,0,3,8,0
"LSTM",2018-11-14,"chlorophyll-a",0,4.61273622512817,26,200,0,3,8,0
"LSTM",2018-11-15,"chlorophyll-a",0,4.66957092285156,26,200,0,3,8,0
"LSTM",2018-11-16,"chlorophyll-a",0,4.80517959594727,26,200,0,3,8,0
"LSTM",2018-11-17,"chlorophyll-a",0,5.05175924301147,26,200,0,3,8,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.32405376434326,26,200,0,3,8,0
"LSTM",2018-11-19,"chlorophyll-a",0,5.6381664276123,26,200,0,3,8,0
"LSTM",2018-11-20,"chlorophyll-a",0,5.92117786407471,26,200,0,3,8,0
"LSTM",2018-11-21,"chlorophyll-a",0,6.16905403137207,26,200,0,3,8,0
"LSTM",2018-11-22,"chlorophyll-a",0,6.35420799255371,26,200,0,3,8,0
"LSTM",2018-11-23,"chlorophyll-a",0,6.41500568389893,26,200,0,3,8,0
"LSTM",2018-11-24,"chlorophyll-a",0,6.51046228408813,26,200,0,3,8,0
"LSTM",2018-11-25,"chlorophyll-a",0,6.65473365783691,26,200,0,3,8,0
"LSTM",2018-11-26,"chlorophyll-a",0,6.80974674224854,26,200,0,3,8,0
"LSTM",2018-11-27,"chlorophyll-a",0,6.86617803573608,26,200,0,3,8,0
"LSTM",2018-11-28,"chlorophyll-a",0,6.86241388320923,26,200,0,3,8,0
"LSTM",2018-11-29,"chlorophyll-a",0,6.76488780975342,26,200,0,3,8,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.71745347976685,26,200,0,3,8,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.71442127227783,26,200,0,3,8,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.73379230499268,26,200,0,3,8,0
"LSTM",2018-12-03,"chlorophyll-a",0,6.90744781494141,26,200,0,3,8,0
"LSTM",2018-12-04,"chlorophyll-a",0,7.06510066986084,26,200,0,3,8,0
"LSTM",2018-12-05,"chlorophyll-a",0,7.15539360046387,26,200,0,3,8,0
"LSTM",2018-12-06,"chlorophyll-a",0,7.32152080535889,26,200,0,3,8,0
"LSTM",2018-12-07,"chlorophyll-a",0,7.52924823760986,26,200,0,3,8,0
"LSTM",2018-12-08,"chlorophyll-a",0,7.6735200881958,26,200,0,3,8,0
"LSTM",2018-12-09,"chlorophyll-a",0,7.90791082382202,26,200,0,3,8,0
"LSTM",2018-12-10,"chlorophyll-a",0,8.14729022979736,26,200,0,3,8,0
"LSTM",2018-12-11,"chlorophyll-a",0,8.3568696975708,26,200,0,3,8,0
"LSTM",2018-12-12,"chlorophyll-a",0,8.51301860809326,26,200,0,3,8,0
"LSTM",2018-12-13,"chlorophyll-a",0,8.63379192352295,26,200,0,3,8,0
"LSTM",2018-12-14,"chlorophyll-a",0,8.76345634460449,26,200,0,3,8,0
"LSTM",2018-12-15,"chlorophyll-a",0,8.90813446044922,26,200,0,3,8,0
"LSTM",2018-12-16,"chlorophyll-a",0,9.0826826095581,26,200,0,3,8,0
"LSTM",2018-12-17,"chlorophyll-a",0,9.2046537399292,26,200,0,3,8,0
"LSTM",2018-12-18,"chlorophyll-a",0,9.26896858215332,26,200,0,3,8,0
"LSTM",2018-12-19,"chlorophyll-a",0,9.22352504730225,26,200,0,3,8,0
"LSTM",2018-12-20,"chlorophyll-a",0,9.27411937713623,26,200,0,3,8,0
"LSTM",2018-12-21,"chlorophyll-a",0,9.32519054412842,26,200,0,3,8,0
"LSTM",2018-12-22,"chlorophyll-a",0,9.17672348022461,26,200,0,3,8,0
"LSTM",2018-12-23,"chlorophyll-a",0,9.03481769561768,26,200,0,3,8,0
"LSTM",2018-12-24,"chlorophyll-a",0,8.90822315216064,26,200,0,3,8,0
"LSTM",2018-12-25,"chlorophyll-a",0,8.80862808227539,26,200,0,3,8,0
"LSTM",2018-12-26,"chlorophyll-a",0,8.85250377655029,26,200,0,3,8,0
"LSTM",2018-12-27,"chlorophyll-a",0,8.96503925323486,26,200,0,3,8,0
"LSTM",2018-12-28,"chlorophyll-a",0,9.07507038116455,26,200,0,3,8,0
"LSTM",2018-12-29,"chlorophyll-a",0,9.18258571624756,26,200,0,3,8,0
"LSTM",2018-12-30,"chlorophyll-a",0,9.21723175048828,26,200,0,3,8,0
"LSTM",2018-12-31,"chlorophyll-a",0,9.25656509399414,26,200,0,3,8,0
"LSTM",2019-01-01,"chlorophyll-a",0,9.27745819091797,26,200,0,3,8,0
"LSTM",2019-01-02,"chlorophyll-a",0,9.21567916870117,26,200,0,3,8,0
"LSTM",2019-01-03,"chlorophyll-a",0,9.18241214752197,26,200,0,3,8,0
"LSTM",2019-01-04,"chlorophyll-a",0,9.15330600738525,26,200,0,3,8,0
"LSTM",2019-01-05,"chlorophyll-a",0,9.2233772277832,26,200,0,3,8,0
"LSTM",2019-01-06,"chlorophyll-a",0,9.22325229644775,26,200,0,3,8,0
"LSTM",2019-01-07,"chlorophyll-a",0,9.2632417678833,26,200,0,3,8,0
"LSTM",2019-01-08,"chlorophyll-a",0,9.36059284210205,26,200,0,3,8,0
"LSTM",2019-01-09,"chlorophyll-a",0,9.44418811798096,26,200,0,3,8,0
"LSTM",2019-01-10,"chlorophyll-a",0,9.4706335067749,26,200,0,3,8,0
"LSTM",2019-01-11,"chlorophyll-a",0,9.54746627807617,26,200,0,3,8,0
"LSTM",2019-01-12,"chlorophyll-a",0,9.60082530975342,26,200,0,3,8,0
"LSTM",2019-01-13,"chlorophyll-a",0,9.72240829467773,26,200,0,3,8,0
"LSTM",2019-01-14,"chlorophyll-a",0,9.9000072479248,26,200,0,3,8,0
"LSTM",2019-01-15,"chlorophyll-a",0,10.0803852081299,26,200,0,3,8,0
"LSTM",2019-01-16,"chlorophyll-a",0,10.1635580062866,26,200,0,3,8,0
"LSTM",2019-01-17,"chlorophyll-a",0,10.2181034088135,26,200,0,3,8,0
"LSTM",2019-01-18,"chlorophyll-a",0,10.3272838592529,26,200,0,3,8,0
"LSTM",2019-01-19,"chlorophyll-a",0,10.3777332305908,26,200,0,3,8,0
"LSTM",2019-01-20,"chlorophyll-a",0,10.4379053115845,26,200,0,3,8,0
"LSTM",2019-01-21,"chlorophyll-a",0,10.4474039077759,26,200,0,3,8,0
"LSTM",2019-01-22,"chlorophyll-a",0,10.5749864578247,26,200,0,3,8,0
"LSTM",2019-01-23,"chlorophyll-a",0,10.6502571105957,26,200,0,3,8,0
"LSTM",2019-01-24,"chlorophyll-a",0,10.7247915267944,26,200,0,3,8,0
"LSTM",2019-01-25,"chlorophyll-a",0,10.6639461517334,26,200,0,3,8,0
"LSTM",2019-01-26,"chlorophyll-a",0,10.5827941894531,26,200,0,3,8,0
"LSTM",2019-01-27,"chlorophyll-a",0,10.48499584198,26,200,0,3,8,0
"LSTM",2019-01-28,"chlorophyll-a",0,10.4117488861084,26,200,0,3,8,0
"LSTM",2019-01-29,"chlorophyll-a",0,10.2966575622559,26,200,0,3,8,0
"LSTM",2019-01-30,"chlorophyll-a",0,10.2881212234497,26,200,0,3,8,0
"LSTM",2019-01-31,"chlorophyll-a",0,10.3223171234131,26,200,0,3,8,0
"LSTM",2019-02-01,"chlorophyll-a",0,10.3830871582031,26,200,0,3,8,0
"LSTM",2019-02-02,"chlorophyll-a",0,10.4612293243408,26,200,0,3,8,0
"LSTM",2019-02-03,"chlorophyll-a",0,10.4320478439331,26,200,0,3,8,0
"LSTM",2019-02-04,"chlorophyll-a",0,10.3459548950195,26,200,0,3,8,0
"LSTM",2019-02-05,"chlorophyll-a",0,10.1679754257202,26,200,0,3,8,0
"LSTM",2019-02-06,"chlorophyll-a",0,9.86206531524658,26,200,0,3,8,0
"LSTM",2019-02-07,"chlorophyll-a",0,9.64810752868652,26,200,0,3,8,0
"LSTM",2019-02-08,"chlorophyll-a",0,9.40757179260254,26,200,0,3,8,0
"LSTM",2019-02-09,"chlorophyll-a",0,9.16195678710938,26,200,0,3,8,0
"LSTM",2019-02-10,"chlorophyll-a",0,9.14353561401367,26,200,0,3,8,0
"LSTM",2019-02-11,"chlorophyll-a",0,9.13776874542236,26,200,0,3,8,0
"LSTM",2019-02-12,"chlorophyll-a",0,9.23722457885742,26,200,0,3,8,0
"LSTM",2019-02-13,"chlorophyll-a",0,9.05280685424805,26,200,0,3,8,0
"LSTM",2019-02-14,"chlorophyll-a",0,8.78312397003174,26,200,0,3,8,0
"LSTM",2019-02-15,"chlorophyll-a",0,8.50278186798096,26,200,0,3,8,0
"LSTM",2019-02-16,"chlorophyll-a",0,7.89216995239258,26,200,0,3,8,0
"LSTM",2019-02-17,"chlorophyll-a",0,7.74148368835449,26,200,0,3,8,0
"LSTM",2019-02-18,"chlorophyll-a",0,7.39826154708862,26,200,0,3,8,0
"LSTM",2019-02-19,"chlorophyll-a",0,7.1691427230835,26,200,0,3,8,0
"LSTM",2019-02-20,"chlorophyll-a",0,6.81517791748047,26,200,0,3,8,0
"LSTM",2019-02-21,"chlorophyll-a",0,6.77772235870361,26,200,0,3,8,0
"LSTM",2019-02-22,"chlorophyll-a",0,6.95754051208496,26,200,0,3,8,0
"LSTM",2019-02-23,"chlorophyll-a",0,7.83391857147217,26,200,0,3,8,0
"LSTM",2019-02-24,"chlorophyll-a",0,7.21856832504272,26,200,0,3,8,0
"LSTM",2019-02-25,"chlorophyll-a",0,6.22315406799316,26,200,0,3,8,0
"LSTM",2019-02-26,"chlorophyll-a",0,5.21657752990723,26,200,0,3,8,0
"LSTM",2019-02-27,"chlorophyll-a",0,4.90082931518555,26,200,0,3,8,0
"LSTM",2019-02-28,"chlorophyll-a",0,4.93375968933105,26,200,0,3,8,0
"LSTM",2019-03-01,"chlorophyll-a",0,4.56146144866943,26,200,0,3,8,0
"LSTM",2019-03-02,"chlorophyll-a",0,4.19890022277832,26,200,0,3,8,0
"LSTM",2019-03-03,"chlorophyll-a",0,3.77646541595459,26,200,0,3,8,0
"LSTM",2019-03-04,"chlorophyll-a",0,3.63711833953857,26,200,0,3,8,0
"LSTM",2019-03-05,"chlorophyll-a",0,3.59605503082275,26,200,0,3,8,0
"LSTM",2019-03-06,"chlorophyll-a",0,3.49362421035767,26,200,0,3,8,0
"LSTM",2019-03-07,"chlorophyll-a",0,3.33772277832031,26,200,0,3,8,0
"LSTM",2019-03-08,"chlorophyll-a",0,3.24066066741943,26,200,0,3,8,0
"LSTM",2019-03-09,"chlorophyll-a",0,3.18479156494141,26,200,0,3,8,0
"LSTM",2019-03-10,"chlorophyll-a",0,3.13614368438721,26,200,0,3,8,0
"LSTM",2019-03-11,"chlorophyll-a",0,3.08812808990479,26,200,0,3,8,0
"LSTM",2019-03-12,"chlorophyll-a",0,3.05399036407471,26,200,0,3,8,0
"LSTM",2019-03-13,"chlorophyll-a",0,3.03060960769653,26,200,0,3,8,0
"LSTM",2019-03-14,"chlorophyll-a",0,3.02089977264404,26,200,0,3,8,0
"LSTM",2019-03-15,"chlorophyll-a",0,3.01954460144043,26,200,0,3,8,0
"LSTM",2019-03-16,"chlorophyll-a",0,3.01934480667114,26,200,0,3,8,0
"LSTM",2019-03-17,"chlorophyll-a",0,3.01978969573975,26,200,0,3,8,0
