"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.08347511291504,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.07809448242188,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.08169031143188,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.06759595870972,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.04855155944824,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.08237791061401,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.18668174743652,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.06458282470703,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.92178440093994,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.887122631073,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.93628597259521,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.94514465332031,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.93511295318604,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.87595653533936,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.89800882339478,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.87866735458374,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.82913684844971,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.86234378814697,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.85892152786255,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.85974168777466,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.89277267456055,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.98468589782715,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.05111026763916,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.11910820007324,195,100,1e-04,2,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.17441701889038,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.25542068481445,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.31321287155151,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.35548114776611,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.36564254760742,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.30850744247437,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.309730052948,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.37596321105957,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.43156814575195,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.42254543304443,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.35141277313232,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.30084085464478,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.19045114517212,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.16553974151611,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.19985294342041,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.21539306640625,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.1908974647522,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.23894214630127,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.28239822387695,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.44064855575562,195,100,1e-04,2,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.57556915283203,195,100,1e-04,2,16,5e-04
