"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.63706731796265,237,100,0.002,2,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.66022872924805,237,100,0.002,2,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.64724969863892,237,100,0.002,2,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.61837005615234,237,100,0.002,2,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.58254194259644,237,100,0.002,2,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.61422729492188,237,100,0.002,2,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.71300363540649,237,100,0.002,2,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.78143310546875,237,100,0.002,2,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.80919313430786,237,100,0.002,2,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.87676477432251,237,100,0.002,2,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.84369564056396,237,100,0.002,2,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.90431308746338,237,100,0.002,2,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.90095615386963,237,100,0.002,2,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.93908071517944,237,100,0.002,2,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.92671823501587,237,100,0.002,2,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.94844532012939,237,100,0.002,2,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,5.01356983184814,237,100,0.002,2,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,5.10987520217896,237,100,0.002,2,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,5.22472429275513,237,100,0.002,2,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,5.36732339859009,237,100,0.002,2,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,5.49785423278809,237,100,0.002,2,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,5.57599067687988,237,100,0.002,2,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,5.63316249847412,237,100,0.002,2,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,5.69163179397583,237,100,0.002,2,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,5.81150722503662,237,100,0.002,2,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,5.81267786026001,237,100,0.002,2,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,5.66999626159668,237,100,0.002,2,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,5.50955009460449,237,100,0.002,2,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,5.5359058380127,237,100,0.002,2,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,5.62053871154785,237,100,0.002,2,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,5.61394023895264,237,100,0.002,2,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,5.54563426971436,237,100,0.002,2,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,5.50338172912598,237,100,0.002,2,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,5.43282032012939,237,100,0.002,2,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,5.39352798461914,237,100,0.002,2,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,5.41898727416992,237,100,0.002,2,8,0.001
