"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.8140344619751,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.84562635421753,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.8323335647583,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.80028009414673,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.7602391242981,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.7545690536499,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.81801080703735,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.85627889633179,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.86305475234985,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.93019962310791,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.88341665267944,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.94050455093384,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.92667484283447,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.95879173278809,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.95234489440918,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.95676040649414,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.01820135116577,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.09898471832275,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.18966293334961,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.29924583435059,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.37811326980591,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.41444301605225,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.44255256652832,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.47696685791016,161,100,5e-04,2,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.5646333694458,161,100,5e-04,2,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.57197570800781,161,100,5e-04,2,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.4628791809082,161,100,5e-04,2,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.34619045257568,161,100,5e-04,2,8,5e-04
