"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.0977144241333,389,100,5e-04,3,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,6.17269515991211,389,100,5e-04,3,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,6.30570077896118,389,100,5e-04,3,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,6.54423809051514,389,100,5e-04,3,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,6.82183837890625,389,100,5e-04,3,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,7.06950664520264,389,100,5e-04,3,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,6.94288158416748,389,100,5e-04,3,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,6.70448017120361,389,100,5e-04,3,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,6.00839900970459,389,100,5e-04,3,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,5.47112655639648,389,100,5e-04,3,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,5.19372892379761,389,100,5e-04,3,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,5.03989458084106,389,100,5e-04,3,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.9543628692627,389,100,5e-04,3,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.94732332229614,389,100,5e-04,3,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.970055103302,389,100,5e-04,3,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,5.0197811126709,389,100,5e-04,3,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,5.13182926177979,389,100,5e-04,3,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.2753005027771,389,100,5e-04,3,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.44427967071533,389,100,5e-04,3,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.62979602813721,389,100,5e-04,3,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.80134773254395,389,100,5e-04,3,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.9516019821167,389,100,5e-04,3,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,6.08472108840942,389,100,5e-04,3,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,6.21731805801392,389,100,5e-04,3,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,6.37890529632568,389,100,5e-04,3,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,6.51395702362061,389,100,5e-04,3,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,6.57381057739258,389,100,5e-04,3,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,6.59144639968872,389,100,5e-04,3,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,6.64303493499756,389,100,5e-04,3,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,6.70277738571167,389,100,5e-04,3,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,6.73342514038086,389,100,5e-04,3,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,6.77023983001709,389,100,5e-04,3,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,6.7812442779541,389,100,5e-04,3,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,6.76467037200928,389,100,5e-04,3,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,6.72513818740845,389,100,5e-04,3,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,6.65301990509033,389,100,5e-04,3,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,6.72622966766357,389,100,5e-04,3,8,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,6.77010869979858,389,100,5e-04,3,8,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,6.76424932479858,389,100,5e-04,3,8,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,6.79689359664917,389,100,5e-04,3,8,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,6.78070545196533,389,100,5e-04,3,8,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,6.77327251434326,389,100,5e-04,3,8,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,6.73416566848755,389,100,5e-04,3,8,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,6.7351393699646,389,100,5e-04,3,8,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,6.78862285614014,389,100,5e-04,3,8,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,6.61091327667236,389,100,5e-04,3,8,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,6.54866027832031,389,100,5e-04,3,8,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,6.48367881774902,389,100,5e-04,3,8,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,6.43726873397827,389,100,5e-04,3,8,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,6.37862586975098,389,100,5e-04,3,8,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,6.33915042877197,389,100,5e-04,3,8,0.01
"LSTM",2018-11-27,"chlorophyll-a",0,6.28850364685059,389,100,5e-04,3,8,0.01
"LSTM",2018-11-28,"chlorophyll-a",0,6.27302598953247,389,100,5e-04,3,8,0.01
"LSTM",2018-11-29,"chlorophyll-a",0,6.31781101226807,389,100,5e-04,3,8,0.01
"LSTM",2018-11-30,"chlorophyll-a",0,6.37443542480469,389,100,5e-04,3,8,0.01
"LSTM",2018-12-01,"chlorophyll-a",0,6.449134349823,389,100,5e-04,3,8,0.01
"LSTM",2018-12-02,"chlorophyll-a",0,6.54854965209961,389,100,5e-04,3,8,0.01
"LSTM",2018-12-03,"chlorophyll-a",0,6.66732120513916,389,100,5e-04,3,8,0.01
"LSTM",2018-12-04,"chlorophyll-a",0,6.75081443786621,389,100,5e-04,3,8,0.01
"LSTM",2018-12-05,"chlorophyll-a",0,6.81746292114258,389,100,5e-04,3,8,0.01
"LSTM",2018-12-06,"chlorophyll-a",0,6.90492057800293,389,100,5e-04,3,8,0.01
"LSTM",2018-12-07,"chlorophyll-a",0,7.01095008850098,389,100,5e-04,3,8,0.01
"LSTM",2018-12-08,"chlorophyll-a",0,7.11587905883789,389,100,5e-04,3,8,0.01
"LSTM",2018-12-09,"chlorophyll-a",0,7.27541923522949,389,100,5e-04,3,8,0.01
"LSTM",2018-12-10,"chlorophyll-a",0,7.41120910644531,389,100,5e-04,3,8,0.01
"LSTM",2018-12-11,"chlorophyll-a",0,7.52491474151611,389,100,5e-04,3,8,0.01
"LSTM",2018-12-12,"chlorophyll-a",0,7.64165019989014,389,100,5e-04,3,8,0.01
"LSTM",2018-12-13,"chlorophyll-a",0,7.77674865722656,389,100,5e-04,3,8,0.01
"LSTM",2018-12-14,"chlorophyll-a",0,7.9236421585083,389,100,5e-04,3,8,0.01
"LSTM",2018-12-15,"chlorophyll-a",0,8.09582996368408,389,100,5e-04,3,8,0.01
"LSTM",2018-12-16,"chlorophyll-a",0,8.19655418395996,389,100,5e-04,3,8,0.01
"LSTM",2018-12-17,"chlorophyll-a",0,8.22287559509277,389,100,5e-04,3,8,0.01
"LSTM",2018-12-18,"chlorophyll-a",0,8.21594619750977,389,100,5e-04,3,8,0.01
"LSTM",2018-12-19,"chlorophyll-a",0,8.19336795806885,389,100,5e-04,3,8,0.01
"LSTM",2018-12-20,"chlorophyll-a",0,8.14123439788818,389,100,5e-04,3,8,0.01
"LSTM",2018-12-21,"chlorophyll-a",0,8.08227920532227,389,100,5e-04,3,8,0.01
"LSTM",2018-12-22,"chlorophyll-a",0,8.046630859375,389,100,5e-04,3,8,0.01
"LSTM",2018-12-23,"chlorophyll-a",0,8.0260009765625,389,100,5e-04,3,8,0.01
"LSTM",2018-12-24,"chlorophyll-a",0,8.00131702423096,389,100,5e-04,3,8,0.01
"LSTM",2018-12-25,"chlorophyll-a",0,7.95753717422485,389,100,5e-04,3,8,0.01
"LSTM",2018-12-26,"chlorophyll-a",0,7.94335460662842,389,100,5e-04,3,8,0.01
"LSTM",2018-12-27,"chlorophyll-a",0,7.94267511367798,389,100,5e-04,3,8,0.01
"LSTM",2018-12-28,"chlorophyll-a",0,7.96564531326294,389,100,5e-04,3,8,0.01
"LSTM",2018-12-29,"chlorophyll-a",0,8.01058006286621,389,100,5e-04,3,8,0.01
"LSTM",2018-12-30,"chlorophyll-a",0,8.05156707763672,389,100,5e-04,3,8,0.01
"LSTM",2018-12-31,"chlorophyll-a",0,8.10084342956543,389,100,5e-04,3,8,0.01
"LSTM",2019-01-01,"chlorophyll-a",0,8.17324256896973,389,100,5e-04,3,8,0.01
"LSTM",2019-01-02,"chlorophyll-a",0,8.13407135009766,389,100,5e-04,3,8,0.01
"LSTM",2019-01-03,"chlorophyll-a",0,8.07172012329102,389,100,5e-04,3,8,0.01
"LSTM",2019-01-04,"chlorophyll-a",0,7.97093486785889,389,100,5e-04,3,8,0.01
"LSTM",2019-01-05,"chlorophyll-a",0,7.89971876144409,389,100,5e-04,3,8,0.01
"LSTM",2019-01-06,"chlorophyll-a",0,7.83540916442871,389,100,5e-04,3,8,0.01
"LSTM",2019-01-07,"chlorophyll-a",0,7.7469539642334,389,100,5e-04,3,8,0.01
"LSTM",2019-01-08,"chlorophyll-a",0,7.65394878387451,389,100,5e-04,3,8,0.01
"LSTM",2019-01-09,"chlorophyll-a",0,7.52294826507568,389,100,5e-04,3,8,0.01
"LSTM",2019-01-10,"chlorophyll-a",0,7.38580417633057,389,100,5e-04,3,8,0.01
"LSTM",2019-01-11,"chlorophyll-a",0,7.31906032562256,389,100,5e-04,3,8,0.01
"LSTM",2019-01-12,"chlorophyll-a",0,7.26011371612549,389,100,5e-04,3,8,0.01
"LSTM",2019-01-13,"chlorophyll-a",0,7.1768856048584,389,100,5e-04,3,8,0.01
"LSTM",2019-01-14,"chlorophyll-a",0,7.15368461608887,389,100,5e-04,3,8,0.01
"LSTM",2019-01-15,"chlorophyll-a",0,7.21370029449463,389,100,5e-04,3,8,0.01
"LSTM",2019-01-16,"chlorophyll-a",0,7.25649976730347,389,100,5e-04,3,8,0.01
"LSTM",2019-01-17,"chlorophyll-a",0,7.29067802429199,389,100,5e-04,3,8,0.01
"LSTM",2019-01-18,"chlorophyll-a",0,7.31993246078491,389,100,5e-04,3,8,0.01
"LSTM",2019-01-19,"chlorophyll-a",0,7.35286521911621,389,100,5e-04,3,8,0.01
"LSTM",2019-01-20,"chlorophyll-a",0,7.40692710876465,389,100,5e-04,3,8,0.01
"LSTM",2019-01-21,"chlorophyll-a",0,7.48816919326782,389,100,5e-04,3,8,0.01
"LSTM",2019-01-22,"chlorophyll-a",0,7.61518478393555,389,100,5e-04,3,8,0.01
"LSTM",2019-01-23,"chlorophyll-a",0,7.75406646728516,389,100,5e-04,3,8,0.01
"LSTM",2019-01-24,"chlorophyll-a",0,7.79618549346924,389,100,5e-04,3,8,0.01
"LSTM",2019-01-25,"chlorophyll-a",0,7.86244249343872,389,100,5e-04,3,8,0.01
"LSTM",2019-01-26,"chlorophyll-a",0,7.91611337661743,389,100,5e-04,3,8,0.01
"LSTM",2019-01-27,"chlorophyll-a",0,7.95728874206543,389,100,5e-04,3,8,0.01
"LSTM",2019-01-28,"chlorophyll-a",0,7.99794244766235,389,100,5e-04,3,8,0.01
"LSTM",2019-01-29,"chlorophyll-a",0,8.04831409454346,389,100,5e-04,3,8,0.01
"LSTM",2019-01-30,"chlorophyll-a",0,7.89170026779175,389,100,5e-04,3,8,0.01
"LSTM",2019-01-31,"chlorophyll-a",0,8.22030830383301,389,100,5e-04,3,8,0.01
"LSTM",2019-02-01,"chlorophyll-a",0,8.3364086151123,389,100,5e-04,3,8,0.01
"LSTM",2019-02-02,"chlorophyll-a",0,8.43033218383789,389,100,5e-04,3,8,0.01
"LSTM",2019-02-03,"chlorophyll-a",0,8.55900001525879,389,100,5e-04,3,8,0.01
"LSTM",2019-02-04,"chlorophyll-a",0,8.61371803283691,389,100,5e-04,3,8,0.01
"LSTM",2019-02-05,"chlorophyll-a",0,8.64992237091064,389,100,5e-04,3,8,0.01
"LSTM",2019-02-06,"chlorophyll-a",0,8.56669616699219,389,100,5e-04,3,8,0.01
"LSTM",2019-02-07,"chlorophyll-a",0,8.46703338623047,389,100,5e-04,3,8,0.01
"LSTM",2019-02-08,"chlorophyll-a",0,8.34471797943115,389,100,5e-04,3,8,0.01
"LSTM",2019-02-09,"chlorophyll-a",0,8.17542934417725,389,100,5e-04,3,8,0.01
"LSTM",2019-02-10,"chlorophyll-a",0,8.02010154724121,389,100,5e-04,3,8,0.01
"LSTM",2019-02-11,"chlorophyll-a",0,7.9173698425293,389,100,5e-04,3,8,0.01
"LSTM",2019-02-12,"chlorophyll-a",0,7.85726451873779,389,100,5e-04,3,8,0.01
