"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.10745906829834,393,100,0.002,3,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,6.1587347984314,393,100,0.002,3,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,6.28787422180176,393,100,0.002,3,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,6.54913091659546,393,100,0.002,3,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,6.8200101852417,393,100,0.002,3,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,7.31132125854492,393,100,0.002,3,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,6.90915632247925,393,100,0.002,3,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,6.72349500656128,393,100,0.002,3,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,6.0079083442688,393,100,0.002,3,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,5.46041345596313,393,100,0.002,3,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,5.18243741989136,393,100,0.002,3,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,5.02534914016724,393,100,0.002,3,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.93498086929321,393,100,0.002,3,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.93884038925171,393,100,0.002,3,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.95865535736084,393,100,0.002,3,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,5.00953960418701,393,100,0.002,3,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,5.12169742584229,393,100,0.002,3,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.26819276809692,393,100,0.002,3,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.43508195877075,393,100,0.002,3,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.62064743041992,393,100,0.002,3,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.79292392730713,393,100,0.002,3,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.94283580780029,393,100,0.002,3,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,6.07703113555908,393,100,0.002,3,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,6.19619846343994,393,100,0.002,3,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,6.37419986724854,393,100,0.002,3,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,6.50783109664917,393,100,0.002,3,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,6.56869459152222,393,100,0.002,3,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,6.58849191665649,393,100,0.002,3,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,6.63704299926758,393,100,0.002,3,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,6.69840383529663,393,100,0.002,3,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,6.7253589630127,393,100,0.002,3,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,6.733642578125,393,100,0.002,3,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,6.77325296401978,393,100,0.002,3,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,6.74972581863403,393,100,0.002,3,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,6.71872901916504,393,100,0.002,3,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,6.63482284545898,393,100,0.002,3,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,6.71839427947998,393,100,0.002,3,8,0.01
