"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.93154335021973,27,100,1e-04,3,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,7.06405448913574,27,100,1e-04,3,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,7.13795566558838,27,100,1e-04,3,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,7.03067493438721,27,100,1e-04,3,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,6.83052349090576,27,100,1e-04,3,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,6.71183776855469,27,100,1e-04,3,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,6.50014925003052,27,100,1e-04,3,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,6.31797218322754,27,100,1e-04,3,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,6.18753910064697,27,100,1e-04,3,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,6.16518878936768,27,100,1e-04,3,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,6.15602111816406,27,100,1e-04,3,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,6.16449737548828,27,100,1e-04,3,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,6.16766166687012,27,100,1e-04,3,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,6.17285108566284,27,100,1e-04,3,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,6.17218017578125,27,100,1e-04,3,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,6.14364242553711,27,100,1e-04,3,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,6.1229305267334,27,100,1e-04,3,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,6.13148212432861,27,100,1e-04,3,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,6.11908626556396,27,100,1e-04,3,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,6.08645153045654,27,100,1e-04,3,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,6.05803680419922,27,100,1e-04,3,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,6.05341053009033,27,100,1e-04,3,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,6.05172777175903,27,100,1e-04,3,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,6.05583429336548,27,100,1e-04,3,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,6.0924072265625,27,100,1e-04,3,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,6.13111066818237,27,100,1e-04,3,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,6.09587049484253,27,100,1e-04,3,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,6.02006149291992,27,100,1e-04,3,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.95156574249268,27,100,1e-04,3,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.89354228973389,27,100,1e-04,3,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,5.84262180328369,27,100,1e-04,3,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,5.80810260772705,27,100,1e-04,3,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,5.78807163238525,27,100,1e-04,3,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,5.72887277603149,27,100,1e-04,3,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,5.66461372375488,27,100,1e-04,3,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,5.72956132888794,27,100,1e-04,3,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,5.57438325881958,27,100,1e-04,3,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,5.58311557769775,27,100,1e-04,3,8,0
"LSTM",2018-11-14,"chlorophyll-a",0,5.5559663772583,27,100,1e-04,3,8,0
"LSTM",2018-11-15,"chlorophyll-a",0,5.53855037689209,27,100,1e-04,3,8,0
"LSTM",2018-11-16,"chlorophyll-a",0,5.59427833557129,27,100,1e-04,3,8,0
"LSTM",2018-11-17,"chlorophyll-a",0,5.68495655059814,27,100,1e-04,3,8,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.76913261413574,27,100,1e-04,3,8,0
"LSTM",2018-11-19,"chlorophyll-a",0,5.89554929733276,27,100,1e-04,3,8,0
"LSTM",2018-11-20,"chlorophyll-a",0,6.10126924514771,27,100,1e-04,3,8,0
"LSTM",2018-11-21,"chlorophyll-a",0,6.03989553451538,27,100,1e-04,3,8,0
"LSTM",2018-11-22,"chlorophyll-a",0,6.05148410797119,27,100,1e-04,3,8,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.99594593048096,27,100,1e-04,3,8,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.94103288650513,27,100,1e-04,3,8,0
"LSTM",2018-11-25,"chlorophyll-a",0,5.91402053833008,27,100,1e-04,3,8,0
"LSTM",2018-11-26,"chlorophyll-a",0,5.91475629806519,27,100,1e-04,3,8,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.88073062896729,27,100,1e-04,3,8,0
"LSTM",2018-11-28,"chlorophyll-a",0,5.81166648864746,27,100,1e-04,3,8,0
"LSTM",2018-11-29,"chlorophyll-a",0,5.72227239608765,27,100,1e-04,3,8,0
"LSTM",2018-11-30,"chlorophyll-a",0,5.64925289154053,27,100,1e-04,3,8,0
"LSTM",2018-12-01,"chlorophyll-a",0,5.65027713775635,27,100,1e-04,3,8,0
"LSTM",2018-12-02,"chlorophyll-a",0,5.70122623443604,27,100,1e-04,3,8,0
"LSTM",2018-12-03,"chlorophyll-a",0,5.82179832458496,27,100,1e-04,3,8,0
"LSTM",2018-12-04,"chlorophyll-a",0,5.93417263031006,27,100,1e-04,3,8,0
"LSTM",2018-12-05,"chlorophyll-a",0,6.00596237182617,27,100,1e-04,3,8,0
"LSTM",2018-12-06,"chlorophyll-a",0,6.12910461425781,27,100,1e-04,3,8,0
"LSTM",2018-12-07,"chlorophyll-a",0,6.25827646255493,27,100,1e-04,3,8,0
"LSTM",2018-12-08,"chlorophyll-a",0,6.38311862945557,27,100,1e-04,3,8,0
"LSTM",2018-12-09,"chlorophyll-a",0,6.5695743560791,27,100,1e-04,3,8,0
"LSTM",2018-12-10,"chlorophyll-a",0,6.72595739364624,27,100,1e-04,3,8,0
"LSTM",2018-12-11,"chlorophyll-a",0,6.8061671257019,27,100,1e-04,3,8,0
"LSTM",2018-12-12,"chlorophyll-a",0,6.88873100280762,27,100,1e-04,3,8,0
"LSTM",2018-12-13,"chlorophyll-a",0,6.98332023620605,27,100,1e-04,3,8,0
"LSTM",2018-12-14,"chlorophyll-a",0,7.09209060668945,27,100,1e-04,3,8,0
"LSTM",2018-12-15,"chlorophyll-a",0,7.26865530014038,27,100,1e-04,3,8,0
"LSTM",2018-12-16,"chlorophyll-a",0,7.42837762832642,27,100,1e-04,3,8,0
"LSTM",2018-12-17,"chlorophyll-a",0,7.5759391784668,27,100,1e-04,3,8,0
"LSTM",2018-12-18,"chlorophyll-a",0,7.69501113891602,27,100,1e-04,3,8,0
"LSTM",2018-12-19,"chlorophyll-a",0,7.69192552566528,27,100,1e-04,3,8,0
"LSTM",2018-12-20,"chlorophyll-a",0,7.77742481231689,27,100,1e-04,3,8,0
"LSTM",2018-12-21,"chlorophyll-a",0,7.89877796173096,27,100,1e-04,3,8,0
"LSTM",2018-12-22,"chlorophyll-a",0,7.87883186340332,27,100,1e-04,3,8,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.8105297088623,27,100,1e-04,3,8,0
"LSTM",2018-12-24,"chlorophyll-a",0,7.75444507598877,27,100,1e-04,3,8,0
"LSTM",2018-12-25,"chlorophyll-a",0,7.73982048034668,27,100,1e-04,3,8,0
"LSTM",2018-12-26,"chlorophyll-a",0,7.81545066833496,27,100,1e-04,3,8,0
"LSTM",2018-12-27,"chlorophyll-a",0,7.92881488800049,27,100,1e-04,3,8,0
"LSTM",2018-12-28,"chlorophyll-a",0,8.08374500274658,27,100,1e-04,3,8,0
"LSTM",2018-12-29,"chlorophyll-a",0,8.26270484924316,27,100,1e-04,3,8,0
"LSTM",2018-12-30,"chlorophyll-a",0,8.37530517578125,27,100,1e-04,3,8,0
"LSTM",2018-12-31,"chlorophyll-a",0,8.5386381149292,27,100,1e-04,3,8,0
"LSTM",2019-01-01,"chlorophyll-a",0,8.67837047576904,27,100,1e-04,3,8,0
"LSTM",2019-01-02,"chlorophyll-a",0,8.8641939163208,27,100,1e-04,3,8,0
"LSTM",2019-01-03,"chlorophyll-a",0,9.11638069152832,27,100,1e-04,3,8,0
"LSTM",2019-01-04,"chlorophyll-a",0,9.34588241577148,27,100,1e-04,3,8,0
"LSTM",2019-01-05,"chlorophyll-a",0,9.66033840179443,27,100,1e-04,3,8,0
"LSTM",2019-01-06,"chlorophyll-a",0,9.82582187652588,27,100,1e-04,3,8,0
"LSTM",2019-01-07,"chlorophyll-a",0,9.97377586364746,27,100,1e-04,3,8,0
"LSTM",2019-01-08,"chlorophyll-a",0,10.0935382843018,27,100,1e-04,3,8,0
"LSTM",2019-01-09,"chlorophyll-a",0,10.1368408203125,27,100,1e-04,3,8,0
"LSTM",2019-01-10,"chlorophyll-a",0,10.0396814346313,27,100,1e-04,3,8,0
"LSTM",2019-01-11,"chlorophyll-a",0,9.92958927154541,27,100,1e-04,3,8,0
"LSTM",2019-01-12,"chlorophyll-a",0,9.71609401702881,27,100,1e-04,3,8,0
"LSTM",2019-01-13,"chlorophyll-a",0,9.60895442962646,27,100,1e-04,3,8,0
"LSTM",2019-01-14,"chlorophyll-a",0,9.672776222229,27,100,1e-04,3,8,0
"LSTM",2019-01-15,"chlorophyll-a",0,9.85588550567627,27,100,1e-04,3,8,0
"LSTM",2019-01-16,"chlorophyll-a",0,9.97129249572754,27,100,1e-04,3,8,0
"LSTM",2019-01-17,"chlorophyll-a",0,10.0341186523438,27,100,1e-04,3,8,0
"LSTM",2019-01-18,"chlorophyll-a",0,10.168399810791,27,100,1e-04,3,8,0
"LSTM",2019-01-19,"chlorophyll-a",0,10.2828369140625,27,100,1e-04,3,8,0
"LSTM",2019-01-20,"chlorophyll-a",0,10.4353523254395,27,100,1e-04,3,8,0
"LSTM",2019-01-21,"chlorophyll-a",0,10.4705762863159,27,100,1e-04,3,8,0
"LSTM",2019-01-22,"chlorophyll-a",0,10.52419090271,27,100,1e-04,3,8,0
"LSTM",2019-01-23,"chlorophyll-a",0,10.527642250061,27,100,1e-04,3,8,0
"LSTM",2019-01-24,"chlorophyll-a",0,10.5367317199707,27,100,1e-04,3,8,0
"LSTM",2019-01-25,"chlorophyll-a",0,10.4151153564453,27,100,1e-04,3,8,0
"LSTM",2019-01-26,"chlorophyll-a",0,10.2535572052002,27,100,1e-04,3,8,0
"LSTM",2019-01-27,"chlorophyll-a",0,10.090126991272,27,100,1e-04,3,8,0
"LSTM",2019-01-28,"chlorophyll-a",0,9.94935607910156,27,100,1e-04,3,8,0
"LSTM",2019-01-29,"chlorophyll-a",0,9.77236175537109,27,100,1e-04,3,8,0
"LSTM",2019-01-30,"chlorophyll-a",0,9.65675735473633,27,100,1e-04,3,8,0
"LSTM",2019-01-31,"chlorophyll-a",0,9.53295612335205,27,100,1e-04,3,8,0
"LSTM",2019-02-01,"chlorophyll-a",0,9.39327239990234,27,100,1e-04,3,8,0
"LSTM",2019-02-02,"chlorophyll-a",0,9.27474594116211,27,100,1e-04,3,8,0
"LSTM",2019-02-03,"chlorophyll-a",0,9.10972881317139,27,100,1e-04,3,8,0
"LSTM",2019-02-04,"chlorophyll-a",0,8.91705799102783,27,100,1e-04,3,8,0
"LSTM",2019-02-05,"chlorophyll-a",0,8.6616039276123,27,100,1e-04,3,8,0
"LSTM",2019-02-06,"chlorophyll-a",0,8.33855533599854,27,100,1e-04,3,8,0
"LSTM",2019-02-07,"chlorophyll-a",0,8.10641098022461,27,100,1e-04,3,8,0
"LSTM",2019-02-08,"chlorophyll-a",0,7.91897630691528,27,100,1e-04,3,8,0
"LSTM",2019-02-09,"chlorophyll-a",0,7.71819496154785,27,100,1e-04,3,8,0
"LSTM",2019-02-10,"chlorophyll-a",0,7.60373640060425,27,100,1e-04,3,8,0
"LSTM",2019-02-11,"chlorophyll-a",0,7.5639181137085,27,100,1e-04,3,8,0
"LSTM",2019-02-12,"chlorophyll-a",0,7.66278457641602,27,100,1e-04,3,8,0
"LSTM",2019-02-13,"chlorophyll-a",0,7.64576721191406,27,100,1e-04,3,8,0
"LSTM",2019-02-14,"chlorophyll-a",0,7.58655691146851,27,100,1e-04,3,8,0
"LSTM",2019-02-15,"chlorophyll-a",0,7.52749013900757,27,100,1e-04,3,8,0
"LSTM",2019-02-16,"chlorophyll-a",0,7.4095344543457,27,100,1e-04,3,8,0
"LSTM",2019-02-17,"chlorophyll-a",0,7.36102533340454,27,100,1e-04,3,8,0
"LSTM",2019-02-18,"chlorophyll-a",0,7.39648962020874,27,100,1e-04,3,8,0
"LSTM",2019-02-19,"chlorophyll-a",0,7.3212718963623,27,100,1e-04,3,8,0
"LSTM",2019-02-20,"chlorophyll-a",0,7.23745059967041,27,100,1e-04,3,8,0
"LSTM",2019-02-21,"chlorophyll-a",0,7.27563571929932,27,100,1e-04,3,8,0
"LSTM",2019-02-22,"chlorophyll-a",0,7.22812223434448,27,100,1e-04,3,8,0
"LSTM",2019-02-23,"chlorophyll-a",0,7.42508745193481,27,100,1e-04,3,8,0
"LSTM",2019-02-24,"chlorophyll-a",0,7.2697343826294,27,100,1e-04,3,8,0
"LSTM",2019-02-25,"chlorophyll-a",0,7.02757740020752,27,100,1e-04,3,8,0
"LSTM",2019-02-26,"chlorophyll-a",0,6.74307346343994,27,100,1e-04,3,8,0
"LSTM",2019-02-27,"chlorophyll-a",0,6.51173686981201,27,100,1e-04,3,8,0
"LSTM",2019-02-28,"chlorophyll-a",0,6.32340335845947,27,100,1e-04,3,8,0
"LSTM",2019-03-01,"chlorophyll-a",0,6.08069038391113,27,100,1e-04,3,8,0
"LSTM",2019-03-02,"chlorophyll-a",0,5.96971750259399,27,100,1e-04,3,8,0
"LSTM",2019-03-03,"chlorophyll-a",0,5.67394828796387,27,100,1e-04,3,8,0
"LSTM",2019-03-04,"chlorophyll-a",0,5.409912109375,27,100,1e-04,3,8,0
"LSTM",2019-03-05,"chlorophyll-a",0,5.04064702987671,27,100,1e-04,3,8,0
"LSTM",2019-03-06,"chlorophyll-a",0,4.70987462997437,27,100,1e-04,3,8,0
"LSTM",2019-03-07,"chlorophyll-a",0,4.44786787033081,27,100,1e-04,3,8,0
"LSTM",2019-03-08,"chlorophyll-a",0,4.24519300460815,27,100,1e-04,3,8,0
"LSTM",2019-03-09,"chlorophyll-a",0,4.13826990127563,27,100,1e-04,3,8,0
"LSTM",2019-03-10,"chlorophyll-a",0,4.07552146911621,27,100,1e-04,3,8,0
"LSTM",2019-03-11,"chlorophyll-a",0,4.00108909606934,27,100,1e-04,3,8,0
"LSTM",2019-03-12,"chlorophyll-a",0,3.95610761642456,27,100,1e-04,3,8,0
"LSTM",2019-03-13,"chlorophyll-a",0,3.91247653961182,27,100,1e-04,3,8,0
"LSTM",2019-03-14,"chlorophyll-a",0,3.88316202163696,27,100,1e-04,3,8,0
"LSTM",2019-03-15,"chlorophyll-a",0,3.84661293029785,27,100,1e-04,3,8,0
"LSTM",2019-03-16,"chlorophyll-a",0,3.81796789169312,27,100,1e-04,3,8,0
"LSTM",2019-03-17,"chlorophyll-a",0,3.78189516067505,27,100,1e-04,3,8,0
"LSTM",2019-03-18,"chlorophyll-a",0,3.75531911849976,27,100,1e-04,3,8,0
"LSTM",2019-03-19,"chlorophyll-a",0,3.74419736862183,27,100,1e-04,3,8,0
"LSTM",2019-03-20,"chlorophyll-a",0,3.73990440368652,27,100,1e-04,3,8,0
"LSTM",2019-03-21,"chlorophyll-a",0,3.74063110351562,27,100,1e-04,3,8,0
"LSTM",2019-03-22,"chlorophyll-a",0,3.74745750427246,27,100,1e-04,3,8,0
"LSTM",2019-03-23,"chlorophyll-a",0,3.74575662612915,27,100,1e-04,3,8,0
"LSTM",2019-03-24,"chlorophyll-a",0,3.73804712295532,27,100,1e-04,3,8,0
"LSTM",2019-03-25,"chlorophyll-a",0,3.72504949569702,27,100,1e-04,3,8,0
"LSTM",2019-03-26,"chlorophyll-a",0,3.73875951766968,27,100,1e-04,3,8,0
"LSTM",2019-03-27,"chlorophyll-a",0,3.74386835098267,27,100,1e-04,3,8,0
"LSTM",2019-03-28,"chlorophyll-a",0,3.76194429397583,27,100,1e-04,3,8,0
"LSTM",2019-03-29,"chlorophyll-a",0,3.77290916442871,27,100,1e-04,3,8,0
"LSTM",2019-03-30,"chlorophyll-a",0,3.76481103897095,27,100,1e-04,3,8,0
"LSTM",2019-03-31,"chlorophyll-a",0,3.73719501495361,27,100,1e-04,3,8,0
"LSTM",2019-04-01,"chlorophyll-a",0,3.70194244384766,27,100,1e-04,3,8,0
"LSTM",2019-04-02,"chlorophyll-a",0,3.68850898742676,27,100,1e-04,3,8,0
"LSTM",2019-04-03,"chlorophyll-a",0,3.7059326171875,27,100,1e-04,3,8,0
"LSTM",2019-04-04,"chlorophyll-a",0,3.71393060684204,27,100,1e-04,3,8,0
"LSTM",2019-04-05,"chlorophyll-a",0,3.70706605911255,27,100,1e-04,3,8,0
"LSTM",2019-04-06,"chlorophyll-a",0,3.70989656448364,27,100,1e-04,3,8,0
"LSTM",2019-04-07,"chlorophyll-a",0,3.72365713119507,27,100,1e-04,3,8,0
"LSTM",2019-04-08,"chlorophyll-a",0,3.72658061981201,27,100,1e-04,3,8,0
"LSTM",2019-04-09,"chlorophyll-a",0,3.71972942352295,27,100,1e-04,3,8,0
"LSTM",2019-04-10,"chlorophyll-a",0,3.70542669296265,27,100,1e-04,3,8,0
"LSTM",2019-04-11,"chlorophyll-a",0,3.70442724227905,27,100,1e-04,3,8,0
"LSTM",2019-04-12,"chlorophyll-a",0,3.69574499130249,27,100,1e-04,3,8,0
"LSTM",2019-04-13,"chlorophyll-a",0,3.67786026000977,27,100,1e-04,3,8,0
"LSTM",2019-04-14,"chlorophyll-a",0,3.66753816604614,27,100,1e-04,3,8,0
"LSTM",2019-04-15,"chlorophyll-a",0,3.64669752120972,27,100,1e-04,3,8,0
"LSTM",2019-04-16,"chlorophyll-a",0,3.63903045654297,27,100,1e-04,3,8,0
