"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.46834754943848,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.67849636077881,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.38628149032593,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.27422189712524,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.14122247695923,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.13619136810303,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.17622756958008,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.14997959136963,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.11776638031006,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.17474889755249,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.19519281387329,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.27855539321899,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.25922918319702,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.22755575180054,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.17138433456421,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.12840127944946,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.09539461135864,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.10895967483521,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.11182165145874,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.09999084472656,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.05912160873413,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.06767845153809,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.09086894989014,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.15012550354004,136,200,1e-04,3,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.19719982147217,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.19184637069702,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.16357278823853,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.14044046401978,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.19577789306641,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.19622707366943,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.15467166900635,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.11853265762329,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.13030052185059,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.12716627120972,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.079176902771,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.10489940643311,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.12925338745117,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.15509843826294,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.19183874130249,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.25946712493896,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.29984331130981,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.38941287994385,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,4.49732112884521,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,4.62943124771118,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,4.71533918380737,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,4.80894708633423,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,4.90045309066772,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,4.9477105140686,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,4.99644470214844,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.12800121307373,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.28453588485718,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.49396896362305,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,5.71170282363892,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.23789596557617,136,200,1e-04,3,16,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.50185871124268,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.93210887908936,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,7.18642425537109,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,7.37674379348755,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.52488279342651,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,7.62746047973633,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.74966287612915,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.82714414596558,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.92589855194092,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,8.02383327484131,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,8.12761783599854,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,8.19474601745605,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,8.25809478759766,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,8.33205127716064,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,8.3924560546875,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,8.41731739044189,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,8.39802169799805,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,8.35515880584717,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,8.30699157714844,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,8.27364826202393,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,8.24678230285645,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,8.22105503082275,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.21471214294434,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.23969078063965,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.28007411956787,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.32287502288818,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.36362648010254,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.38952827453613,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.44576263427734,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-29,"chlorophyll-a",0,8.49031162261963,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-30,"chlorophyll-a",0,8.52492332458496,136,200,1e-04,3,16,1e-04
"LSTM",2018-12-31,"chlorophyll-a",0,8.50117683410645,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-01,"chlorophyll-a",0,8.59826469421387,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-02,"chlorophyll-a",0,8.66410446166992,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-03,"chlorophyll-a",0,8.69527816772461,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-04,"chlorophyll-a",0,8.688889503479,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-05,"chlorophyll-a",0,8.71582221984863,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-06,"chlorophyll-a",0,8.68303394317627,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-07,"chlorophyll-a",0,8.64182472229004,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-08,"chlorophyll-a",0,8.60791015625,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-09,"chlorophyll-a",0,8.55948066711426,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-10,"chlorophyll-a",0,8.46445465087891,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-11,"chlorophyll-a",0,8.33289527893066,136,200,1e-04,3,16,1e-04
"LSTM",2019-01-12,"chlorophyll-a",0,8.23958396911621,136,200,1e-04,3,16,1e-04
