"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.26143884658813,52,200,1e-04,2,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.16513252258301,52,200,1e-04,2,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.1487832069397,52,200,1e-04,2,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.1388692855835,52,200,1e-04,2,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,5.12909698486328,52,200,1e-04,2,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,5.26641321182251,52,200,1e-04,2,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,5.33884048461914,52,200,1e-04,2,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,5.30550813674927,52,200,1e-04,2,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,5.28874111175537,52,200,1e-04,2,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,5.23944616317749,52,200,1e-04,2,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,5.22762107849121,52,200,1e-04,2,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.18471002578735,52,200,1e-04,2,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.11533880233765,52,200,1e-04,2,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.06316614151001,52,200,1e-04,2,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,5.07991456985474,52,200,1e-04,2,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.01445436477661,52,200,1e-04,2,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.98150825500488,52,200,1e-04,2,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.96861886978149,52,200,1e-04,2,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.95932531356812,52,200,1e-04,2,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.98086214065552,52,200,1e-04,2,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.01796913146973,52,200,1e-04,2,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.03930187225342,52,200,1e-04,2,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.03891468048096,52,200,1e-04,2,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.02413845062256,52,200,1e-04,2,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.98584032058716,52,200,1e-04,2,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.96657705307007,52,200,1e-04,2,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.96450424194336,52,200,1e-04,2,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.97805881500244,52,200,1e-04,2,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.97909593582153,52,200,1e-04,2,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.90599393844604,52,200,1e-04,2,16,0
