"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.77573776245117,122,200,0,2,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.74844980239868,122,200,0,2,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.73966264724731,122,200,0,2,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.73713493347168,122,200,0,2,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.74465703964233,122,200,0,2,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.8558292388916,122,200,0,2,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.79565715789795,122,200,0,2,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.76139974594116,122,200,0,2,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.76779985427856,122,200,0,2,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.79836463928223,122,200,0,2,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.84892129898071,122,200,0,2,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.84613656997681,122,200,0,2,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.84470796585083,122,200,0,2,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.82196617126465,122,200,0,2,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.84907054901123,122,200,0,2,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.83072996139526,122,200,0,2,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.80538034439087,122,200,0,2,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.82690620422363,122,200,0,2,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.81916046142578,122,200,0,2,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.82177686691284,122,200,0,2,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.83337783813477,122,200,0,2,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.86670207977295,122,200,0,2,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.86773252487183,122,200,0,2,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.86759662628174,122,200,0,2,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.85216188430786,122,200,0,2,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.87098693847656,122,200,0,2,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.8985652923584,122,200,0,2,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.9210844039917,122,200,0,2,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.91230201721191,122,200,0,2,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.89400672912598,122,200,0,2,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.932785987854,122,200,0,2,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.98123836517334,122,200,0,2,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.01801824569702,122,200,0,2,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.0356822013855,122,200,0,2,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.02538108825684,122,200,0,2,16,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.02140474319458,122,200,0,2,16,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.97627639770508,122,200,0,2,16,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.99076366424561,122,200,0,2,16,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.03965425491333,122,200,0,2,16,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.04298114776611,122,200,0,2,16,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.02497959136963,122,200,0,2,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.01583242416382,122,200,0,2,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.04865646362305,122,200,0,2,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.12854480743408,122,200,0,2,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.24929523468018,122,200,0,2,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.35908603668213,122,200,0,2,16,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.44709396362305,122,200,0,2,16,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.54189777374268,122,200,0,2,16,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.60968780517578,122,200,0,2,16,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.69216823577881,122,200,0,2,16,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.79587268829346,122,200,0,2,16,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.89181900024414,122,200,0,2,16,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,5.94344091415405,122,200,0,2,16,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.00524425506592,122,200,0,2,16,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.1675271987915,122,200,0,2,16,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.40815114974976,122,200,0,2,16,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.62581825256348,122,200,0,2,16,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.78908920288086,122,200,0,2,16,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.90647411346436,122,200,0,2,16,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.97721767425537,122,200,0,2,16,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.00552177429199,122,200,0,2,16,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.01794004440308,122,200,0,2,16,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.03826522827148,122,200,0,2,16,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.03968620300293,122,200,0,2,16,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.04772281646729,122,200,0,2,16,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,7.06422519683838,122,200,0,2,16,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,7.07751798629761,122,200,0,2,16,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.16931343078613,122,200,0,2,16,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,7.27593994140625,122,200,0,2,16,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.36813592910767,122,200,0,2,16,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.43403387069702,122,200,0,2,16,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.49226856231689,122,200,0,2,16,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,7.56230592727661,122,200,0,2,16,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.64833450317383,122,200,0,2,16,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,7.79440212249756,122,200,0,2,16,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,7.99089527130127,122,200,0,2,16,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.1970043182373,122,200,0,2,16,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.42466640472412,122,200,0,2,16,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.63193225860596,122,200,0,2,16,1e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.82213306427002,122,200,0,2,16,1e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.98557186126709,122,200,0,2,16,1e-04
"LSTM",2018-12-27,"chlorophyll-a",0,9.0747480392456,122,200,0,2,16,1e-04
"LSTM",2018-12-28,"chlorophyll-a",0,9.15696334838867,122,200,0,2,16,1e-04
"LSTM",2018-12-29,"chlorophyll-a",0,9.17501449584961,122,200,0,2,16,1e-04
"LSTM",2018-12-30,"chlorophyll-a",0,9.11666107177734,122,200,0,2,16,1e-04
"LSTM",2018-12-31,"chlorophyll-a",0,9.04706764221191,122,200,0,2,16,1e-04
