"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.16466093063354,300,200,0.01,1,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,5.22043657302856,300,200,0.01,1,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,5.27832460403442,300,200,0.01,1,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,5.03734016418457,300,200,0.01,1,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.62090730667114,300,200,0.01,1,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.99399662017822,300,200,0.01,1,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,4.78925848007202,300,200,0.01,1,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.29972076416016,300,200,0.01,1,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.84123373031616,300,200,0.01,1,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.83054161071777,300,200,0.01,1,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.02988529205322,300,200,0.01,1,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.13036298751831,300,200,0.01,1,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.44555282592773,300,200,0.01,1,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.53600978851318,300,200,0.01,1,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.54259920120239,300,200,0.01,1,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,5.02402782440186,300,200,0.01,1,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,5.14482545852661,300,200,0.01,1,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,5.56053352355957,300,200,0.01,1,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,5.83227205276489,300,200,0.01,1,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,5.81640338897705,300,200,0.01,1,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.43446016311646,300,200,0.01,1,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,5.46832466125488,300,200,0.01,1,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.47256183624268,300,200,0.01,1,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.71316146850586,300,200,0.01,1,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.82630062103271,300,200,0.01,1,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.73256683349609,300,200,0.01,1,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.62476062774658,300,200,0.01,1,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.50975799560547,300,200,0.01,1,8,0.002
