"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.2481837272644,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.27716827392578,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.30649471282959,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.25398349761963,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.10152149200439,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.92955589294434,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.79508972167969,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.65125417709351,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.53655242919922,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.51337051391602,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.49895620346069,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.53504276275635,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.56967544555664,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.64251232147217,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.70038461685181,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.73784732818604,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.79638195037842,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.89484453201294,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.96516180038452,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.98336791992188,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.96334934234619,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.97756433486938,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.99362373352051,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.01648473739624,171,100,1e-04,3,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.08319807052612,171,100,1e-04,3,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.13845872879028,171,100,1e-04,3,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.10707235336304,171,100,1e-04,3,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.01871490478516,171,100,1e-04,3,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.96176481246948,171,100,1e-04,3,8,5e-04
