"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.47853422164917,16,200,1e-04,2,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.57364082336426,16,200,1e-04,2,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.56008863449097,16,200,1e-04,2,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.50230312347412,16,200,1e-04,2,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.41091299057007,16,200,1e-04,2,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.4408802986145,16,200,1e-04,2,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.59786319732666,16,200,1e-04,2,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.64084815979004,16,200,1e-04,2,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.66907453536987,16,200,1e-04,2,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.81822919845581,16,200,1e-04,2,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.77366971969604,16,200,1e-04,2,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.87261581420898,16,200,1e-04,2,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.86850786209106,16,200,1e-04,2,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.90145969390869,16,200,1e-04,2,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.84029245376587,16,200,1e-04,2,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.86662578582764,16,200,1e-04,2,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.9223747253418,16,200,1e-04,2,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.98137617111206,16,200,1e-04,2,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.05744504928589,16,200,1e-04,2,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.13576650619507,16,200,1e-04,2,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.16375350952148,16,200,1e-04,2,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.20606660842896,16,200,1e-04,2,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.25763177871704,16,200,1e-04,2,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.32666730880737,16,200,1e-04,2,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,5.46165180206299,16,200,1e-04,2,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,5.51292705535889,16,200,1e-04,2,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,5.39891624450684,16,200,1e-04,2,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,5.25719404220581,16,200,1e-04,2,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.29299879074097,16,200,1e-04,2,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.34622764587402,16,200,1e-04,2,8,0
"LSTM",2018-11-06,"chlorophyll-a",0,5.30167961120605,16,200,1e-04,2,8,0
"LSTM",2018-11-07,"chlorophyll-a",0,5.23130655288696,16,200,1e-04,2,8,0
"LSTM",2018-11-08,"chlorophyll-a",0,5.23239612579346,16,200,1e-04,2,8,0
"LSTM",2018-11-09,"chlorophyll-a",0,5.16885948181152,16,200,1e-04,2,8,0
"LSTM",2018-11-10,"chlorophyll-a",0,5.09578084945679,16,200,1e-04,2,8,0
"LSTM",2018-11-11,"chlorophyll-a",0,5.09589576721191,16,200,1e-04,2,8,0
"LSTM",2018-11-12,"chlorophyll-a",0,5.15891170501709,16,200,1e-04,2,8,0
"LSTM",2018-11-13,"chlorophyll-a",0,5.20582485198975,16,200,1e-04,2,8,0
"LSTM",2018-11-14,"chlorophyll-a",0,5.25009536743164,16,200,1e-04,2,8,0
"LSTM",2018-11-15,"chlorophyll-a",0,5.35428905487061,16,200,1e-04,2,8,0
"LSTM",2018-11-16,"chlorophyll-a",0,5.54396438598633,16,200,1e-04,2,8,0
"LSTM",2018-11-17,"chlorophyll-a",0,5.77162837982178,16,200,1e-04,2,8,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.95651626586914,16,200,1e-04,2,8,0
"LSTM",2018-11-19,"chlorophyll-a",0,6.19804191589355,16,200,1e-04,2,8,0
"LSTM",2018-11-20,"chlorophyll-a",0,6.2683572769165,16,200,1e-04,2,8,0
"LSTM",2018-11-21,"chlorophyll-a",0,6.30303621292114,16,200,1e-04,2,8,0
"LSTM",2018-11-22,"chlorophyll-a",0,6.31911087036133,16,200,1e-04,2,8,0
"LSTM",2018-11-23,"chlorophyll-a",0,6.30111074447632,16,200,1e-04,2,8,0
"LSTM",2018-11-24,"chlorophyll-a",0,6.45916175842285,16,200,1e-04,2,8,0
"LSTM",2018-11-25,"chlorophyll-a",0,6.64359951019287,16,200,1e-04,2,8,0
"LSTM",2018-11-26,"chlorophyll-a",0,6.68510770797729,16,200,1e-04,2,8,0
"LSTM",2018-11-27,"chlorophyll-a",0,6.65430402755737,16,200,1e-04,2,8,0
