"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.13191032409668,85,100,0,2,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.19256687164307,85,100,0,2,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.17259931564331,85,100,0,2,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.12923526763916,85,100,0,2,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.06248331069946,85,100,0,2,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.02248954772949,85,100,0,2,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.12241458892822,85,100,0,2,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.19708299636841,85,100,0,2,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,5.22832584381104,85,100,0,2,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.33435821533203,85,100,0,2,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.26616096496582,85,100,0,2,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.35585021972656,85,100,0,2,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.34516429901123,85,100,0,2,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.40380764007568,85,100,0,2,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.36618328094482,85,100,0,2,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.36875629425049,85,100,0,2,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.46209335327148,85,100,0,2,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.52496337890625,85,100,0,2,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.61822032928467,85,100,0,2,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.73339557647705,85,100,0,2,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.79124975204468,85,100,0,2,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.79431438446045,85,100,0,2,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.80650424957275,85,100,0,2,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.81964683532715,85,100,0,2,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.92393255233765,85,100,0,2,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.9174108505249,85,100,0,2,8,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.76652050018311,85,100,0,2,8,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.61075735092163,85,100,0,2,8,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.62283945083618,85,100,0,2,8,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.70657634735107,85,100,0,2,8,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.68828201293945,85,100,0,2,8,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.62262678146362,85,100,0,2,8,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.59140634536743,85,100,0,2,8,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.53429508209229,85,100,0,2,8,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.5158109664917,85,100,0,2,8,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.49888324737549,85,100,0,2,8,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.63119411468506,85,100,0,2,8,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.75224876403809,85,100,0,2,8,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.72032356262207,85,100,0,2,8,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.81988334655762,85,100,0,2,8,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.94637489318848,85,100,0,2,8,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,6.03243255615234,85,100,0,2,8,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,6.11372852325439,85,100,0,2,8,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,6.23082637786865,85,100,0,2,8,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,6.16782093048096,85,100,0,2,8,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,6.10193109512329,85,100,0,2,8,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,6.08889198303223,85,100,0,2,8,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,6.0849142074585,85,100,0,2,8,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,6.28900718688965,85,100,0,2,8,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.46791458129883,85,100,0,2,8,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.50057601928711,85,100,0,2,8,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.46197700500488,85,100,0,2,8,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.53441524505615,85,100,0,2,8,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.49166679382324,85,100,0,2,8,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.52651882171631,85,100,0,2,8,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.75473690032959,85,100,0,2,8,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.94479703903198,85,100,0,2,8,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,7.10635232925415,85,100,0,2,8,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.01469469070435,85,100,0,2,8,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,7.09625291824341,85,100,0,2,8,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.23636198043823,85,100,0,2,8,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.18337249755859,85,100,0,2,8,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.19947624206543,85,100,0,2,8,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.28528308868408,85,100,0,2,8,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.34762620925903,85,100,0,2,8,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,7.14847755432129,85,100,0,2,8,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,7.02895355224609,85,100,0,2,8,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.08645343780518,85,100,0,2,8,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,7.15386867523193,85,100,0,2,8,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.37071132659912,85,100,0,2,8,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.58749675750732,85,100,0,2,8,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.69193649291992,85,100,0,2,8,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,7.55906295776367,85,100,0,2,8,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.28804206848145,85,100,0,2,8,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,7.27771520614624,85,100,0,2,8,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,7.45125770568848,85,100,0,2,8,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,7.34737825393677,85,100,0,2,8,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,7.22914505004883,85,100,0,2,8,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,7.0907678604126,85,100,0,2,8,1e-04
