"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.45541858673096,142,200,0.002,3,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.66142225265503,142,200,0.002,3,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.45269250869751,142,200,0.002,3,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.23615121841431,142,200,0.002,3,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.09978103637695,142,200,0.002,3,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.06167984008789,142,200,0.002,3,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.12347507476807,142,200,0.002,3,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.10643148422241,142,200,0.002,3,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.07345485687256,142,200,0.002,3,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.11829519271851,142,200,0.002,3,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.13897132873535,142,200,0.002,3,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.15318965911865,142,200,0.002,3,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.1914587020874,142,200,0.002,3,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.16506338119507,142,200,0.002,3,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.11856698989868,142,200,0.002,3,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.09351873397827,142,200,0.002,3,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.23992013931274,142,200,0.002,3,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.12381982803345,142,200,0.002,3,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.112135887146,142,200,0.002,3,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.10652875900269,142,200,0.002,3,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.07340431213379,142,200,0.002,3,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.10741424560547,142,200,0.002,3,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.11008167266846,142,200,0.002,3,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.16425704956055,142,200,0.002,3,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.22689867019653,142,200,0.002,3,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.24101066589355,142,200,0.002,3,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.18444490432739,142,200,0.002,3,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.16238641738892,142,200,0.002,3,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.20892095565796,142,200,0.002,3,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.21486043930054,142,200,0.002,3,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.19937038421631,142,200,0.002,3,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.13361310958862,142,200,0.002,3,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.14612436294556,142,200,0.002,3,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.20900058746338,142,200,0.002,3,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.09418201446533,142,200,0.002,3,16,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.11266803741455,142,200,0.002,3,16,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.15209293365479,142,200,0.002,3,16,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.17647075653076,142,200,0.002,3,16,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.2683629989624,142,200,0.002,3,16,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.28740549087524,142,200,0.002,3,16,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.33993482589722,142,200,0.002,3,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.41961431503296,142,200,0.002,3,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,4.53390550613403,142,200,0.002,3,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,4.69684171676636,142,200,0.002,3,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,4.86247682571411,142,200,0.002,3,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,4.93298530578613,142,200,0.002,3,16,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,4.90776634216309,142,200,0.002,3,16,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,4.99999856948853,142,200,0.002,3,16,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.03483963012695,142,200,0.002,3,16,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.17661142349243,142,200,0.002,3,16,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.33183002471924,142,200,0.002,3,16,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.54358863830566,142,200,0.002,3,16,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,5.89837598800659,142,200,0.002,3,16,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.13338565826416,142,200,0.002,3,16,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.82070732116699,142,200,0.002,3,16,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.88536214828491,142,200,0.002,3,16,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,7.03235483169556,142,200,0.002,3,16,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,7.3411169052124,142,200,0.002,3,16,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.46453428268433,142,200,0.002,3,16,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,7.55435085296631,142,200,0.002,3,16,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.68758487701416,142,200,0.002,3,16,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.76657438278198,142,200,0.002,3,16,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.87464237213135,142,200,0.002,3,16,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.9751443862915,142,200,0.002,3,16,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,8.12716579437256,142,200,0.002,3,16,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,8.18878555297852,142,200,0.002,3,16,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,8.25125980377197,142,200,0.002,3,16,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,8.3172607421875,142,200,0.002,3,16,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,8.36638069152832,142,200,0.002,3,16,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,8.43051052093506,142,200,0.002,3,16,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,8.41757202148438,142,200,0.002,3,16,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,8.37729167938232,142,200,0.002,3,16,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,8.33333873748779,142,200,0.002,3,16,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,8.31440544128418,142,200,0.002,3,16,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,8.28942012786865,142,200,0.002,3,16,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,8.25481414794922,142,200,0.002,3,16,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.27933597564697,142,200,0.002,3,16,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.19442939758301,142,200,0.002,3,16,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.3487434387207,142,200,0.002,3,16,1e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.37794399261475,142,200,0.002,3,16,1e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.40564441680908,142,200,0.002,3,16,1e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.42097663879395,142,200,0.002,3,16,1e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.48344039916992,142,200,0.002,3,16,1e-04
"LSTM",2018-12-29,"chlorophyll-a",0,8.5328540802002,142,200,0.002,3,16,1e-04
"LSTM",2018-12-30,"chlorophyll-a",0,8.57831192016602,142,200,0.002,3,16,1e-04
"LSTM",2018-12-31,"chlorophyll-a",0,8.52187824249268,142,200,0.002,3,16,1e-04
"LSTM",2019-01-01,"chlorophyll-a",0,8.73431491851807,142,200,0.002,3,16,1e-04
"LSTM",2019-01-02,"chlorophyll-a",0,8.68375873565674,142,200,0.002,3,16,1e-04
"LSTM",2019-01-03,"chlorophyll-a",0,8.7180004119873,142,200,0.002,3,16,1e-04
"LSTM",2019-01-04,"chlorophyll-a",0,8.69248104095459,142,200,0.002,3,16,1e-04
"LSTM",2019-01-05,"chlorophyll-a",0,8.71236896514893,142,200,0.002,3,16,1e-04
"LSTM",2019-01-06,"chlorophyll-a",0,8.66674900054932,142,200,0.002,3,16,1e-04
"LSTM",2019-01-07,"chlorophyll-a",0,8.6430549621582,142,200,0.002,3,16,1e-04
"LSTM",2019-01-08,"chlorophyll-a",0,8.58989715576172,142,200,0.002,3,16,1e-04
"LSTM",2019-01-09,"chlorophyll-a",0,8.5332202911377,142,200,0.002,3,16,1e-04
"LSTM",2019-01-10,"chlorophyll-a",0,8.43932342529297,142,200,0.002,3,16,1e-04
"LSTM",2019-01-11,"chlorophyll-a",0,8.31070995330811,142,200,0.002,3,16,1e-04
"LSTM",2019-01-12,"chlorophyll-a",0,8.29430103302002,142,200,0.002,3,16,1e-04
"LSTM",2019-01-13,"chlorophyll-a",0,8.28145027160645,142,200,0.002,3,16,1e-04
"LSTM",2019-01-14,"chlorophyll-a",0,8.4043436050415,142,200,0.002,3,16,1e-04
"LSTM",2019-01-15,"chlorophyll-a",0,8.51574802398682,142,200,0.002,3,16,1e-04
"LSTM",2019-01-16,"chlorophyll-a",0,8.58710956573486,142,200,0.002,3,16,1e-04
"LSTM",2019-01-17,"chlorophyll-a",0,8.58052825927734,142,200,0.002,3,16,1e-04
"LSTM",2019-01-18,"chlorophyll-a",0,8.66375923156738,142,200,0.002,3,16,1e-04
"LSTM",2019-01-19,"chlorophyll-a",0,8.67475318908691,142,200,0.002,3,16,1e-04
"LSTM",2019-01-20,"chlorophyll-a",0,8.74598121643066,142,200,0.002,3,16,1e-04
"LSTM",2019-01-21,"chlorophyll-a",0,8.73544120788574,142,200,0.002,3,16,1e-04
"LSTM",2019-01-22,"chlorophyll-a",0,8.69472980499268,142,200,0.002,3,16,1e-04
"LSTM",2019-01-23,"chlorophyll-a",0,8.67227458953857,142,200,0.002,3,16,1e-04
"LSTM",2019-01-24,"chlorophyll-a",0,8.76140689849854,142,200,0.002,3,16,1e-04
"LSTM",2019-01-25,"chlorophyll-a",0,8.81400203704834,142,200,0.002,3,16,1e-04
"LSTM",2019-01-26,"chlorophyll-a",0,8.77322292327881,142,200,0.002,3,16,1e-04
"LSTM",2019-01-27,"chlorophyll-a",0,8.80602264404297,142,200,0.002,3,16,1e-04
"LSTM",2019-01-28,"chlorophyll-a",0,8.74891567230225,142,200,0.002,3,16,1e-04
"LSTM",2019-01-29,"chlorophyll-a",0,8.82089519500732,142,200,0.002,3,16,1e-04
"LSTM",2019-01-30,"chlorophyll-a",0,8.88940620422363,142,200,0.002,3,16,1e-04
"LSTM",2019-01-31,"chlorophyll-a",0,8.78671550750732,142,200,0.002,3,16,1e-04
"LSTM",2019-02-01,"chlorophyll-a",0,8.70342254638672,142,200,0.002,3,16,1e-04
"LSTM",2019-02-02,"chlorophyll-a",0,8.80518627166748,142,200,0.002,3,16,1e-04
"LSTM",2019-02-03,"chlorophyll-a",0,8.82117366790771,142,200,0.002,3,16,1e-04
