"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.90420436859131,274,200,0.002,2,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.92034339904785,274,200,0.002,2,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.93777799606323,274,200,0.002,2,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.87403869628906,274,200,0.002,2,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.86683750152588,274,200,0.002,2,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.80136966705322,274,200,0.002,2,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.91384410858154,274,200,0.002,2,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.80961942672729,274,200,0.002,2,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.67263412475586,274,200,0.002,2,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.6063232421875,274,200,0.002,2,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.63677167892456,274,200,0.002,2,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.62017965316772,274,200,0.002,2,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.58867645263672,274,200,0.002,2,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.54508495330811,274,200,0.002,2,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.56399202346802,274,200,0.002,2,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.54241752624512,274,200,0.002,2,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.52300596237183,274,200,0.002,2,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.55872011184692,274,200,0.002,2,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.5490140914917,274,200,0.002,2,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.54745197296143,274,200,0.002,2,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.58647680282593,274,200,0.002,2,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.65178918838501,274,200,0.002,2,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.67860555648804,274,200,0.002,2,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.6562762260437,274,200,0.002,2,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.70888519287109,274,200,0.002,2,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.74645328521729,274,200,0.002,2,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.79895353317261,274,200,0.002,2,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.83807325363159,274,200,0.002,2,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.84467124938965,274,200,0.002,2,16,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.79169225692749,274,200,0.002,2,16,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.83765935897827,274,200,0.002,2,16,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.97179508209229,274,200,0.002,2,16,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,5.03282690048218,274,200,0.002,2,16,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,5.02257204055786,274,200,0.002,2,16,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,5.00531435012817,274,200,0.002,2,16,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.96875858306885,274,200,0.002,2,16,0.001
