"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.27514696121216,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.30371189117432,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.33296871185303,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.28113889694214,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.1329984664917,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.95977449417114,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.82839441299438,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.86122608184814,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.57261514663696,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.54354524612427,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.5275411605835,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.56260824203491,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.59661149978638,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.66947507858276,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.72693014144897,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.76464986801147,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.82372665405273,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.92274332046509,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.99377298355103,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.01202154159546,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.99050998687744,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.00292539596558,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.01727724075317,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.03908681869507,173,100,5e-04,3,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.10492515563965,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.15991926193237,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.12939167022705,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.03975105285645,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.98210859298706,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.96394968032837,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.9311203956604,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.91451692581177,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.91449642181396,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.88116312026978,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.8249249458313,173,100,5e-04,3,8,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.84311676025391,173,100,5e-04,3,8,5e-04
