"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.10123586654663,411,100,1e-04,2,16,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,4.17144060134888,411,100,1e-04,2,16,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,4.17462110519409,411,100,1e-04,2,16,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,4.11317586898804,411,100,1e-04,2,16,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,4.00516033172607,411,100,1e-04,2,16,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,3.92593002319336,411,100,1e-04,2,16,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,3.89466381072998,411,100,1e-04,2,16,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,3.8731107711792,411,100,1e-04,2,16,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,3.87364482879639,411,100,1e-04,2,16,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,3.91925859451294,411,100,1e-04,2,16,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,3.94271373748779,411,100,1e-04,2,16,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.0125732421875,411,100,1e-04,2,16,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.0602912902832,411,100,1e-04,2,16,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.1362771987915,411,100,1e-04,2,16,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.21377992630005,411,100,1e-04,2,16,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.24847316741943,411,100,1e-04,2,16,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.35699844360352,411,100,1e-04,2,16,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,4.56135225296021,411,100,1e-04,2,16,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,4.70967531204224,411,100,1e-04,2,16,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,4.80941581726074,411,100,1e-04,2,16,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,4.83699560165405,411,100,1e-04,2,16,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,4.92475700378418,411,100,1e-04,2,16,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,4.95018005371094,411,100,1e-04,2,16,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,5.03049325942993,411,100,1e-04,2,16,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,5.172119140625,411,100,1e-04,2,16,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,5.23274850845337,411,100,1e-04,2,16,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,5.13991785049438,411,100,1e-04,2,16,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,5.08193731307983,411,100,1e-04,2,16,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,5.15575790405273,411,100,1e-04,2,16,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,5.12880420684814,411,100,1e-04,2,16,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,5.07445096969604,411,100,1e-04,2,16,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,5.14251756668091,411,100,1e-04,2,16,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,5.15578413009644,411,100,1e-04,2,16,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,5.04337453842163,411,100,1e-04,2,16,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,4.90307521820068,411,100,1e-04,2,16,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,4.84792613983154,411,100,1e-04,2,16,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,4.81932497024536,411,100,1e-04,2,16,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,4.89380407333374,411,100,1e-04,2,16,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,4.96208715438843,411,100,1e-04,2,16,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.15216445922852,411,100,1e-04,2,16,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.2467188835144,411,100,1e-04,2,16,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.41981506347656,411,100,1e-04,2,16,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.46614170074463,411,100,1e-04,2,16,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,5.70207691192627,411,100,1e-04,2,16,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,5.67255735397339,411,100,1e-04,2,16,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,5.60775470733643,411,100,1e-04,2,16,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,5.5508394241333,411,100,1e-04,2,16,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,5.47373676300049,411,100,1e-04,2,16,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,5.38452291488647,411,100,1e-04,2,16,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,5.32188987731934,411,100,1e-04,2,16,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,5.36479091644287,411,100,1e-04,2,16,0.01
"LSTM",2018-11-27,"chlorophyll-a",0,5.36308670043945,411,100,1e-04,2,16,0.01
"LSTM",2018-11-28,"chlorophyll-a",0,5.41916942596436,411,100,1e-04,2,16,0.01
"LSTM",2018-11-29,"chlorophyll-a",0,5.59189224243164,411,100,1e-04,2,16,0.01
"LSTM",2018-11-30,"chlorophyll-a",0,5.7576060295105,411,100,1e-04,2,16,0.01
"LSTM",2018-12-01,"chlorophyll-a",0,5.9372673034668,411,100,1e-04,2,16,0.01
"LSTM",2018-12-02,"chlorophyll-a",0,6.15035343170166,411,100,1e-04,2,16,0.01
"LSTM",2018-12-03,"chlorophyll-a",0,6.33165836334229,411,100,1e-04,2,16,0.01
"LSTM",2018-12-04,"chlorophyll-a",0,6.42720699310303,411,100,1e-04,2,16,0.01
"LSTM",2018-12-05,"chlorophyll-a",0,6.45066165924072,411,100,1e-04,2,16,0.01
"LSTM",2018-12-06,"chlorophyll-a",0,6.51766347885132,411,100,1e-04,2,16,0.01
"LSTM",2018-12-07,"chlorophyll-a",0,6.6280722618103,411,100,1e-04,2,16,0.01
"LSTM",2018-12-08,"chlorophyll-a",0,6.68095588684082,411,100,1e-04,2,16,0.01
