"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.07638645172119,240,200,0.01,2,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.1140570640564,240,200,0.01,2,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.09506797790527,240,200,0.01,2,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.05802011489868,240,200,0.01,2,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.00795793533325,240,200,0.01,2,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.34715890884399,240,200,0.01,2,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.50579118728638,240,200,0.01,2,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.59064769744873,240,200,0.01,2,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.59198188781738,240,200,0.01,2,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.6785364151001,240,200,0.01,2,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.66041278839111,240,200,0.01,2,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.73534679412842,240,200,0.01,2,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.69821357727051,240,200,0.01,2,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.70334053039551,240,200,0.01,2,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.61613845825195,240,200,0.01,2,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.6173529624939,240,200,0.01,2,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.6026725769043,240,200,0.01,2,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.83086538314819,240,200,0.01,2,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.76146984100342,240,200,0.01,2,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.61948490142822,240,200,0.01,2,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,5.00660848617554,240,200,0.01,2,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,5.03285598754883,240,200,0.01,2,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,5.08222007751465,240,200,0.01,2,8,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,5.16926717758179,240,200,0.01,2,8,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,5.30285596847534,240,200,0.01,2,8,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,5.34456396102905,240,200,0.01,2,8,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,5.27075958251953,240,200,0.01,2,8,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,5.10790920257568,240,200,0.01,2,8,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,5.14196014404297,240,200,0.01,2,8,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,5.31010341644287,240,200,0.01,2,8,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,5.14995384216309,240,200,0.01,2,8,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,5.08263874053955,240,200,0.01,2,8,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,5.10881090164185,240,200,0.01,2,8,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.9946460723877,240,200,0.01,2,8,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,5.14865493774414,240,200,0.01,2,8,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.90116500854492,240,200,0.01,2,8,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.9605712890625,240,200,0.01,2,8,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,5.03596305847168,240,200,0.01,2,8,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,5.10706806182861,240,200,0.01,2,8,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,5.28355407714844,240,200,0.01,2,8,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,5.41112089157104,240,200,0.01,2,8,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,5.63185405731201,240,200,0.01,2,8,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,5.66500234603882,240,200,0.01,2,8,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,5.79530763626099,240,200,0.01,2,8,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,5.696533203125,240,200,0.01,2,8,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.60940885543823,240,200,0.01,2,8,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.65093612670898,240,200,0.01,2,8,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.52827453613281,240,200,0.01,2,8,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.62748527526855,240,200,0.01,2,8,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.67817974090576,240,200,0.01,2,8,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.73429679870605,240,200,0.01,2,8,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,5.60799312591553,240,200,0.01,2,8,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,5.5153636932373,240,200,0.01,2,8,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,6.06160449981689,240,200,0.01,2,8,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,6.22884368896484,240,200,0.01,2,8,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.1438512802124,240,200,0.01,2,8,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.28905296325684,240,200,0.01,2,8,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,6.28667545318604,240,200,0.01,2,8,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,6.30972957611084,240,200,0.01,2,8,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,6.32159948348999,240,200,0.01,2,8,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,6.23301315307617,240,200,0.01,2,8,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,6.31283903121948,240,200,0.01,2,8,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,6.3839635848999,240,200,0.01,2,8,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,6.59198045730591,240,200,0.01,2,8,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,6.86977958679199,240,200,0.01,2,8,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,6.94617938995361,240,200,0.01,2,8,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,7.0069465637207,240,200,0.01,2,8,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,6.61156845092773,240,200,0.01,2,8,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,7.25428581237793,240,200,0.01,2,8,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,7.07972145080566,240,200,0.01,2,8,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,7.91943550109863,240,200,0.01,2,8,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,8.07398128509521,240,200,0.01,2,8,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,7.94627857208252,240,200,0.01,2,8,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,8.08958435058594,240,200,0.01,2,8,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,7.7560453414917,240,200,0.01,2,8,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,7.93586683273315,240,200,0.01,2,8,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,7.89666032791138,240,200,0.01,2,8,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,7.83753442764282,240,200,0.01,2,8,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,7.84660911560059,240,200,0.01,2,8,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,7.80907821655273,240,200,0.01,2,8,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,7.93800497055054,240,200,0.01,2,8,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,8.00144195556641,240,200,0.01,2,8,0.001
"LSTM",2018-12-28,"chlorophyll-a",0,8.3014554977417,240,200,0.01,2,8,0.001
"LSTM",2018-12-29,"chlorophyll-a",0,8.35710430145264,240,200,0.01,2,8,0.001
"LSTM",2018-12-30,"chlorophyll-a",0,8.24481296539307,240,200,0.01,2,8,0.001
"LSTM",2018-12-31,"chlorophyll-a",0,8.30823230743408,240,200,0.01,2,8,0.001
"LSTM",2019-01-01,"chlorophyll-a",0,8.2865629196167,240,200,0.01,2,8,0.001
"LSTM",2019-01-02,"chlorophyll-a",0,8.7099781036377,240,200,0.01,2,8,0.001
"LSTM",2019-01-03,"chlorophyll-a",0,8.70096778869629,240,200,0.01,2,8,0.001
"LSTM",2019-01-04,"chlorophyll-a",0,8.56337642669678,240,200,0.01,2,8,0.001
"LSTM",2019-01-05,"chlorophyll-a",0,8.36086177825928,240,200,0.01,2,8,0.001
"LSTM",2019-01-06,"chlorophyll-a",0,8.50107765197754,240,200,0.01,2,8,0.001
"LSTM",2019-01-07,"chlorophyll-a",0,8.43753814697266,240,200,0.01,2,8,0.001
"LSTM",2019-01-08,"chlorophyll-a",0,8.62398624420166,240,200,0.01,2,8,0.001
"LSTM",2019-01-09,"chlorophyll-a",0,8.5176420211792,240,200,0.01,2,8,0.001
"LSTM",2019-01-10,"chlorophyll-a",0,8.29687786102295,240,200,0.01,2,8,0.001
"LSTM",2019-01-11,"chlorophyll-a",0,8.12819957733154,240,200,0.01,2,8,0.001
"LSTM",2019-01-12,"chlorophyll-a",0,8.04389762878418,240,200,0.01,2,8,0.001
"LSTM",2019-01-13,"chlorophyll-a",0,8.07692241668701,240,200,0.01,2,8,0.001
"LSTM",2019-01-14,"chlorophyll-a",0,8.6941032409668,240,200,0.01,2,8,0.001
"LSTM",2019-01-15,"chlorophyll-a",0,8.77805519104004,240,200,0.01,2,8,0.001
"LSTM",2019-01-16,"chlorophyll-a",0,8.7183952331543,240,200,0.01,2,8,0.001
"LSTM",2019-01-17,"chlorophyll-a",0,8.41072654724121,240,200,0.01,2,8,0.001
"LSTM",2019-01-18,"chlorophyll-a",0,8.4852294921875,240,200,0.01,2,8,0.001
"LSTM",2019-01-19,"chlorophyll-a",0,8.90303611755371,240,200,0.01,2,8,0.001
"LSTM",2019-01-20,"chlorophyll-a",0,8.31758785247803,240,200,0.01,2,8,0.001
"LSTM",2019-01-21,"chlorophyll-a",0,8.5130672454834,240,200,0.01,2,8,0.001
"LSTM",2019-01-22,"chlorophyll-a",0,8.57226848602295,240,200,0.01,2,8,0.001
"LSTM",2019-01-23,"chlorophyll-a",0,8.92778587341309,240,200,0.01,2,8,0.001
"LSTM",2019-01-24,"chlorophyll-a",0,8.65225028991699,240,200,0.01,2,8,0.001
"LSTM",2019-01-25,"chlorophyll-a",0,7.93644285202026,240,200,0.01,2,8,0.001
"LSTM",2019-01-26,"chlorophyll-a",0,9.34462833404541,240,200,0.01,2,8,0.001
"LSTM",2019-01-27,"chlorophyll-a",0,9.09865951538086,240,200,0.01,2,8,0.001
"LSTM",2019-01-28,"chlorophyll-a",0,9.10290241241455,240,200,0.01,2,8,0.001
"LSTM",2019-01-29,"chlorophyll-a",0,9.24708271026611,240,200,0.01,2,8,0.001
"LSTM",2019-01-30,"chlorophyll-a",0,9.12278938293457,240,200,0.01,2,8,0.001
"LSTM",2019-01-31,"chlorophyll-a",0,9.35459804534912,240,200,0.01,2,8,0.001
"LSTM",2019-02-01,"chlorophyll-a",0,9.60429286956787,240,200,0.01,2,8,0.001
"LSTM",2019-02-02,"chlorophyll-a",0,10.0460929870605,240,200,0.01,2,8,0.001
"LSTM",2019-02-03,"chlorophyll-a",0,10.2829236984253,240,200,0.01,2,8,0.001
"LSTM",2019-02-04,"chlorophyll-a",0,9.99978065490723,240,200,0.01,2,8,0.001
"LSTM",2019-02-05,"chlorophyll-a",0,10.4840116500854,240,200,0.01,2,8,0.001
"LSTM",2019-02-06,"chlorophyll-a",0,10.1769638061523,240,200,0.01,2,8,0.001
"LSTM",2019-02-07,"chlorophyll-a",0,9.84711837768555,240,200,0.01,2,8,0.001
"LSTM",2019-02-08,"chlorophyll-a",0,9.57544136047363,240,200,0.01,2,8,0.001
"LSTM",2019-02-09,"chlorophyll-a",0,9.27500534057617,240,200,0.01,2,8,0.001
"LSTM",2019-02-10,"chlorophyll-a",0,8.98244094848633,240,200,0.01,2,8,0.001
"LSTM",2019-02-11,"chlorophyll-a",0,9.07891082763672,240,200,0.01,2,8,0.001
"LSTM",2019-02-12,"chlorophyll-a",0,9.0084342956543,240,200,0.01,2,8,0.001
"LSTM",2019-02-13,"chlorophyll-a",0,9.29279041290283,240,200,0.01,2,8,0.001
"LSTM",2019-02-14,"chlorophyll-a",0,9.1387996673584,240,200,0.01,2,8,0.001
"LSTM",2019-02-15,"chlorophyll-a",0,8.83713150024414,240,200,0.01,2,8,0.001
"LSTM",2019-02-16,"chlorophyll-a",0,8.53145408630371,240,200,0.01,2,8,0.001
"LSTM",2019-02-17,"chlorophyll-a",0,8.09411239624023,240,200,0.01,2,8,0.001
"LSTM",2019-02-18,"chlorophyll-a",0,7.53424501419067,240,200,0.01,2,8,0.001
"LSTM",2019-02-19,"chlorophyll-a",0,6.98010730743408,240,200,0.01,2,8,0.001
"LSTM",2019-02-20,"chlorophyll-a",0,6.21618700027466,240,200,0.01,2,8,0.001
"LSTM",2019-02-21,"chlorophyll-a",0,5.70893478393555,240,200,0.01,2,8,0.001
"LSTM",2019-02-22,"chlorophyll-a",0,6.89348125457764,240,200,0.01,2,8,0.001
"LSTM",2019-02-23,"chlorophyll-a",0,6.80063629150391,240,200,0.01,2,8,0.001
"LSTM",2019-02-24,"chlorophyll-a",0,5.85734033584595,240,200,0.01,2,8,0.001
"LSTM",2019-02-25,"chlorophyll-a",0,4.78691434860229,240,200,0.01,2,8,0.001
"LSTM",2019-02-26,"chlorophyll-a",0,4.24107122421265,240,200,0.01,2,8,0.001
"LSTM",2019-02-27,"chlorophyll-a",0,4.26347637176514,240,200,0.01,2,8,0.001
"LSTM",2019-02-28,"chlorophyll-a",0,4.15156269073486,240,200,0.01,2,8,0.001
"LSTM",2019-03-01,"chlorophyll-a",0,3.98813724517822,240,200,0.01,2,8,0.001
"LSTM",2019-03-02,"chlorophyll-a",0,3.73067474365234,240,200,0.01,2,8,0.001
"LSTM",2019-03-03,"chlorophyll-a",0,3.65565919876099,240,200,0.01,2,8,0.001
"LSTM",2019-03-04,"chlorophyll-a",0,3.47262239456177,240,200,0.01,2,8,0.001
"LSTM",2019-03-05,"chlorophyll-a",0,3.34997606277466,240,200,0.01,2,8,0.001
"LSTM",2019-03-06,"chlorophyll-a",0,3.43611240386963,240,200,0.01,2,8,0.001
"LSTM",2019-03-07,"chlorophyll-a",0,3.36014223098755,240,200,0.01,2,8,0.001
"LSTM",2019-03-08,"chlorophyll-a",0,3.40242099761963,240,200,0.01,2,8,0.001
"LSTM",2019-03-09,"chlorophyll-a",0,3.36916589736938,240,200,0.01,2,8,0.001
"LSTM",2019-03-10,"chlorophyll-a",0,3.33929586410522,240,200,0.01,2,8,0.001
"LSTM",2019-03-11,"chlorophyll-a",0,3.48067903518677,240,200,0.01,2,8,0.001
"LSTM",2019-03-12,"chlorophyll-a",0,3.49144649505615,240,200,0.01,2,8,0.001
"LSTM",2019-03-13,"chlorophyll-a",0,3.49193334579468,240,200,0.01,2,8,0.001
"LSTM",2019-03-14,"chlorophyll-a",0,3.44367742538452,240,200,0.01,2,8,0.001
"LSTM",2019-03-15,"chlorophyll-a",0,3.6898832321167,240,200,0.01,2,8,0.001
"LSTM",2019-03-16,"chlorophyll-a",0,3.57613229751587,240,200,0.01,2,8,0.001
"LSTM",2019-03-17,"chlorophyll-a",0,3.54969310760498,240,200,0.01,2,8,0.001
"LSTM",2019-03-18,"chlorophyll-a",0,3.58932256698608,240,200,0.01,2,8,0.001
"LSTM",2019-03-19,"chlorophyll-a",0,3.52654600143433,240,200,0.01,2,8,0.001
"LSTM",2019-03-20,"chlorophyll-a",0,3.53247785568237,240,200,0.01,2,8,0.001
"LSTM",2019-03-21,"chlorophyll-a",0,3.56582546234131,240,200,0.01,2,8,0.001
"LSTM",2019-03-22,"chlorophyll-a",0,3.49141645431519,240,200,0.01,2,8,0.001
"LSTM",2019-03-23,"chlorophyll-a",0,3.46740007400513,240,200,0.01,2,8,0.001
"LSTM",2019-03-24,"chlorophyll-a",0,3.45740127563477,240,200,0.01,2,8,0.001
"LSTM",2019-03-25,"chlorophyll-a",0,3.514479637146,240,200,0.01,2,8,0.001
"LSTM",2019-03-26,"chlorophyll-a",0,3.36219024658203,240,200,0.01,2,8,0.001
"LSTM",2019-03-27,"chlorophyll-a",0,3.50810480117798,240,200,0.01,2,8,0.001
"LSTM",2019-03-28,"chlorophyll-a",0,3.51867532730103,240,200,0.01,2,8,0.001
"LSTM",2019-03-29,"chlorophyll-a",0,3.49841356277466,240,200,0.01,2,8,0.001
"LSTM",2019-03-30,"chlorophyll-a",0,3.55773019790649,240,200,0.01,2,8,0.001
"LSTM",2019-03-31,"chlorophyll-a",0,3.48779487609863,240,200,0.01,2,8,0.001
"LSTM",2019-04-01,"chlorophyll-a",0,3.42443037033081,240,200,0.01,2,8,0.001
"LSTM",2019-04-02,"chlorophyll-a",0,3.33985948562622,240,200,0.01,2,8,0.001
"LSTM",2019-04-03,"chlorophyll-a",0,3.39063549041748,240,200,0.01,2,8,0.001
"LSTM",2019-04-04,"chlorophyll-a",0,3.43161201477051,240,200,0.01,2,8,0.001
"LSTM",2019-04-05,"chlorophyll-a",0,3.47987031936646,240,200,0.01,2,8,0.001
"LSTM",2019-04-06,"chlorophyll-a",0,3.38408517837524,240,200,0.01,2,8,0.001
"LSTM",2019-04-07,"chlorophyll-a",0,3.46777820587158,240,200,0.01,2,8,0.001
"LSTM",2019-04-08,"chlorophyll-a",0,3.36982774734497,240,200,0.01,2,8,0.001
"LSTM",2019-04-09,"chlorophyll-a",0,3.41539621353149,240,200,0.01,2,8,0.001
"LSTM",2019-04-10,"chlorophyll-a",0,3.46646547317505,240,200,0.01,2,8,0.001
"LSTM",2019-04-11,"chlorophyll-a",0,3.52243900299072,240,200,0.01,2,8,0.001
"LSTM",2019-04-12,"chlorophyll-a",0,3.45876836776733,240,200,0.01,2,8,0.001
"LSTM",2019-04-13,"chlorophyll-a",0,3.34037971496582,240,200,0.01,2,8,0.001
"LSTM",2019-04-14,"chlorophyll-a",0,3.47742795944214,240,200,0.01,2,8,0.001
"LSTM",2019-04-15,"chlorophyll-a",0,3.51265239715576,240,200,0.01,2,8,0.001
"LSTM",2019-04-16,"chlorophyll-a",0,3.59517955780029,240,200,0.01,2,8,0.001
"LSTM",2019-04-17,"chlorophyll-a",0,3.71911191940308,240,200,0.01,2,8,0.001
"LSTM",2019-04-18,"chlorophyll-a",0,3.7533712387085,240,200,0.01,2,8,0.001
"LSTM",2019-04-19,"chlorophyll-a",0,3.7586350440979,240,200,0.01,2,8,0.001
"LSTM",2019-04-20,"chlorophyll-a",0,3.69724893569946,240,200,0.01,2,8,0.001
"LSTM",2019-04-21,"chlorophyll-a",0,3.69940900802612,240,200,0.01,2,8,0.001
"LSTM",2019-04-22,"chlorophyll-a",0,3.68961000442505,240,200,0.01,2,8,0.001
"LSTM",2019-04-23,"chlorophyll-a",0,3.60451459884644,240,200,0.01,2,8,0.001
"LSTM",2019-04-24,"chlorophyll-a",0,3.73821783065796,240,200,0.01,2,8,0.001
"LSTM",2019-04-25,"chlorophyll-a",0,3.88064527511597,240,200,0.01,2,8,0.001
"LSTM",2019-04-26,"chlorophyll-a",0,3.87301683425903,240,200,0.01,2,8,0.001
"LSTM",2019-04-27,"chlorophyll-a",0,3.71254634857178,240,200,0.01,2,8,0.001
"LSTM",2019-04-28,"chlorophyll-a",0,3.84357309341431,240,200,0.01,2,8,0.001
"LSTM",2019-04-29,"chlorophyll-a",0,3.90309858322144,240,200,0.01,2,8,0.001
"LSTM",2019-04-30,"chlorophyll-a",0,3.70638990402222,240,200,0.01,2,8,0.001
"LSTM",2019-05-01,"chlorophyll-a",0,3.89500999450684,240,200,0.01,2,8,0.001
"LSTM",2019-05-02,"chlorophyll-a",0,3.94410085678101,240,200,0.01,2,8,0.001
"LSTM",2019-05-03,"chlorophyll-a",0,3.9659366607666,240,200,0.01,2,8,0.001
"LSTM",2019-05-04,"chlorophyll-a",0,3.98920726776123,240,200,0.01,2,8,0.001
"LSTM",2019-05-05,"chlorophyll-a",0,3.92897462844849,240,200,0.01,2,8,0.001
"LSTM",2019-05-06,"chlorophyll-a",0,3.85908460617065,240,200,0.01,2,8,0.001
"LSTM",2019-05-07,"chlorophyll-a",0,3.72699308395386,240,200,0.01,2,8,0.001
"LSTM",2019-05-08,"chlorophyll-a",0,3.87824773788452,240,200,0.01,2,8,0.001
"LSTM",2019-05-09,"chlorophyll-a",0,4.04634618759155,240,200,0.01,2,8,0.001
"LSTM",2019-05-10,"chlorophyll-a",0,3.98675203323364,240,200,0.01,2,8,0.001
