"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.22073268890381,314,200,0,3,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.18087196350098,314,200,0,3,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,4.13699626922607,314,200,0,3,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,4.06127262115479,314,200,0,3,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.92237424850464,314,200,0,3,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.74124193191528,314,200,0,3,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.51605844497681,314,200,0,3,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.34779262542725,314,200,0,3,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.23123979568481,314,200,0,3,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,3.18067598342896,314,200,0,3,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,3.12242269515991,314,200,0,3,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,3.09952592849731,314,200,0,3,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,3.07413005828857,314,200,0,3,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,3.08583307266235,314,200,0,3,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,3.1198468208313,314,200,0,3,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,3.15111017227173,314,200,0,3,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,3.22687244415283,314,200,0,3,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,3.34889602661133,314,200,0,3,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,3.48127222061157,314,200,0,3,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,3.6034255027771,314,200,0,3,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,3.69617986679077,314,200,0,3,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,3.79922294616699,314,200,0,3,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,3.88662624359131,314,200,0,3,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,3.98120403289795,314,200,0,3,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,4.09928703308105,314,200,0,3,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,4.2043285369873,314,200,0,3,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,4.2474045753479,314,200,0,3,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,4.23882484436035,314,200,0,3,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,4.25222587585449,314,200,0,3,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,4.27456092834473,314,200,0,3,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.27906608581543,314,200,0,3,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.27933883666992,314,200,0,3,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.29248523712158,314,200,0,3,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.26635122299194,314,200,0,3,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.19376659393311,314,200,0,3,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.15984630584717,314,200,0,3,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.16037368774414,314,200,0,3,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.18307113647461,314,200,0,3,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.22506093978882,314,200,0,3,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.28284931182861,314,200,0,3,8,0.002
