"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.05270290374756,353,100,5e-04,3,16,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,4.02413177490234,353,100,5e-04,3,16,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,3.98857259750366,353,100,5e-04,3,16,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,3.94957494735718,353,100,5e-04,3,16,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,3.89633846282959,353,100,5e-04,3,16,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,3.85459423065186,353,100,5e-04,3,16,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,3.88413858413696,353,100,5e-04,3,16,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,3.92987251281738,353,100,5e-04,3,16,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,3.98513650894165,353,100,5e-04,3,16,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.04577350616455,353,100,5e-04,3,16,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.11429691314697,353,100,5e-04,3,16,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.18660163879395,353,100,5e-04,3,16,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,4.25632429122925,353,100,5e-04,3,16,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,4.32591390609741,353,100,5e-04,3,16,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,4.403639793396,353,100,5e-04,3,16,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,4.46996164321899,353,100,5e-04,3,16,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,4.54355573654175,353,100,5e-04,3,16,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,4.64169502258301,353,100,5e-04,3,16,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,4.73620271682739,353,100,5e-04,3,16,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,4.82123231887817,353,100,5e-04,3,16,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,4.89351892471313,353,100,5e-04,3,16,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,4.96882963180542,353,100,5e-04,3,16,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,5.01789808273315,353,100,5e-04,3,16,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,5.06135654449463,353,100,5e-04,3,16,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,5.10673236846924,353,100,5e-04,3,16,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,5.12263441085815,353,100,5e-04,3,16,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,5.09039640426636,353,100,5e-04,3,16,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,5.04863405227661,353,100,5e-04,3,16,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,5.0313663482666,353,100,5e-04,3,16,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,5.00071001052856,353,100,5e-04,3,16,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,4.96700668334961,353,100,5e-04,3,16,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,4.949059009552,353,100,5e-04,3,16,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,4.92088079452515,353,100,5e-04,3,16,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,4.87440061569214,353,100,5e-04,3,16,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,4.82187843322754,353,100,5e-04,3,16,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,4.77187538146973,353,100,5e-04,3,16,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,4.74076461791992,353,100,5e-04,3,16,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,4.7382960319519,353,100,5e-04,3,16,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,4.745765209198,353,100,5e-04,3,16,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,4.79590654373169,353,100,5e-04,3,16,0.002
