"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.96483850479126,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.02842998504639,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.0849781036377,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.06020593643188,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.89826440811157,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.69454002380371,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.4909462928772,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.24161958694458,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.04871606826782,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,3.98426532745361,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,3.94007349014282,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,3.96770858764648,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,3.99864959716797,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.08893537521362,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.17497777938843,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.22484493255615,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.30782890319824,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.42147922515869,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.50538396835327,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.53612375259399,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.5318603515625,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.53318071365356,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.53109264373779,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.50224733352661,174,200,5e-04,3,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.56867790222168,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.60313892364502,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.55970621109009,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.46191596984863,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.36924362182617,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.32144212722778,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.29160833358765,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.26604461669922,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.24845552444458,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.20424461364746,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.15901517868042,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.1167163848877,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.1487979888916,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.2217116355896,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.26362228393555,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.34632062911987,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.50288057327271,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.72133159637451,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,4.99043703079224,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.32883644104004,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.40388441085815,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.86024284362793,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,6.08771419525146,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,6.20389270782471,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,6.33649826049805,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.46619033813477,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.60484218597412,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.68402767181396,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.71286344528198,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.65303611755371,174,200,5e-04,3,8,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.60887145996094,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.63012075424194,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.69110488891602,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.74800109863281,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.89072227478027,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.92516231536865,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.0114049911499,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.13081932067871,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.24014377593994,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.42735576629639,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.57129383087158,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,7.68204736709595,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,7.79730939865112,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.92494773864746,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,8.05709552764893,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,8.23568248748779,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,8.39553833007812,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,8.51957607269287,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,8.61624526977539,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,8.63515853881836,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-20,"chlorophyll-a",0,8.73327732086182,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-21,"chlorophyll-a",0,8.83812999725342,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.76432037353516,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.85036754608154,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.67048740386963,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.66376304626465,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.7274694442749,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.84520626068115,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.96176147460938,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-29,"chlorophyll-a",0,9.10062217712402,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-30,"chlorophyll-a",0,9.15202045440674,174,200,5e-04,3,8,5e-04
"LSTM",2018-12-31,"chlorophyll-a",0,9.25549697875977,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-01,"chlorophyll-a",0,9.33856201171875,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-02,"chlorophyll-a",0,9.37179946899414,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-03,"chlorophyll-a",0,9.55044460296631,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-04,"chlorophyll-a",0,9.54792881011963,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-05,"chlorophyll-a",0,9.63854694366455,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-06,"chlorophyll-a",0,9.56922626495361,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-07,"chlorophyll-a",0,9.53761863708496,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-08,"chlorophyll-a",0,9.53507804870606,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-09,"chlorophyll-a",0,9.48867988586426,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-10,"chlorophyll-a",0,9.37852668762207,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-11,"chlorophyll-a",0,9.33504581451416,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-12,"chlorophyll-a",0,9.1925106048584,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-13,"chlorophyll-a",0,9.20687770843506,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-14,"chlorophyll-a",0,9.07246589660644,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-15,"chlorophyll-a",0,9.72605514526367,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-16,"chlorophyll-a",0,9.90613842010498,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-17,"chlorophyll-a",0,9.97544097900391,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-18,"chlorophyll-a",0,10.1474542617798,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-19,"chlorophyll-a",0,10.3201684951782,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-20,"chlorophyll-a",0,10.6543655395508,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-21,"chlorophyll-a",0,10.6808929443359,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-22,"chlorophyll-a",0,10.7897100448608,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-23,"chlorophyll-a",0,10.8526592254639,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-24,"chlorophyll-a",0,10.9595165252686,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-25,"chlorophyll-a",0,10.9500255584717,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-26,"chlorophyll-a",0,10.8352422714233,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-27,"chlorophyll-a",0,10.6814832687378,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-28,"chlorophyll-a",0,10.5825595855713,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-29,"chlorophyll-a",0,10.4531288146973,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-30,"chlorophyll-a",0,10.4670610427856,174,200,5e-04,3,8,5e-04
"LSTM",2019-01-31,"chlorophyll-a",0,10.3588933944702,174,200,5e-04,3,8,5e-04
"LSTM",2019-02-01,"chlorophyll-a",0,10.0852298736572,174,200,5e-04,3,8,5e-04
"LSTM",2019-02-02,"chlorophyll-a",0,9.56329250335693,174,200,5e-04,3,8,5e-04
"LSTM",2019-02-03,"chlorophyll-a",0,9.66373443603516,174,200,5e-04,3,8,5e-04
"LSTM",2019-02-04,"chlorophyll-a",0,9.47678279876709,174,200,5e-04,3,8,5e-04
"LSTM",2019-02-05,"chlorophyll-a",0,9.16360282897949,174,200,5e-04,3,8,5e-04
"LSTM",2019-02-06,"chlorophyll-a",0,8.81468105316162,174,200,5e-04,3,8,5e-04
