"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.43678951263428,42,200,5e-04,1,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.39675617218018,42,200,5e-04,1,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.37033271789551,42,200,5e-04,1,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.40071105957031,42,200,5e-04,1,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,5.41826915740967,42,200,5e-04,1,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.86747789382935,42,200,5e-04,1,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,6.05906772613525,42,200,5e-04,1,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,5.85014915466309,42,200,5e-04,1,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,5.31328916549683,42,200,5e-04,1,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.97689199447632,42,200,5e-04,1,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,5.24603891372681,42,200,5e-04,1,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.26990556716919,42,200,5e-04,1,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.70610904693604,42,200,5e-04,1,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.65972518920898,42,200,5e-04,1,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,5.66233444213867,42,200,5e-04,1,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.79278564453125,42,200,5e-04,1,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,5.69523620605469,42,200,5e-04,1,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,5.97777652740479,42,200,5e-04,1,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.89765644073486,42,200,5e-04,1,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.6876425743103,42,200,5e-04,1,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.4435977935791,42,200,5e-04,1,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.45437526702881,42,200,5e-04,1,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.30296945571899,42,200,5e-04,1,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.39197063446045,42,200,5e-04,1,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,5.37157344818115,42,200,5e-04,1,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,5.24324178695679,42,200,5e-04,1,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,5.18419313430786,42,200,5e-04,1,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,5.3278021812439,42,200,5e-04,1,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.59821701049805,42,200,5e-04,1,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.41477155685425,42,200,5e-04,1,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,5.33554601669312,42,200,5e-04,1,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,5.53379678726196,42,200,5e-04,1,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,5.60333251953125,42,200,5e-04,1,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,5.53503036499023,42,200,5e-04,1,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,5.39198970794678,42,200,5e-04,1,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,5.4140453338623,42,200,5e-04,1,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,5.32289028167725,42,200,5e-04,1,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,5.47826480865479,42,200,5e-04,1,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,5.76030158996582,42,200,5e-04,1,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,6.1007399559021,42,200,5e-04,1,16,0
"LSTM",2018-11-16,"chlorophyll-a",0,5.93361902236938,42,200,5e-04,1,16,0
"LSTM",2018-11-17,"chlorophyll-a",0,6.17302322387695,42,200,5e-04,1,16,0
"LSTM",2018-11-18,"chlorophyll-a",0,5.83841133117676,42,200,5e-04,1,16,0
"LSTM",2018-11-19,"chlorophyll-a",0,6.04201316833496,42,200,5e-04,1,16,0
"LSTM",2018-11-20,"chlorophyll-a",0,5.74672842025757,42,200,5e-04,1,16,0
"LSTM",2018-11-21,"chlorophyll-a",0,5.65495109558105,42,200,5e-04,1,16,0
"LSTM",2018-11-22,"chlorophyll-a",0,5.71554088592529,42,200,5e-04,1,16,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.85130739212036,42,200,5e-04,1,16,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.65474319458008,42,200,5e-04,1,16,0
"LSTM",2018-11-25,"chlorophyll-a",0,5.59949111938477,42,200,5e-04,1,16,0
"LSTM",2018-11-26,"chlorophyll-a",0,5.75590038299561,42,200,5e-04,1,16,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.98457336425781,42,200,5e-04,1,16,0
"LSTM",2018-11-28,"chlorophyll-a",0,6.22652673721313,42,200,5e-04,1,16,0
"LSTM",2018-11-29,"chlorophyll-a",0,6.55418252944946,42,200,5e-04,1,16,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.66347074508667,42,200,5e-04,1,16,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.87108373641968,42,200,5e-04,1,16,0
"LSTM",2018-12-02,"chlorophyll-a",0,7.2225399017334,42,200,5e-04,1,16,0
"LSTM",2018-12-03,"chlorophyll-a",0,7.3519458770752,42,200,5e-04,1,16,0
"LSTM",2018-12-04,"chlorophyll-a",0,7.39964389801025,42,200,5e-04,1,16,0
"LSTM",2018-12-05,"chlorophyll-a",0,7.34509611129761,42,200,5e-04,1,16,0
"LSTM",2018-12-06,"chlorophyll-a",0,7.27937126159668,42,200,5e-04,1,16,0
"LSTM",2018-12-07,"chlorophyll-a",0,7.15496110916138,42,200,5e-04,1,16,0
"LSTM",2018-12-08,"chlorophyll-a",0,7.08557224273682,42,200,5e-04,1,16,0
"LSTM",2018-12-09,"chlorophyll-a",0,7.07439517974854,42,200,5e-04,1,16,0
"LSTM",2018-12-10,"chlorophyll-a",0,7.06840324401855,42,200,5e-04,1,16,0
"LSTM",2018-12-11,"chlorophyll-a",0,7.06982040405273,42,200,5e-04,1,16,0
"LSTM",2018-12-12,"chlorophyll-a",0,7.06139850616455,42,200,5e-04,1,16,0
"LSTM",2018-12-13,"chlorophyll-a",0,7.21150970458984,42,200,5e-04,1,16,0
"LSTM",2018-12-14,"chlorophyll-a",0,7.35297393798828,42,200,5e-04,1,16,0
"LSTM",2018-12-15,"chlorophyll-a",0,7.51155519485474,42,200,5e-04,1,16,0
"LSTM",2018-12-16,"chlorophyll-a",0,7.67695808410645,42,200,5e-04,1,16,0
"LSTM",2018-12-17,"chlorophyll-a",0,7.70460605621338,42,200,5e-04,1,16,0
"LSTM",2018-12-18,"chlorophyll-a",0,7.74243116378784,42,200,5e-04,1,16,0
"LSTM",2018-12-19,"chlorophyll-a",0,7.70741415023804,42,200,5e-04,1,16,0
"LSTM",2018-12-20,"chlorophyll-a",0,7.34015130996704,42,200,5e-04,1,16,0
"LSTM",2018-12-21,"chlorophyll-a",0,7.16996812820435,42,200,5e-04,1,16,0
"LSTM",2018-12-22,"chlorophyll-a",0,7.57861232757568,42,200,5e-04,1,16,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.75504970550537,42,200,5e-04,1,16,0
"LSTM",2018-12-24,"chlorophyll-a",0,7.67878770828247,42,200,5e-04,1,16,0
"LSTM",2018-12-25,"chlorophyll-a",0,7.3906774520874,42,200,5e-04,1,16,0
"LSTM",2018-12-26,"chlorophyll-a",0,7.22985553741455,42,200,5e-04,1,16,0
"LSTM",2018-12-27,"chlorophyll-a",0,7.11077976226807,42,200,5e-04,1,16,0
"LSTM",2018-12-28,"chlorophyll-a",0,7.12686395645142,42,200,5e-04,1,16,0
"LSTM",2018-12-29,"chlorophyll-a",0,7.26468658447266,42,200,5e-04,1,16,0
"LSTM",2018-12-30,"chlorophyll-a",0,7.54760503768921,42,200,5e-04,1,16,0
"LSTM",2018-12-31,"chlorophyll-a",0,7.56050205230713,42,200,5e-04,1,16,0
"LSTM",2019-01-01,"chlorophyll-a",0,7.73779392242432,42,200,5e-04,1,16,0
"LSTM",2019-01-02,"chlorophyll-a",0,9.17674541473389,42,200,5e-04,1,16,0
"LSTM",2019-01-03,"chlorophyll-a",0,9.6911449432373,42,200,5e-04,1,16,0
"LSTM",2019-01-04,"chlorophyll-a",0,9.82333183288574,42,200,5e-04,1,16,0
"LSTM",2019-01-05,"chlorophyll-a",0,10.228364944458,42,200,5e-04,1,16,0
"LSTM",2019-01-06,"chlorophyll-a",0,10.7223501205444,42,200,5e-04,1,16,0
"LSTM",2019-01-07,"chlorophyll-a",0,10.7109336853027,42,200,5e-04,1,16,0
"LSTM",2019-01-08,"chlorophyll-a",0,10.5276069641113,42,200,5e-04,1,16,0
"LSTM",2019-01-09,"chlorophyll-a",0,10.2944402694702,42,200,5e-04,1,16,0
"LSTM",2019-01-10,"chlorophyll-a",0,10.1700801849365,42,200,5e-04,1,16,0
"LSTM",2019-01-11,"chlorophyll-a",0,10.0688009262085,42,200,5e-04,1,16,0
"LSTM",2019-01-12,"chlorophyll-a",0,10.3025207519531,42,200,5e-04,1,16,0
"LSTM",2019-01-13,"chlorophyll-a",0,9.59444236755371,42,200,5e-04,1,16,0
"LSTM",2019-01-14,"chlorophyll-a",0,9.3308801651001,42,200,5e-04,1,16,0
"LSTM",2019-01-15,"chlorophyll-a",0,9.38182640075684,42,200,5e-04,1,16,0
"LSTM",2019-01-16,"chlorophyll-a",0,9.5729398727417,42,200,5e-04,1,16,0
"LSTM",2019-01-17,"chlorophyll-a",0,9.6298713684082,42,200,5e-04,1,16,0
"LSTM",2019-01-18,"chlorophyll-a",0,9.50809955596924,42,200,5e-04,1,16,0
"LSTM",2019-01-19,"chlorophyll-a",0,9.41670608520508,42,200,5e-04,1,16,0
"LSTM",2019-01-20,"chlorophyll-a",0,9.48175811767578,42,200,5e-04,1,16,0
"LSTM",2019-01-21,"chlorophyll-a",0,9.76288795471191,42,200,5e-04,1,16,0
"LSTM",2019-01-22,"chlorophyll-a",0,9.62027359008789,42,200,5e-04,1,16,0
"LSTM",2019-01-23,"chlorophyll-a",0,9.34864902496338,42,200,5e-04,1,16,0
"LSTM",2019-01-24,"chlorophyll-a",0,9.40098094940186,42,200,5e-04,1,16,0
"LSTM",2019-01-25,"chlorophyll-a",0,9.8343677520752,42,200,5e-04,1,16,0
"LSTM",2019-01-26,"chlorophyll-a",0,9.7642822265625,42,200,5e-04,1,16,0
"LSTM",2019-01-27,"chlorophyll-a",0,9.51046085357666,42,200,5e-04,1,16,0
"LSTM",2019-01-28,"chlorophyll-a",0,9.39212417602539,42,200,5e-04,1,16,0
"LSTM",2019-01-29,"chlorophyll-a",0,9.38384342193604,42,200,5e-04,1,16,0
"LSTM",2019-01-30,"chlorophyll-a",0,9.48523330688477,42,200,5e-04,1,16,0
"LSTM",2019-01-31,"chlorophyll-a",0,9.45867919921875,42,200,5e-04,1,16,0
"LSTM",2019-02-01,"chlorophyll-a",0,9.21467685699463,42,200,5e-04,1,16,0
"LSTM",2019-02-02,"chlorophyll-a",0,9.03749370574951,42,200,5e-04,1,16,0
"LSTM",2019-02-03,"chlorophyll-a",0,9.10737800598144,42,200,5e-04,1,16,0
"LSTM",2019-02-04,"chlorophyll-a",0,9.01298713684082,42,200,5e-04,1,16,0
"LSTM",2019-02-05,"chlorophyll-a",0,9.07755756378174,42,200,5e-04,1,16,0
"LSTM",2019-02-06,"chlorophyll-a",0,9.24206447601318,42,200,5e-04,1,16,0
"LSTM",2019-02-07,"chlorophyll-a",0,9.34090614318848,42,200,5e-04,1,16,0
"LSTM",2019-02-08,"chlorophyll-a",0,9.53150367736816,42,200,5e-04,1,16,0
"LSTM",2019-02-09,"chlorophyll-a",0,9.36020088195801,42,200,5e-04,1,16,0
"LSTM",2019-02-10,"chlorophyll-a",0,8.61630439758301,42,200,5e-04,1,16,0
"LSTM",2019-02-11,"chlorophyll-a",0,8.0516529083252,42,200,5e-04,1,16,0
"LSTM",2019-02-12,"chlorophyll-a",0,7.70507764816284,42,200,5e-04,1,16,0
"LSTM",2019-02-13,"chlorophyll-a",0,7.47541618347168,42,200,5e-04,1,16,0
"LSTM",2019-02-14,"chlorophyll-a",0,6.95375347137451,42,200,5e-04,1,16,0
"LSTM",2019-02-15,"chlorophyll-a",0,6.64315748214722,42,200,5e-04,1,16,0
"LSTM",2019-02-16,"chlorophyll-a",0,6.53995704650879,42,200,5e-04,1,16,0
"LSTM",2019-02-17,"chlorophyll-a",0,6.18281841278076,42,200,5e-04,1,16,0
"LSTM",2019-02-18,"chlorophyll-a",0,5.52133226394653,42,200,5e-04,1,16,0
"LSTM",2019-02-19,"chlorophyll-a",0,5.23634767532349,42,200,5e-04,1,16,0
"LSTM",2019-02-20,"chlorophyll-a",0,4.97909641265869,42,200,5e-04,1,16,0
"LSTM",2019-02-21,"chlorophyll-a",0,4.61347770690918,42,200,5e-04,1,16,0
"LSTM",2019-02-22,"chlorophyll-a",0,4.78122472763062,42,200,5e-04,1,16,0
"LSTM",2019-02-23,"chlorophyll-a",0,4.14782857894897,42,200,5e-04,1,16,0
"LSTM",2019-02-24,"chlorophyll-a",0,4.27047777175903,42,200,5e-04,1,16,0
"LSTM",2019-02-25,"chlorophyll-a",0,4.70963907241821,42,200,5e-04,1,16,0
"LSTM",2019-02-26,"chlorophyll-a",0,4.78561496734619,42,200,5e-04,1,16,0
"LSTM",2019-02-27,"chlorophyll-a",0,4.36465215682983,42,200,5e-04,1,16,0
"LSTM",2019-02-28,"chlorophyll-a",0,4.03614568710327,42,200,5e-04,1,16,0
"LSTM",2019-03-01,"chlorophyll-a",0,4.13807058334351,42,200,5e-04,1,16,0
"LSTM",2019-03-02,"chlorophyll-a",0,3.00166034698486,42,200,5e-04,1,16,0
"LSTM",2019-03-03,"chlorophyll-a",0,2.91287040710449,42,200,5e-04,1,16,0
"LSTM",2019-03-04,"chlorophyll-a",0,2.44267511367798,42,200,5e-04,1,16,0
"LSTM",2019-03-05,"chlorophyll-a",0,2.83177423477173,42,200,5e-04,1,16,0
"LSTM",2019-03-06,"chlorophyll-a",0,2.48756885528564,42,200,5e-04,1,16,0
"LSTM",2019-03-07,"chlorophyll-a",0,2.54899168014526,42,200,5e-04,1,16,0
"LSTM",2019-03-08,"chlorophyll-a",0,2.36289882659912,42,200,5e-04,1,16,0
"LSTM",2019-03-09,"chlorophyll-a",0,2.17684888839722,42,200,5e-04,1,16,0
"LSTM",2019-03-10,"chlorophyll-a",0,2.23955726623535,42,200,5e-04,1,16,0
"LSTM",2019-03-11,"chlorophyll-a",0,2.42652559280396,42,200,5e-04,1,16,0
"LSTM",2019-03-12,"chlorophyll-a",0,2.46405553817749,42,200,5e-04,1,16,0
"LSTM",2019-03-13,"chlorophyll-a",0,2.66431999206543,42,200,5e-04,1,16,0
"LSTM",2019-03-14,"chlorophyll-a",0,2.68086242675781,42,200,5e-04,1,16,0
"LSTM",2019-03-15,"chlorophyll-a",0,2.64026784896851,42,200,5e-04,1,16,0
"LSTM",2019-03-16,"chlorophyll-a",0,2.70508193969727,42,200,5e-04,1,16,0
"LSTM",2019-03-17,"chlorophyll-a",0,2.97547292709351,42,200,5e-04,1,16,0
"LSTM",2019-03-18,"chlorophyll-a",0,2.87166118621826,42,200,5e-04,1,16,0
"LSTM",2019-03-19,"chlorophyll-a",0,2.9407696723938,42,200,5e-04,1,16,0
"LSTM",2019-03-20,"chlorophyll-a",0,3.00135278701782,42,200,5e-04,1,16,0
"LSTM",2019-03-21,"chlorophyll-a",0,2.95486402511597,42,200,5e-04,1,16,0
"LSTM",2019-03-22,"chlorophyll-a",0,2.89918184280396,42,200,5e-04,1,16,0
"LSTM",2019-03-23,"chlorophyll-a",0,3.05769634246826,42,200,5e-04,1,16,0
"LSTM",2019-03-24,"chlorophyll-a",0,3.19412565231323,42,200,5e-04,1,16,0
"LSTM",2019-03-25,"chlorophyll-a",0,3.05812788009644,42,200,5e-04,1,16,0
"LSTM",2019-03-26,"chlorophyll-a",0,2.7576904296875,42,200,5e-04,1,16,0
"LSTM",2019-03-27,"chlorophyll-a",0,3.1148099899292,42,200,5e-04,1,16,0
"LSTM",2019-03-28,"chlorophyll-a",0,3.12014579772949,42,200,5e-04,1,16,0
"LSTM",2019-03-29,"chlorophyll-a",0,3.23676633834839,42,200,5e-04,1,16,0
"LSTM",2019-03-30,"chlorophyll-a",0,3.21156072616577,42,200,5e-04,1,16,0
"LSTM",2019-03-31,"chlorophyll-a",0,3.33393526077271,42,200,5e-04,1,16,0
"LSTM",2019-04-01,"chlorophyll-a",0,3.51438426971436,42,200,5e-04,1,16,0
"LSTM",2019-04-02,"chlorophyll-a",0,3.4441385269165,42,200,5e-04,1,16,0
"LSTM",2019-04-03,"chlorophyll-a",0,3.08831453323364,42,200,5e-04,1,16,0
"LSTM",2019-04-04,"chlorophyll-a",0,3.4218955039978,42,200,5e-04,1,16,0
"LSTM",2019-04-05,"chlorophyll-a",0,3.48285102844238,42,200,5e-04,1,16,0
"LSTM",2019-04-06,"chlorophyll-a",0,3.16570425033569,42,200,5e-04,1,16,0
"LSTM",2019-04-07,"chlorophyll-a",0,3.26294326782227,42,200,5e-04,1,16,0
"LSTM",2019-04-08,"chlorophyll-a",0,3.27241373062134,42,200,5e-04,1,16,0
"LSTM",2019-04-09,"chlorophyll-a",0,3.30133676528931,42,200,5e-04,1,16,0
"LSTM",2019-04-10,"chlorophyll-a",0,3.43065071105957,42,200,5e-04,1,16,0
"LSTM",2019-04-11,"chlorophyll-a",0,3.71242141723633,42,200,5e-04,1,16,0
"LSTM",2019-04-12,"chlorophyll-a",0,3.72373819351196,42,200,5e-04,1,16,0
"LSTM",2019-04-13,"chlorophyll-a",0,3.70701503753662,42,200,5e-04,1,16,0
"LSTM",2019-04-14,"chlorophyll-a",0,3.71547746658325,42,200,5e-04,1,16,0
"LSTM",2019-04-15,"chlorophyll-a",0,4.01923418045044,42,200,5e-04,1,16,0
"LSTM",2019-04-16,"chlorophyll-a",0,5.15532255172729,42,200,5e-04,1,16,0
"LSTM",2019-04-17,"chlorophyll-a",0,5.67681980133057,42,200,5e-04,1,16,0
"LSTM",2019-04-18,"chlorophyll-a",0,5.38084316253662,42,200,5e-04,1,16,0
"LSTM",2019-04-19,"chlorophyll-a",0,5.64107322692871,42,200,5e-04,1,16,0
"LSTM",2019-04-20,"chlorophyll-a",0,5.54809761047363,42,200,5e-04,1,16,0
"LSTM",2019-04-21,"chlorophyll-a",0,5.79181289672852,42,200,5e-04,1,16,0
"LSTM",2019-04-22,"chlorophyll-a",0,5.74937438964844,42,200,5e-04,1,16,0
"LSTM",2019-04-23,"chlorophyll-a",0,6.14142990112305,42,200,5e-04,1,16,0
"LSTM",2019-04-24,"chlorophyll-a",0,5.48736572265625,42,200,5e-04,1,16,0
"LSTM",2019-04-25,"chlorophyll-a",0,4.85686063766479,42,200,5e-04,1,16,0
"LSTM",2019-04-26,"chlorophyll-a",0,4.57177305221558,42,200,5e-04,1,16,0
"LSTM",2019-04-27,"chlorophyll-a",0,4.26257658004761,42,200,5e-04,1,16,0
"LSTM",2019-04-28,"chlorophyll-a",0,4.2336049079895,42,200,5e-04,1,16,0
"LSTM",2019-04-29,"chlorophyll-a",0,3.98353385925293,42,200,5e-04,1,16,0
"LSTM",2019-04-30,"chlorophyll-a",0,3.76037502288818,42,200,5e-04,1,16,0
"LSTM",2019-05-01,"chlorophyll-a",0,3.53575134277344,42,200,5e-04,1,16,0
"LSTM",2019-05-02,"chlorophyll-a",0,3.69176578521729,42,200,5e-04,1,16,0
"LSTM",2019-05-03,"chlorophyll-a",0,3.59728622436523,42,200,5e-04,1,16,0
"LSTM",2019-05-04,"chlorophyll-a",0,3.84278678894043,42,200,5e-04,1,16,0
"LSTM",2019-05-05,"chlorophyll-a",0,3.88841009140015,42,200,5e-04,1,16,0
"LSTM",2019-05-06,"chlorophyll-a",0,3.83081436157227,42,200,5e-04,1,16,0
"LSTM",2019-05-07,"chlorophyll-a",0,4.30850648880005,42,200,5e-04,1,16,0
"LSTM",2019-05-08,"chlorophyll-a",0,4.09481287002563,42,200,5e-04,1,16,0
"LSTM",2019-05-09,"chlorophyll-a",0,4.37033224105835,42,200,5e-04,1,16,0
"LSTM",2019-05-10,"chlorophyll-a",0,4.32538890838623,42,200,5e-04,1,16,0
"LSTM",2019-05-11,"chlorophyll-a",0,4.38549089431763,42,200,5e-04,1,16,0
"LSTM",2019-05-12,"chlorophyll-a",0,4.01460218429565,42,200,5e-04,1,16,0
"LSTM",2019-05-13,"chlorophyll-a",0,3.98852872848511,42,200,5e-04,1,16,0
