"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.1156210899353,266,200,0,2,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,5.16721773147583,266,200,0,2,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,5.16629838943481,266,200,0,2,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,5.11794137954712,266,200,0,2,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,5.03163766860962,266,200,0,2,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.94759178161621,266,200,0,2,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.99952459335327,266,200,0,2,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.89611291885376,266,200,0,2,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.77826356887817,266,200,0,2,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.73012447357178,266,200,0,2,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.75345754623413,266,200,0,2,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.74491930007935,266,200,0,2,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.69674587249756,266,200,0,2,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.64110326766968,266,200,0,2,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.68420076370239,266,200,0,2,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.61817741394043,266,200,0,2,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.60349893569946,266,200,0,2,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.62379169464111,266,200,0,2,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.58755397796631,266,200,0,2,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.56563472747803,266,200,0,2,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.59010744094849,266,200,0,2,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.6155252456665,266,200,0,2,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.6074538230896,266,200,0,2,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.56863689422607,266,200,0,2,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.58935594558716,266,200,0,2,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.64583015441895,266,200,0,2,16,0.001
