"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,3.77737903594971,408,200,0.01,1,16,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,3.79026222229004,408,200,0.01,1,16,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,3.65252113342285,408,200,0.01,1,16,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,3.53427743911743,408,200,0.01,1,16,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,3.53106784820557,408,200,0.01,1,16,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,4.00963306427002,408,200,0.01,1,16,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,4.5332179069519,408,200,0.01,1,16,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,4.40695571899414,408,200,0.01,1,16,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,4.30766439437866,408,200,0.01,1,16,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.14959287643433,408,200,0.01,1,16,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.25751733779907,408,200,0.01,1,16,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.2360782623291,408,200,0.01,1,16,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.44028377532959,408,200,0.01,1,16,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.52410793304443,408,200,0.01,1,16,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.77835845947266,408,200,0.01,1,16,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.87001085281372,408,200,0.01,1,16,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.96393823623657,408,200,0.01,1,16,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,5.42838954925537,408,200,0.01,1,16,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,5.51587915420532,408,200,0.01,1,16,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,5.43282699584961,408,200,0.01,1,16,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,5.24109172821045,408,200,0.01,1,16,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.22267150878906,408,200,0.01,1,16,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,4.89126348495483,408,200,0.01,1,16,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,4.81067037582397,408,200,0.01,1,16,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,4.75739908218384,408,200,0.01,1,16,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,4.59672069549561,408,200,0.01,1,16,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,4.4666051864624,408,200,0.01,1,16,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,4.71179389953613,408,200,0.01,1,16,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,4.93063163757324,408,200,0.01,1,16,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,4.55435037612915,408,200,0.01,1,16,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,4.46269989013672,408,200,0.01,1,16,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,4.84676647186279,408,200,0.01,1,16,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,4.71393775939941,408,200,0.01,1,16,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,4.4332218170166,408,200,0.01,1,16,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,4.2428994178772,408,200,0.01,1,16,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,4.19012641906738,408,200,0.01,1,16,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,4.06493425369263,408,200,0.01,1,16,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,4.50802564620972,408,200,0.01,1,16,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.1080150604248,408,200,0.01,1,16,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.67483711242676,408,200,0.01,1,16,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.69634056091309,408,200,0.01,1,16,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.90994501113892,408,200,0.01,1,16,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.6300950050354,408,200,0.01,1,16,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,6.11155033111572,408,200,0.01,1,16,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,5.75450706481934,408,200,0.01,1,16,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,5.53170585632324,408,200,0.01,1,16,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,5.50549411773682,408,200,0.01,1,16,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,5.61923456192017,408,200,0.01,1,16,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,5.50288152694702,408,200,0.01,1,16,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,5.42045402526855,408,200,0.01,1,16,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,5.50195503234863,408,200,0.01,1,16,0.01
