"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.83163976669312,53,100,5e-04,2,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.77625179290771,53,100,5e-04,2,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.76679849624634,53,100,5e-04,2,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.79133081436157,53,100,5e-04,2,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.82446002960205,53,100,5e-04,2,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.84194898605347,53,100,5e-04,2,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.7302041053772,53,100,5e-04,2,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.6508321762085,53,100,5e-04,2,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.68762874603271,53,100,5e-04,2,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.6833553314209,53,100,5e-04,2,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.68223428726196,53,100,5e-04,2,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.65201997756958,53,100,5e-04,2,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.61529588699341,53,100,5e-04,2,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.60738277435303,53,100,5e-04,2,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.66345310211182,53,100,5e-04,2,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.63213157653809,53,100,5e-04,2,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.6338324546814,53,100,5e-04,2,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.61519861221313,53,100,5e-04,2,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.6147403717041,53,100,5e-04,2,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.65079069137573,53,100,5e-04,2,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.71903419494629,53,100,5e-04,2,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.7424488067627,53,100,5e-04,2,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.76229858398438,53,100,5e-04,2,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.74630165100098,53,100,5e-04,2,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.73572587966919,53,100,5e-04,2,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.71286344528198,53,100,5e-04,2,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.73682069778442,53,100,5e-04,2,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.73532104492188,53,100,5e-04,2,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.709547996521,53,100,5e-04,2,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.7060399055481,53,100,5e-04,2,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.72893714904785,53,100,5e-04,2,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.72906064987183,53,100,5e-04,2,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.74841690063477,53,100,5e-04,2,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.77531576156616,53,100,5e-04,2,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.82872200012207,53,100,5e-04,2,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.79388761520386,53,100,5e-04,2,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.77749919891357,53,100,5e-04,2,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.76845121383667,53,100,5e-04,2,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,4.7901782989502,53,100,5e-04,2,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,4.79978370666504,53,100,5e-04,2,16,0
"LSTM",2018-11-16,"chlorophyll-a",0,4.83713150024414,53,100,5e-04,2,16,0
"LSTM",2018-11-17,"chlorophyll-a",0,4.86006927490234,53,100,5e-04,2,16,0
"LSTM",2018-11-18,"chlorophyll-a",0,4.93190240859985,53,100,5e-04,2,16,0
"LSTM",2018-11-19,"chlorophyll-a",0,4.96250438690186,53,100,5e-04,2,16,0
