"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.56326961517334,392,200,0.001,3,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,4.37911558151245,392,200,0.001,3,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,4.33538579940796,392,200,0.001,3,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,4.32220649719238,392,200,0.001,3,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,4.24014043807983,392,200,0.001,3,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,4.20096778869629,392,200,0.001,3,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,4.22938632965088,392,200,0.001,3,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,4.24291610717773,392,200,0.001,3,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,4.10015392303467,392,200,0.001,3,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,3.93118619918823,392,200,0.001,3,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,3.84776449203491,392,200,0.001,3,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,3.845139503479,392,200,0.001,3,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,3.85158157348633,392,200,0.001,3,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,3.90965795516968,392,200,0.001,3,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,3.97914171218872,392,200,0.001,3,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.09094762802124,392,200,0.001,3,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.22828960418701,392,200,0.001,3,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,4.42795515060425,392,200,0.001,3,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,4.5990252494812,392,200,0.001,3,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,4.79518461227417,392,200,0.001,3,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,4.95565366744995,392,200,0.001,3,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.10934209823608,392,200,0.001,3,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,5.24812507629395,392,200,0.001,3,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,5.50167274475098,392,200,0.001,3,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,5.55802297592163,392,200,0.001,3,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,5.62011623382568,392,200,0.001,3,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,5.76064443588257,392,200,0.001,3,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,5.80771064758301,392,200,0.001,3,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,5.91057682037354,392,200,0.001,3,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,6.00897359848022,392,200,0.001,3,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,6.04914855957031,392,200,0.001,3,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,6.08038377761841,392,200,0.001,3,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,6.08319282531738,392,200,0.001,3,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,6.09457302093506,392,200,0.001,3,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,6.04921340942383,392,200,0.001,3,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,5.9892144203186,392,200,0.001,3,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,5.97955226898193,392,200,0.001,3,8,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,5.93590545654297,392,200,0.001,3,8,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.92003345489502,392,200,0.001,3,8,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.93617057800293,392,200,0.001,3,8,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.92609310150146,392,200,0.001,3,8,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.98362255096436,392,200,0.001,3,8,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,6.03423690795898,392,200,0.001,3,8,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,6.07439231872559,392,200,0.001,3,8,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,6.15508079528809,392,200,0.001,3,8,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,6.08852195739746,392,200,0.001,3,8,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,6.1093111038208,392,200,0.001,3,8,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,6.22085666656494,392,200,0.001,3,8,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,6.06691455841064,392,200,0.001,3,8,0.01
