"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-25,"chlorophyll-a",0,5.63063526153564,356,200,0.001,3,16,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,5.71144008636475,356,200,0.001,3,16,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,5.812668800354,356,200,0.001,3,16,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,5.93738174438477,356,200,0.001,3,16,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,6.12311458587646,356,200,0.001,3,16,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,6.23397874832153,356,200,0.001,3,16,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,6.32292509078979,356,200,0.001,3,16,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,6.46287631988525,356,200,0.001,3,16,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.54049587249756,356,200,0.001,3,16,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,6.65636301040649,356,200,0.001,3,16,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,6.76364803314209,356,200,0.001,3,16,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,6.83607149124146,356,200,0.001,3,16,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,6.90322685241699,356,200,0.001,3,16,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,6.95382690429688,356,200,0.001,3,16,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,6.99189186096191,356,200,0.001,3,16,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,7.15089702606201,356,200,0.001,3,16,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.14024448394775,356,200,0.001,3,16,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.1893253326416,356,200,0.001,3,16,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.27021169662476,356,200,0.001,3,16,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.3414044380188,356,200,0.001,3,16,0.002
"LSTM",2018-12-15,"chlorophyll-a",0,7.37377166748047,356,200,0.001,3,16,0.002
"LSTM",2018-12-16,"chlorophyll-a",0,7.49292850494385,356,200,0.001,3,16,0.002
"LSTM",2018-12-17,"chlorophyll-a",0,7.65009117126465,356,200,0.001,3,16,0.002
"LSTM",2018-12-18,"chlorophyll-a",0,7.79376649856567,356,200,0.001,3,16,0.002
"LSTM",2018-12-19,"chlorophyll-a",0,7.94417285919189,356,200,0.001,3,16,0.002
"LSTM",2018-12-20,"chlorophyll-a",0,8.02841949462891,356,200,0.001,3,16,0.002
"LSTM",2018-12-21,"chlorophyll-a",0,8.10272407531738,356,200,0.001,3,16,0.002
"LSTM",2018-12-22,"chlorophyll-a",0,8.28039073944092,356,200,0.001,3,16,0.002
"LSTM",2018-12-23,"chlorophyll-a",0,8.41482353210449,356,200,0.001,3,16,0.002
"LSTM",2018-12-24,"chlorophyll-a",0,8.51335525512695,356,200,0.001,3,16,0.002
"LSTM",2018-12-25,"chlorophyll-a",0,8.52197265625,356,200,0.001,3,16,0.002
"LSTM",2018-12-26,"chlorophyll-a",0,8.49736976623535,356,200,0.001,3,16,0.002
"LSTM",2018-12-27,"chlorophyll-a",0,8.45160293579102,356,200,0.001,3,16,0.002
"LSTM",2018-12-28,"chlorophyll-a",0,8.41002464294434,356,200,0.001,3,16,0.002
"LSTM",2018-12-29,"chlorophyll-a",0,8.38987064361572,356,200,0.001,3,16,0.002
"LSTM",2018-12-30,"chlorophyll-a",0,8.40722560882568,356,200,0.001,3,16,0.002
"LSTM",2018-12-31,"chlorophyll-a",0,8.48414325714111,356,200,0.001,3,16,0.002
"LSTM",2019-01-01,"chlorophyll-a",0,8.42777347564697,356,200,0.001,3,16,0.002
"LSTM",2019-01-02,"chlorophyll-a",0,8.53796863555908,356,200,0.001,3,16,0.002
"LSTM",2019-01-03,"chlorophyll-a",0,8.6382532119751,356,200,0.001,3,16,0.002
"LSTM",2019-01-04,"chlorophyll-a",0,8.71896839141846,356,200,0.001,3,16,0.002
"LSTM",2019-01-05,"chlorophyll-a",0,8.79973125457764,356,200,0.001,3,16,0.002
"LSTM",2019-01-06,"chlorophyll-a",0,8.89133358001709,356,200,0.001,3,16,0.002
"LSTM",2019-01-07,"chlorophyll-a",0,8.93997287750244,356,200,0.001,3,16,0.002
"LSTM",2019-01-08,"chlorophyll-a",0,8.98733139038086,356,200,0.001,3,16,0.002
"LSTM",2019-01-09,"chlorophyll-a",0,8.98915672302246,356,200,0.001,3,16,0.002
"LSTM",2019-01-10,"chlorophyll-a",0,8.94170379638672,356,200,0.001,3,16,0.002
"LSTM",2019-01-11,"chlorophyll-a",0,8.982741355896,356,200,0.001,3,16,0.002
"LSTM",2019-01-12,"chlorophyll-a",0,9.07083988189697,356,200,0.001,3,16,0.002
"LSTM",2019-01-13,"chlorophyll-a",0,9.05502796173096,356,200,0.001,3,16,0.002
"LSTM",2019-01-14,"chlorophyll-a",0,9.04033946990967,356,200,0.001,3,16,0.002
"LSTM",2019-01-15,"chlorophyll-a",0,8.90350151062012,356,200,0.001,3,16,0.002
"LSTM",2019-01-16,"chlorophyll-a",0,9.00236320495605,356,200,0.001,3,16,0.002
"LSTM",2019-01-17,"chlorophyll-a",0,8.95468139648438,356,200,0.001,3,16,0.002
"LSTM",2019-01-18,"chlorophyll-a",0,9.06499004364014,356,200,0.001,3,16,0.002
"LSTM",2019-01-19,"chlorophyll-a",0,8.94905567169189,356,200,0.001,3,16,0.002
"LSTM",2019-01-20,"chlorophyll-a",0,8.91197967529297,356,200,0.001,3,16,0.002
"LSTM",2019-01-21,"chlorophyll-a",0,8.97258567810059,356,200,0.001,3,16,0.002
"LSTM",2019-01-22,"chlorophyll-a",0,8.92803001403809,356,200,0.001,3,16,0.002
"LSTM",2019-01-23,"chlorophyll-a",0,8.86533737182617,356,200,0.001,3,16,0.002
"LSTM",2019-01-24,"chlorophyll-a",0,8.87133693695068,356,200,0.001,3,16,0.002
"LSTM",2019-01-25,"chlorophyll-a",0,8.92086887359619,356,200,0.001,3,16,0.002
"LSTM",2019-01-26,"chlorophyll-a",0,8.9429759979248,356,200,0.001,3,16,0.002
"LSTM",2019-01-27,"chlorophyll-a",0,8.96819972991943,356,200,0.001,3,16,0.002
"LSTM",2019-01-28,"chlorophyll-a",0,8.85324573516846,356,200,0.001,3,16,0.002
"LSTM",2019-01-29,"chlorophyll-a",0,9.01078510284424,356,200,0.001,3,16,0.002
"LSTM",2019-01-30,"chlorophyll-a",0,9.08069133758545,356,200,0.001,3,16,0.002
"LSTM",2019-01-31,"chlorophyll-a",0,9.05936622619629,356,200,0.001,3,16,0.002
"LSTM",2019-02-01,"chlorophyll-a",0,8.9681282043457,356,200,0.001,3,16,0.002
"LSTM",2019-02-02,"chlorophyll-a",0,8.82261848449707,356,200,0.001,3,16,0.002
"LSTM",2019-02-03,"chlorophyll-a",0,8.78072834014893,356,200,0.001,3,16,0.002
"LSTM",2019-02-04,"chlorophyll-a",0,8.60713577270508,356,200,0.001,3,16,0.002
"LSTM",2019-02-05,"chlorophyll-a",0,8.53011798858643,356,200,0.001,3,16,0.002
"LSTM",2019-02-06,"chlorophyll-a",0,8.42399024963379,356,200,0.001,3,16,0.002
"LSTM",2019-02-07,"chlorophyll-a",0,8.34395122528076,356,200,0.001,3,16,0.002
"LSTM",2019-02-08,"chlorophyll-a",0,8.30177021026611,356,200,0.001,3,16,0.002
"LSTM",2019-02-09,"chlorophyll-a",0,8.1183385848999,356,200,0.001,3,16,0.002
"LSTM",2019-02-10,"chlorophyll-a",0,7.72246742248535,356,200,0.001,3,16,0.002
"LSTM",2019-02-11,"chlorophyll-a",0,7.39208555221558,356,200,0.001,3,16,0.002
"LSTM",2019-02-12,"chlorophyll-a",0,7.07971429824829,356,200,0.001,3,16,0.002
"LSTM",2019-02-13,"chlorophyll-a",0,6.65494441986084,356,200,0.001,3,16,0.002
"LSTM",2019-02-14,"chlorophyll-a",0,6.345055103302,356,200,0.001,3,16,0.002
"LSTM",2019-02-15,"chlorophyll-a",0,6.10091924667358,356,200,0.001,3,16,0.002
"LSTM",2019-02-16,"chlorophyll-a",0,5.7764253616333,356,200,0.001,3,16,0.002
"LSTM",2019-02-17,"chlorophyll-a",0,5.41332340240479,356,200,0.001,3,16,0.002
"LSTM",2019-02-18,"chlorophyll-a",0,5.22449588775635,356,200,0.001,3,16,0.002
"LSTM",2019-02-19,"chlorophyll-a",0,5.11004018783569,356,200,0.001,3,16,0.002
"LSTM",2019-02-20,"chlorophyll-a",0,4.98637104034424,356,200,0.001,3,16,0.002
"LSTM",2019-02-21,"chlorophyll-a",0,4.84600687026978,356,200,0.001,3,16,0.002
"LSTM",2019-02-22,"chlorophyll-a",0,4.70062017440796,356,200,0.001,3,16,0.002
"LSTM",2019-02-23,"chlorophyll-a",0,4.63022518157959,356,200,0.001,3,16,0.002
"LSTM",2019-02-24,"chlorophyll-a",0,4.65953588485718,356,200,0.001,3,16,0.002
"LSTM",2019-02-25,"chlorophyll-a",0,4.63934993743896,356,200,0.001,3,16,0.002
"LSTM",2019-02-26,"chlorophyll-a",0,4.57405567169189,356,200,0.001,3,16,0.002
"LSTM",2019-02-27,"chlorophyll-a",0,4.50246286392212,356,200,0.001,3,16,0.002
"LSTM",2019-02-28,"chlorophyll-a",0,4.40976476669312,356,200,0.001,3,16,0.002
"LSTM",2019-03-01,"chlorophyll-a",0,4.36374616622925,356,200,0.001,3,16,0.002
"LSTM",2019-03-02,"chlorophyll-a",0,4.32016038894653,356,200,0.001,3,16,0.002
"LSTM",2019-03-03,"chlorophyll-a",0,4.22642707824707,356,200,0.001,3,16,0.002
"LSTM",2019-03-04,"chlorophyll-a",0,4.1302285194397,356,200,0.001,3,16,0.002
"LSTM",2019-03-05,"chlorophyll-a",0,4.04439926147461,356,200,0.001,3,16,0.002
"LSTM",2019-03-06,"chlorophyll-a",0,3.97699117660522,356,200,0.001,3,16,0.002
"LSTM",2019-03-07,"chlorophyll-a",0,3.88235425949097,356,200,0.001,3,16,0.002
"LSTM",2019-03-08,"chlorophyll-a",0,3.81432962417603,356,200,0.001,3,16,0.002
"LSTM",2019-03-09,"chlorophyll-a",0,3.79218149185181,356,200,0.001,3,16,0.002
"LSTM",2019-03-10,"chlorophyll-a",0,3.78112888336182,356,200,0.001,3,16,0.002
"LSTM",2019-03-11,"chlorophyll-a",0,3.75160837173462,356,200,0.001,3,16,0.002
"LSTM",2019-03-12,"chlorophyll-a",0,3.71979808807373,356,200,0.001,3,16,0.002
"LSTM",2019-03-13,"chlorophyll-a",0,3.68020153045654,356,200,0.001,3,16,0.002
"LSTM",2019-03-14,"chlorophyll-a",0,3.64570093154907,356,200,0.001,3,16,0.002
"LSTM",2019-03-15,"chlorophyll-a",0,3.61402893066406,356,200,0.001,3,16,0.002
"LSTM",2019-03-16,"chlorophyll-a",0,3.5881175994873,356,200,0.001,3,16,0.002
"LSTM",2019-03-17,"chlorophyll-a",0,3.5526385307312,356,200,0.001,3,16,0.002
"LSTM",2019-03-18,"chlorophyll-a",0,3.53425598144531,356,200,0.001,3,16,0.002
"LSTM",2019-03-19,"chlorophyll-a",0,3.53167915344238,356,200,0.001,3,16,0.002
"LSTM",2019-03-20,"chlorophyll-a",0,3.50892543792725,356,200,0.001,3,16,0.002
"LSTM",2019-03-21,"chlorophyll-a",0,3.54933977127075,356,200,0.001,3,16,0.002
"LSTM",2019-03-22,"chlorophyll-a",0,3.50702714920044,356,200,0.001,3,16,0.002
"LSTM",2019-03-23,"chlorophyll-a",0,3.49588108062744,356,200,0.001,3,16,0.002
"LSTM",2019-03-24,"chlorophyll-a",0,3.47716188430786,356,200,0.001,3,16,0.002
"LSTM",2019-03-25,"chlorophyll-a",0,3.4689507484436,356,200,0.001,3,16,0.002
"LSTM",2019-03-26,"chlorophyll-a",0,3.48799180984497,356,200,0.001,3,16,0.002
"LSTM",2019-03-27,"chlorophyll-a",0,3.47721433639526,356,200,0.001,3,16,0.002
"LSTM",2019-03-28,"chlorophyll-a",0,3.48293256759644,356,200,0.001,3,16,0.002
"LSTM",2019-03-29,"chlorophyll-a",0,3.46934938430786,356,200,0.001,3,16,0.002
"LSTM",2019-03-30,"chlorophyll-a",0,3.45468473434448,356,200,0.001,3,16,0.002
"LSTM",2019-03-31,"chlorophyll-a",0,3.42819786071777,356,200,0.001,3,16,0.002
"LSTM",2019-04-01,"chlorophyll-a",0,3.40490961074829,356,200,0.001,3,16,0.002
"LSTM",2019-04-02,"chlorophyll-a",0,3.40185594558716,356,200,0.001,3,16,0.002
"LSTM",2019-04-03,"chlorophyll-a",0,3.42368364334106,356,200,0.001,3,16,0.002
"LSTM",2019-04-04,"chlorophyll-a",0,3.41216039657593,356,200,0.001,3,16,0.002
"LSTM",2019-04-05,"chlorophyll-a",0,3.38806438446045,356,200,0.001,3,16,0.002
"LSTM",2019-04-06,"chlorophyll-a",0,3.39448118209839,356,200,0.001,3,16,0.002
"LSTM",2019-04-07,"chlorophyll-a",0,3.3911452293396,356,200,0.001,3,16,0.002
"LSTM",2019-04-08,"chlorophyll-a",0,3.37373542785645,356,200,0.001,3,16,0.002
"LSTM",2019-04-09,"chlorophyll-a",0,3.60632753372192,356,200,0.001,3,16,0.002
"LSTM",2019-04-10,"chlorophyll-a",0,3.31781816482544,356,200,0.001,3,16,0.002
"LSTM",2019-04-11,"chlorophyll-a",0,3.26997423171997,356,200,0.001,3,16,0.002
"LSTM",2019-04-12,"chlorophyll-a",0,3.23279619216919,356,200,0.001,3,16,0.002
"LSTM",2019-04-13,"chlorophyll-a",0,3.20896339416504,356,200,0.001,3,16,0.002
"LSTM",2019-04-14,"chlorophyll-a",0,3.20460844039917,356,200,0.001,3,16,0.002
"LSTM",2019-04-15,"chlorophyll-a",0,3.22855424880981,356,200,0.001,3,16,0.002
"LSTM",2019-04-16,"chlorophyll-a",0,3.24869346618652,356,200,0.001,3,16,0.002
"LSTM",2019-04-17,"chlorophyll-a",0,3.27542495727539,356,200,0.001,3,16,0.002
"LSTM",2019-04-18,"chlorophyll-a",0,3.31586885452271,356,200,0.001,3,16,0.002
"LSTM",2019-04-19,"chlorophyll-a",0,3.31974172592163,356,200,0.001,3,16,0.002
"LSTM",2019-04-20,"chlorophyll-a",0,3.38662576675415,356,200,0.001,3,16,0.002
"LSTM",2019-04-21,"chlorophyll-a",0,3.4091215133667,356,200,0.001,3,16,0.002
"LSTM",2019-04-22,"chlorophyll-a",0,3.44042110443115,356,200,0.001,3,16,0.002
"LSTM",2019-04-23,"chlorophyll-a",0,3.45016145706177,356,200,0.001,3,16,0.002
"LSTM",2019-04-24,"chlorophyll-a",0,3.45940637588501,356,200,0.001,3,16,0.002
"LSTM",2019-04-25,"chlorophyll-a",0,3.47452116012573,356,200,0.001,3,16,0.002
"LSTM",2019-04-26,"chlorophyll-a",0,3.45743703842163,356,200,0.001,3,16,0.002
"LSTM",2019-04-27,"chlorophyll-a",0,3.4567289352417,356,200,0.001,3,16,0.002
"LSTM",2019-04-28,"chlorophyll-a",0,3.44289922714233,356,200,0.001,3,16,0.002
"LSTM",2019-04-29,"chlorophyll-a",0,3.41801738739014,356,200,0.001,3,16,0.002
"LSTM",2019-04-30,"chlorophyll-a",0,3.39969682693481,356,200,0.001,3,16,0.002
"LSTM",2019-05-01,"chlorophyll-a",0,3.38490962982178,356,200,0.001,3,16,0.002
"LSTM",2019-05-02,"chlorophyll-a",0,3.35309886932373,356,200,0.001,3,16,0.002
"LSTM",2019-05-03,"chlorophyll-a",0,3.34553861618042,356,200,0.001,3,16,0.002
"LSTM",2019-05-04,"chlorophyll-a",0,3.3488073348999,356,200,0.001,3,16,0.002
"LSTM",2019-05-05,"chlorophyll-a",0,3.33927822113037,356,200,0.001,3,16,0.002
"LSTM",2019-05-06,"chlorophyll-a",0,3.36004161834717,356,200,0.001,3,16,0.002
"LSTM",2019-05-07,"chlorophyll-a",0,3.36963653564453,356,200,0.001,3,16,0.002
"LSTM",2019-05-08,"chlorophyll-a",0,3.37156295776367,356,200,0.001,3,16,0.002
"LSTM",2019-05-09,"chlorophyll-a",0,3.39629554748535,356,200,0.001,3,16,0.002
"LSTM",2019-05-10,"chlorophyll-a",0,3.4106764793396,356,200,0.001,3,16,0.002
"LSTM",2019-05-11,"chlorophyll-a",0,3.41619443893433,356,200,0.001,3,16,0.002
"LSTM",2019-05-12,"chlorophyll-a",0,3.44139385223389,356,200,0.001,3,16,0.002
"LSTM",2019-05-13,"chlorophyll-a",0,3.46127414703369,356,200,0.001,3,16,0.002
"LSTM",2019-05-14,"chlorophyll-a",0,3.47141933441162,356,200,0.001,3,16,0.002
"LSTM",2019-05-15,"chlorophyll-a",0,3.45630693435669,356,200,0.001,3,16,0.002
"LSTM",2019-05-16,"chlorophyll-a",0,3.43468761444092,356,200,0.001,3,16,0.002
"LSTM",2019-05-17,"chlorophyll-a",0,3.41335773468018,356,200,0.001,3,16,0.002
"LSTM",2019-05-18,"chlorophyll-a",0,3.3902645111084,356,200,0.001,3,16,0.002
"LSTM",2019-05-19,"chlorophyll-a",0,3.37151765823364,356,200,0.001,3,16,0.002
"LSTM",2019-05-20,"chlorophyll-a",0,3.34398078918457,356,200,0.001,3,16,0.002
"LSTM",2019-05-21,"chlorophyll-a",0,3.34061288833618,356,200,0.001,3,16,0.002
"LSTM",2019-05-22,"chlorophyll-a",0,3.33561658859253,356,200,0.001,3,16,0.002
"LSTM",2019-05-23,"chlorophyll-a",0,3.35913324356079,356,200,0.001,3,16,0.002
"LSTM",2019-05-24,"chlorophyll-a",0,3.38223123550415,356,200,0.001,3,16,0.002
"LSTM",2019-05-25,"chlorophyll-a",0,3.3848991394043,356,200,0.001,3,16,0.002
"LSTM",2019-05-26,"chlorophyll-a",0,3.40728378295898,356,200,0.001,3,16,0.002
"LSTM",2019-05-27,"chlorophyll-a",0,3.42334127426147,356,200,0.001,3,16,0.002
"LSTM",2019-05-28,"chlorophyll-a",0,3.44897651672363,356,200,0.001,3,16,0.002
"LSTM",2019-05-29,"chlorophyll-a",0,3.4744553565979,356,200,0.001,3,16,0.002
"LSTM",2019-05-30,"chlorophyll-a",0,3.49491739273071,356,200,0.001,3,16,0.002
"LSTM",2019-05-31,"chlorophyll-a",0,3.48994398117065,356,200,0.001,3,16,0.002
"LSTM",2019-06-01,"chlorophyll-a",0,3.50414657592773,356,200,0.001,3,16,0.002
"LSTM",2019-06-02,"chlorophyll-a",0,3.46040964126587,356,200,0.001,3,16,0.002
"LSTM",2019-06-03,"chlorophyll-a",0,3.45556545257568,356,200,0.001,3,16,0.002
"LSTM",2019-06-04,"chlorophyll-a",0,3.43916034698486,356,200,0.001,3,16,0.002
"LSTM",2019-06-05,"chlorophyll-a",0,3.44555044174194,356,200,0.001,3,16,0.002
"LSTM",2019-06-06,"chlorophyll-a",0,3.45134449005127,356,200,0.001,3,16,0.002
"LSTM",2019-06-07,"chlorophyll-a",0,3.44631290435791,356,200,0.001,3,16,0.002
"LSTM",2019-06-08,"chlorophyll-a",0,3.42240381240845,356,200,0.001,3,16,0.002
"LSTM",2019-06-09,"chlorophyll-a",0,3.35837364196777,356,200,0.001,3,16,0.002
"LSTM",2019-06-10,"chlorophyll-a",0,3.31266975402832,356,200,0.001,3,16,0.002
"LSTM",2019-06-11,"chlorophyll-a",0,3.30398273468018,356,200,0.001,3,16,0.002
"LSTM",2019-06-12,"chlorophyll-a",0,3.24961853027344,356,200,0.001,3,16,0.002
"LSTM",2019-06-13,"chlorophyll-a",0,3.22577285766602,356,200,0.001,3,16,0.002
"LSTM",2019-06-14,"chlorophyll-a",0,3.22271585464478,356,200,0.001,3,16,0.002
"LSTM",2019-06-15,"chlorophyll-a",0,3.21771097183228,356,200,0.001,3,16,0.002
"LSTM",2019-06-16,"chlorophyll-a",0,3.23924922943115,356,200,0.001,3,16,0.002
"LSTM",2019-06-17,"chlorophyll-a",0,3.34728765487671,356,200,0.001,3,16,0.002
"LSTM",2019-06-18,"chlorophyll-a",0,3.33415222167969,356,200,0.001,3,16,0.002
"LSTM",2019-06-19,"chlorophyll-a",0,3.49285268783569,356,200,0.001,3,16,0.002
"LSTM",2019-06-20,"chlorophyll-a",0,3.48131227493286,356,200,0.001,3,16,0.002
"LSTM",2019-06-21,"chlorophyll-a",0,3.57131338119507,356,200,0.001,3,16,0.002
"LSTM",2019-06-22,"chlorophyll-a",0,3.60946702957153,356,200,0.001,3,16,0.002
"LSTM",2019-06-23,"chlorophyll-a",0,3.66970109939575,356,200,0.001,3,16,0.002
"LSTM",2019-06-24,"chlorophyll-a",0,3.76177835464478,356,200,0.001,3,16,0.002
"LSTM",2019-06-25,"chlorophyll-a",0,3.84285736083984,356,200,0.001,3,16,0.002
"LSTM",2019-06-26,"chlorophyll-a",0,3.88130378723145,356,200,0.001,3,16,0.002
"LSTM",2019-06-27,"chlorophyll-a",0,3.9438009262085,356,200,0.001,3,16,0.002
"LSTM",2019-06-28,"chlorophyll-a",0,3.99540710449219,356,200,0.001,3,16,0.002
"LSTM",2019-06-29,"chlorophyll-a",0,4.08766984939575,356,200,0.001,3,16,0.002
"LSTM",2019-06-30,"chlorophyll-a",0,4.09759569168091,356,200,0.001,3,16,0.002
"LSTM",2019-07-01,"chlorophyll-a",0,4.1525092124939,356,200,0.001,3,16,0.002
"LSTM",2019-07-02,"chlorophyll-a",0,4.21809053421021,356,200,0.001,3,16,0.002
"LSTM",2019-07-03,"chlorophyll-a",0,4.43222141265869,356,200,0.001,3,16,0.002
"LSTM",2019-07-04,"chlorophyll-a",0,4.52248239517212,356,200,0.001,3,16,0.002
"LSTM",2019-07-05,"chlorophyll-a",0,4.69109869003296,356,200,0.001,3,16,0.002
"LSTM",2019-07-06,"chlorophyll-a",0,4.70422220230103,356,200,0.001,3,16,0.002
"LSTM",2019-07-07,"chlorophyll-a",0,5.1950626373291,356,200,0.001,3,16,0.002
"LSTM",2019-07-08,"chlorophyll-a",0,5.52953243255615,356,200,0.001,3,16,0.002
"LSTM",2019-07-09,"chlorophyll-a",0,6.03868675231934,356,200,0.001,3,16,0.002
"LSTM",2019-07-10,"chlorophyll-a",0,6.55418348312378,356,200,0.001,3,16,0.002
"LSTM",2019-07-11,"chlorophyll-a",0,7.31207656860352,356,200,0.001,3,16,0.002
"LSTM",2019-07-12,"chlorophyll-a",0,8.59678649902344,356,200,0.001,3,16,0.002
"LSTM",2019-07-13,"chlorophyll-a",0,9.48668670654297,356,200,0.001,3,16,0.002
"LSTM",2019-07-14,"chlorophyll-a",0,11.0483474731445,356,200,0.001,3,16,0.002
"LSTM",2019-07-15,"chlorophyll-a",0,13.0447425842285,356,200,0.001,3,16,0.002
"LSTM",2019-07-16,"chlorophyll-a",0,15.8946685791016,356,200,0.001,3,16,0.002
