"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.04297733306885,19,100,0.001,2,8,0
"LSTM",2018-10-08,"chlorophyll-a",0,5.1128830909729,19,100,0.001,2,8,0
"LSTM",2018-10-09,"chlorophyll-a",0,5.09306478500366,19,100,0.001,2,8,0
"LSTM",2018-10-10,"chlorophyll-a",0,5.04880142211914,19,100,0.001,2,8,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.99052906036377,19,100,0.001,2,8,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.97270202636719,19,100,0.001,2,8,0
"LSTM",2018-10-13,"chlorophyll-a",0,5.05251455307007,19,100,0.001,2,8,0
"LSTM",2018-10-14,"chlorophyll-a",0,5.07207679748535,19,100,0.001,2,8,0
"LSTM",2018-10-15,"chlorophyll-a",0,5.07172441482544,19,100,0.001,2,8,0
"LSTM",2018-10-16,"chlorophyll-a",0,5.15537738800049,19,100,0.001,2,8,0
"LSTM",2018-10-17,"chlorophyll-a",0,5.11378717422485,19,100,0.001,2,8,0
"LSTM",2018-10-18,"chlorophyll-a",0,5.17615747451782,19,100,0.001,2,8,0
"LSTM",2018-10-19,"chlorophyll-a",0,5.17032527923584,19,100,0.001,2,8,0
"LSTM",2018-10-20,"chlorophyll-a",0,5.19499826431274,19,100,0.001,2,8,0
"LSTM",2018-10-21,"chlorophyll-a",0,5.17064332962036,19,100,0.001,2,8,0
"LSTM",2018-10-22,"chlorophyll-a",0,5.18927240371704,19,100,0.001,2,8,0
"LSTM",2018-10-23,"chlorophyll-a",0,5.24325942993164,19,100,0.001,2,8,0
"LSTM",2018-10-24,"chlorophyll-a",0,5.30857563018799,19,100,0.001,2,8,0
"LSTM",2018-10-25,"chlorophyll-a",0,5.39336585998535,19,100,0.001,2,8,0
"LSTM",2018-10-26,"chlorophyll-a",0,5.49284553527832,19,100,0.001,2,8,0
"LSTM",2018-10-27,"chlorophyll-a",0,5.51206016540527,19,100,0.001,2,8,0
"LSTM",2018-10-28,"chlorophyll-a",0,5.5407862663269,19,100,0.001,2,8,0
"LSTM",2018-10-29,"chlorophyll-a",0,5.58051109313965,19,100,0.001,2,8,0
"LSTM",2018-10-30,"chlorophyll-a",0,5.66368770599365,19,100,0.001,2,8,0
"LSTM",2018-10-31,"chlorophyll-a",0,5.80471611022949,19,100,0.001,2,8,0
"LSTM",2018-11-01,"chlorophyll-a",0,5.83439922332764,19,100,0.001,2,8,0
"LSTM",2018-11-02,"chlorophyll-a",0,5.72753238677979,19,100,0.001,2,8,0
"LSTM",2018-11-03,"chlorophyll-a",0,5.60351848602295,19,100,0.001,2,8,0
"LSTM",2018-11-04,"chlorophyll-a",0,5.68187427520752,19,100,0.001,2,8,0
"LSTM",2018-11-05,"chlorophyll-a",0,5.78568983078003,19,100,0.001,2,8,0
