"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.81060552597046,190,200,0.002,1,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.69050741195679,190,200,0.002,1,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.61723136901855,190,200,0.002,1,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.68460559844971,190,200,0.002,1,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.79105663299561,190,200,0.002,1,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.23034954071045,190,200,0.002,1,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.48008060455322,190,200,0.002,1,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.54693555831909,190,200,0.002,1,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,5.41149997711182,190,200,0.002,1,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,5.15977382659912,190,200,0.002,1,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,5.22100210189819,190,200,0.002,1,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,5.21347379684448,190,200,0.002,1,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,5.4055118560791,190,200,0.002,1,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.4713282585144,190,200,0.002,1,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.64302825927734,190,200,0.002,1,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.52376413345337,190,200,0.002,1,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.59338665008545,190,200,0.002,1,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.8062162399292,190,200,0.002,1,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.75839757919312,190,200,0.002,1,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.68255710601807,190,200,0.002,1,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.63934516906738,190,200,0.002,1,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.55386734008789,190,200,0.002,1,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.36989498138428,190,200,0.002,1,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.31868648529053,190,200,0.002,1,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.28216886520386,190,200,0.002,1,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.14913988113403,190,200,0.002,1,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.16779565811157,190,200,0.002,1,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.50870704650879,190,200,0.002,1,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.66673469543457,190,200,0.002,1,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.42436408996582,190,200,0.002,1,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.48183631896973,190,200,0.002,1,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.80671405792236,190,200,0.002,1,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.6965274810791,190,200,0.002,1,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.63411808013916,190,200,0.002,1,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.63371276855469,190,200,0.002,1,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.30862236022949,190,200,0.002,1,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.18478107452393,190,200,0.002,1,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.51819849014282,190,200,0.002,1,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.6939902305603,190,200,0.002,1,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,6.11552715301514,190,200,0.002,1,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,6.02635383605957,190,200,0.002,1,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.96008777618408,190,200,0.002,1,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.71534013748169,190,200,0.002,1,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.98160648345947,190,200,0.002,1,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.71095275878906,190,200,0.002,1,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.5990686416626,190,200,0.002,1,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.58336019515991,190,200,0.002,1,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.63527011871338,190,200,0.002,1,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.59416532516479,190,200,0.002,1,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.57464361190796,190,200,0.002,1,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.70656442642212,190,200,0.002,1,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.91941213607788,190,200,0.002,1,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.03437805175781,190,200,0.002,1,16,5e-04
