"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.93002414703369,54,200,5e-04,2,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.76709508895874,54,200,5e-04,2,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.69764804840088,54,200,5e-04,2,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.70761156082153,54,200,5e-04,2,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.73380613327026,54,200,5e-04,2,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.84393787384033,54,200,5e-04,2,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.93543815612793,54,200,5e-04,2,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.94091653823853,54,200,5e-04,2,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.94111585617065,54,200,5e-04,2,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.91161584854126,54,200,5e-04,2,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.93176174163818,54,200,5e-04,2,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.91167593002319,54,200,5e-04,2,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.85528612136841,54,200,5e-04,2,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.81402826309204,54,200,5e-04,2,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.81980276107788,54,200,5e-04,2,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.77253198623657,54,200,5e-04,2,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.75264120101929,54,200,5e-04,2,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.74466276168823,54,200,5e-04,2,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.73967599868774,54,200,5e-04,2,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.75040292739868,54,200,5e-04,2,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.79843711853027,54,200,5e-04,2,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.83954477310181,54,200,5e-04,2,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.8591160774231,54,200,5e-04,2,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.87303161621094,54,200,5e-04,2,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.83824682235718,54,200,5e-04,2,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.766676902771,54,200,5e-04,2,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.79925727844238,54,200,5e-04,2,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.80938529968262,54,200,5e-04,2,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.81902360916138,54,200,5e-04,2,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.7511830329895,54,200,5e-04,2,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.70882558822632,54,200,5e-04,2,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.6875581741333,54,200,5e-04,2,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.70275926589966,54,200,5e-04,2,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.70257568359375,54,200,5e-04,2,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.63903617858887,54,200,5e-04,2,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.6191143989563,54,200,5e-04,2,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.53830051422119,54,200,5e-04,2,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.50840425491333,54,200,5e-04,2,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,4.60686492919922,54,200,5e-04,2,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,4.67612600326538,54,200,5e-04,2,16,0
"LSTM",2018-11-16,"chlorophyll-a",0,4.70812654495239,54,200,5e-04,2,16,0
"LSTM",2018-11-17,"chlorophyll-a",0,4.76380777359009,54,200,5e-04,2,16,0
"LSTM",2018-11-18,"chlorophyll-a",0,4.77854871749878,54,200,5e-04,2,16,0
"LSTM",2018-11-19,"chlorophyll-a",0,4.82356882095337,54,200,5e-04,2,16,0
"LSTM",2018-11-20,"chlorophyll-a",0,4.86077547073364,54,200,5e-04,2,16,0
"LSTM",2018-11-21,"chlorophyll-a",0,4.9112548828125,54,200,5e-04,2,16,0
"LSTM",2018-11-22,"chlorophyll-a",0,4.95491981506348,54,200,5e-04,2,16,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.06182384490967,54,200,5e-04,2,16,0
"LSTM",2018-11-24,"chlorophyll-a",0,5.12032318115234,54,200,5e-04,2,16,0
"LSTM",2018-11-25,"chlorophyll-a",0,5.22245979309082,54,200,5e-04,2,16,0
"LSTM",2018-11-26,"chlorophyll-a",0,5.34367275238037,54,200,5e-04,2,16,0
"LSTM",2018-11-27,"chlorophyll-a",0,5.48848247528076,54,200,5e-04,2,16,0
"LSTM",2018-11-28,"chlorophyll-a",0,5.6713228225708,54,200,5e-04,2,16,0
"LSTM",2018-11-29,"chlorophyll-a",0,5.98824310302734,54,200,5e-04,2,16,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.33279752731323,54,200,5e-04,2,16,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.65305519104004,54,200,5e-04,2,16,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.99841785430908,54,200,5e-04,2,16,0
"LSTM",2018-12-03,"chlorophyll-a",0,7.30114889144897,54,200,5e-04,2,16,0
"LSTM",2018-12-04,"chlorophyll-a",0,7.5431957244873,54,200,5e-04,2,16,0
"LSTM",2018-12-05,"chlorophyll-a",0,7.69879627227783,54,200,5e-04,2,16,0
"LSTM",2018-12-06,"chlorophyll-a",0,7.78109264373779,54,200,5e-04,2,16,0
"LSTM",2018-12-07,"chlorophyll-a",0,7.85975694656372,54,200,5e-04,2,16,0
"LSTM",2018-12-08,"chlorophyll-a",0,7.9432053565979,54,200,5e-04,2,16,0
"LSTM",2018-12-09,"chlorophyll-a",0,8.00274467468262,54,200,5e-04,2,16,0
"LSTM",2018-12-10,"chlorophyll-a",0,8.07422924041748,54,200,5e-04,2,16,0
"LSTM",2018-12-11,"chlorophyll-a",0,8.19418716430664,54,200,5e-04,2,16,0
"LSTM",2018-12-12,"chlorophyll-a",0,8.29960250854492,54,200,5e-04,2,16,0
"LSTM",2018-12-13,"chlorophyll-a",0,8.41895389556885,54,200,5e-04,2,16,0
"LSTM",2018-12-14,"chlorophyll-a",0,8.52703475952148,54,200,5e-04,2,16,0
"LSTM",2018-12-15,"chlorophyll-a",0,8.5967378616333,54,200,5e-04,2,16,0
"LSTM",2018-12-16,"chlorophyll-a",0,8.58222389221191,54,200,5e-04,2,16,0
"LSTM",2018-12-17,"chlorophyll-a",0,8.60381412506104,54,200,5e-04,2,16,0
"LSTM",2018-12-18,"chlorophyll-a",0,8.38237571716309,54,200,5e-04,2,16,0
"LSTM",2018-12-19,"chlorophyll-a",0,8.24542903900146,54,200,5e-04,2,16,0
"LSTM",2018-12-20,"chlorophyll-a",0,8.13219833374023,54,200,5e-04,2,16,0
"LSTM",2018-12-21,"chlorophyll-a",0,8.09677124023438,54,200,5e-04,2,16,0
"LSTM",2018-12-22,"chlorophyll-a",0,8.03297805786133,54,200,5e-04,2,16,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.94104623794556,54,200,5e-04,2,16,0
"LSTM",2018-12-24,"chlorophyll-a",0,7.8741340637207,54,200,5e-04,2,16,0
"LSTM",2018-12-25,"chlorophyll-a",0,7.85186958312988,54,200,5e-04,2,16,0
"LSTM",2018-12-26,"chlorophyll-a",0,7.88826656341553,54,200,5e-04,2,16,0
"LSTM",2018-12-27,"chlorophyll-a",0,7.910400390625,54,200,5e-04,2,16,0
"LSTM",2018-12-28,"chlorophyll-a",0,7.99560022354126,54,200,5e-04,2,16,0
"LSTM",2018-12-29,"chlorophyll-a",0,8.09029769897461,54,200,5e-04,2,16,0
"LSTM",2018-12-30,"chlorophyll-a",0,8.10371112823486,54,200,5e-04,2,16,0
"LSTM",2018-12-31,"chlorophyll-a",0,8.13866519927979,54,200,5e-04,2,16,0
"LSTM",2019-01-01,"chlorophyll-a",0,8.2116117477417,54,200,5e-04,2,16,0
"LSTM",2019-01-02,"chlorophyll-a",0,8.32282638549805,54,200,5e-04,2,16,0
"LSTM",2019-01-03,"chlorophyll-a",0,8.37755870819092,54,200,5e-04,2,16,0
"LSTM",2019-01-04,"chlorophyll-a",0,8.39030456542969,54,200,5e-04,2,16,0
"LSTM",2019-01-05,"chlorophyll-a",0,8.55927276611328,54,200,5e-04,2,16,0
"LSTM",2019-01-06,"chlorophyll-a",0,8.67558193206787,54,200,5e-04,2,16,0
"LSTM",2019-01-07,"chlorophyll-a",0,8.78611755371094,54,200,5e-04,2,16,0
"LSTM",2019-01-08,"chlorophyll-a",0,8.80737113952637,54,200,5e-04,2,16,0
"LSTM",2019-01-09,"chlorophyll-a",0,8.8496265411377,54,200,5e-04,2,16,0
"LSTM",2019-01-10,"chlorophyll-a",0,8.79627990722656,54,200,5e-04,2,16,0
"LSTM",2019-01-11,"chlorophyll-a",0,8.51875495910645,54,200,5e-04,2,16,0
"LSTM",2019-01-12,"chlorophyll-a",0,8.26434326171875,54,200,5e-04,2,16,0
"LSTM",2019-01-13,"chlorophyll-a",0,8.31324863433838,54,200,5e-04,2,16,0
"LSTM",2019-01-14,"chlorophyll-a",0,8.45095920562744,54,200,5e-04,2,16,0
"LSTM",2019-01-15,"chlorophyll-a",0,8.6889820098877,54,200,5e-04,2,16,0
"LSTM",2019-01-16,"chlorophyll-a",0,8.74621295928955,54,200,5e-04,2,16,0
"LSTM",2019-01-17,"chlorophyll-a",0,8.59608268737793,54,200,5e-04,2,16,0
"LSTM",2019-01-18,"chlorophyll-a",0,8.58680534362793,54,200,5e-04,2,16,0
"LSTM",2019-01-19,"chlorophyll-a",0,8.6396541595459,54,200,5e-04,2,16,0
"LSTM",2019-01-20,"chlorophyll-a",0,8.71405410766602,54,200,5e-04,2,16,0
"LSTM",2019-01-21,"chlorophyll-a",0,8.62312889099121,54,200,5e-04,2,16,0
"LSTM",2019-01-22,"chlorophyll-a",0,8.46539688110352,54,200,5e-04,2,16,0
"LSTM",2019-01-23,"chlorophyll-a",0,8.46439552307129,54,200,5e-04,2,16,0
"LSTM",2019-01-24,"chlorophyll-a",0,8.49786376953125,54,200,5e-04,2,16,0
"LSTM",2019-01-25,"chlorophyll-a",0,8.45802211761475,54,200,5e-04,2,16,0
"LSTM",2019-01-26,"chlorophyll-a",0,8.40569400787354,54,200,5e-04,2,16,0
"LSTM",2019-01-27,"chlorophyll-a",0,8.40935039520264,54,200,5e-04,2,16,0
"LSTM",2019-01-28,"chlorophyll-a",0,8.45186424255371,54,200,5e-04,2,16,0
"LSTM",2019-01-29,"chlorophyll-a",0,8.53873062133789,54,200,5e-04,2,16,0
"LSTM",2019-01-30,"chlorophyll-a",0,8.61805820465088,54,200,5e-04,2,16,0
"LSTM",2019-01-31,"chlorophyll-a",0,8.6495189666748,54,200,5e-04,2,16,0
"LSTM",2019-02-01,"chlorophyll-a",0,8.67445850372314,54,200,5e-04,2,16,0
"LSTM",2019-02-02,"chlorophyll-a",0,8.75676536560059,54,200,5e-04,2,16,0
"LSTM",2019-02-03,"chlorophyll-a",0,8.86196994781494,54,200,5e-04,2,16,0
"LSTM",2019-02-04,"chlorophyll-a",0,8.95677757263184,54,200,5e-04,2,16,0
"LSTM",2019-02-05,"chlorophyll-a",0,8.99137878417969,54,200,5e-04,2,16,0
"LSTM",2019-02-06,"chlorophyll-a",0,9.05973434448242,54,200,5e-04,2,16,0
"LSTM",2019-02-07,"chlorophyll-a",0,9.08065128326416,54,200,5e-04,2,16,0
"LSTM",2019-02-08,"chlorophyll-a",0,9.14494132995606,54,200,5e-04,2,16,0
"LSTM",2019-02-09,"chlorophyll-a",0,9.40768909454346,54,200,5e-04,2,16,0
"LSTM",2019-02-10,"chlorophyll-a",0,9.03422546386719,54,200,5e-04,2,16,0
"LSTM",2019-02-11,"chlorophyll-a",0,9.03766345977783,54,200,5e-04,2,16,0
"LSTM",2019-02-12,"chlorophyll-a",0,9.03252601623535,54,200,5e-04,2,16,0
"LSTM",2019-02-13,"chlorophyll-a",0,9.31739234924316,54,200,5e-04,2,16,0
"LSTM",2019-02-14,"chlorophyll-a",0,8.85235786437988,54,200,5e-04,2,16,0
"LSTM",2019-02-15,"chlorophyll-a",0,8.74849224090576,54,200,5e-04,2,16,0
"LSTM",2019-02-16,"chlorophyll-a",0,8.70617294311523,54,200,5e-04,2,16,0
"LSTM",2019-02-17,"chlorophyll-a",0,8.60006332397461,54,200,5e-04,2,16,0
"LSTM",2019-02-18,"chlorophyll-a",0,8.46213340759277,54,200,5e-04,2,16,0
"LSTM",2019-02-19,"chlorophyll-a",0,8.26361560821533,54,200,5e-04,2,16,0
"LSTM",2019-02-20,"chlorophyll-a",0,7.98699569702148,54,200,5e-04,2,16,0
"LSTM",2019-02-21,"chlorophyll-a",0,7.65703582763672,54,200,5e-04,2,16,0
"LSTM",2019-02-22,"chlorophyll-a",0,7.31501150131226,54,200,5e-04,2,16,0
