"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.36072683334351,62,200,0,3,16,0
"LSTM",2018-10-08,"chlorophyll-a",0,4.53225326538086,62,200,0,3,16,0
"LSTM",2018-10-09,"chlorophyll-a",0,4.72702980041504,62,200,0,3,16,0
"LSTM",2018-10-10,"chlorophyll-a",0,4.70615005493164,62,200,0,3,16,0
"LSTM",2018-10-11,"chlorophyll-a",0,4.4434609413147,62,200,0,3,16,0
"LSTM",2018-10-12,"chlorophyll-a",0,4.34748697280884,62,200,0,3,16,0
"LSTM",2018-10-13,"chlorophyll-a",0,4.24865198135376,62,200,0,3,16,0
"LSTM",2018-10-14,"chlorophyll-a",0,4.20595502853394,62,200,0,3,16,0
"LSTM",2018-10-15,"chlorophyll-a",0,4.18502902984619,62,200,0,3,16,0
"LSTM",2018-10-16,"chlorophyll-a",0,4.22948551177979,62,200,0,3,16,0
"LSTM",2018-10-17,"chlorophyll-a",0,4.26034212112427,62,200,0,3,16,0
"LSTM",2018-10-18,"chlorophyll-a",0,4.29396820068359,62,200,0,3,16,0
"LSTM",2018-10-19,"chlorophyll-a",0,4.28457260131836,62,200,0,3,16,0
"LSTM",2018-10-20,"chlorophyll-a",0,4.2824182510376,62,200,0,3,16,0
"LSTM",2018-10-21,"chlorophyll-a",0,4.288010597229,62,200,0,3,16,0
"LSTM",2018-10-22,"chlorophyll-a",0,4.24984979629517,62,200,0,3,16,0
"LSTM",2018-10-23,"chlorophyll-a",0,4.24673271179199,62,200,0,3,16,0
"LSTM",2018-10-24,"chlorophyll-a",0,4.26269340515137,62,200,0,3,16,0
"LSTM",2018-10-25,"chlorophyll-a",0,4.25325107574463,62,200,0,3,16,0
"LSTM",2018-10-26,"chlorophyll-a",0,4.24736261367798,62,200,0,3,16,0
"LSTM",2018-10-27,"chlorophyll-a",0,4.24638319015503,62,200,0,3,16,0
"LSTM",2018-10-28,"chlorophyll-a",0,4.25664663314819,62,200,0,3,16,0
"LSTM",2018-10-29,"chlorophyll-a",0,4.25349760055542,62,200,0,3,16,0
"LSTM",2018-10-30,"chlorophyll-a",0,4.26185321807861,62,200,0,3,16,0
"LSTM",2018-10-31,"chlorophyll-a",0,4.27869701385498,62,200,0,3,16,0
"LSTM",2018-11-01,"chlorophyll-a",0,4.27084589004517,62,200,0,3,16,0
"LSTM",2018-11-02,"chlorophyll-a",0,4.22199678421021,62,200,0,3,16,0
"LSTM",2018-11-03,"chlorophyll-a",0,4.18556118011475,62,200,0,3,16,0
"LSTM",2018-11-04,"chlorophyll-a",0,4.18057584762573,62,200,0,3,16,0
"LSTM",2018-11-05,"chlorophyll-a",0,4.15389156341553,62,200,0,3,16,0
"LSTM",2018-11-06,"chlorophyll-a",0,4.13226270675659,62,200,0,3,16,0
"LSTM",2018-11-07,"chlorophyll-a",0,4.13236045837402,62,200,0,3,16,0
"LSTM",2018-11-08,"chlorophyll-a",0,4.1272087097168,62,200,0,3,16,0
"LSTM",2018-11-09,"chlorophyll-a",0,4.09376859664917,62,200,0,3,16,0
"LSTM",2018-11-10,"chlorophyll-a",0,4.06111192703247,62,200,0,3,16,0
"LSTM",2018-11-11,"chlorophyll-a",0,4.0466194152832,62,200,0,3,16,0
"LSTM",2018-11-12,"chlorophyll-a",0,4.0399317741394,62,200,0,3,16,0
"LSTM",2018-11-13,"chlorophyll-a",0,4.08177280426025,62,200,0,3,16,0
"LSTM",2018-11-14,"chlorophyll-a",0,4.10036373138428,62,200,0,3,16,0
"LSTM",2018-11-15,"chlorophyll-a",0,4.13923168182373,62,200,0,3,16,0
"LSTM",2018-11-16,"chlorophyll-a",0,4.22073745727539,62,200,0,3,16,0
"LSTM",2018-11-17,"chlorophyll-a",0,4.33086919784546,62,200,0,3,16,0
