"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-25,"chlorophyll-a",0,6.71512126922607,34,200,0.002,3,8,0
"LSTM",2018-11-26,"chlorophyll-a",0,6.91036796569824,34,200,0.002,3,8,0
"LSTM",2018-11-27,"chlorophyll-a",0,7.00532054901123,34,200,0.002,3,8,0
"LSTM",2018-11-28,"chlorophyll-a",0,7.07301902770996,34,200,0.002,3,8,0
"LSTM",2018-11-29,"chlorophyll-a",0,7.03621673583984,34,200,0.002,3,8,0
"LSTM",2018-11-30,"chlorophyll-a",0,7.06474208831787,34,200,0.002,3,8,0
"LSTM",2018-12-01,"chlorophyll-a",0,7.22537422180176,34,200,0.002,3,8,0
"LSTM",2018-12-02,"chlorophyll-a",0,7.17222881317139,34,200,0.002,3,8,0
"LSTM",2018-12-03,"chlorophyll-a",0,7.44939231872559,34,200,0.002,3,8,0
"LSTM",2018-12-04,"chlorophyll-a",0,7.66008472442627,34,200,0.002,3,8,0
"LSTM",2018-12-05,"chlorophyll-a",0,7.79003763198853,34,200,0.002,3,8,0
"LSTM",2018-12-06,"chlorophyll-a",0,7.99241733551025,34,200,0.002,3,8,0
"LSTM",2018-12-07,"chlorophyll-a",0,8.18758392333984,34,200,0.002,3,8,0
"LSTM",2018-12-08,"chlorophyll-a",0,8.27571296691895,34,200,0.002,3,8,0
"LSTM",2018-12-09,"chlorophyll-a",0,8.48148155212402,34,200,0.002,3,8,0
"LSTM",2018-12-10,"chlorophyll-a",0,9.39946365356445,34,200,0.002,3,8,0
"LSTM",2018-12-11,"chlorophyll-a",0,8.84886360168457,34,200,0.002,3,8,0
"LSTM",2018-12-12,"chlorophyll-a",0,8.95785903930664,34,200,0.002,3,8,0
"LSTM",2018-12-13,"chlorophyll-a",0,9.02373504638672,34,200,0.002,3,8,0
"LSTM",2018-12-14,"chlorophyll-a",0,9.1134204864502,34,200,0.002,3,8,0
"LSTM",2018-12-15,"chlorophyll-a",0,9.19516849517822,34,200,0.002,3,8,0
"LSTM",2018-12-16,"chlorophyll-a",0,9.34857368469238,34,200,0.002,3,8,0
"LSTM",2018-12-17,"chlorophyll-a",0,9.46271514892578,34,200,0.002,3,8,0
"LSTM",2018-12-18,"chlorophyll-a",0,9.50766277313232,34,200,0.002,3,8,0
"LSTM",2018-12-19,"chlorophyll-a",0,9.4599199295044,34,200,0.002,3,8,0
"LSTM",2018-12-20,"chlorophyll-a",0,9.47919845581055,34,200,0.002,3,8,0
"LSTM",2018-12-21,"chlorophyll-a",0,9.53490924835205,34,200,0.002,3,8,0
"LSTM",2018-12-22,"chlorophyll-a",0,9.43687057495117,34,200,0.002,3,8,0
"LSTM",2018-12-23,"chlorophyll-a",0,9.33255767822266,34,200,0.002,3,8,0
"LSTM",2018-12-24,"chlorophyll-a",0,9.2183780670166,34,200,0.002,3,8,0
"LSTM",2018-12-25,"chlorophyll-a",0,9.1355791091919,34,200,0.002,3,8,0
"LSTM",2018-12-26,"chlorophyll-a",0,9.16369342803955,34,200,0.002,3,8,0
"LSTM",2018-12-27,"chlorophyll-a",0,9.38894939422607,34,200,0.002,3,8,0
"LSTM",2018-12-28,"chlorophyll-a",0,9.32262516021728,34,200,0.002,3,8,0
"LSTM",2018-12-29,"chlorophyll-a",0,9.78439331054688,34,200,0.002,3,8,0
"LSTM",2018-12-30,"chlorophyll-a",0,9.40691566467285,34,200,0.002,3,8,0
"LSTM",2018-12-31,"chlorophyll-a",0,9.41909122467041,34,200,0.002,3,8,0
"LSTM",2019-01-01,"chlorophyll-a",0,9.33853340148926,34,200,0.002,3,8,0
"LSTM",2019-01-02,"chlorophyll-a",0,9.33763408660889,34,200,0.002,3,8,0
"LSTM",2019-01-03,"chlorophyll-a",0,9.28478145599365,34,200,0.002,3,8,0
"LSTM",2019-01-04,"chlorophyll-a",0,9.23192596435547,34,200,0.002,3,8,0
"LSTM",2019-01-05,"chlorophyll-a",0,9.21494674682617,34,200,0.002,3,8,0
"LSTM",2019-01-06,"chlorophyll-a",0,9.2317533493042,34,200,0.002,3,8,0
"LSTM",2019-01-07,"chlorophyll-a",0,9.23384952545166,34,200,0.002,3,8,0
"LSTM",2019-01-08,"chlorophyll-a",0,9.29689025878906,34,200,0.002,3,8,0
"LSTM",2019-01-09,"chlorophyll-a",0,9.32010459899902,34,200,0.002,3,8,0
"LSTM",2019-01-10,"chlorophyll-a",0,9.347975730896,34,200,0.002,3,8,0
"LSTM",2019-01-11,"chlorophyll-a",0,9.42107486724854,34,200,0.002,3,8,0
"LSTM",2019-01-12,"chlorophyll-a",0,9.46622562408447,34,200,0.002,3,8,0
"LSTM",2019-01-13,"chlorophyll-a",0,9.62334251403809,34,200,0.002,3,8,0
"LSTM",2019-01-14,"chlorophyll-a",0,9.69719505310059,34,200,0.002,3,8,0
"LSTM",2019-01-15,"chlorophyll-a",0,9.90933799743652,34,200,0.002,3,8,0
"LSTM",2019-01-16,"chlorophyll-a",0,9.6060962677002,34,200,0.002,3,8,0
"LSTM",2019-01-17,"chlorophyll-a",0,10.1652975082397,34,200,0.002,3,8,0
"LSTM",2019-01-18,"chlorophyll-a",0,10.0899963378906,34,200,0.002,3,8,0
"LSTM",2019-01-19,"chlorophyll-a",0,10.1736545562744,34,200,0.002,3,8,0
"LSTM",2019-01-20,"chlorophyll-a",0,10.1845417022705,34,200,0.002,3,8,0
"LSTM",2019-01-21,"chlorophyll-a",0,10.1924962997437,34,200,0.002,3,8,0
"LSTM",2019-01-22,"chlorophyll-a",0,10.3111038208008,34,200,0.002,3,8,0
"LSTM",2019-01-23,"chlorophyll-a",0,10.3821573257446,34,200,0.002,3,8,0
"LSTM",2019-01-24,"chlorophyll-a",0,10.4518671035767,34,200,0.002,3,8,0
"LSTM",2019-01-25,"chlorophyll-a",0,10.4083518981934,34,200,0.002,3,8,0
"LSTM",2019-01-26,"chlorophyll-a",0,10.4103593826294,34,200,0.002,3,8,0
"LSTM",2019-01-27,"chlorophyll-a",0,10.3143739700317,34,200,0.002,3,8,0
"LSTM",2019-01-28,"chlorophyll-a",0,10.2887334823608,34,200,0.002,3,8,0
"LSTM",2019-01-29,"chlorophyll-a",0,10.209210395813,34,200,0.002,3,8,0
"LSTM",2019-01-30,"chlorophyll-a",0,10.1827077865601,34,200,0.002,3,8,0
"LSTM",2019-01-31,"chlorophyll-a",0,10.2615585327148,34,200,0.002,3,8,0
"LSTM",2019-02-01,"chlorophyll-a",0,10.2997522354126,34,200,0.002,3,8,0
"LSTM",2019-02-02,"chlorophyll-a",0,10.2194414138794,34,200,0.002,3,8,0
"LSTM",2019-02-03,"chlorophyll-a",0,10.3024015426636,34,200,0.002,3,8,0
"LSTM",2019-02-04,"chlorophyll-a",0,10.2532930374146,34,200,0.002,3,8,0
"LSTM",2019-02-05,"chlorophyll-a",0,10.0714807510376,34,200,0.002,3,8,0
"LSTM",2019-02-06,"chlorophyll-a",0,9.82847595214844,34,200,0.002,3,8,0
"LSTM",2019-02-07,"chlorophyll-a",0,9.46868133544922,34,200,0.002,3,8,0
"LSTM",2019-02-08,"chlorophyll-a",0,9.40740489959717,34,200,0.002,3,8,0
"LSTM",2019-02-09,"chlorophyll-a",0,9.20421600341797,34,200,0.002,3,8,0
"LSTM",2019-02-10,"chlorophyll-a",0,9.21158599853516,34,200,0.002,3,8,0
"LSTM",2019-02-11,"chlorophyll-a",0,9.23293972015381,34,200,0.002,3,8,0
"LSTM",2019-02-12,"chlorophyll-a",0,9.28111362457275,34,200,0.002,3,8,0
"LSTM",2019-02-13,"chlorophyll-a",0,9.13240051269531,34,200,0.002,3,8,0
"LSTM",2019-02-14,"chlorophyll-a",0,8.97691631317139,34,200,0.002,3,8,0
"LSTM",2019-02-15,"chlorophyll-a",0,8.71819305419922,34,200,0.002,3,8,0
"LSTM",2019-02-16,"chlorophyll-a",0,8.4915885925293,34,200,0.002,3,8,0
"LSTM",2019-02-17,"chlorophyll-a",0,8.02080345153809,34,200,0.002,3,8,0
"LSTM",2019-02-18,"chlorophyll-a",0,7.68913793563843,34,200,0.002,3,8,0
"LSTM",2019-02-19,"chlorophyll-a",0,7.48266172409058,34,200,0.002,3,8,0
"LSTM",2019-02-20,"chlorophyll-a",0,6.90547466278076,34,200,0.002,3,8,0
"LSTM",2019-02-21,"chlorophyll-a",0,7.1518726348877,34,200,0.002,3,8,0
"LSTM",2019-02-22,"chlorophyll-a",0,7.38490676879883,34,200,0.002,3,8,0
"LSTM",2019-02-23,"chlorophyll-a",0,8.19664764404297,34,200,0.002,3,8,0
"LSTM",2019-02-24,"chlorophyll-a",0,7.60644578933716,34,200,0.002,3,8,0
"LSTM",2019-02-25,"chlorophyll-a",0,6.40692377090454,34,200,0.002,3,8,0
"LSTM",2019-02-26,"chlorophyll-a",0,5.17581701278687,34,200,0.002,3,8,0
"LSTM",2019-02-27,"chlorophyll-a",0,4.89020347595215,34,200,0.002,3,8,0
"LSTM",2019-02-28,"chlorophyll-a",0,5.04083919525146,34,200,0.002,3,8,0
"LSTM",2019-03-01,"chlorophyll-a",0,4.6175684928894,34,200,0.002,3,8,0
"LSTM",2019-03-02,"chlorophyll-a",0,4.16154146194458,34,200,0.002,3,8,0
"LSTM",2019-03-03,"chlorophyll-a",0,3.64872789382935,34,200,0.002,3,8,0
"LSTM",2019-03-04,"chlorophyll-a",0,3.55015230178833,34,200,0.002,3,8,0
"LSTM",2019-03-05,"chlorophyll-a",0,3.58434391021729,34,200,0.002,3,8,0
"LSTM",2019-03-06,"chlorophyll-a",0,3.52605628967285,34,200,0.002,3,8,0
"LSTM",2019-03-07,"chlorophyll-a",0,3.35348653793335,34,200,0.002,3,8,0
"LSTM",2019-03-08,"chlorophyll-a",0,3.25611972808838,34,200,0.002,3,8,0
"LSTM",2019-03-09,"chlorophyll-a",0,3.22099590301514,34,200,0.002,3,8,0
"LSTM",2019-03-10,"chlorophyll-a",0,3.16483688354492,34,200,0.002,3,8,0
"LSTM",2019-03-11,"chlorophyll-a",0,3.08287858963013,34,200,0.002,3,8,0
"LSTM",2019-03-12,"chlorophyll-a",0,3.06350612640381,34,200,0.002,3,8,0
"LSTM",2019-03-13,"chlorophyll-a",0,3.02841663360596,34,200,0.002,3,8,0
"LSTM",2019-03-14,"chlorophyll-a",0,3.01935195922852,34,200,0.002,3,8,0
"LSTM",2019-03-15,"chlorophyll-a",0,3.02214431762695,34,200,0.002,3,8,0
"LSTM",2019-03-16,"chlorophyll-a",0,3.01706171035767,34,200,0.002,3,8,0
"LSTM",2019-03-17,"chlorophyll-a",0,3.02547264099121,34,200,0.002,3,8,0
"LSTM",2019-03-18,"chlorophyll-a",0,3.04401397705078,34,200,0.002,3,8,0
"LSTM",2019-03-19,"chlorophyll-a",0,3.00528430938721,34,200,0.002,3,8,0
"LSTM",2019-03-20,"chlorophyll-a",0,3.00139427185059,34,200,0.002,3,8,0
"LSTM",2019-03-21,"chlorophyll-a",0,2.99637460708618,34,200,0.002,3,8,0
"LSTM",2019-03-22,"chlorophyll-a",0,2.97943830490112,34,200,0.002,3,8,0
"LSTM",2019-03-23,"chlorophyll-a",0,2.98169231414795,34,200,0.002,3,8,0
"LSTM",2019-03-24,"chlorophyll-a",0,2.98912000656128,34,200,0.002,3,8,0
"LSTM",2019-03-25,"chlorophyll-a",0,2.98987817764282,34,200,0.002,3,8,0
"LSTM",2019-03-26,"chlorophyll-a",0,2.98805093765259,34,200,0.002,3,8,0
"LSTM",2019-03-27,"chlorophyll-a",0,2.98663711547852,34,200,0.002,3,8,0
"LSTM",2019-03-28,"chlorophyll-a",0,2.98602437973022,34,200,0.002,3,8,0
"LSTM",2019-03-29,"chlorophyll-a",0,2.97711515426636,34,200,0.002,3,8,0
"LSTM",2019-03-30,"chlorophyll-a",0,2.96431827545166,34,200,0.002,3,8,0
"LSTM",2019-03-31,"chlorophyll-a",0,2.95542907714844,34,200,0.002,3,8,0
"LSTM",2019-04-01,"chlorophyll-a",0,2.97436141967773,34,200,0.002,3,8,0
"LSTM",2019-04-02,"chlorophyll-a",0,2.95498943328857,34,200,0.002,3,8,0
"LSTM",2019-04-03,"chlorophyll-a",0,2.94375896453857,34,200,0.002,3,8,0
"LSTM",2019-04-04,"chlorophyll-a",0,2.94760465621948,34,200,0.002,3,8,0
"LSTM",2019-04-05,"chlorophyll-a",0,2.94819307327271,34,200,0.002,3,8,0
"LSTM",2019-04-06,"chlorophyll-a",0,2.93498134613037,34,200,0.002,3,8,0
"LSTM",2019-04-07,"chlorophyll-a",0,2.91921997070312,34,200,0.002,3,8,0
"LSTM",2019-04-08,"chlorophyll-a",0,2.89819622039795,34,200,0.002,3,8,0
"LSTM",2019-04-09,"chlorophyll-a",0,2.8856725692749,34,200,0.002,3,8,0
"LSTM",2019-04-10,"chlorophyll-a",0,2.87911224365234,34,200,0.002,3,8,0
"LSTM",2019-04-11,"chlorophyll-a",0,2.88998365402222,34,200,0.002,3,8,0
"LSTM",2019-04-12,"chlorophyll-a",0,2.88682317733765,34,200,0.002,3,8,0
"LSTM",2019-04-13,"chlorophyll-a",0,2.85811042785645,34,200,0.002,3,8,0
"LSTM",2019-04-14,"chlorophyll-a",0,2.83234167098999,34,200,0.002,3,8,0
"LSTM",2019-04-15,"chlorophyll-a",0,2.78877067565918,34,200,0.002,3,8,0
"LSTM",2019-04-16,"chlorophyll-a",0,2.81979990005493,34,200,0.002,3,8,0
"LSTM",2019-04-17,"chlorophyll-a",0,2.86144495010376,34,200,0.002,3,8,0
"LSTM",2019-04-18,"chlorophyll-a",0,2.85438394546509,34,200,0.002,3,8,0
"LSTM",2019-04-19,"chlorophyll-a",0,2.84514856338501,34,200,0.002,3,8,0
"LSTM",2019-04-20,"chlorophyll-a",0,2.8307204246521,34,200,0.002,3,8,0
"LSTM",2019-04-21,"chlorophyll-a",0,2.86591243743896,34,200,0.002,3,8,0
"LSTM",2019-04-22,"chlorophyll-a",0,2.90085124969482,34,200,0.002,3,8,0
"LSTM",2019-04-23,"chlorophyll-a",0,2.96156644821167,34,200,0.002,3,8,0
"LSTM",2019-04-24,"chlorophyll-a",0,2.93072986602783,34,200,0.002,3,8,0
"LSTM",2019-04-25,"chlorophyll-a",0,2.89280652999878,34,200,0.002,3,8,0
"LSTM",2019-04-26,"chlorophyll-a",0,2.88842725753784,34,200,0.002,3,8,0
"LSTM",2019-04-27,"chlorophyll-a",0,2.84721994400024,34,200,0.002,3,8,0
"LSTM",2019-04-28,"chlorophyll-a",0,2.86593151092529,34,200,0.002,3,8,0
"LSTM",2019-04-29,"chlorophyll-a",0,2.86392736434937,34,200,0.002,3,8,0
"LSTM",2019-04-30,"chlorophyll-a",0,2.84960031509399,34,200,0.002,3,8,0
"LSTM",2019-05-01,"chlorophyll-a",0,2.94926881790161,34,200,0.002,3,8,0
"LSTM",2019-05-02,"chlorophyll-a",0,2.8643102645874,34,200,0.002,3,8,0
"LSTM",2019-05-03,"chlorophyll-a",0,2.85867071151733,34,200,0.002,3,8,0
"LSTM",2019-05-04,"chlorophyll-a",0,2.87038326263428,34,200,0.002,3,8,0
"LSTM",2019-05-05,"chlorophyll-a",0,2.86659097671509,34,200,0.002,3,8,0
"LSTM",2019-05-06,"chlorophyll-a",0,2.86417722702026,34,200,0.002,3,8,0
"LSTM",2019-05-07,"chlorophyll-a",0,2.87381935119629,34,200,0.002,3,8,0
"LSTM",2019-05-08,"chlorophyll-a",0,2.87370491027832,34,200,0.002,3,8,0
"LSTM",2019-05-09,"chlorophyll-a",0,2.91013479232788,34,200,0.002,3,8,0
"LSTM",2019-05-10,"chlorophyll-a",0,2.89303064346313,34,200,0.002,3,8,0
"LSTM",2019-05-11,"chlorophyll-a",0,3.01724910736084,34,200,0.002,3,8,0
"LSTM",2019-05-12,"chlorophyll-a",0,2.93951654434204,34,200,0.002,3,8,0
"LSTM",2019-05-13,"chlorophyll-a",0,2.92824697494507,34,200,0.002,3,8,0
"LSTM",2019-05-14,"chlorophyll-a",0,2.95600080490112,34,200,0.002,3,8,0
"LSTM",2019-05-15,"chlorophyll-a",0,2.99430799484253,34,200,0.002,3,8,0
"LSTM",2019-05-16,"chlorophyll-a",0,3.05669355392456,34,200,0.002,3,8,0
"LSTM",2019-05-17,"chlorophyll-a",0,3.2397518157959,34,200,0.002,3,8,0
"LSTM",2019-05-18,"chlorophyll-a",0,3.17983198165894,34,200,0.002,3,8,0
"LSTM",2019-05-19,"chlorophyll-a",0,3.22531175613403,34,200,0.002,3,8,0
"LSTM",2019-05-20,"chlorophyll-a",0,3.26926040649414,34,200,0.002,3,8,0
"LSTM",2019-05-21,"chlorophyll-a",0,3.3096866607666,34,200,0.002,3,8,0
"LSTM",2019-05-22,"chlorophyll-a",0,3.36976003646851,34,200,0.002,3,8,0
"LSTM",2019-05-23,"chlorophyll-a",0,3.44970083236694,34,200,0.002,3,8,0
"LSTM",2019-05-24,"chlorophyll-a",0,3.53435277938843,34,200,0.002,3,8,0
"LSTM",2019-05-25,"chlorophyll-a",0,3.58981800079346,34,200,0.002,3,8,0
"LSTM",2019-05-26,"chlorophyll-a",0,3.64757823944092,34,200,0.002,3,8,0
"LSTM",2019-05-27,"chlorophyll-a",0,3.69026613235474,34,200,0.002,3,8,0
"LSTM",2019-05-28,"chlorophyll-a",0,3.72401857376099,34,200,0.002,3,8,0
"LSTM",2019-05-29,"chlorophyll-a",0,3.89362716674805,34,200,0.002,3,8,0
"LSTM",2019-05-30,"chlorophyll-a",0,3.76412105560303,34,200,0.002,3,8,0
"LSTM",2019-05-31,"chlorophyll-a",0,3.76132965087891,34,200,0.002,3,8,0
"LSTM",2019-06-01,"chlorophyll-a",0,3.75683546066284,34,200,0.002,3,8,0
"LSTM",2019-06-02,"chlorophyll-a",0,3.75797367095947,34,200,0.002,3,8,0
"LSTM",2019-06-03,"chlorophyll-a",0,3.79230546951294,34,200,0.002,3,8,0
"LSTM",2019-06-04,"chlorophyll-a",0,3.87085962295532,34,200,0.002,3,8,0
"LSTM",2019-06-05,"chlorophyll-a",0,4.00174283981323,34,200,0.002,3,8,0
"LSTM",2019-06-06,"chlorophyll-a",0,4.05145883560181,34,200,0.002,3,8,0
"LSTM",2019-06-07,"chlorophyll-a",0,4.09152460098267,34,200,0.002,3,8,0
"LSTM",2019-06-08,"chlorophyll-a",0,4.08091831207275,34,200,0.002,3,8,0
"LSTM",2019-06-09,"chlorophyll-a",0,3.93221807479858,34,200,0.002,3,8,0
"LSTM",2019-06-10,"chlorophyll-a",0,3.75919628143311,34,200,0.002,3,8,0
"LSTM",2019-06-11,"chlorophyll-a",0,3.60148239135742,34,200,0.002,3,8,0
"LSTM",2019-06-12,"chlorophyll-a",0,3.47466611862183,34,200,0.002,3,8,0
"LSTM",2019-06-13,"chlorophyll-a",0,3.37630414962769,34,200,0.002,3,8,0
"LSTM",2019-06-14,"chlorophyll-a",0,3.2863564491272,34,200,0.002,3,8,0
"LSTM",2019-06-15,"chlorophyll-a",0,3.33452177047729,34,200,0.002,3,8,0
"LSTM",2019-06-16,"chlorophyll-a",0,3.29899549484253,34,200,0.002,3,8,0
"LSTM",2019-06-17,"chlorophyll-a",0,3.27655982971191,34,200,0.002,3,8,0
"LSTM",2019-06-18,"chlorophyll-a",0,3.33881664276123,34,200,0.002,3,8,0
"LSTM",2019-06-19,"chlorophyll-a",0,3.36853075027466,34,200,0.002,3,8,0
"LSTM",2019-06-20,"chlorophyll-a",0,3.42959594726562,34,200,0.002,3,8,0
"LSTM",2019-06-21,"chlorophyll-a",0,3.51338958740234,34,200,0.002,3,8,0
"LSTM",2019-06-22,"chlorophyll-a",0,3.68046760559082,34,200,0.002,3,8,0
"LSTM",2019-06-23,"chlorophyll-a",0,3.77290678024292,34,200,0.002,3,8,0
"LSTM",2019-06-24,"chlorophyll-a",0,3.94678401947021,34,200,0.002,3,8,0
"LSTM",2019-06-25,"chlorophyll-a",0,4.26900959014893,34,200,0.002,3,8,0
"LSTM",2019-06-26,"chlorophyll-a",0,4.4203462600708,34,200,0.002,3,8,0
"LSTM",2019-06-27,"chlorophyll-a",0,4.76531839370728,34,200,0.002,3,8,0
"LSTM",2019-06-28,"chlorophyll-a",0,5.20114088058472,34,200,0.002,3,8,0
"LSTM",2019-06-29,"chlorophyll-a",0,5.6257848739624,34,200,0.002,3,8,0
"LSTM",2019-06-30,"chlorophyll-a",0,6.07296276092529,34,200,0.002,3,8,0
"LSTM",2019-07-01,"chlorophyll-a",0,6.33308410644531,34,200,0.002,3,8,0
"LSTM",2019-07-02,"chlorophyll-a",0,7.01126098632812,34,200,0.002,3,8,0
"LSTM",2019-07-03,"chlorophyll-a",0,7.50118732452393,34,200,0.002,3,8,0
"LSTM",2019-07-04,"chlorophyll-a",0,7.84124183654785,34,200,0.002,3,8,0
"LSTM",2019-07-05,"chlorophyll-a",0,7.96881103515625,34,200,0.002,3,8,0
"LSTM",2019-07-06,"chlorophyll-a",0,7.9953179359436,34,200,0.002,3,8,0
"LSTM",2019-07-07,"chlorophyll-a",0,7.96738529205322,34,200,0.002,3,8,0
"LSTM",2019-07-08,"chlorophyll-a",0,8.27321720123291,34,200,0.002,3,8,0
"LSTM",2019-07-09,"chlorophyll-a",0,8.50394916534424,34,200,0.002,3,8,0
"LSTM",2019-07-10,"chlorophyll-a",0,8.88348007202148,34,200,0.002,3,8,0
"LSTM",2019-07-11,"chlorophyll-a",0,9.55355262756348,34,200,0.002,3,8,0
"LSTM",2019-07-12,"chlorophyll-a",0,10.7523994445801,34,200,0.002,3,8,0
"LSTM",2019-07-13,"chlorophyll-a",0,11.8349180221558,34,200,0.002,3,8,0
"LSTM",2019-07-14,"chlorophyll-a",0,12.8282899856567,34,200,0.002,3,8,0
"LSTM",2019-07-15,"chlorophyll-a",0,15.0830001831055,34,200,0.002,3,8,0
"LSTM",2019-07-16,"chlorophyll-a",0,17.4753665924072,34,200,0.002,3,8,0
"LSTM",2019-07-17,"chlorophyll-a",0,20.6618995666504,34,200,0.002,3,8,0
"LSTM",2019-07-18,"chlorophyll-a",0,25.8122787475586,34,200,0.002,3,8,0
"LSTM",2019-07-19,"chlorophyll-a",0,28.861198425293,34,200,0.002,3,8,0
"LSTM",2019-07-20,"chlorophyll-a",0,29.9008407592773,34,200,0.002,3,8,0
"LSTM",2019-07-21,"chlorophyll-a",0,36.3880386352539,34,200,0.002,3,8,0
"LSTM",2019-07-22,"chlorophyll-a",0,38.6836280822754,34,200,0.002,3,8,0
"LSTM",2019-07-23,"chlorophyll-a",0,40.0578994750977,34,200,0.002,3,8,0
"LSTM",2019-07-24,"chlorophyll-a",0,40.7297134399414,34,200,0.002,3,8,0
"LSTM",2019-07-25,"chlorophyll-a",0,40.9869537353516,34,200,0.002,3,8,0
"LSTM",2019-07-26,"chlorophyll-a",0,40.7798347473145,34,200,0.002,3,8,0
"LSTM",2019-07-27,"chlorophyll-a",0,40.2604026794434,34,200,0.002,3,8,0
"LSTM",2019-07-28,"chlorophyll-a",0,39.2776679992676,34,200,0.002,3,8,0
