"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.20901775360107,378,200,5e-04,2,8,0.01
"LSTM",2018-10-08,"chlorophyll-a",0,4.21828985214233,378,200,5e-04,2,8,0.01
"LSTM",2018-10-09,"chlorophyll-a",0,4.19274759292603,378,200,5e-04,2,8,0.01
"LSTM",2018-10-10,"chlorophyll-a",0,4.11998319625854,378,200,5e-04,2,8,0.01
"LSTM",2018-10-11,"chlorophyll-a",0,3.98816585540771,378,200,5e-04,2,8,0.01
"LSTM",2018-10-12,"chlorophyll-a",0,3.89640188217163,378,200,5e-04,2,8,0.01
"LSTM",2018-10-13,"chlorophyll-a",0,3.87266874313354,378,200,5e-04,2,8,0.01
"LSTM",2018-10-14,"chlorophyll-a",0,3.8755955696106,378,200,5e-04,2,8,0.01
"LSTM",2018-10-15,"chlorophyll-a",0,3.9497652053833,378,200,5e-04,2,8,0.01
"LSTM",2018-10-16,"chlorophyll-a",0,4.03117227554321,378,200,5e-04,2,8,0.01
"LSTM",2018-10-17,"chlorophyll-a",0,4.10843515396118,378,200,5e-04,2,8,0.01
"LSTM",2018-10-18,"chlorophyll-a",0,4.16111707687378,378,200,5e-04,2,8,0.01
"LSTM",2018-10-19,"chlorophyll-a",0,4.21721267700195,378,200,5e-04,2,8,0.01
"LSTM",2018-10-20,"chlorophyll-a",0,4.27528667449951,378,200,5e-04,2,8,0.01
"LSTM",2018-10-21,"chlorophyll-a",0,4.30334711074829,378,200,5e-04,2,8,0.01
"LSTM",2018-10-22,"chlorophyll-a",0,4.2931022644043,378,200,5e-04,2,8,0.01
"LSTM",2018-10-23,"chlorophyll-a",0,4.36571931838989,378,200,5e-04,2,8,0.01
"LSTM",2018-10-24,"chlorophyll-a",0,4.48813819885254,378,200,5e-04,2,8,0.01
"LSTM",2018-10-25,"chlorophyll-a",0,4.62198638916016,378,200,5e-04,2,8,0.01
"LSTM",2018-10-26,"chlorophyll-a",0,4.77953624725342,378,200,5e-04,2,8,0.01
"LSTM",2018-10-27,"chlorophyll-a",0,4.9384388923645,378,200,5e-04,2,8,0.01
"LSTM",2018-10-28,"chlorophyll-a",0,5.09953212738037,378,200,5e-04,2,8,0.01
"LSTM",2018-10-29,"chlorophyll-a",0,5.23087644577026,378,200,5e-04,2,8,0.01
"LSTM",2018-10-30,"chlorophyll-a",0,5.39297199249268,378,200,5e-04,2,8,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,5.58439874649048,378,200,5e-04,2,8,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,5.69156169891357,378,200,5e-04,2,8,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,5.6725902557373,378,200,5e-04,2,8,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,5.62975406646729,378,200,5e-04,2,8,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,5.66659545898438,378,200,5e-04,2,8,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,5.66482925415039,378,200,5e-04,2,8,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,5.6197509765625,378,200,5e-04,2,8,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,5.61902189254761,378,200,5e-04,2,8,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,5.56880855560303,378,200,5e-04,2,8,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,5.43345785140991,378,200,5e-04,2,8,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,5.33122253417969,378,200,5e-04,2,8,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,5.24979019165039,378,200,5e-04,2,8,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,5.21003293991089,378,200,5e-04,2,8,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,5.32164716720581,378,200,5e-04,2,8,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,5.34157943725586,378,200,5e-04,2,8,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.42356491088867,378,200,5e-04,2,8,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.5654673576355,378,200,5e-04,2,8,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.77005624771118,378,200,5e-04,2,8,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.88002347946167,378,200,5e-04,2,8,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,6.08384418487549,378,200,5e-04,2,8,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,6.11188125610352,378,200,5e-04,2,8,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,6.11437606811523,378,200,5e-04,2,8,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,6.12810277938843,378,200,5e-04,2,8,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,6.10245513916016,378,200,5e-04,2,8,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,6.11547756195068,378,200,5e-04,2,8,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,6.14823198318481,378,200,5e-04,2,8,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,6.15697193145752,378,200,5e-04,2,8,0.01
"LSTM",2018-11-27,"chlorophyll-a",0,6.11566209793091,378,200,5e-04,2,8,0.01
"LSTM",2018-11-28,"chlorophyll-a",0,6.16354703903198,378,200,5e-04,2,8,0.01
"LSTM",2018-11-29,"chlorophyll-a",0,6.28812599182129,378,200,5e-04,2,8,0.01
"LSTM",2018-11-30,"chlorophyll-a",0,6.38089513778687,378,200,5e-04,2,8,0.01
"LSTM",2018-12-01,"chlorophyll-a",0,6.39762496948242,378,200,5e-04,2,8,0.01
"LSTM",2018-12-02,"chlorophyll-a",0,6.45823431015015,378,200,5e-04,2,8,0.01
"LSTM",2018-12-03,"chlorophyll-a",0,6.50902080535889,378,200,5e-04,2,8,0.01
"LSTM",2018-12-04,"chlorophyll-a",0,6.502601146698,378,200,5e-04,2,8,0.01
"LSTM",2018-12-05,"chlorophyll-a",0,6.50060939788818,378,200,5e-04,2,8,0.01
"LSTM",2018-12-06,"chlorophyll-a",0,6.54399394989014,378,200,5e-04,2,8,0.01
"LSTM",2018-12-07,"chlorophyll-a",0,6.62658786773682,378,200,5e-04,2,8,0.01
"LSTM",2018-12-08,"chlorophyll-a",0,6.67282390594482,378,200,5e-04,2,8,0.01
"LSTM",2018-12-09,"chlorophyll-a",0,6.79814434051514,378,200,5e-04,2,8,0.01
"LSTM",2018-12-10,"chlorophyll-a",0,6.93275737762451,378,200,5e-04,2,8,0.01
"LSTM",2018-12-11,"chlorophyll-a",0,7.01466274261475,378,200,5e-04,2,8,0.01
"LSTM",2018-12-12,"chlorophyll-a",0,7.10784435272217,378,200,5e-04,2,8,0.01
"LSTM",2018-12-13,"chlorophyll-a",0,7.22114276885986,378,200,5e-04,2,8,0.01
"LSTM",2018-12-14,"chlorophyll-a",0,7.3427267074585,378,200,5e-04,2,8,0.01
"LSTM",2018-12-15,"chlorophyll-a",0,7.53193998336792,378,200,5e-04,2,8,0.01
"LSTM",2018-12-16,"chlorophyll-a",0,7.77772092819214,378,200,5e-04,2,8,0.01
"LSTM",2018-12-17,"chlorophyll-a",0,7.86948013305664,378,200,5e-04,2,8,0.01
"LSTM",2018-12-18,"chlorophyll-a",0,7.90594387054443,378,200,5e-04,2,8,0.01
"LSTM",2018-12-19,"chlorophyll-a",0,7.91533470153809,378,200,5e-04,2,8,0.01
"LSTM",2018-12-20,"chlorophyll-a",0,7.92423343658447,378,200,5e-04,2,8,0.01
"LSTM",2018-12-21,"chlorophyll-a",0,7.90969228744507,378,200,5e-04,2,8,0.01
"LSTM",2018-12-22,"chlorophyll-a",0,7.81949472427368,378,200,5e-04,2,8,0.01
"LSTM",2018-12-23,"chlorophyll-a",0,7.72075319290161,378,200,5e-04,2,8,0.01
"LSTM",2018-12-24,"chlorophyll-a",0,7.67916631698608,378,200,5e-04,2,8,0.01
"LSTM",2018-12-25,"chlorophyll-a",0,7.6539568901062,378,200,5e-04,2,8,0.01
"LSTM",2018-12-26,"chlorophyll-a",0,7.74347496032715,378,200,5e-04,2,8,0.01
"LSTM",2018-12-27,"chlorophyll-a",0,7.90729236602783,378,200,5e-04,2,8,0.01
"LSTM",2018-12-28,"chlorophyll-a",0,8.0727424621582,378,200,5e-04,2,8,0.01
"LSTM",2018-12-29,"chlorophyll-a",0,8.20315742492676,378,200,5e-04,2,8,0.01
"LSTM",2018-12-30,"chlorophyll-a",0,8.26308441162109,378,200,5e-04,2,8,0.01
"LSTM",2018-12-31,"chlorophyll-a",0,8.37198543548584,378,200,5e-04,2,8,0.01
"LSTM",2019-01-01,"chlorophyll-a",0,8.45979881286621,378,200,5e-04,2,8,0.01
"LSTM",2019-01-02,"chlorophyll-a",0,8.68389511108398,378,200,5e-04,2,8,0.01
"LSTM",2019-01-03,"chlorophyll-a",0,8.89011001586914,378,200,5e-04,2,8,0.01
"LSTM",2019-01-04,"chlorophyll-a",0,9.03141498565674,378,200,5e-04,2,8,0.01
"LSTM",2019-01-05,"chlorophyll-a",0,9.18677997589111,378,200,5e-04,2,8,0.01
"LSTM",2019-01-06,"chlorophyll-a",0,9.35084342956543,378,200,5e-04,2,8,0.01
"LSTM",2019-01-07,"chlorophyll-a",0,9.40314292907715,378,200,5e-04,2,8,0.01
"LSTM",2019-01-08,"chlorophyll-a",0,9.42024803161621,378,200,5e-04,2,8,0.01
