"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-30,"chlorophyll-a",0,5.12002420425415,419,100,0.01,2,16,0.01
"LSTM",2018-10-31,"chlorophyll-a",0,5.15606260299683,419,100,0.01,2,16,0.01
"LSTM",2018-11-01,"chlorophyll-a",0,5.21465921401978,419,100,0.01,2,16,0.01
"LSTM",2018-11-02,"chlorophyll-a",0,5.11634683609009,419,100,0.01,2,16,0.01
"LSTM",2018-11-03,"chlorophyll-a",0,5.29267072677612,419,100,0.01,2,16,0.01
"LSTM",2018-11-04,"chlorophyll-a",0,5.18380165100098,419,100,0.01,2,16,0.01
"LSTM",2018-11-05,"chlorophyll-a",0,5.14555931091309,419,100,0.01,2,16,0.01
"LSTM",2018-11-06,"chlorophyll-a",0,5.05711650848389,419,100,0.01,2,16,0.01
"LSTM",2018-11-07,"chlorophyll-a",0,5.13205289840698,419,100,0.01,2,16,0.01
"LSTM",2018-11-08,"chlorophyll-a",0,5.12859106063843,419,100,0.01,2,16,0.01
"LSTM",2018-11-09,"chlorophyll-a",0,5.04226064682007,419,100,0.01,2,16,0.01
"LSTM",2018-11-10,"chlorophyll-a",0,4.97229862213135,419,100,0.01,2,16,0.01
"LSTM",2018-11-11,"chlorophyll-a",0,4.87691497802734,419,100,0.01,2,16,0.01
"LSTM",2018-11-12,"chlorophyll-a",0,4.79614496231079,419,100,0.01,2,16,0.01
"LSTM",2018-11-13,"chlorophyll-a",0,4.89894819259644,419,100,0.01,2,16,0.01
"LSTM",2018-11-14,"chlorophyll-a",0,4.93595695495605,419,100,0.01,2,16,0.01
"LSTM",2018-11-15,"chlorophyll-a",0,5.13175249099731,419,100,0.01,2,16,0.01
"LSTM",2018-11-16,"chlorophyll-a",0,5.25521421432495,419,100,0.01,2,16,0.01
"LSTM",2018-11-17,"chlorophyll-a",0,5.44584083557129,419,100,0.01,2,16,0.01
"LSTM",2018-11-18,"chlorophyll-a",0,5.4734091758728,419,100,0.01,2,16,0.01
"LSTM",2018-11-19,"chlorophyll-a",0,5.65949440002441,419,100,0.01,2,16,0.01
"LSTM",2018-11-20,"chlorophyll-a",0,5.61422061920166,419,100,0.01,2,16,0.01
"LSTM",2018-11-21,"chlorophyll-a",0,5.50405836105347,419,100,0.01,2,16,0.01
"LSTM",2018-11-22,"chlorophyll-a",0,5.49381160736084,419,100,0.01,2,16,0.01
"LSTM",2018-11-23,"chlorophyll-a",0,5.55636119842529,419,100,0.01,2,16,0.01
"LSTM",2018-11-24,"chlorophyll-a",0,5.34920454025269,419,100,0.01,2,16,0.01
"LSTM",2018-11-25,"chlorophyll-a",0,5.34720182418823,419,100,0.01,2,16,0.01
"LSTM",2018-11-26,"chlorophyll-a",0,5.43997573852539,419,100,0.01,2,16,0.01
"LSTM",2018-11-27,"chlorophyll-a",0,5.33063936233521,419,100,0.01,2,16,0.01
"LSTM",2018-11-28,"chlorophyll-a",0,5.36312294006348,419,100,0.01,2,16,0.01
"LSTM",2018-11-29,"chlorophyll-a",0,5.5774450302124,419,100,0.01,2,16,0.01
"LSTM",2018-11-30,"chlorophyll-a",0,5.71976852416992,419,100,0.01,2,16,0.01
"LSTM",2018-12-01,"chlorophyll-a",0,5.83002948760986,419,100,0.01,2,16,0.01
"LSTM",2018-12-02,"chlorophyll-a",0,6.11431312561035,419,100,0.01,2,16,0.01
"LSTM",2018-12-03,"chlorophyll-a",0,6.30124616622925,419,100,0.01,2,16,0.01
"LSTM",2018-12-04,"chlorophyll-a",0,6.39578533172607,419,100,0.01,2,16,0.01
"LSTM",2018-12-05,"chlorophyll-a",0,6.47582721710205,419,100,0.01,2,16,0.01
"LSTM",2018-12-06,"chlorophyll-a",0,6.49199199676514,419,100,0.01,2,16,0.01
"LSTM",2018-12-07,"chlorophyll-a",0,6.674720287323,419,100,0.01,2,16,0.01
"LSTM",2018-12-08,"chlorophyll-a",0,6.66560459136963,419,100,0.01,2,16,0.01
"LSTM",2018-12-09,"chlorophyll-a",0,6.77026653289795,419,100,0.01,2,16,0.01
"LSTM",2018-12-10,"chlorophyll-a",0,6.90724754333496,419,100,0.01,2,16,0.01
"LSTM",2018-12-11,"chlorophyll-a",0,6.99663877487183,419,100,0.01,2,16,0.01
"LSTM",2018-12-12,"chlorophyll-a",0,7.09509086608887,419,100,0.01,2,16,0.01
"LSTM",2018-12-13,"chlorophyll-a",0,7.26844501495361,419,100,0.01,2,16,0.01
"LSTM",2018-12-14,"chlorophyll-a",0,7.37481498718262,419,100,0.01,2,16,0.01
"LSTM",2018-12-15,"chlorophyll-a",0,7.3828296661377,419,100,0.01,2,16,0.01
"LSTM",2018-12-16,"chlorophyll-a",0,7.66863012313843,419,100,0.01,2,16,0.01
"LSTM",2018-12-17,"chlorophyll-a",0,7.66892623901367,419,100,0.01,2,16,0.01
"LSTM",2018-12-18,"chlorophyll-a",0,7.71173095703125,419,100,0.01,2,16,0.01
"LSTM",2018-12-19,"chlorophyll-a",0,7.73466396331787,419,100,0.01,2,16,0.01
"LSTM",2018-12-20,"chlorophyll-a",0,7.65526008605957,419,100,0.01,2,16,0.01
"LSTM",2018-12-21,"chlorophyll-a",0,7.71866846084595,419,100,0.01,2,16,0.01
"LSTM",2018-12-22,"chlorophyll-a",0,7.64161205291748,419,100,0.01,2,16,0.01
"LSTM",2018-12-23,"chlorophyll-a",0,7.87907600402832,419,100,0.01,2,16,0.01
"LSTM",2018-12-24,"chlorophyll-a",0,7.65011358261108,419,100,0.01,2,16,0.01
"LSTM",2018-12-25,"chlorophyll-a",0,7.90688705444336,419,100,0.01,2,16,0.01
"LSTM",2018-12-26,"chlorophyll-a",0,7.95641422271729,419,100,0.01,2,16,0.01
"LSTM",2018-12-27,"chlorophyll-a",0,8.02211666107178,419,100,0.01,2,16,0.01
"LSTM",2018-12-28,"chlorophyll-a",0,8.08678817749023,419,100,0.01,2,16,0.01
"LSTM",2018-12-29,"chlorophyll-a",0,8.25167846679688,419,100,0.01,2,16,0.01
"LSTM",2018-12-30,"chlorophyll-a",0,8.38455867767334,419,100,0.01,2,16,0.01
"LSTM",2018-12-31,"chlorophyll-a",0,8.44939136505127,419,100,0.01,2,16,0.01
"LSTM",2019-01-01,"chlorophyll-a",0,8.6405200958252,419,100,0.01,2,16,0.01
"LSTM",2019-01-02,"chlorophyll-a",0,8.62174987792969,419,100,0.01,2,16,0.01
"LSTM",2019-01-03,"chlorophyll-a",0,8.36746883392334,419,100,0.01,2,16,0.01
"LSTM",2019-01-04,"chlorophyll-a",0,8.21505832672119,419,100,0.01,2,16,0.01
"LSTM",2019-01-05,"chlorophyll-a",0,8.31985187530518,419,100,0.01,2,16,0.01
"LSTM",2019-01-06,"chlorophyll-a",0,8.37545394897461,419,100,0.01,2,16,0.01
"LSTM",2019-01-07,"chlorophyll-a",0,8.20133876800537,419,100,0.01,2,16,0.01
"LSTM",2019-01-08,"chlorophyll-a",0,8.17849636077881,419,100,0.01,2,16,0.01
"LSTM",2019-01-09,"chlorophyll-a",0,7.97216749191284,419,100,0.01,2,16,0.01
"LSTM",2019-01-10,"chlorophyll-a",0,7.91256284713745,419,100,0.01,2,16,0.01
"LSTM",2019-01-11,"chlorophyll-a",0,7.57691860198975,419,100,0.01,2,16,0.01
"LSTM",2019-01-12,"chlorophyll-a",0,7.74856996536255,419,100,0.01,2,16,0.01
"LSTM",2019-01-13,"chlorophyll-a",0,7.67254877090454,419,100,0.01,2,16,0.01
"LSTM",2019-01-14,"chlorophyll-a",0,7.63975858688354,419,100,0.01,2,16,0.01
"LSTM",2019-01-15,"chlorophyll-a",0,7.78619432449341,419,100,0.01,2,16,0.01
"LSTM",2019-01-16,"chlorophyll-a",0,7.8379602432251,419,100,0.01,2,16,0.01
"LSTM",2019-01-17,"chlorophyll-a",0,7.89706230163574,419,100,0.01,2,16,0.01
"LSTM",2019-01-18,"chlorophyll-a",0,7.76235485076904,419,100,0.01,2,16,0.01
"LSTM",2019-01-19,"chlorophyll-a",0,8.03544902801514,419,100,0.01,2,16,0.01
"LSTM",2019-01-20,"chlorophyll-a",0,8.26467514038086,419,100,0.01,2,16,0.01
"LSTM",2019-01-21,"chlorophyll-a",0,8.33934116363525,419,100,0.01,2,16,0.01
"LSTM",2019-01-22,"chlorophyll-a",0,8.43552875518799,419,100,0.01,2,16,0.01
"LSTM",2019-01-23,"chlorophyll-a",0,8.58938980102539,419,100,0.01,2,16,0.01
"LSTM",2019-01-24,"chlorophyll-a",0,8.33958721160889,419,100,0.01,2,16,0.01
"LSTM",2019-01-25,"chlorophyll-a",0,8.73106575012207,419,100,0.01,2,16,0.01
"LSTM",2019-01-26,"chlorophyll-a",0,8.72834014892578,419,100,0.01,2,16,0.01
"LSTM",2019-01-27,"chlorophyll-a",0,8.7432107925415,419,100,0.01,2,16,0.01
"LSTM",2019-01-28,"chlorophyll-a",0,8.75697612762451,419,100,0.01,2,16,0.01
"LSTM",2019-01-29,"chlorophyll-a",0,8.82220363616943,419,100,0.01,2,16,0.01
"LSTM",2019-01-30,"chlorophyll-a",0,8.9060230255127,419,100,0.01,2,16,0.01
"LSTM",2019-01-31,"chlorophyll-a",0,9.10648250579834,419,100,0.01,2,16,0.01
"LSTM",2019-02-01,"chlorophyll-a",0,9.24552917480469,419,100,0.01,2,16,0.01
"LSTM",2019-02-02,"chlorophyll-a",0,9.2309160232544,419,100,0.01,2,16,0.01
"LSTM",2019-02-03,"chlorophyll-a",0,9.24911594390869,419,100,0.01,2,16,0.01
"LSTM",2019-02-04,"chlorophyll-a",0,9.18541526794434,419,100,0.01,2,16,0.01
"LSTM",2019-02-05,"chlorophyll-a",0,9.23514366149902,419,100,0.01,2,16,0.01
"LSTM",2019-02-06,"chlorophyll-a",0,8.94955825805664,419,100,0.01,2,16,0.01
"LSTM",2019-02-07,"chlorophyll-a",0,8.78630256652832,419,100,0.01,2,16,0.01
"LSTM",2019-02-08,"chlorophyll-a",0,8.61118221282959,419,100,0.01,2,16,0.01
"LSTM",2019-02-09,"chlorophyll-a",0,8.27313995361328,419,100,0.01,2,16,0.01
"LSTM",2019-02-10,"chlorophyll-a",0,8.26712226867676,419,100,0.01,2,16,0.01
"LSTM",2019-02-11,"chlorophyll-a",0,7.86742973327637,419,100,0.01,2,16,0.01
"LSTM",2019-02-12,"chlorophyll-a",0,7.89813899993896,419,100,0.01,2,16,0.01
"LSTM",2019-02-13,"chlorophyll-a",0,7.86350440979004,419,100,0.01,2,16,0.01
"LSTM",2019-02-14,"chlorophyll-a",0,7.8076376914978,419,100,0.01,2,16,0.01
"LSTM",2019-02-15,"chlorophyll-a",0,7.64394760131836,419,100,0.01,2,16,0.01
"LSTM",2019-02-16,"chlorophyll-a",0,7.55020189285278,419,100,0.01,2,16,0.01
"LSTM",2019-02-17,"chlorophyll-a",0,7.41784715652466,419,100,0.01,2,16,0.01
"LSTM",2019-02-18,"chlorophyll-a",0,7.29765796661377,419,100,0.01,2,16,0.01
"LSTM",2019-02-19,"chlorophyll-a",0,7.20343208312988,419,100,0.01,2,16,0.01
"LSTM",2019-02-20,"chlorophyll-a",0,7.11714649200439,419,100,0.01,2,16,0.01
"LSTM",2019-02-21,"chlorophyll-a",0,7.27143621444702,419,100,0.01,2,16,0.01
"LSTM",2019-02-22,"chlorophyll-a",0,7.225426197052,419,100,0.01,2,16,0.01
"LSTM",2019-02-23,"chlorophyll-a",0,7.14091014862061,419,100,0.01,2,16,0.01
"LSTM",2019-02-24,"chlorophyll-a",0,7.49729633331299,419,100,0.01,2,16,0.01
"LSTM",2019-02-25,"chlorophyll-a",0,7.64684963226318,419,100,0.01,2,16,0.01
"LSTM",2019-02-26,"chlorophyll-a",0,7.67995023727417,419,100,0.01,2,16,0.01
"LSTM",2019-02-27,"chlorophyll-a",0,7.64594793319702,419,100,0.01,2,16,0.01
"LSTM",2019-02-28,"chlorophyll-a",0,7.85789394378662,419,100,0.01,2,16,0.01
"LSTM",2019-03-01,"chlorophyll-a",0,7.86762237548828,419,100,0.01,2,16,0.01
"LSTM",2019-03-02,"chlorophyll-a",0,7.15997886657715,419,100,0.01,2,16,0.01
"LSTM",2019-03-03,"chlorophyll-a",0,6.81607627868652,419,100,0.01,2,16,0.01
"LSTM",2019-03-04,"chlorophyll-a",0,6.35113716125488,419,100,0.01,2,16,0.01
"LSTM",2019-03-05,"chlorophyll-a",0,5.89163684844971,419,100,0.01,2,16,0.01
"LSTM",2019-03-06,"chlorophyll-a",0,5.50924015045166,419,100,0.01,2,16,0.01
"LSTM",2019-03-07,"chlorophyll-a",0,5.19428873062134,419,100,0.01,2,16,0.01
"LSTM",2019-03-08,"chlorophyll-a",0,4.96663331985474,419,100,0.01,2,16,0.01
"LSTM",2019-03-09,"chlorophyll-a",0,4.6240553855896,419,100,0.01,2,16,0.01
"LSTM",2019-03-10,"chlorophyll-a",0,4.43455266952515,419,100,0.01,2,16,0.01
"LSTM",2019-03-11,"chlorophyll-a",0,4.30559587478638,419,100,0.01,2,16,0.01
"LSTM",2019-03-12,"chlorophyll-a",0,4.18354845046997,419,100,0.01,2,16,0.01
"LSTM",2019-03-13,"chlorophyll-a",0,4.16721725463867,419,100,0.01,2,16,0.01
"LSTM",2019-03-14,"chlorophyll-a",0,4.05008268356323,419,100,0.01,2,16,0.01
"LSTM",2019-03-15,"chlorophyll-a",0,4.01035261154175,419,100,0.01,2,16,0.01
"LSTM",2019-03-16,"chlorophyll-a",0,3.98570728302002,419,100,0.01,2,16,0.01
"LSTM",2019-03-17,"chlorophyll-a",0,3.89021158218384,419,100,0.01,2,16,0.01
"LSTM",2019-03-18,"chlorophyll-a",0,4.11914682388306,419,100,0.01,2,16,0.01
"LSTM",2019-03-19,"chlorophyll-a",0,3.94390964508057,419,100,0.01,2,16,0.01
"LSTM",2019-03-20,"chlorophyll-a",0,3.99461078643799,419,100,0.01,2,16,0.01
"LSTM",2019-03-21,"chlorophyll-a",0,4.05377006530762,419,100,0.01,2,16,0.01
"LSTM",2019-03-22,"chlorophyll-a",0,4.02265596389771,419,100,0.01,2,16,0.01
"LSTM",2019-03-23,"chlorophyll-a",0,4.01600408554077,419,100,0.01,2,16,0.01
"LSTM",2019-03-24,"chlorophyll-a",0,4.00140190124512,419,100,0.01,2,16,0.01
"LSTM",2019-03-25,"chlorophyll-a",0,4.17328643798828,419,100,0.01,2,16,0.01
"LSTM",2019-03-26,"chlorophyll-a",0,3.98357963562012,419,100,0.01,2,16,0.01
"LSTM",2019-03-27,"chlorophyll-a",0,3.96520233154297,419,100,0.01,2,16,0.01
"LSTM",2019-03-28,"chlorophyll-a",0,3.99984788894653,419,100,0.01,2,16,0.01
"LSTM",2019-03-29,"chlorophyll-a",0,4.15144157409668,419,100,0.01,2,16,0.01
"LSTM",2019-03-30,"chlorophyll-a",0,4.12379360198975,419,100,0.01,2,16,0.01
"LSTM",2019-03-31,"chlorophyll-a",0,3.91398620605469,419,100,0.01,2,16,0.01
"LSTM",2019-04-01,"chlorophyll-a",0,3.85078907012939,419,100,0.01,2,16,0.01
"LSTM",2019-04-02,"chlorophyll-a",0,3.80572271347046,419,100,0.01,2,16,0.01
"LSTM",2019-04-03,"chlorophyll-a",0,3.74705076217651,419,100,0.01,2,16,0.01
"LSTM",2019-04-04,"chlorophyll-a",0,3.69325685501099,419,100,0.01,2,16,0.01
"LSTM",2019-04-05,"chlorophyll-a",0,3.65835094451904,419,100,0.01,2,16,0.01
"LSTM",2019-04-06,"chlorophyll-a",0,3.49484491348267,419,100,0.01,2,16,0.01
"LSTM",2019-04-07,"chlorophyll-a",0,3.49360609054565,419,100,0.01,2,16,0.01
"LSTM",2019-04-08,"chlorophyll-a",0,3.40835666656494,419,100,0.01,2,16,0.01
"LSTM",2019-04-09,"chlorophyll-a",0,3.27044105529785,419,100,0.01,2,16,0.01
"LSTM",2019-04-10,"chlorophyll-a",0,3.10432052612305,419,100,0.01,2,16,0.01
"LSTM",2019-04-11,"chlorophyll-a",0,2.97851276397705,419,100,0.01,2,16,0.01
"LSTM",2019-04-12,"chlorophyll-a",0,3.00142335891724,419,100,0.01,2,16,0.01
"LSTM",2019-04-13,"chlorophyll-a",0,2.7965874671936,419,100,0.01,2,16,0.01
"LSTM",2019-04-14,"chlorophyll-a",0,2.76073217391968,419,100,0.01,2,16,0.01
"LSTM",2019-04-15,"chlorophyll-a",0,2.79444885253906,419,100,0.01,2,16,0.01
"LSTM",2019-04-16,"chlorophyll-a",0,2.8709397315979,419,100,0.01,2,16,0.01
"LSTM",2019-04-17,"chlorophyll-a",0,2.90755558013916,419,100,0.01,2,16,0.01
"LSTM",2019-04-18,"chlorophyll-a",0,2.92562007904053,419,100,0.01,2,16,0.01
"LSTM",2019-04-19,"chlorophyll-a",0,2.92877197265625,419,100,0.01,2,16,0.01
"LSTM",2019-04-20,"chlorophyll-a",0,2.95822620391846,419,100,0.01,2,16,0.01
"LSTM",2019-04-21,"chlorophyll-a",0,3.01610517501831,419,100,0.01,2,16,0.01
"LSTM",2019-04-22,"chlorophyll-a",0,3.03686046600342,419,100,0.01,2,16,0.01
"LSTM",2019-04-23,"chlorophyll-a",0,3.0044379234314,419,100,0.01,2,16,0.01
"LSTM",2019-04-24,"chlorophyll-a",0,2.93383693695068,419,100,0.01,2,16,0.01
"LSTM",2019-04-25,"chlorophyll-a",0,2.9812068939209,419,100,0.01,2,16,0.01
"LSTM",2019-04-26,"chlorophyll-a",0,2.86029148101807,419,100,0.01,2,16,0.01
"LSTM",2019-04-27,"chlorophyll-a",0,2.85109996795654,419,100,0.01,2,16,0.01
"LSTM",2019-04-28,"chlorophyll-a",0,2.92024946212769,419,100,0.01,2,16,0.01
"LSTM",2019-04-29,"chlorophyll-a",0,2.90815401077271,419,100,0.01,2,16,0.01
"LSTM",2019-04-30,"chlorophyll-a",0,3.13364696502686,419,100,0.01,2,16,0.01
"LSTM",2019-05-01,"chlorophyll-a",0,2.95794105529785,419,100,0.01,2,16,0.01
"LSTM",2019-05-02,"chlorophyll-a",0,3.02776861190796,419,100,0.01,2,16,0.01
"LSTM",2019-05-03,"chlorophyll-a",0,3.0612998008728,419,100,0.01,2,16,0.01
"LSTM",2019-05-04,"chlorophyll-a",0,3.09500932693481,419,100,0.01,2,16,0.01
"LSTM",2019-05-05,"chlorophyll-a",0,3.15773010253906,419,100,0.01,2,16,0.01
"LSTM",2019-05-06,"chlorophyll-a",0,3.15614175796509,419,100,0.01,2,16,0.01
"LSTM",2019-05-07,"chlorophyll-a",0,3.21371603012085,419,100,0.01,2,16,0.01
"LSTM",2019-05-08,"chlorophyll-a",0,3.26439094543457,419,100,0.01,2,16,0.01
"LSTM",2019-05-09,"chlorophyll-a",0,3.39279699325562,419,100,0.01,2,16,0.01
"LSTM",2019-05-10,"chlorophyll-a",0,3.40085649490356,419,100,0.01,2,16,0.01
"LSTM",2019-05-11,"chlorophyll-a",0,3.44523048400879,419,100,0.01,2,16,0.01
"LSTM",2019-05-12,"chlorophyll-a",0,3.4403018951416,419,100,0.01,2,16,0.01
"LSTM",2019-05-13,"chlorophyll-a",0,3.57841634750366,419,100,0.01,2,16,0.01
"LSTM",2019-05-14,"chlorophyll-a",0,3.57159900665283,419,100,0.01,2,16,0.01
"LSTM",2019-05-15,"chlorophyll-a",0,3.60481452941895,419,100,0.01,2,16,0.01
"LSTM",2019-05-16,"chlorophyll-a",0,3.65451622009277,419,100,0.01,2,16,0.01
"LSTM",2019-05-17,"chlorophyll-a",0,3.6491551399231,419,100,0.01,2,16,0.01
"LSTM",2019-05-18,"chlorophyll-a",0,3.63841485977173,419,100,0.01,2,16,0.01
"LSTM",2019-05-19,"chlorophyll-a",0,3.66425132751465,419,100,0.01,2,16,0.01
"LSTM",2019-05-20,"chlorophyll-a",0,3.77243280410767,419,100,0.01,2,16,0.01
"LSTM",2019-05-21,"chlorophyll-a",0,3.68975162506104,419,100,0.01,2,16,0.01
"LSTM",2019-05-22,"chlorophyll-a",0,3.74524402618408,419,100,0.01,2,16,0.01
"LSTM",2019-05-23,"chlorophyll-a",0,3.91322708129883,419,100,0.01,2,16,0.01
"LSTM",2019-05-24,"chlorophyll-a",0,3.98096895217896,419,100,0.01,2,16,0.01
"LSTM",2019-05-25,"chlorophyll-a",0,4.09729480743408,419,100,0.01,2,16,0.01
"LSTM",2019-05-26,"chlorophyll-a",0,4.25072622299194,419,100,0.01,2,16,0.01
"LSTM",2019-05-27,"chlorophyll-a",0,4.44555425643921,419,100,0.01,2,16,0.01
"LSTM",2019-05-28,"chlorophyll-a",0,4.61877059936523,419,100,0.01,2,16,0.01
"LSTM",2019-05-29,"chlorophyll-a",0,4.75132369995117,419,100,0.01,2,16,0.01
"LSTM",2019-05-30,"chlorophyll-a",0,4.88476228713989,419,100,0.01,2,16,0.01
"LSTM",2019-05-31,"chlorophyll-a",0,4.86788988113403,419,100,0.01,2,16,0.01
"LSTM",2019-06-01,"chlorophyll-a",0,4.78105926513672,419,100,0.01,2,16,0.01
"LSTM",2019-06-02,"chlorophyll-a",0,4.80159759521484,419,100,0.01,2,16,0.01
"LSTM",2019-06-03,"chlorophyll-a",0,4.6336464881897,419,100,0.01,2,16,0.01
"LSTM",2019-06-04,"chlorophyll-a",0,4.74073314666748,419,100,0.01,2,16,0.01
"LSTM",2019-06-05,"chlorophyll-a",0,4.7643461227417,419,100,0.01,2,16,0.01
"LSTM",2019-06-06,"chlorophyll-a",0,4.63828039169312,419,100,0.01,2,16,0.01
"LSTM",2019-06-07,"chlorophyll-a",0,4.56612253189087,419,100,0.01,2,16,0.01
"LSTM",2019-06-08,"chlorophyll-a",0,4.26642513275146,419,100,0.01,2,16,0.01
"LSTM",2019-06-09,"chlorophyll-a",0,3.92326545715332,419,100,0.01,2,16,0.01
"LSTM",2019-06-10,"chlorophyll-a",0,3.70042753219604,419,100,0.01,2,16,0.01
"LSTM",2019-06-11,"chlorophyll-a",0,3.61102724075317,419,100,0.01,2,16,0.01
"LSTM",2019-06-12,"chlorophyll-a",0,3.54010963439941,419,100,0.01,2,16,0.01
"LSTM",2019-06-13,"chlorophyll-a",0,3.58604192733765,419,100,0.01,2,16,0.01
"LSTM",2019-06-14,"chlorophyll-a",0,3.59890127182007,419,100,0.01,2,16,0.01
"LSTM",2019-06-15,"chlorophyll-a",0,3.62448167800903,419,100,0.01,2,16,0.01
"LSTM",2019-06-16,"chlorophyll-a",0,3.8645715713501,419,100,0.01,2,16,0.01
"LSTM",2019-06-17,"chlorophyll-a",0,3.7899169921875,419,100,0.01,2,16,0.01
"LSTM",2019-06-18,"chlorophyll-a",0,3.84747791290283,419,100,0.01,2,16,0.01
"LSTM",2019-06-19,"chlorophyll-a",0,3.86444425582886,419,100,0.01,2,16,0.01
"LSTM",2019-06-20,"chlorophyll-a",0,3.92727327346802,419,100,0.01,2,16,0.01
"LSTM",2019-06-21,"chlorophyll-a",0,4.02453851699829,419,100,0.01,2,16,0.01
"LSTM",2019-06-22,"chlorophyll-a",0,4.18681192398071,419,100,0.01,2,16,0.01
"LSTM",2019-06-23,"chlorophyll-a",0,4.14205265045166,419,100,0.01,2,16,0.01
"LSTM",2019-06-24,"chlorophyll-a",0,4.3467960357666,419,100,0.01,2,16,0.01
"LSTM",2019-06-25,"chlorophyll-a",0,4.56756496429443,419,100,0.01,2,16,0.01
"LSTM",2019-06-26,"chlorophyll-a",0,4.75383901596069,419,100,0.01,2,16,0.01
"LSTM",2019-06-27,"chlorophyll-a",0,5.09176349639893,419,100,0.01,2,16,0.01
"LSTM",2019-06-28,"chlorophyll-a",0,5.14856147766113,419,100,0.01,2,16,0.01
"LSTM",2019-06-29,"chlorophyll-a",0,5.34921503067017,419,100,0.01,2,16,0.01
"LSTM",2019-06-30,"chlorophyll-a",0,5.55681943893433,419,100,0.01,2,16,0.01
"LSTM",2019-07-01,"chlorophyll-a",0,5.98331499099731,419,100,0.01,2,16,0.01
"LSTM",2019-07-02,"chlorophyll-a",0,6.71767139434814,419,100,0.01,2,16,0.01
"LSTM",2019-07-03,"chlorophyll-a",0,7.51415348052979,419,100,0.01,2,16,0.01
"LSTM",2019-07-04,"chlorophyll-a",0,7.88970041275024,419,100,0.01,2,16,0.01
"LSTM",2019-07-05,"chlorophyll-a",0,8.40285873413086,419,100,0.01,2,16,0.01
"LSTM",2019-07-06,"chlorophyll-a",0,9.04802513122559,419,100,0.01,2,16,0.01
"LSTM",2019-07-07,"chlorophyll-a",0,10.2219829559326,419,100,0.01,2,16,0.01
"LSTM",2019-07-08,"chlorophyll-a",0,10.9962921142578,419,100,0.01,2,16,0.01
"LSTM",2019-07-09,"chlorophyll-a",0,12.1175146102905,419,100,0.01,2,16,0.01
"LSTM",2019-07-10,"chlorophyll-a",0,12.4075613021851,419,100,0.01,2,16,0.01
"LSTM",2019-07-11,"chlorophyll-a",0,13.1618747711182,419,100,0.01,2,16,0.01
"LSTM",2019-07-12,"chlorophyll-a",0,13.9370555877686,419,100,0.01,2,16,0.01
"LSTM",2019-07-13,"chlorophyll-a",0,14.8579578399658,419,100,0.01,2,16,0.01
"LSTM",2019-07-14,"chlorophyll-a",0,15.9911041259766,419,100,0.01,2,16,0.01
"LSTM",2019-07-15,"chlorophyll-a",0,17.3507041931152,419,100,0.01,2,16,0.01
"LSTM",2019-07-16,"chlorophyll-a",0,19.2059860229492,419,100,0.01,2,16,0.01
