"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.07124423980713,299,100,0.01,1,8,0.002
"LSTM",2018-10-08,"chlorophyll-a",0,5.11495018005371,299,100,0.01,1,8,0.002
"LSTM",2018-10-09,"chlorophyll-a",0,5.15067720413208,299,100,0.01,1,8,0.002
"LSTM",2018-10-10,"chlorophyll-a",0,5.01326656341553,299,100,0.01,1,8,0.002
"LSTM",2018-10-11,"chlorophyll-a",0,4.83593273162842,299,100,0.01,1,8,0.002
"LSTM",2018-10-12,"chlorophyll-a",0,4.60566520690918,299,100,0.01,1,8,0.002
"LSTM",2018-10-13,"chlorophyll-a",0,5.06246280670166,299,100,0.01,1,8,0.002
"LSTM",2018-10-14,"chlorophyll-a",0,4.80204439163208,299,100,0.01,1,8,0.002
"LSTM",2018-10-15,"chlorophyll-a",0,4.50022840499878,299,100,0.01,1,8,0.002
"LSTM",2018-10-16,"chlorophyll-a",0,4.552405834198,299,100,0.01,1,8,0.002
"LSTM",2018-10-17,"chlorophyll-a",0,4.71237182617188,299,100,0.01,1,8,0.002
"LSTM",2018-10-18,"chlorophyll-a",0,4.83898830413818,299,100,0.01,1,8,0.002
"LSTM",2018-10-19,"chlorophyll-a",0,5.02271604537964,299,100,0.01,1,8,0.002
"LSTM",2018-10-20,"chlorophyll-a",0,5.08487987518311,299,100,0.01,1,8,0.002
"LSTM",2018-10-21,"chlorophyll-a",0,5.14946556091309,299,100,0.01,1,8,0.002
"LSTM",2018-10-22,"chlorophyll-a",0,5.47432136535645,299,100,0.01,1,8,0.002
"LSTM",2018-10-23,"chlorophyll-a",0,5.56171607971191,299,100,0.01,1,8,0.002
"LSTM",2018-10-24,"chlorophyll-a",0,5.99782466888428,299,100,0.01,1,8,0.002
"LSTM",2018-10-25,"chlorophyll-a",0,6.2616548538208,299,100,0.01,1,8,0.002
"LSTM",2018-10-26,"chlorophyll-a",0,6.2328462600708,299,100,0.01,1,8,0.002
"LSTM",2018-10-27,"chlorophyll-a",0,5.88604259490967,299,100,0.01,1,8,0.002
"LSTM",2018-10-28,"chlorophyll-a",0,6.03729438781738,299,100,0.01,1,8,0.002
"LSTM",2018-10-29,"chlorophyll-a",0,6.15059471130371,299,100,0.01,1,8,0.002
"LSTM",2018-10-30,"chlorophyll-a",0,6.52260494232178,299,100,0.01,1,8,0.002
"LSTM",2018-10-31,"chlorophyll-a",0,6.69701766967773,299,100,0.01,1,8,0.002
"LSTM",2018-11-01,"chlorophyll-a",0,6.71893978118896,299,100,0.01,1,8,0.002
"LSTM",2018-11-02,"chlorophyll-a",0,6.64909744262695,299,100,0.01,1,8,0.002
"LSTM",2018-11-03,"chlorophyll-a",0,6.55127573013306,299,100,0.01,1,8,0.002
"LSTM",2018-11-04,"chlorophyll-a",0,6.84040594100952,299,100,0.01,1,8,0.002
"LSTM",2018-11-05,"chlorophyll-a",0,6.74299621582031,299,100,0.01,1,8,0.002
"LSTM",2018-11-06,"chlorophyll-a",0,6.37412357330322,299,100,0.01,1,8,0.002
"LSTM",2018-11-07,"chlorophyll-a",0,6.22137069702148,299,100,0.01,1,8,0.002
"LSTM",2018-11-08,"chlorophyll-a",0,6.47028493881226,299,100,0.01,1,8,0.002
"LSTM",2018-11-09,"chlorophyll-a",0,6.42930793762207,299,100,0.01,1,8,0.002
"LSTM",2018-11-10,"chlorophyll-a",0,5.99376964569092,299,100,0.01,1,8,0.002
"LSTM",2018-11-11,"chlorophyll-a",0,6.28817319869995,299,100,0.01,1,8,0.002
"LSTM",2018-11-12,"chlorophyll-a",0,6.2808837890625,299,100,0.01,1,8,0.002
"LSTM",2018-11-13,"chlorophyll-a",0,6.02251005172729,299,100,0.01,1,8,0.002
"LSTM",2018-11-14,"chlorophyll-a",0,6.16560077667236,299,100,0.01,1,8,0.002
"LSTM",2018-11-15,"chlorophyll-a",0,6.35227203369141,299,100,0.01,1,8,0.002
"LSTM",2018-11-16,"chlorophyll-a",0,6.00065326690674,299,100,0.01,1,8,0.002
"LSTM",2018-11-17,"chlorophyll-a",0,6.15899085998535,299,100,0.01,1,8,0.002
"LSTM",2018-11-18,"chlorophyll-a",0,6.05610179901123,299,100,0.01,1,8,0.002
"LSTM",2018-11-19,"chlorophyll-a",0,6.19040632247925,299,100,0.01,1,8,0.002
"LSTM",2018-11-20,"chlorophyll-a",0,6.11671733856201,299,100,0.01,1,8,0.002
"LSTM",2018-11-21,"chlorophyll-a",0,6.10952377319336,299,100,0.01,1,8,0.002
"LSTM",2018-11-22,"chlorophyll-a",0,6.2557258605957,299,100,0.01,1,8,0.002
"LSTM",2018-11-23,"chlorophyll-a",0,6.43966102600098,299,100,0.01,1,8,0.002
"LSTM",2018-11-24,"chlorophyll-a",0,6.26084423065186,299,100,0.01,1,8,0.002
"LSTM",2018-11-25,"chlorophyll-a",0,6.05757665634155,299,100,0.01,1,8,0.002
"LSTM",2018-11-26,"chlorophyll-a",0,6.21333694458008,299,100,0.01,1,8,0.002
"LSTM",2018-11-27,"chlorophyll-a",0,6.34361171722412,299,100,0.01,1,8,0.002
"LSTM",2018-11-28,"chlorophyll-a",0,6.58726787567139,299,100,0.01,1,8,0.002
"LSTM",2018-11-29,"chlorophyll-a",0,7.33029890060425,299,100,0.01,1,8,0.002
"LSTM",2018-11-30,"chlorophyll-a",0,7.44990301132202,299,100,0.01,1,8,0.002
"LSTM",2018-12-01,"chlorophyll-a",0,7.10870170593262,299,100,0.01,1,8,0.002
"LSTM",2018-12-02,"chlorophyll-a",0,7.00168228149414,299,100,0.01,1,8,0.002
"LSTM",2018-12-03,"chlorophyll-a",0,6.96677207946777,299,100,0.01,1,8,0.002
"LSTM",2018-12-04,"chlorophyll-a",0,7.19097280502319,299,100,0.01,1,8,0.002
"LSTM",2018-12-05,"chlorophyll-a",0,7.17144584655762,299,100,0.01,1,8,0.002
"LSTM",2018-12-06,"chlorophyll-a",0,7.07835102081299,299,100,0.01,1,8,0.002
"LSTM",2018-12-07,"chlorophyll-a",0,7.27850103378296,299,100,0.01,1,8,0.002
"LSTM",2018-12-08,"chlorophyll-a",0,7.24585771560669,299,100,0.01,1,8,0.002
"LSTM",2018-12-09,"chlorophyll-a",0,7.15620040893555,299,100,0.01,1,8,0.002
"LSTM",2018-12-10,"chlorophyll-a",0,7.14025783538818,299,100,0.01,1,8,0.002
"LSTM",2018-12-11,"chlorophyll-a",0,7.5921106338501,299,100,0.01,1,8,0.002
"LSTM",2018-12-12,"chlorophyll-a",0,7.73348426818848,299,100,0.01,1,8,0.002
"LSTM",2018-12-13,"chlorophyll-a",0,7.58616352081299,299,100,0.01,1,8,0.002
"LSTM",2018-12-14,"chlorophyll-a",0,7.53210639953613,299,100,0.01,1,8,0.002
