"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-22,"chlorophyll-a",0,5.90681266784668,14,200,0,2,8,0
"LSTM",2018-11-23,"chlorophyll-a",0,5.89878797531128,14,200,0,2,8,0
"LSTM",2018-11-24,"chlorophyll-a",0,6.04095649719238,14,200,0,2,8,0
"LSTM",2018-11-25,"chlorophyll-a",0,6.18071699142456,14,200,0,2,8,0
"LSTM",2018-11-26,"chlorophyll-a",0,6.21321201324463,14,200,0,2,8,0
"LSTM",2018-11-27,"chlorophyll-a",0,6.18655586242676,14,200,0,2,8,0
"LSTM",2018-11-28,"chlorophyll-a",0,6.32453727722168,14,200,0,2,8,0
"LSTM",2018-11-29,"chlorophyll-a",0,6.35848331451416,14,200,0,2,8,0
"LSTM",2018-11-30,"chlorophyll-a",0,6.30895185470581,14,200,0,2,8,0
"LSTM",2018-12-01,"chlorophyll-a",0,6.46520042419434,14,200,0,2,8,0
"LSTM",2018-12-02,"chlorophyll-a",0,6.66106986999512,14,200,0,2,8,0
"LSTM",2018-12-03,"chlorophyll-a",0,6.86484622955322,14,200,0,2,8,0
"LSTM",2018-12-04,"chlorophyll-a",0,6.85330200195312,14,200,0,2,8,0
"LSTM",2018-12-05,"chlorophyll-a",0,7.02839469909668,14,200,0,2,8,0
"LSTM",2018-12-06,"chlorophyll-a",0,7.24520492553711,14,200,0,2,8,0
"LSTM",2018-12-07,"chlorophyll-a",0,7.24912023544312,14,200,0,2,8,0
"LSTM",2018-12-08,"chlorophyll-a",0,7.31199264526367,14,200,0,2,8,0
"LSTM",2018-12-09,"chlorophyll-a",0,7.46209955215454,14,200,0,2,8,0
"LSTM",2018-12-10,"chlorophyll-a",0,7.59042453765869,14,200,0,2,8,0
"LSTM",2018-12-11,"chlorophyll-a",0,7.30165243148804,14,200,0,2,8,0
"LSTM",2018-12-12,"chlorophyll-a",0,7.07581949234009,14,200,0,2,8,0
"LSTM",2018-12-13,"chlorophyll-a",0,7.10928821563721,14,200,0,2,8,0
"LSTM",2018-12-14,"chlorophyll-a",0,7.2005729675293,14,200,0,2,8,0
"LSTM",2018-12-15,"chlorophyll-a",0,7.47241306304932,14,200,0,2,8,0
"LSTM",2018-12-16,"chlorophyll-a",0,7.7560567855835,14,200,0,2,8,0
"LSTM",2018-12-17,"chlorophyll-a",0,7.85546779632568,14,200,0,2,8,0
"LSTM",2018-12-18,"chlorophyll-a",0,7.71222686767578,14,200,0,2,8,0
"LSTM",2018-12-19,"chlorophyll-a",0,7.50662040710449,14,200,0,2,8,0
"LSTM",2018-12-20,"chlorophyll-a",0,7.43171739578247,14,200,0,2,8,0
"LSTM",2018-12-21,"chlorophyll-a",0,7.67668390274048,14,200,0,2,8,0
"LSTM",2018-12-22,"chlorophyll-a",0,7.80174827575684,14,200,0,2,8,0
"LSTM",2018-12-23,"chlorophyll-a",0,7.81873941421509,14,200,0,2,8,0
"LSTM",2018-12-24,"chlorophyll-a",0,7.69615507125854,14,200,0,2,8,0
"LSTM",2018-12-25,"chlorophyll-a",0,7.60760402679443,14,200,0,2,8,0
"LSTM",2018-12-26,"chlorophyll-a",0,7.61878681182861,14,200,0,2,8,0
"LSTM",2018-12-27,"chlorophyll-a",0,7.61471796035767,14,200,0,2,8,0
"LSTM",2018-12-28,"chlorophyll-a",0,7.847243309021,14,200,0,2,8,0
"LSTM",2018-12-29,"chlorophyll-a",0,8.14552783966064,14,200,0,2,8,0
"LSTM",2018-12-30,"chlorophyll-a",0,8.13238048553467,14,200,0,2,8,0
"LSTM",2018-12-31,"chlorophyll-a",0,8.29535388946533,14,200,0,2,8,0
"LSTM",2019-01-01,"chlorophyll-a",0,8.64483070373535,14,200,0,2,8,0
"LSTM",2019-01-02,"chlorophyll-a",0,9.26270961761475,14,200,0,2,8,0
"LSTM",2019-01-03,"chlorophyll-a",0,9.24014854431152,14,200,0,2,8,0
"LSTM",2019-01-04,"chlorophyll-a",0,9.35660076141357,14,200,0,2,8,0
"LSTM",2019-01-05,"chlorophyll-a",0,9.93492889404297,14,200,0,2,8,0
"LSTM",2019-01-06,"chlorophyll-a",0,10.3903484344482,14,200,0,2,8,0
"LSTM",2019-01-07,"chlorophyll-a",0,10.9505414962769,14,200,0,2,8,0
"LSTM",2019-01-08,"chlorophyll-a",0,11.4827766418457,14,200,0,2,8,0
"LSTM",2019-01-09,"chlorophyll-a",0,11.9579372406006,14,200,0,2,8,0
"LSTM",2019-01-10,"chlorophyll-a",0,12.0074701309204,14,200,0,2,8,0
"LSTM",2019-01-11,"chlorophyll-a",0,11.7181730270386,14,200,0,2,8,0
"LSTM",2019-01-12,"chlorophyll-a",0,11.0289697647095,14,200,0,2,8,0
"LSTM",2019-01-13,"chlorophyll-a",0,10.8984184265137,14,200,0,2,8,0
"LSTM",2019-01-14,"chlorophyll-a",0,11.4739761352539,14,200,0,2,8,0
"LSTM",2019-01-15,"chlorophyll-a",0,12.6194181442261,14,200,0,2,8,0
"LSTM",2019-01-16,"chlorophyll-a",0,12.8213624954224,14,200,0,2,8,0
"LSTM",2019-01-17,"chlorophyll-a",0,12.5316524505615,14,200,0,2,8,0
"LSTM",2019-01-18,"chlorophyll-a",0,12.7655048370361,14,200,0,2,8,0
"LSTM",2019-01-19,"chlorophyll-a",0,13.1712837219238,14,200,0,2,8,0
"LSTM",2019-01-20,"chlorophyll-a",0,13.7091636657715,14,200,0,2,8,0
"LSTM",2019-01-21,"chlorophyll-a",0,13.6189804077148,14,200,0,2,8,0
"LSTM",2019-01-22,"chlorophyll-a",0,13.5013961791992,14,200,0,2,8,0
"LSTM",2019-01-23,"chlorophyll-a",0,13.3424949645996,14,200,0,2,8,0
"LSTM",2019-01-24,"chlorophyll-a",0,13.3042316436768,14,200,0,2,8,0
"LSTM",2019-01-25,"chlorophyll-a",0,13.1377449035645,14,200,0,2,8,0
"LSTM",2019-01-26,"chlorophyll-a",0,12.8953847885132,14,200,0,2,8,0
"LSTM",2019-01-27,"chlorophyll-a",0,12.6874771118164,14,200,0,2,8,0
"LSTM",2019-01-28,"chlorophyll-a",0,12.6220674514771,14,200,0,2,8,0
"LSTM",2019-01-29,"chlorophyll-a",0,12.561990737915,14,200,0,2,8,0
"LSTM",2019-01-30,"chlorophyll-a",0,12.6242446899414,14,200,0,2,8,0
"LSTM",2019-01-31,"chlorophyll-a",0,12.4460191726685,14,200,0,2,8,0
"LSTM",2019-02-01,"chlorophyll-a",0,11.9863252639771,14,200,0,2,8,0
"LSTM",2019-02-02,"chlorophyll-a",0,11.8128185272217,14,200,0,2,8,0
"LSTM",2019-02-03,"chlorophyll-a",0,11.6315603256226,14,200,0,2,8,0
"LSTM",2019-02-04,"chlorophyll-a",0,11.3677949905396,14,200,0,2,8,0
"LSTM",2019-02-05,"chlorophyll-a",0,11.0092296600342,14,200,0,2,8,0
"LSTM",2019-02-06,"chlorophyll-a",0,10.720401763916,14,200,0,2,8,0
"LSTM",2019-02-07,"chlorophyll-a",0,10.624195098877,14,200,0,2,8,0
"LSTM",2019-02-08,"chlorophyll-a",0,10.8122205734253,14,200,0,2,8,0
"LSTM",2019-02-09,"chlorophyll-a",0,10.6291399002075,14,200,0,2,8,0
"LSTM",2019-02-10,"chlorophyll-a",0,10.0708103179932,14,200,0,2,8,0
"LSTM",2019-02-11,"chlorophyll-a",0,9.87324714660644,14,200,0,2,8,0
"LSTM",2019-02-12,"chlorophyll-a",0,9.73674297332764,14,200,0,2,8,0
"LSTM",2019-02-13,"chlorophyll-a",0,9.32589149475098,14,200,0,2,8,0
"LSTM",2019-02-14,"chlorophyll-a",0,8.64904022216797,14,200,0,2,8,0
"LSTM",2019-02-15,"chlorophyll-a",0,7.99840354919434,14,200,0,2,8,0
"LSTM",2019-02-16,"chlorophyll-a",0,7.27608013153076,14,200,0,2,8,0
"LSTM",2019-02-17,"chlorophyll-a",0,6.86183261871338,14,200,0,2,8,0
"LSTM",2019-02-18,"chlorophyll-a",0,6.23243141174316,14,200,0,2,8,0
"LSTM",2019-02-19,"chlorophyll-a",0,5.92796325683594,14,200,0,2,8,0
"LSTM",2019-02-20,"chlorophyll-a",0,5.61348485946655,14,200,0,2,8,0
"LSTM",2019-02-21,"chlorophyll-a",0,5.40865135192871,14,200,0,2,8,0
"LSTM",2019-02-22,"chlorophyll-a",0,5.38310718536377,14,200,0,2,8,0
"LSTM",2019-02-23,"chlorophyll-a",0,5.05412101745605,14,200,0,2,8,0
"LSTM",2019-02-24,"chlorophyll-a",0,5.08737516403198,14,200,0,2,8,0
"LSTM",2019-02-25,"chlorophyll-a",0,5.25987768173218,14,200,0,2,8,0
"LSTM",2019-02-26,"chlorophyll-a",0,5.12388801574707,14,200,0,2,8,0
"LSTM",2019-02-27,"chlorophyll-a",0,5.10663938522339,14,200,0,2,8,0
"LSTM",2019-02-28,"chlorophyll-a",0,4.97401714324951,14,200,0,2,8,0
"LSTM",2019-03-01,"chlorophyll-a",0,4.97233247756958,14,200,0,2,8,0
"LSTM",2019-03-02,"chlorophyll-a",0,4.7469596862793,14,200,0,2,8,0
"LSTM",2019-03-03,"chlorophyll-a",0,4.84460544586182,14,200,0,2,8,0
"LSTM",2019-03-04,"chlorophyll-a",0,4.40055847167969,14,200,0,2,8,0
"LSTM",2019-03-05,"chlorophyll-a",0,4.27350902557373,14,200,0,2,8,0
"LSTM",2019-03-06,"chlorophyll-a",0,4.28950023651123,14,200,0,2,8,0
"LSTM",2019-03-07,"chlorophyll-a",0,4.24181890487671,14,200,0,2,8,0
"LSTM",2019-03-08,"chlorophyll-a",0,4.24063110351562,14,200,0,2,8,0
"LSTM",2019-03-09,"chlorophyll-a",0,4.06347417831421,14,200,0,2,8,0
"LSTM",2019-03-10,"chlorophyll-a",0,4.01959323883057,14,200,0,2,8,0
"LSTM",2019-03-11,"chlorophyll-a",0,4.29682540893555,14,200,0,2,8,0
"LSTM",2019-03-12,"chlorophyll-a",0,4.323805809021,14,200,0,2,8,0
"LSTM",2019-03-13,"chlorophyll-a",0,4.37060546875,14,200,0,2,8,0
"LSTM",2019-03-14,"chlorophyll-a",0,4.29784107208252,14,200,0,2,8,0
"LSTM",2019-03-15,"chlorophyll-a",0,4.39357280731201,14,200,0,2,8,0
"LSTM",2019-03-16,"chlorophyll-a",0,4.40274000167847,14,200,0,2,8,0
"LSTM",2019-03-17,"chlorophyll-a",0,4.37474346160889,14,200,0,2,8,0
"LSTM",2019-03-18,"chlorophyll-a",0,4.37557077407837,14,200,0,2,8,0
"LSTM",2019-03-19,"chlorophyll-a",0,4.31615829467773,14,200,0,2,8,0
"LSTM",2019-03-20,"chlorophyll-a",0,4.31287908554077,14,200,0,2,8,0
"LSTM",2019-03-21,"chlorophyll-a",0,4.33542108535767,14,200,0,2,8,0
"LSTM",2019-03-22,"chlorophyll-a",0,4.28606462478638,14,200,0,2,8,0
"LSTM",2019-03-23,"chlorophyll-a",0,4.32575130462646,14,200,0,2,8,0
"LSTM",2019-03-24,"chlorophyll-a",0,4.3692307472229,14,200,0,2,8,0
"LSTM",2019-03-25,"chlorophyll-a",0,4.43125915527344,14,200,0,2,8,0
"LSTM",2019-03-26,"chlorophyll-a",0,4.26693868637085,14,200,0,2,8,0
"LSTM",2019-03-27,"chlorophyll-a",0,4.34400606155396,14,200,0,2,8,0
"LSTM",2019-03-28,"chlorophyll-a",0,4.36266708374023,14,200,0,2,8,0
"LSTM",2019-03-29,"chlorophyll-a",0,4.43695688247681,14,200,0,2,8,0
"LSTM",2019-03-30,"chlorophyll-a",0,4.53707790374756,14,200,0,2,8,0
"LSTM",2019-03-31,"chlorophyll-a",0,4.54610252380371,14,200,0,2,8,0
"LSTM",2019-04-01,"chlorophyll-a",0,4.51235055923462,14,200,0,2,8,0
"LSTM",2019-04-02,"chlorophyll-a",0,4.36018085479736,14,200,0,2,8,0
"LSTM",2019-04-03,"chlorophyll-a",0,4.22631454467773,14,200,0,2,8,0
"LSTM",2019-04-04,"chlorophyll-a",0,4.49174499511719,14,200,0,2,8,0
"LSTM",2019-04-05,"chlorophyll-a",0,4.5964879989624,14,200,0,2,8,0
"LSTM",2019-04-06,"chlorophyll-a",0,4.3044056892395,14,200,0,2,8,0
"LSTM",2019-04-07,"chlorophyll-a",0,4.45780897140503,14,200,0,2,8,0
"LSTM",2019-04-08,"chlorophyll-a",0,4.30445146560669,14,200,0,2,8,0
"LSTM",2019-04-09,"chlorophyll-a",0,4.40791940689087,14,200,0,2,8,0
"LSTM",2019-04-10,"chlorophyll-a",0,4.51338052749634,14,200,0,2,8,0
"LSTM",2019-04-11,"chlorophyll-a",0,4.62972784042358,14,200,0,2,8,0
"LSTM",2019-04-12,"chlorophyll-a",0,4.51150989532471,14,200,0,2,8,0
"LSTM",2019-04-13,"chlorophyll-a",0,4.23506307601929,14,200,0,2,8,0
"LSTM",2019-04-14,"chlorophyll-a",0,4.28083801269531,14,200,0,2,8,0
"LSTM",2019-04-15,"chlorophyll-a",0,4.10930109024048,14,200,0,2,8,0
"LSTM",2019-04-16,"chlorophyll-a",0,4.23139333724976,14,200,0,2,8,0
"LSTM",2019-04-17,"chlorophyll-a",0,4.35688066482544,14,200,0,2,8,0
"LSTM",2019-04-18,"chlorophyll-a",0,4.6085090637207,14,200,0,2,8,0
"LSTM",2019-04-19,"chlorophyll-a",0,4.66625022888184,14,200,0,2,8,0
"LSTM",2019-04-20,"chlorophyll-a",0,4.30650758743286,14,200,0,2,8,0
"LSTM",2019-04-21,"chlorophyll-a",0,4.20659399032593,14,200,0,2,8,0
"LSTM",2019-04-22,"chlorophyll-a",0,4.43126916885376,14,200,0,2,8,0
"LSTM",2019-04-23,"chlorophyll-a",0,4.55662822723389,14,200,0,2,8,0
"LSTM",2019-04-24,"chlorophyll-a",0,4.74869203567505,14,200,0,2,8,0
"LSTM",2019-04-25,"chlorophyll-a",0,4.81211233139038,14,200,0,2,8,0
"LSTM",2019-04-26,"chlorophyll-a",0,4.73911380767822,14,200,0,2,8,0
"LSTM",2019-04-27,"chlorophyll-a",0,4.46661043167114,14,200,0,2,8,0
"LSTM",2019-04-28,"chlorophyll-a",0,4.68548631668091,14,200,0,2,8,0
"LSTM",2019-04-29,"chlorophyll-a",0,4.82359981536865,14,200,0,2,8,0
"LSTM",2019-04-30,"chlorophyll-a",0,4.61396789550781,14,200,0,2,8,0
"LSTM",2019-05-01,"chlorophyll-a",0,4.78521823883057,14,200,0,2,8,0
"LSTM",2019-05-02,"chlorophyll-a",0,4.96741771697998,14,200,0,2,8,0
"LSTM",2019-05-03,"chlorophyll-a",0,4.90509796142578,14,200,0,2,8,0
"LSTM",2019-05-04,"chlorophyll-a",0,4.9255166053772,14,200,0,2,8,0
"LSTM",2019-05-05,"chlorophyll-a",0,4.81923770904541,14,200,0,2,8,0
"LSTM",2019-05-06,"chlorophyll-a",0,4.62131071090698,14,200,0,2,8,0
"LSTM",2019-05-07,"chlorophyll-a",0,4.89682579040527,14,200,0,2,8,0
"LSTM",2019-05-08,"chlorophyll-a",0,4.80489349365234,14,200,0,2,8,0
"LSTM",2019-05-09,"chlorophyll-a",0,4.99635744094849,14,200,0,2,8,0
"LSTM",2019-05-10,"chlorophyll-a",0,4.98246908187866,14,200,0,2,8,0
"LSTM",2019-05-11,"chlorophyll-a",0,5.01292848587036,14,200,0,2,8,0
"LSTM",2019-05-12,"chlorophyll-a",0,4.81435251235962,14,200,0,2,8,0
"LSTM",2019-05-13,"chlorophyll-a",0,4.77913570404053,14,200,0,2,8,0
"LSTM",2019-05-14,"chlorophyll-a",0,4.83804321289062,14,200,0,2,8,0
"LSTM",2019-05-15,"chlorophyll-a",0,4.80959606170654,14,200,0,2,8,0
"LSTM",2019-05-16,"chlorophyll-a",0,4.9523458480835,14,200,0,2,8,0
"LSTM",2019-05-17,"chlorophyll-a",0,5.10938787460327,14,200,0,2,8,0
"LSTM",2019-05-18,"chlorophyll-a",0,5.09462833404541,14,200,0,2,8,0
"LSTM",2019-05-19,"chlorophyll-a",0,5.18435144424438,14,200,0,2,8,0
"LSTM",2019-05-20,"chlorophyll-a",0,5.22480630874634,14,200,0,2,8,0
"LSTM",2019-05-21,"chlorophyll-a",0,5.21355390548706,14,200,0,2,8,0
"LSTM",2019-05-22,"chlorophyll-a",0,5.21155691146851,14,200,0,2,8,0
"LSTM",2019-05-23,"chlorophyll-a",0,5.24483966827393,14,200,0,2,8,0
"LSTM",2019-05-24,"chlorophyll-a",0,5.2359447479248,14,200,0,2,8,0
"LSTM",2019-05-25,"chlorophyll-a",0,5.25166511535645,14,200,0,2,8,0
"LSTM",2019-05-26,"chlorophyll-a",0,5.27883529663086,14,200,0,2,8,0
"LSTM",2019-05-27,"chlorophyll-a",0,5.36521530151367,14,200,0,2,8,0
"LSTM",2019-05-28,"chlorophyll-a",0,5.40640163421631,14,200,0,2,8,0
"LSTM",2019-05-29,"chlorophyll-a",0,5.44237041473389,14,200,0,2,8,0
"LSTM",2019-05-30,"chlorophyll-a",0,5.38879108428955,14,200,0,2,8,0
"LSTM",2019-05-31,"chlorophyll-a",0,5.42170333862305,14,200,0,2,8,0
"LSTM",2019-06-01,"chlorophyll-a",0,5.32406902313232,14,200,0,2,8,0
"LSTM",2019-06-02,"chlorophyll-a",0,5.31514453887939,14,200,0,2,8,0
"LSTM",2019-06-03,"chlorophyll-a",0,5.30419254302979,14,200,0,2,8,0
"LSTM",2019-06-04,"chlorophyll-a",0,5.32456207275391,14,200,0,2,8,0
"LSTM",2019-06-05,"chlorophyll-a",0,5.36207437515259,14,200,0,2,8,0
"LSTM",2019-06-06,"chlorophyll-a",0,5.19669055938721,14,200,0,2,8,0
"LSTM",2019-06-07,"chlorophyll-a",0,5.21053028106689,14,200,0,2,8,0
"LSTM",2019-06-08,"chlorophyll-a",0,4.94496536254883,14,200,0,2,8,0
"LSTM",2019-06-09,"chlorophyll-a",0,4.68270397186279,14,200,0,2,8,0
"LSTM",2019-06-10,"chlorophyll-a",0,4.59697914123535,14,200,0,2,8,0
"LSTM",2019-06-11,"chlorophyll-a",0,4.71855306625366,14,200,0,2,8,0
"LSTM",2019-06-12,"chlorophyll-a",0,5.00232410430908,14,200,0,2,8,0
"LSTM",2019-06-13,"chlorophyll-a",0,5.04848718643188,14,200,0,2,8,0
"LSTM",2019-06-14,"chlorophyll-a",0,5.11860036849976,14,200,0,2,8,0
"LSTM",2019-06-15,"chlorophyll-a",0,5.2388596534729,14,200,0,2,8,0
"LSTM",2019-06-16,"chlorophyll-a",0,5.32016134262085,14,200,0,2,8,0
"LSTM",2019-06-17,"chlorophyll-a",0,5.27178049087524,14,200,0,2,8,0
"LSTM",2019-06-18,"chlorophyll-a",0,5.241774559021,14,200,0,2,8,0
"LSTM",2019-06-19,"chlorophyll-a",0,5.16366910934448,14,200,0,2,8,0
"LSTM",2019-06-20,"chlorophyll-a",0,5.1306300163269,14,200,0,2,8,0
"LSTM",2019-06-21,"chlorophyll-a",0,5.09379577636719,14,200,0,2,8,0
"LSTM",2019-06-22,"chlorophyll-a",0,5.10456275939941,14,200,0,2,8,0
"LSTM",2019-06-23,"chlorophyll-a",0,4.98202133178711,14,200,0,2,8,0
"LSTM",2019-06-24,"chlorophyll-a",0,5.32888698577881,14,200,0,2,8,0
"LSTM",2019-06-25,"chlorophyll-a",0,7.16844749450684,14,200,0,2,8,0
"LSTM",2019-06-26,"chlorophyll-a",0,7.39481067657471,14,200,0,2,8,0
"LSTM",2019-06-27,"chlorophyll-a",0,7.68890285491943,14,200,0,2,8,0
"LSTM",2019-06-28,"chlorophyll-a",0,7.84772491455078,14,200,0,2,8,0
"LSTM",2019-06-29,"chlorophyll-a",0,8.1136531829834,14,200,0,2,8,0
"LSTM",2019-06-30,"chlorophyll-a",0,8.12555503845215,14,200,0,2,8,0
"LSTM",2019-07-01,"chlorophyll-a",0,8.13767147064209,14,200,0,2,8,0
"LSTM",2019-07-02,"chlorophyll-a",0,8.26698207855225,14,200,0,2,8,0
"LSTM",2019-07-03,"chlorophyll-a",0,8.40828037261963,14,200,0,2,8,0
"LSTM",2019-07-04,"chlorophyll-a",0,9.04986953735352,14,200,0,2,8,0
"LSTM",2019-07-05,"chlorophyll-a",0,9.63748645782471,14,200,0,2,8,0
"LSTM",2019-07-06,"chlorophyll-a",0,10.2497053146362,14,200,0,2,8,0
"LSTM",2019-07-07,"chlorophyll-a",0,10.9467878341675,14,200,0,2,8,0
"LSTM",2019-07-08,"chlorophyll-a",0,11.2732219696045,14,200,0,2,8,0
"LSTM",2019-07-09,"chlorophyll-a",0,11.9577655792236,14,200,0,2,8,0
"LSTM",2019-07-10,"chlorophyll-a",0,12.2394342422485,14,200,0,2,8,0
"LSTM",2019-07-11,"chlorophyll-a",0,12.9970245361328,14,200,0,2,8,0
"LSTM",2019-07-12,"chlorophyll-a",0,13.4710330963135,14,200,0,2,8,0
"LSTM",2019-07-13,"chlorophyll-a",0,14.5081033706665,14,200,0,2,8,0
"LSTM",2019-07-14,"chlorophyll-a",0,15.3429088592529,14,200,0,2,8,0
"LSTM",2019-07-15,"chlorophyll-a",0,16.5158195495605,14,200,0,2,8,0
"LSTM",2019-07-16,"chlorophyll-a",0,17.5748519897461,14,200,0,2,8,0
"LSTM",2019-07-17,"chlorophyll-a",0,19.0170936584473,14,200,0,2,8,0
"LSTM",2019-07-18,"chlorophyll-a",0,21.3091049194336,14,200,0,2,8,0
"LSTM",2019-07-19,"chlorophyll-a",0,24.1217422485352,14,200,0,2,8,0
"LSTM",2019-07-20,"chlorophyll-a",0,28.1028594970703,14,200,0,2,8,0
"LSTM",2019-07-21,"chlorophyll-a",0,32.419620513916,14,200,0,2,8,0
"LSTM",2019-07-22,"chlorophyll-a",0,35.5543098449707,14,200,0,2,8,0
"LSTM",2019-07-23,"chlorophyll-a",0,37.9572525024414,14,200,0,2,8,0
"LSTM",2019-07-24,"chlorophyll-a",0,39.6336669921875,14,200,0,2,8,0
"LSTM",2019-07-25,"chlorophyll-a",0,40.8723831176758,14,200,0,2,8,0
"LSTM",2019-07-26,"chlorophyll-a",0,41.496826171875,14,200,0,2,8,0
"LSTM",2019-07-27,"chlorophyll-a",0,41.2297897338867,14,200,0,2,8,0
"LSTM",2019-07-28,"chlorophyll-a",0,40.5113487243652,14,200,0,2,8,0
"LSTM",2019-07-29,"chlorophyll-a",0,39.6256141662598,14,200,0,2,8,0
"LSTM",2019-07-30,"chlorophyll-a",0,38.6689033508301,14,200,0,2,8,0
"LSTM",2019-07-31,"chlorophyll-a",0,37.0542068481445,14,200,0,2,8,0
"LSTM",2019-08-01,"chlorophyll-a",0,34.8160514831543,14,200,0,2,8,0
"LSTM",2019-08-02,"chlorophyll-a",0,32.0907592773438,14,200,0,2,8,0
"LSTM",2019-08-03,"chlorophyll-a",0,27.4808158874512,14,200,0,2,8,0
"LSTM",2019-08-04,"chlorophyll-a",0,23.8599605560303,14,200,0,2,8,0
"LSTM",2019-08-05,"chlorophyll-a",0,20.802417755127,14,200,0,2,8,0
"LSTM",2019-08-06,"chlorophyll-a",0,18.200122833252,14,200,0,2,8,0
"LSTM",2019-08-07,"chlorophyll-a",0,15.8259706497192,14,200,0,2,8,0
"LSTM",2019-08-08,"chlorophyll-a",0,13.6292657852173,14,200,0,2,8,0
"LSTM",2019-08-09,"chlorophyll-a",0,12.3375396728516,14,200,0,2,8,0
"LSTM",2019-08-10,"chlorophyll-a",0,11.0867013931274,14,200,0,2,8,0
"LSTM",2019-08-11,"chlorophyll-a",0,10.3357381820679,14,200,0,2,8,0
