"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.32850027084351,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.31104183197021,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.17941761016846,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.22596788406372,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.16600799560547,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.0782208442688,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.09427070617676,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.07231760025024,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.93000316619873,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.87426614761353,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.88846826553345,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.92924451828003,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.92186164855957,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.89900159835815,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.91565084457397,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.86417531967163,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.85017538070679,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.89822864532471,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.89335060119629,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.86629056930542,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.85124111175537,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.8689398765564,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.89571619033813,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.82463216781616,198,200,5e-04,2,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.99010419845581,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.0702166557312,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.13133096694946,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.15276336669922,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.12163591384888,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.10959815979004,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.20235872268677,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.32909536361694,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.36021041870117,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.3738694190979,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.3928484916687,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.25423669815063,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.17168664932251,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.22978544235229,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.16030597686768,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.16749954223633,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.16905927658081,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.14085626602173,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.19450235366821,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.34696674346924,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.48456001281738,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.59439992904663,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.64562225341797,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.68150043487549,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.73689460754395,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.80145645141602,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.91292476654053,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.01283502578735,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.00625324249268,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,5.90607309341431,198,200,5e-04,2,16,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,5.97620248794556,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.29419898986816,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.6643590927124,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.96499252319336,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.12002754211426,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,7.20671463012695,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.26694440841675,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.240074634552,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.26236486434937,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.3136739730835,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.33949613571167,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,7.27254867553711,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,7.26767826080322,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.41212368011475,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,7.58520460128784,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.78725576400757,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.94905471801758,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,8.18697547912598,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,8.10714530944824,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,8.11728286743164,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-20,"chlorophyll-a",0,8.09872150421143,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-21,"chlorophyll-a",0,8.17258548736572,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.28812980651855,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.32522964477539,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.28959941864014,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.23220157623291,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.20297527313232,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.15695762634277,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.19786834716797,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-29,"chlorophyll-a",0,8.29001617431641,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-30,"chlorophyll-a",0,8.32553386688232,198,200,5e-04,2,16,5e-04
"LSTM",2018-12-31,"chlorophyll-a",0,8.34457683563232,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-01,"chlorophyll-a",0,8.4385929107666,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-02,"chlorophyll-a",0,8.91466426849365,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-03,"chlorophyll-a",0,9.14284610748291,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-04,"chlorophyll-a",0,9.0893669128418,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-05,"chlorophyll-a",0,9.00462627410889,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-06,"chlorophyll-a",0,8.8178539276123,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-07,"chlorophyll-a",0,8.62103271484375,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-08,"chlorophyll-a",0,8.39133739471436,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-09,"chlorophyll-a",0,8.21258068084717,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-10,"chlorophyll-a",0,7.99891328811646,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-11,"chlorophyll-a",0,7.75657176971436,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-12,"chlorophyll-a",0,7.67386293411255,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-13,"chlorophyll-a",0,7.76579570770264,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-14,"chlorophyll-a",0,7.9784631729126,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-15,"chlorophyll-a",0,8.31960105895996,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-16,"chlorophyll-a",0,8.447096824646,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-17,"chlorophyll-a",0,8.3974666595459,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-18,"chlorophyll-a",0,8.39382266998291,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-19,"chlorophyll-a",0,8.46421527862549,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-20,"chlorophyll-a",0,8.50620746612549,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-21,"chlorophyll-a",0,8.53538513183594,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-22,"chlorophyll-a",0,8.45247554779053,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-23,"chlorophyll-a",0,8.45934963226318,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-24,"chlorophyll-a",0,8.45774078369141,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-25,"chlorophyll-a",0,8.5090970993042,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-26,"chlorophyll-a",0,8.52497863769531,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-27,"chlorophyll-a",0,8.53083419799805,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-28,"chlorophyll-a",0,8.52614402770996,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-29,"chlorophyll-a",0,8.57010555267334,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-30,"chlorophyll-a",0,8.55395317077637,198,200,5e-04,2,16,5e-04
"LSTM",2019-01-31,"chlorophyll-a",0,8.52063655853271,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-01,"chlorophyll-a",0,8.44390392303467,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-02,"chlorophyll-a",0,8.37471771240234,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-03,"chlorophyll-a",0,8.41237926483154,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-04,"chlorophyll-a",0,8.38381767272949,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-05,"chlorophyll-a",0,8.33717632293701,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-06,"chlorophyll-a",0,8.28583717346191,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-07,"chlorophyll-a",0,8.14625549316406,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-08,"chlorophyll-a",0,8.08282375335693,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-09,"chlorophyll-a",0,8.00781440734863,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-10,"chlorophyll-a",0,7.75856256484985,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-11,"chlorophyll-a",0,7.65563726425171,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-12,"chlorophyll-a",0,7.5784387588501,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-13,"chlorophyll-a",0,7.88413047790527,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-14,"chlorophyll-a",0,7.46945762634277,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-15,"chlorophyll-a",0,7.38908529281616,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-16,"chlorophyll-a",0,7.23190307617188,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-17,"chlorophyll-a",0,7.00138473510742,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-18,"chlorophyll-a",0,6.8051700592041,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-19,"chlorophyll-a",0,6.63487243652344,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-20,"chlorophyll-a",0,6.33252763748169,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-21,"chlorophyll-a",0,5.83623313903809,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-22,"chlorophyll-a",0,5.16300964355469,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-23,"chlorophyll-a",0,4.63253021240234,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-24,"chlorophyll-a",0,4.72326040267944,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-25,"chlorophyll-a",0,4.80348491668701,198,200,5e-04,2,16,5e-04
"LSTM",2019-02-26,"chlorophyll-a",0,4.63606357574463,198,200,5e-04,2,16,5e-04
