"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.11351108551025,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.10820341110229,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.11174821853638,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.09728908538818,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.07770299911499,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,5.11014270782471,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,5.21751594543457,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,5.09507322311401,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.95008373260498,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.91215705871582,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.96045780181885,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.96746492385864,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.95740079879761,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.89702892303467,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.91808080673218,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.89829635620117,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.84746980667114,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.88023662567139,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.87564945220947,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.87457895278931,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.90482473373413,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.99501419067383,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.0597357749939,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.12699508666992,197,100,5e-04,2,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.17391872406006,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.25944852828979,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.31681823730469,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.36005020141602,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.37121868133545,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.31358242034912,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.31400108337402,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.37967586517334,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.43550586700439,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.42738437652588,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.46804714202881,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.30587863922119,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.19477987289429,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.16846466064453,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.20297384262085,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.21855354309082,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.19137573242188,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.2369270324707,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.2643780708313,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.43270111083984,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.56548023223877,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.67934513092041,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.75214195251465,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.82237148284912,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.81747961044312,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,5.85205364227295,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.9561882019043,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.07302904129028,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.16436576843262,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.2923469543457,197,100,5e-04,2,16,5e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.36800909042358,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.51017093658447,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.78457069396973,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.95576238632202,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-04,"chlorophyll-a",0,7.07243537902832,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-05,"chlorophyll-a",0,7.12173271179199,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-06,"chlorophyll-a",0,7.11348342895508,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.11162137985229,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.10775089263916,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.11216688156128,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.18655395507812,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-11,"chlorophyll-a",0,7.25960063934326,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-12,"chlorophyll-a",0,7.29088830947876,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-13,"chlorophyll-a",0,7.35929679870605,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-14,"chlorophyll-a",0,7.46343994140625,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-15,"chlorophyll-a",0,7.56444406509399,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-16,"chlorophyll-a",0,7.7741551399231,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.92662143707275,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-18,"chlorophyll-a",0,8.02440357208252,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-19,"chlorophyll-a",0,8.16822910308838,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-20,"chlorophyll-a",0,8.07191848754883,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-21,"chlorophyll-a",0,8.08028888702393,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-22,"chlorophyll-a",0,8.21532535552979,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.34105682373047,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.30078887939453,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.17985248565674,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.11711406707764,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.09915351867676,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.15336894989014,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-29,"chlorophyll-a",0,8.28086280822754,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-30,"chlorophyll-a",0,8.37555980682373,197,100,5e-04,2,16,5e-04
"LSTM",2018-12-31,"chlorophyll-a",0,8.42951774597168,197,100,5e-04,2,16,5e-04
"LSTM",2019-01-01,"chlorophyll-a",0,8.55142402648926,197,100,5e-04,2,16,5e-04
"LSTM",2019-01-02,"chlorophyll-a",0,8.81297016143799,197,100,5e-04,2,16,5e-04
"LSTM",2019-01-03,"chlorophyll-a",0,8.85662937164307,197,100,5e-04,2,16,5e-04
"LSTM",2019-01-04,"chlorophyll-a",0,8.69543075561523,197,100,5e-04,2,16,5e-04
