"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.56265497207642,206,200,0,3,16,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.56127166748047,206,200,0,3,16,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.55086231231689,206,200,0,3,16,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.52713203430176,206,200,0,3,16,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.47971820831299,206,200,0,3,16,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.40576219558716,206,200,0,3,16,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.45018720626831,206,200,0,3,16,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.48527050018311,206,200,0,3,16,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.57866096496582,206,200,0,3,16,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.68626165390015,206,200,0,3,16,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.79016971588135,206,200,0,3,16,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.88925409317017,206,200,0,3,16,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.98606491088867,206,200,0,3,16,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,5.07818603515625,206,200,0,3,16,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,5.16062164306641,206,200,0,3,16,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,5.23017644882202,206,200,0,3,16,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,5.29154205322266,206,200,0,3,16,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,5.31618595123291,206,200,0,3,16,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,5.31944465637207,206,200,0,3,16,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.32348394393921,206,200,0,3,16,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,5.34976863861084,206,200,0,3,16,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.34440565109253,206,200,0,3,16,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.33682632446289,206,200,0,3,16,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.3128023147583,206,200,0,3,16,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.29633617401123,206,200,0,3,16,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.27617263793945,206,200,0,3,16,5e-04
"LSTM",2018-11-02,"chlorophyll-a",0,5.24255609512329,206,200,0,3,16,5e-04
"LSTM",2018-11-03,"chlorophyll-a",0,5.19784307479858,206,200,0,3,16,5e-04
"LSTM",2018-11-04,"chlorophyll-a",0,5.16468095779419,206,200,0,3,16,5e-04
"LSTM",2018-11-05,"chlorophyll-a",0,5.15920639038086,206,200,0,3,16,5e-04
"LSTM",2018-11-06,"chlorophyll-a",0,5.16896772384644,206,200,0,3,16,5e-04
"LSTM",2018-11-07,"chlorophyll-a",0,5.16382169723511,206,200,0,3,16,5e-04
"LSTM",2018-11-08,"chlorophyll-a",0,5.14427328109741,206,200,0,3,16,5e-04
"LSTM",2018-11-09,"chlorophyll-a",0,5.12966012954712,206,200,0,3,16,5e-04
"LSTM",2018-11-10,"chlorophyll-a",0,5.14675378799438,206,200,0,3,16,5e-04
"LSTM",2018-11-11,"chlorophyll-a",0,5.15500688552856,206,200,0,3,16,5e-04
"LSTM",2018-11-12,"chlorophyll-a",0,5.20108604431152,206,200,0,3,16,5e-04
"LSTM",2018-11-13,"chlorophyll-a",0,5.27266263961792,206,200,0,3,16,5e-04
"LSTM",2018-11-14,"chlorophyll-a",0,5.29381084442139,206,200,0,3,16,5e-04
"LSTM",2018-11-15,"chlorophyll-a",0,5.32275485992432,206,200,0,3,16,5e-04
"LSTM",2018-11-16,"chlorophyll-a",0,5.36392545700073,206,200,0,3,16,5e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.39182281494141,206,200,0,3,16,5e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.43902158737183,206,200,0,3,16,5e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.50850296020508,206,200,0,3,16,5e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.58279609680176,206,200,0,3,16,5e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.66293525695801,206,200,0,3,16,5e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.7485294342041,206,200,0,3,16,5e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.84757947921753,206,200,0,3,16,5e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.96330547332764,206,200,0,3,16,5e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.0867714881897,206,200,0,3,16,5e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.16868495941162,206,200,0,3,16,5e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.25630283355713,206,200,0,3,16,5e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.37533283233643,206,200,0,3,16,5e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.53077077865601,206,200,0,3,16,5e-04
