"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.12436103820801,285,100,0.002,3,16,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.12106943130493,285,100,0.002,3,16,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.10812520980835,285,100,0.002,3,16,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.09059524536133,285,100,0.002,3,16,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.04086494445801,285,100,0.002,3,16,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,3.95458221435547,285,100,0.002,3,16,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,3.94084072113037,285,100,0.002,3,16,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,3.93354892730713,285,100,0.002,3,16,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,3.95167922973633,285,100,0.002,3,16,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,3.98329019546509,285,100,0.002,3,16,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.03495025634766,285,100,0.002,3,16,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.09468460083008,285,100,0.002,3,16,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.14915800094604,285,100,0.002,3,16,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.20908451080322,285,100,0.002,3,16,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.2793927192688,285,100,0.002,3,16,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.35373258590698,285,100,0.002,3,16,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,4.38992595672607,285,100,0.002,3,16,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,4.45121240615845,285,100,0.002,3,16,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,4.49968814849854,285,100,0.002,3,16,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,4.54311800003052,285,100,0.002,3,16,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,4.59772634506226,285,100,0.002,3,16,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,4.64477825164795,285,100,0.002,3,16,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,4.67375087738037,285,100,0.002,3,16,0.001
"LSTM",2018-10-30,"chlorophyll-a",0,4.68543195724487,285,100,0.002,3,16,0.001
"LSTM",2018-10-31,"chlorophyll-a",0,4.70298433303833,285,100,0.002,3,16,0.001
"LSTM",2018-11-01,"chlorophyll-a",0,4.69018316268921,285,100,0.002,3,16,0.001
"LSTM",2018-11-02,"chlorophyll-a",0,4.61710548400879,285,100,0.002,3,16,0.001
"LSTM",2018-11-03,"chlorophyll-a",0,4.57680130004883,285,100,0.002,3,16,0.001
"LSTM",2018-11-04,"chlorophyll-a",0,4.5348916053772,285,100,0.002,3,16,0.001
"LSTM",2018-11-05,"chlorophyll-a",0,4.50339508056641,285,100,0.002,3,16,0.001
"LSTM",2018-11-06,"chlorophyll-a",0,4.48619365692139,285,100,0.002,3,16,0.001
"LSTM",2018-11-07,"chlorophyll-a",0,4.49488115310669,285,100,0.002,3,16,0.001
"LSTM",2018-11-08,"chlorophyll-a",0,4.45739936828613,285,100,0.002,3,16,0.001
"LSTM",2018-11-09,"chlorophyll-a",0,4.42510604858398,285,100,0.002,3,16,0.001
"LSTM",2018-11-10,"chlorophyll-a",0,4.42193794250488,285,100,0.002,3,16,0.001
"LSTM",2018-11-11,"chlorophyll-a",0,4.3753604888916,285,100,0.002,3,16,0.001
"LSTM",2018-11-12,"chlorophyll-a",0,4.38452005386353,285,100,0.002,3,16,0.001
"LSTM",2018-11-13,"chlorophyll-a",0,4.39519786834717,285,100,0.002,3,16,0.001
"LSTM",2018-11-14,"chlorophyll-a",0,4.4029278755188,285,100,0.002,3,16,0.001
"LSTM",2018-11-15,"chlorophyll-a",0,4.44412565231323,285,100,0.002,3,16,0.001
"LSTM",2018-11-16,"chlorophyll-a",0,4.49921751022339,285,100,0.002,3,16,0.001
"LSTM",2018-11-17,"chlorophyll-a",0,4.59061336517334,285,100,0.002,3,16,0.001
"LSTM",2018-11-18,"chlorophyll-a",0,4.6920747756958,285,100,0.002,3,16,0.001
"LSTM",2018-11-19,"chlorophyll-a",0,4.85696315765381,285,100,0.002,3,16,0.001
"LSTM",2018-11-20,"chlorophyll-a",0,4.99772882461548,285,100,0.002,3,16,0.001
"LSTM",2018-11-21,"chlorophyll-a",0,5.12377166748047,285,100,0.002,3,16,0.001
"LSTM",2018-11-22,"chlorophyll-a",0,5.23299026489258,285,100,0.002,3,16,0.001
"LSTM",2018-11-23,"chlorophyll-a",0,5.32911348342896,285,100,0.002,3,16,0.001
"LSTM",2018-11-24,"chlorophyll-a",0,5.39248657226562,285,100,0.002,3,16,0.001
"LSTM",2018-11-25,"chlorophyll-a",0,5.45829105377197,285,100,0.002,3,16,0.001
"LSTM",2018-11-26,"chlorophyll-a",0,5.54667043685913,285,100,0.002,3,16,0.001
"LSTM",2018-11-27,"chlorophyll-a",0,5.63537979125977,285,100,0.002,3,16,0.001
"LSTM",2018-11-28,"chlorophyll-a",0,5.79349613189697,285,100,0.002,3,16,0.001
"LSTM",2018-11-29,"chlorophyll-a",0,5.86600494384766,285,100,0.002,3,16,0.001
"LSTM",2018-11-30,"chlorophyll-a",0,5.97868299484253,285,100,0.002,3,16,0.001
"LSTM",2018-12-01,"chlorophyll-a",0,6.08536148071289,285,100,0.002,3,16,0.001
"LSTM",2018-12-02,"chlorophyll-a",0,6.23638820648193,285,100,0.002,3,16,0.001
"LSTM",2018-12-03,"chlorophyll-a",0,6.38166809082031,285,100,0.002,3,16,0.001
"LSTM",2018-12-04,"chlorophyll-a",0,6.49780082702637,285,100,0.002,3,16,0.001
"LSTM",2018-12-05,"chlorophyll-a",0,6.57943868637085,285,100,0.002,3,16,0.001
"LSTM",2018-12-06,"chlorophyll-a",0,6.63441753387451,285,100,0.002,3,16,0.001
"LSTM",2018-12-07,"chlorophyll-a",0,6.66974782943726,285,100,0.002,3,16,0.001
"LSTM",2018-12-08,"chlorophyll-a",0,6.68529319763184,285,100,0.002,3,16,0.001
"LSTM",2018-12-09,"chlorophyll-a",0,6.70769691467285,285,100,0.002,3,16,0.001
"LSTM",2018-12-10,"chlorophyll-a",0,6.74442386627197,285,100,0.002,3,16,0.001
"LSTM",2018-12-11,"chlorophyll-a",0,6.7708420753479,285,100,0.002,3,16,0.001
"LSTM",2018-12-12,"chlorophyll-a",0,6.75652313232422,285,100,0.002,3,16,0.001
"LSTM",2018-12-13,"chlorophyll-a",0,6.77534675598145,285,100,0.002,3,16,0.001
"LSTM",2018-12-14,"chlorophyll-a",0,6.80431842803955,285,100,0.002,3,16,0.001
"LSTM",2018-12-15,"chlorophyll-a",0,6.89033031463623,285,100,0.002,3,16,0.001
"LSTM",2018-12-16,"chlorophyll-a",0,7.04036426544189,285,100,0.002,3,16,0.001
"LSTM",2018-12-17,"chlorophyll-a",0,7.20036792755127,285,100,0.002,3,16,0.001
"LSTM",2018-12-18,"chlorophyll-a",0,7.31274509429932,285,100,0.002,3,16,0.001
"LSTM",2018-12-19,"chlorophyll-a",0,7.46017837524414,285,100,0.002,3,16,0.001
"LSTM",2018-12-20,"chlorophyll-a",0,7.5231819152832,285,100,0.002,3,16,0.001
"LSTM",2018-12-21,"chlorophyll-a",0,7.62210369110107,285,100,0.002,3,16,0.001
"LSTM",2018-12-22,"chlorophyll-a",0,7.75966739654541,285,100,0.002,3,16,0.001
"LSTM",2018-12-23,"chlorophyll-a",0,7.82107830047607,285,100,0.002,3,16,0.001
"LSTM",2018-12-24,"chlorophyll-a",0,7.84204864501953,285,100,0.002,3,16,0.001
"LSTM",2018-12-25,"chlorophyll-a",0,7.82678985595703,285,100,0.002,3,16,0.001
"LSTM",2018-12-26,"chlorophyll-a",0,7.82093715667725,285,100,0.002,3,16,0.001
"LSTM",2018-12-27,"chlorophyll-a",0,7.82962656021118,285,100,0.002,3,16,0.001
"LSTM",2018-12-28,"chlorophyll-a",0,7.84882354736328,285,100,0.002,3,16,0.001
"LSTM",2018-12-29,"chlorophyll-a",0,7.93865060806274,285,100,0.002,3,16,0.001
"LSTM",2018-12-30,"chlorophyll-a",0,8.02111530303955,285,100,0.002,3,16,0.001
"LSTM",2018-12-31,"chlorophyll-a",0,8.10364723205566,285,100,0.002,3,16,0.001
"LSTM",2019-01-01,"chlorophyll-a",0,8.22039985656738,285,100,0.002,3,16,0.001
"LSTM",2019-01-02,"chlorophyll-a",0,8.3973970413208,285,100,0.002,3,16,0.001
"LSTM",2019-01-03,"chlorophyll-a",0,8.53628540039062,285,100,0.002,3,16,0.001
"LSTM",2019-01-04,"chlorophyll-a",0,8.62665176391602,285,100,0.002,3,16,0.001
"LSTM",2019-01-05,"chlorophyll-a",0,8.83854198455811,285,100,0.002,3,16,0.001
"LSTM",2019-01-06,"chlorophyll-a",0,8.98653888702393,285,100,0.002,3,16,0.001
"LSTM",2019-01-07,"chlorophyll-a",0,9.08722114562988,285,100,0.002,3,16,0.001
"LSTM",2019-01-08,"chlorophyll-a",0,9.14474391937256,285,100,0.002,3,16,0.001
"LSTM",2019-01-09,"chlorophyll-a",0,9.0801944732666,285,100,0.002,3,16,0.001
"LSTM",2019-01-10,"chlorophyll-a",0,8.71648025512695,285,100,0.002,3,16,0.001
"LSTM",2019-01-11,"chlorophyll-a",0,8.94612693786621,285,100,0.002,3,16,0.001
"LSTM",2019-01-12,"chlorophyll-a",0,8.86381721496582,285,100,0.002,3,16,0.001
"LSTM",2019-01-13,"chlorophyll-a",0,8.69270896911621,285,100,0.002,3,16,0.001
"LSTM",2019-01-14,"chlorophyll-a",0,8.57846355438232,285,100,0.002,3,16,0.001
"LSTM",2019-01-15,"chlorophyll-a",0,8.65220260620117,285,100,0.002,3,16,0.001
"LSTM",2019-01-16,"chlorophyll-a",0,8.51479244232178,285,100,0.002,3,16,0.001
"LSTM",2019-01-17,"chlorophyll-a",0,8.43742656707764,285,100,0.002,3,16,0.001
"LSTM",2019-01-18,"chlorophyll-a",0,8.36297702789307,285,100,0.002,3,16,0.001
"LSTM",2019-01-19,"chlorophyll-a",0,8.31011867523193,285,100,0.002,3,16,0.001
"LSTM",2019-01-20,"chlorophyll-a",0,8.21834182739258,285,100,0.002,3,16,0.001
"LSTM",2019-01-21,"chlorophyll-a",0,8.24758434295654,285,100,0.002,3,16,0.001
"LSTM",2019-01-22,"chlorophyll-a",0,8.25188255310059,285,100,0.002,3,16,0.001
"LSTM",2019-01-23,"chlorophyll-a",0,8.17996406555176,285,100,0.002,3,16,0.001
"LSTM",2019-01-24,"chlorophyll-a",0,8.17666530609131,285,100,0.002,3,16,0.001
"LSTM",2019-01-25,"chlorophyll-a",0,8.17019367218018,285,100,0.002,3,16,0.001
"LSTM",2019-01-26,"chlorophyll-a",0,8.17698097229004,285,100,0.002,3,16,0.001
"LSTM",2019-01-27,"chlorophyll-a",0,8.18015480041504,285,100,0.002,3,16,0.001
"LSTM",2019-01-28,"chlorophyll-a",0,8.19170570373535,285,100,0.002,3,16,0.001
"LSTM",2019-01-29,"chlorophyll-a",0,8.19711017608643,285,100,0.002,3,16,0.001
"LSTM",2019-01-30,"chlorophyll-a",0,8.23269462585449,285,100,0.002,3,16,0.001
"LSTM",2019-01-31,"chlorophyll-a",0,8.2263011932373,285,100,0.002,3,16,0.001
"LSTM",2019-02-01,"chlorophyll-a",0,8.20619487762451,285,100,0.002,3,16,0.001
"LSTM",2019-02-02,"chlorophyll-a",0,8.11656951904297,285,100,0.002,3,16,0.001
"LSTM",2019-02-03,"chlorophyll-a",0,8.08379077911377,285,100,0.002,3,16,0.001
"LSTM",2019-02-04,"chlorophyll-a",0,7.9864935874939,285,100,0.002,3,16,0.001
"LSTM",2019-02-05,"chlorophyll-a",0,7.88493967056274,285,100,0.002,3,16,0.001
"LSTM",2019-02-06,"chlorophyll-a",0,7.77585029602051,285,100,0.002,3,16,0.001
"LSTM",2019-02-07,"chlorophyll-a",0,7.58027648925781,285,100,0.002,3,16,0.001
"LSTM",2019-02-08,"chlorophyll-a",0,7.44706583023071,285,100,0.002,3,16,0.001
"LSTM",2019-02-09,"chlorophyll-a",0,7.17438983917236,285,100,0.002,3,16,0.001
"LSTM",2019-02-10,"chlorophyll-a",0,6.99705028533936,285,100,0.002,3,16,0.001
"LSTM",2019-02-11,"chlorophyll-a",0,6.50683069229126,285,100,0.002,3,16,0.001
"LSTM",2019-02-12,"chlorophyll-a",0,6.04824018478394,285,100,0.002,3,16,0.001
"LSTM",2019-02-13,"chlorophyll-a",0,5.80660343170166,285,100,0.002,3,16,0.001
"LSTM",2019-02-14,"chlorophyll-a",0,5.57228803634644,285,100,0.002,3,16,0.001
"LSTM",2019-02-15,"chlorophyll-a",0,5.3667516708374,285,100,0.002,3,16,0.001
"LSTM",2019-02-16,"chlorophyll-a",0,5.11234378814697,285,100,0.002,3,16,0.001
"LSTM",2019-02-17,"chlorophyll-a",0,4.9045352935791,285,100,0.002,3,16,0.001
"LSTM",2019-02-18,"chlorophyll-a",0,4.80818033218384,285,100,0.002,3,16,0.001
"LSTM",2019-02-19,"chlorophyll-a",0,4.69300651550293,285,100,0.002,3,16,0.001
"LSTM",2019-02-20,"chlorophyll-a",0,4.5931134223938,285,100,0.002,3,16,0.001
"LSTM",2019-02-21,"chlorophyll-a",0,4.5345401763916,285,100,0.002,3,16,0.001
"LSTM",2019-02-22,"chlorophyll-a",0,4.4276704788208,285,100,0.002,3,16,0.001
"LSTM",2019-02-23,"chlorophyll-a",0,4.46434736251831,285,100,0.002,3,16,0.001
"LSTM",2019-02-24,"chlorophyll-a",0,4.31710577011108,285,100,0.002,3,16,0.001
"LSTM",2019-02-25,"chlorophyll-a",0,4.31077718734741,285,100,0.002,3,16,0.001
"LSTM",2019-02-26,"chlorophyll-a",0,4.15376663208008,285,100,0.002,3,16,0.001
