"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,5.25370407104492,177,100,0.002,3,8,5e-04
"LSTM",2018-10-08,"chlorophyll-a",0,5.29148197174072,177,100,0.002,3,8,5e-04
"LSTM",2018-10-09,"chlorophyll-a",0,5.31969118118286,177,100,0.002,3,8,5e-04
"LSTM",2018-10-10,"chlorophyll-a",0,5.49071931838989,177,100,0.002,3,8,5e-04
"LSTM",2018-10-11,"chlorophyll-a",0,5.12233781814575,177,100,0.002,3,8,5e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.88156032562256,177,100,0.002,3,8,5e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.831618309021,177,100,0.002,3,8,5e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.86830186843872,177,100,0.002,3,8,5e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.56779146194458,177,100,0.002,3,8,5e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.54162740707397,177,100,0.002,3,8,5e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.52295112609863,177,100,0.002,3,8,5e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.5575647354126,177,100,0.002,3,8,5e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.59775829315186,177,100,0.002,3,8,5e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.66359186172485,177,100,0.002,3,8,5e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.72045660018921,177,100,0.002,3,8,5e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.7586555480957,177,100,0.002,3,8,5e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.81733226776123,177,100,0.002,3,8,5e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.91739892959595,177,100,0.002,3,8,5e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.98927068710327,177,100,0.002,3,8,5e-04
"LSTM",2018-10-26,"chlorophyll-a",0,5.00739622116089,177,100,0.002,3,8,5e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.98895025253296,177,100,0.002,3,8,5e-04
"LSTM",2018-10-28,"chlorophyll-a",0,5.00319719314575,177,100,0.002,3,8,5e-04
"LSTM",2018-10-29,"chlorophyll-a",0,5.02013921737671,177,100,0.002,3,8,5e-04
"LSTM",2018-10-30,"chlorophyll-a",0,5.04441404342651,177,100,0.002,3,8,5e-04
"LSTM",2018-10-31,"chlorophyll-a",0,5.11198854446411,177,100,0.002,3,8,5e-04
"LSTM",2018-11-01,"chlorophyll-a",0,5.16855955123901,177,100,0.002,3,8,5e-04
