"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2019-02-14,"chlorophyll-a",0,6.14720630645752,211,100,0.001,3,16,5e-04
"LSTM",2019-02-15,"chlorophyll-a",0,6.03119421005249,211,100,0.001,3,16,5e-04
"LSTM",2019-02-16,"chlorophyll-a",0,5.83234024047852,211,100,0.001,3,16,5e-04
"LSTM",2019-02-17,"chlorophyll-a",0,5.69701766967773,211,100,0.001,3,16,5e-04
"LSTM",2019-02-18,"chlorophyll-a",0,5.65576076507568,211,100,0.001,3,16,5e-04
"LSTM",2019-02-19,"chlorophyll-a",0,5.56313800811768,211,100,0.001,3,16,5e-04
"LSTM",2019-02-20,"chlorophyll-a",0,5.47903537750244,211,100,0.001,3,16,5e-04
"LSTM",2019-02-21,"chlorophyll-a",0,5.42475414276123,211,100,0.001,3,16,5e-04
"LSTM",2019-02-22,"chlorophyll-a",0,5.22875785827637,211,100,0.001,3,16,5e-04
"LSTM",2019-02-23,"chlorophyll-a",0,5.114098072052,211,100,0.001,3,16,5e-04
"LSTM",2019-02-24,"chlorophyll-a",0,5.00914335250854,211,100,0.001,3,16,5e-04
"LSTM",2019-02-25,"chlorophyll-a",0,4.93643808364868,211,100,0.001,3,16,5e-04
"LSTM",2019-02-26,"chlorophyll-a",0,4.6859073638916,211,100,0.001,3,16,5e-04
"LSTM",2019-02-27,"chlorophyll-a",0,4.57404184341431,211,100,0.001,3,16,5e-04
"LSTM",2019-02-28,"chlorophyll-a",0,4.48997783660889,211,100,0.001,3,16,5e-04
"LSTM",2019-03-01,"chlorophyll-a",0,4.4098687171936,211,100,0.001,3,16,5e-04
"LSTM",2019-03-02,"chlorophyll-a",0,4.35533142089844,211,100,0.001,3,16,5e-04
"LSTM",2019-03-03,"chlorophyll-a",0,4.26232147216797,211,100,0.001,3,16,5e-04
"LSTM",2019-03-04,"chlorophyll-a",0,4.19246196746826,211,100,0.001,3,16,5e-04
"LSTM",2019-03-05,"chlorophyll-a",0,4.12119913101196,211,100,0.001,3,16,5e-04
"LSTM",2019-03-06,"chlorophyll-a",0,4.08641624450684,211,100,0.001,3,16,5e-04
"LSTM",2019-03-07,"chlorophyll-a",0,4.05019855499268,211,100,0.001,3,16,5e-04
"LSTM",2019-03-08,"chlorophyll-a",0,4.0335545539856,211,100,0.001,3,16,5e-04
"LSTM",2019-03-09,"chlorophyll-a",0,4.04869222640991,211,100,0.001,3,16,5e-04
"LSTM",2019-03-10,"chlorophyll-a",0,4.06284999847412,211,100,0.001,3,16,5e-04
"LSTM",2019-03-11,"chlorophyll-a",0,4.05282783508301,211,100,0.001,3,16,5e-04
"LSTM",2019-03-12,"chlorophyll-a",0,4.03109931945801,211,100,0.001,3,16,5e-04
"LSTM",2019-03-13,"chlorophyll-a",0,3.99701118469238,211,100,0.001,3,16,5e-04
"LSTM",2019-03-14,"chlorophyll-a",0,3.96650648117065,211,100,0.001,3,16,5e-04
"LSTM",2019-03-15,"chlorophyll-a",0,3.94411468505859,211,100,0.001,3,16,5e-04
"LSTM",2019-03-16,"chlorophyll-a",0,3.92012453079224,211,100,0.001,3,16,5e-04
"LSTM",2019-03-17,"chlorophyll-a",0,3.88717889785767,211,100,0.001,3,16,5e-04
"LSTM",2019-03-18,"chlorophyll-a",0,3.87267589569092,211,100,0.001,3,16,5e-04
"LSTM",2019-03-19,"chlorophyll-a",0,3.86039352416992,211,100,0.001,3,16,5e-04
"LSTM",2019-03-20,"chlorophyll-a",0,3.8556170463562,211,100,0.001,3,16,5e-04
"LSTM",2019-03-21,"chlorophyll-a",0,3.86270236968994,211,100,0.001,3,16,5e-04
"LSTM",2019-03-22,"chlorophyll-a",0,3.85796451568604,211,100,0.001,3,16,5e-04
"LSTM",2019-03-23,"chlorophyll-a",0,3.85414981842041,211,100,0.001,3,16,5e-04
"LSTM",2019-03-24,"chlorophyll-a",0,3.82984066009521,211,100,0.001,3,16,5e-04
"LSTM",2019-03-25,"chlorophyll-a",0,3.82400226593018,211,100,0.001,3,16,5e-04
"LSTM",2019-03-26,"chlorophyll-a",0,3.83358192443848,211,100,0.001,3,16,5e-04
"LSTM",2019-03-27,"chlorophyll-a",0,3.82306480407715,211,100,0.001,3,16,5e-04
"LSTM",2019-03-28,"chlorophyll-a",0,3.8250675201416,211,100,0.001,3,16,5e-04
"LSTM",2019-03-29,"chlorophyll-a",0,3.87711572647095,211,100,0.001,3,16,5e-04
"LSTM",2019-03-30,"chlorophyll-a",0,3.81054973602295,211,100,0.001,3,16,5e-04
"LSTM",2019-03-31,"chlorophyll-a",0,3.78633975982666,211,100,0.001,3,16,5e-04
"LSTM",2019-04-01,"chlorophyll-a",0,3.7587776184082,211,100,0.001,3,16,5e-04
"LSTM",2019-04-02,"chlorophyll-a",0,3.7477068901062,211,100,0.001,3,16,5e-04
"LSTM",2019-04-03,"chlorophyll-a",0,3.76155614852905,211,100,0.001,3,16,5e-04
"LSTM",2019-04-04,"chlorophyll-a",0,3.7575831413269,211,100,0.001,3,16,5e-04
"LSTM",2019-04-05,"chlorophyll-a",0,3.74527359008789,211,100,0.001,3,16,5e-04
"LSTM",2019-04-06,"chlorophyll-a",0,3.74692249298096,211,100,0.001,3,16,5e-04
"LSTM",2019-04-07,"chlorophyll-a",0,3.74491882324219,211,100,0.001,3,16,5e-04
"LSTM",2019-04-08,"chlorophyll-a",0,3.73349142074585,211,100,0.001,3,16,5e-04
"LSTM",2019-04-09,"chlorophyll-a",0,3.72226428985596,211,100,0.001,3,16,5e-04
"LSTM",2019-04-10,"chlorophyll-a",0,3.69681549072266,211,100,0.001,3,16,5e-04
"LSTM",2019-04-11,"chlorophyll-a",0,3.70752763748169,211,100,0.001,3,16,5e-04
"LSTM",2019-04-12,"chlorophyll-a",0,3.66493368148804,211,100,0.001,3,16,5e-04
"LSTM",2019-04-13,"chlorophyll-a",0,3.64964199066162,211,100,0.001,3,16,5e-04
"LSTM",2019-04-14,"chlorophyll-a",0,3.63936471939087,211,100,0.001,3,16,5e-04
"LSTM",2019-04-15,"chlorophyll-a",0,3.62825727462769,211,100,0.001,3,16,5e-04
"LSTM",2019-04-16,"chlorophyll-a",0,3.62244653701782,211,100,0.001,3,16,5e-04
"LSTM",2019-04-17,"chlorophyll-a",0,3.62509107589722,211,100,0.001,3,16,5e-04
"LSTM",2019-04-18,"chlorophyll-a",0,3.62875127792358,211,100,0.001,3,16,5e-04
"LSTM",2019-04-19,"chlorophyll-a",0,3.62627363204956,211,100,0.001,3,16,5e-04
"LSTM",2019-04-20,"chlorophyll-a",0,3.62244510650635,211,100,0.001,3,16,5e-04
"LSTM",2019-04-21,"chlorophyll-a",0,3.62179183959961,211,100,0.001,3,16,5e-04
"LSTM",2019-04-22,"chlorophyll-a",0,3.62270259857178,211,100,0.001,3,16,5e-04
"LSTM",2019-04-23,"chlorophyll-a",0,3.61541652679443,211,100,0.001,3,16,5e-04
"LSTM",2019-04-24,"chlorophyll-a",0,3.6213436126709,211,100,0.001,3,16,5e-04
"LSTM",2019-04-25,"chlorophyll-a",0,3.62525606155396,211,100,0.001,3,16,5e-04
"LSTM",2019-04-26,"chlorophyll-a",0,3.6239185333252,211,100,0.001,3,16,5e-04
"LSTM",2019-04-27,"chlorophyll-a",0,3.61841154098511,211,100,0.001,3,16,5e-04
"LSTM",2019-04-28,"chlorophyll-a",0,3.61943340301514,211,100,0.001,3,16,5e-04
"LSTM",2019-04-29,"chlorophyll-a",0,3.62171173095703,211,100,0.001,3,16,5e-04
"LSTM",2019-04-30,"chlorophyll-a",0,3.62192964553833,211,100,0.001,3,16,5e-04
"LSTM",2019-05-01,"chlorophyll-a",0,3.6373872756958,211,100,0.001,3,16,5e-04
"LSTM",2019-05-02,"chlorophyll-a",0,3.64382171630859,211,100,0.001,3,16,5e-04
"LSTM",2019-05-03,"chlorophyll-a",0,3.64886713027954,211,100,0.001,3,16,5e-04
"LSTM",2019-05-04,"chlorophyll-a",0,3.64395618438721,211,100,0.001,3,16,5e-04
"LSTM",2019-05-05,"chlorophyll-a",0,3.65759325027466,211,100,0.001,3,16,5e-04
"LSTM",2019-05-06,"chlorophyll-a",0,3.66971015930176,211,100,0.001,3,16,5e-04
"LSTM",2019-05-07,"chlorophyll-a",0,3.65608358383179,211,100,0.001,3,16,5e-04
"LSTM",2019-05-08,"chlorophyll-a",0,3.6635160446167,211,100,0.001,3,16,5e-04
"LSTM",2019-05-09,"chlorophyll-a",0,3.68432235717773,211,100,0.001,3,16,5e-04
"LSTM",2019-05-10,"chlorophyll-a",0,3.68406867980957,211,100,0.001,3,16,5e-04
"LSTM",2019-05-11,"chlorophyll-a",0,3.67515563964844,211,100,0.001,3,16,5e-04
"LSTM",2019-05-12,"chlorophyll-a",0,3.68664646148682,211,100,0.001,3,16,5e-04
"LSTM",2019-05-13,"chlorophyll-a",0,3.70157241821289,211,100,0.001,3,16,5e-04
"LSTM",2019-05-14,"chlorophyll-a",0,3.71265411376953,211,100,0.001,3,16,5e-04
"LSTM",2019-05-15,"chlorophyll-a",0,3.69416332244873,211,100,0.001,3,16,5e-04
"LSTM",2019-05-16,"chlorophyll-a",0,3.70675468444824,211,100,0.001,3,16,5e-04
"LSTM",2019-05-17,"chlorophyll-a",0,3.71275281906128,211,100,0.001,3,16,5e-04
"LSTM",2019-05-18,"chlorophyll-a",0,3.71414232254028,211,100,0.001,3,16,5e-04
"LSTM",2019-05-19,"chlorophyll-a",0,3.72138643264771,211,100,0.001,3,16,5e-04
"LSTM",2019-05-20,"chlorophyll-a",0,3.72116708755493,211,100,0.001,3,16,5e-04
"LSTM",2019-05-21,"chlorophyll-a",0,3.7278618812561,211,100,0.001,3,16,5e-04
"LSTM",2019-05-22,"chlorophyll-a",0,3.72959995269775,211,100,0.001,3,16,5e-04
"LSTM",2019-05-23,"chlorophyll-a",0,3.74871349334717,211,100,0.001,3,16,5e-04
"LSTM",2019-05-24,"chlorophyll-a",0,3.76915884017944,211,100,0.001,3,16,5e-04
"LSTM",2019-05-25,"chlorophyll-a",0,3.77294397354126,211,100,0.001,3,16,5e-04
"LSTM",2019-05-26,"chlorophyll-a",0,3.79130125045776,211,100,0.001,3,16,5e-04
"LSTM",2019-05-27,"chlorophyll-a",0,3.80611562728882,211,100,0.001,3,16,5e-04
"LSTM",2019-05-28,"chlorophyll-a",0,3.86145925521851,211,100,0.001,3,16,5e-04
"LSTM",2019-05-29,"chlorophyll-a",0,3.83327722549438,211,100,0.001,3,16,5e-04
"LSTM",2019-05-30,"chlorophyll-a",0,3.91623544692993,211,100,0.001,3,16,5e-04
"LSTM",2019-05-31,"chlorophyll-a",0,3.82964038848877,211,100,0.001,3,16,5e-04
"LSTM",2019-06-01,"chlorophyll-a",0,3.82564306259155,211,100,0.001,3,16,5e-04
"LSTM",2019-06-02,"chlorophyll-a",0,3.80674982070923,211,100,0.001,3,16,5e-04
"LSTM",2019-06-03,"chlorophyll-a",0,3.82140684127808,211,100,0.001,3,16,5e-04
"LSTM",2019-06-04,"chlorophyll-a",0,3.82016706466675,211,100,0.001,3,16,5e-04
"LSTM",2019-06-05,"chlorophyll-a",0,3.84006452560425,211,100,0.001,3,16,5e-04
"LSTM",2019-06-06,"chlorophyll-a",0,3.87780475616455,211,100,0.001,3,16,5e-04
"LSTM",2019-06-07,"chlorophyll-a",0,3.90672874450684,211,100,0.001,3,16,5e-04
"LSTM",2019-06-08,"chlorophyll-a",0,4.13497734069824,211,100,0.001,3,16,5e-04
"LSTM",2019-06-09,"chlorophyll-a",0,4.15357494354248,211,100,0.001,3,16,5e-04
"LSTM",2019-06-10,"chlorophyll-a",0,4.15513849258423,211,100,0.001,3,16,5e-04
"LSTM",2019-06-11,"chlorophyll-a",0,4.29194355010986,211,100,0.001,3,16,5e-04
"LSTM",2019-06-12,"chlorophyll-a",0,4.13305759429932,211,100,0.001,3,16,5e-04
"LSTM",2019-06-13,"chlorophyll-a",0,4.04851579666138,211,100,0.001,3,16,5e-04
"LSTM",2019-06-14,"chlorophyll-a",0,3.99434661865234,211,100,0.001,3,16,5e-04
"LSTM",2019-06-15,"chlorophyll-a",0,3.91792154312134,211,100,0.001,3,16,5e-04
"LSTM",2019-06-16,"chlorophyll-a",0,3.9411244392395,211,100,0.001,3,16,5e-04
"LSTM",2019-06-17,"chlorophyll-a",0,4.04805898666382,211,100,0.001,3,16,5e-04
"LSTM",2019-06-18,"chlorophyll-a",0,4.05174922943115,211,100,0.001,3,16,5e-04
"LSTM",2019-06-19,"chlorophyll-a",0,4.13682270050049,211,100,0.001,3,16,5e-04
"LSTM",2019-06-20,"chlorophyll-a",0,4.12938356399536,211,100,0.001,3,16,5e-04
"LSTM",2019-06-21,"chlorophyll-a",0,4.24328565597534,211,100,0.001,3,16,5e-04
"LSTM",2019-06-22,"chlorophyll-a",0,4.23504829406738,211,100,0.001,3,16,5e-04
"LSTM",2019-06-23,"chlorophyll-a",0,4.29589176177979,211,100,0.001,3,16,5e-04
"LSTM",2019-06-24,"chlorophyll-a",0,4.39013433456421,211,100,0.001,3,16,5e-04
"LSTM",2019-06-25,"chlorophyll-a",0,4.47648048400879,211,100,0.001,3,16,5e-04
"LSTM",2019-06-26,"chlorophyll-a",0,4.56555986404419,211,100,0.001,3,16,5e-04
"LSTM",2019-06-27,"chlorophyll-a",0,4.61519956588745,211,100,0.001,3,16,5e-04
"LSTM",2019-06-28,"chlorophyll-a",0,4.63861513137817,211,100,0.001,3,16,5e-04
"LSTM",2019-06-29,"chlorophyll-a",0,4.7064471244812,211,100,0.001,3,16,5e-04
"LSTM",2019-06-30,"chlorophyll-a",0,4.78386926651001,211,100,0.001,3,16,5e-04
"LSTM",2019-07-01,"chlorophyll-a",0,4.86328315734863,211,100,0.001,3,16,5e-04
"LSTM",2019-07-02,"chlorophyll-a",0,4.97292375564575,211,100,0.001,3,16,5e-04
"LSTM",2019-07-03,"chlorophyll-a",0,5.02257633209229,211,100,0.001,3,16,5e-04
"LSTM",2019-07-04,"chlorophyll-a",0,5.10934829711914,211,100,0.001,3,16,5e-04
"LSTM",2019-07-05,"chlorophyll-a",0,5.27370309829712,211,100,0.001,3,16,5e-04
"LSTM",2019-07-06,"chlorophyll-a",0,5.52467346191406,211,100,0.001,3,16,5e-04
"LSTM",2019-07-07,"chlorophyll-a",0,5.86652278900146,211,100,0.001,3,16,5e-04
"LSTM",2019-07-08,"chlorophyll-a",0,6.25402545928955,211,100,0.001,3,16,5e-04
"LSTM",2019-07-09,"chlorophyll-a",0,6.85165214538574,211,100,0.001,3,16,5e-04
"LSTM",2019-07-10,"chlorophyll-a",0,7.53083324432373,211,100,0.001,3,16,5e-04
