"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,6.95505571365356,107,100,0.01,3,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,7.23153638839722,107,100,0.01,3,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,7.26698398590088,107,100,0.01,3,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,7.34361934661865,107,100,0.01,3,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,7.18329334259033,107,100,0.01,3,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,6.77063989639282,107,100,0.01,3,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,6.78994083404541,107,100,0.01,3,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,6.92706203460693,107,100,0.01,3,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,6.67589664459229,107,100,0.01,3,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,7.13628196716309,107,100,0.01,3,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,6.76060104370117,107,100,0.01,3,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,6.68535995483398,107,100,0.01,3,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,6.88711452484131,107,100,0.01,3,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,6.87404441833496,107,100,0.01,3,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,6.88145542144775,107,100,0.01,3,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,7.0291805267334,107,100,0.01,3,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,6.84405422210693,107,100,0.01,3,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,6.67191743850708,107,100,0.01,3,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,6.88493824005127,107,100,0.01,3,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,6.98992919921875,107,100,0.01,3,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,6.81143569946289,107,100,0.01,3,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,6.81441783905029,107,100,0.01,3,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,6.82359504699707,107,100,0.01,3,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,7.02981376647949,107,100,0.01,3,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,6.86826610565186,107,100,0.01,3,8,1e-04
