"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-11-16,"chlorophyll-a",0,5.26030826568604,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,5.68008041381836,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,5.31433773040771,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.41477966308594,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.12206888198853,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.10706663131714,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,5.3059287071228,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,5.58042335510254,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,5.18012619018555,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,4.96212768554688,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,5.04564619064331,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,5.31488084793091,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,5.7462911605835,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.43967533111572,113,100,5e-04,1,16,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.4712233543396,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.07622766494751,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.1805214881897,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.09562683105469,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.28781127929688,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.34032964706421,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.12780666351318,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,6.16568946838379,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,6.03735685348511,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,5.84787034988403,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,6.04627704620361,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,6.42361497879028,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,6.4484338760376,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,6.2990198135376,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,6.33688354492188,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,6.30012607574463,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,6.83914661407471,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,7.03126811981201,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,7.19808912277222,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,7.44975185394287,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,6.94100856781006,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,6.62532091140747,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,7.24614238739014,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,7.48224353790283,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,7.41631698608398,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-25,"chlorophyll-a",0,7.06695365905762,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-26,"chlorophyll-a",0,6.80282640457153,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-27,"chlorophyll-a",0,6.70192718505859,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-28,"chlorophyll-a",0,6.63103675842285,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-29,"chlorophyll-a",0,6.7902250289917,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-30,"chlorophyll-a",0,7.11594486236572,113,100,5e-04,1,16,1e-04
"LSTM",2018-12-31,"chlorophyll-a",0,7.10642719268799,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-01,"chlorophyll-a",0,7.26244449615479,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-02,"chlorophyll-a",0,8.62079429626465,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-03,"chlorophyll-a",0,9.33026504516602,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-04,"chlorophyll-a",0,9.64960861206055,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-05,"chlorophyll-a",0,10.1614007949829,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-06,"chlorophyll-a",0,11.0245981216431,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-07,"chlorophyll-a",0,11.2047109603882,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-08,"chlorophyll-a",0,11.2314758300781,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-09,"chlorophyll-a",0,10.9880886077881,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-10,"chlorophyll-a",0,11.0634517669678,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-11,"chlorophyll-a",0,11.3080501556396,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-12,"chlorophyll-a",0,11.6567811965942,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-13,"chlorophyll-a",0,11.0439357757568,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-14,"chlorophyll-a",0,10.6321477890015,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-15,"chlorophyll-a",0,10.5692310333252,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-16,"chlorophyll-a",0,11.0668392181396,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-17,"chlorophyll-a",0,11.2799615859985,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-18,"chlorophyll-a",0,11.1073589324951,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-19,"chlorophyll-a",0,10.7281923294067,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-20,"chlorophyll-a",0,10.6759243011475,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-21,"chlorophyll-a",0,11.0700378417969,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-22,"chlorophyll-a",0,11.0255680084229,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-23,"chlorophyll-a",0,10.7190084457397,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-24,"chlorophyll-a",0,10.7586088180542,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-25,"chlorophyll-a",0,11.1060857772827,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-26,"chlorophyll-a",0,11.0240259170532,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-27,"chlorophyll-a",0,10.7465744018555,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-28,"chlorophyll-a",0,10.6137733459473,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-29,"chlorophyll-a",0,10.5570278167725,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-30,"chlorophyll-a",0,10.6529932022095,113,100,5e-04,1,16,1e-04
"LSTM",2019-01-31,"chlorophyll-a",0,10.6720237731934,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-01,"chlorophyll-a",0,10.3165254592896,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-02,"chlorophyll-a",0,9.91306781768799,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-03,"chlorophyll-a",0,9.81806087493896,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-04,"chlorophyll-a",0,9.48383903503418,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-05,"chlorophyll-a",0,9.40204429626465,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-06,"chlorophyll-a",0,9.37424373626709,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-07,"chlorophyll-a",0,9.16407585144043,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-08,"chlorophyll-a",0,9.08069229125977,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-09,"chlorophyll-a",0,8.96852493286133,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-10,"chlorophyll-a",0,8.37699890136719,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-11,"chlorophyll-a",0,7.54216194152832,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-12,"chlorophyll-a",0,7.03250980377197,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-13,"chlorophyll-a",0,6.70494556427002,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-14,"chlorophyll-a",0,6.48382425308228,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-15,"chlorophyll-a",0,6.18350744247437,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-16,"chlorophyll-a",0,6.05484199523926,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-17,"chlorophyll-a",0,5.76078510284424,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-18,"chlorophyll-a",0,4.88669681549072,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-19,"chlorophyll-a",0,4.80174493789673,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-20,"chlorophyll-a",0,4.89318561553955,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-21,"chlorophyll-a",0,4.66830778121948,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-22,"chlorophyll-a",0,5.11186981201172,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-23,"chlorophyll-a",0,4.54203653335571,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-24,"chlorophyll-a",0,4.70478057861328,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-25,"chlorophyll-a",0,5.19978857040405,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-26,"chlorophyll-a",0,5.48209810256958,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-27,"chlorophyll-a",0,5.22760105133057,113,100,5e-04,1,16,1e-04
"LSTM",2019-02-28,"chlorophyll-a",0,4.95232772827148,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-01,"chlorophyll-a",0,4.99073219299316,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-02,"chlorophyll-a",0,4.00337934494019,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-03,"chlorophyll-a",0,3.82509326934814,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-04,"chlorophyll-a",0,3.29546117782593,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-05,"chlorophyll-a",0,3.54762840270996,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-06,"chlorophyll-a",0,3.09975910186768,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-07,"chlorophyll-a",0,3.10019445419312,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-08,"chlorophyll-a",0,2.80230236053467,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-09,"chlorophyll-a",0,2.46406745910645,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-10,"chlorophyll-a",0,2.44719934463501,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-11,"chlorophyll-a",0,2.6070704460144,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-12,"chlorophyll-a",0,2.68424129486084,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-13,"chlorophyll-a",0,2.9181056022644,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-14,"chlorophyll-a",0,2.9867844581604,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-15,"chlorophyll-a",0,2.93884181976318,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-16,"chlorophyll-a",0,3.01737642288208,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-17,"chlorophyll-a",0,3.35091829299927,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-18,"chlorophyll-a",0,3.27471542358398,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-19,"chlorophyll-a",0,3.35801601409912,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-20,"chlorophyll-a",0,3.41953945159912,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-21,"chlorophyll-a",0,3.3238959312439,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-22,"chlorophyll-a",0,3.24361944198608,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-23,"chlorophyll-a",0,3.41522884368896,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-24,"chlorophyll-a",0,3.59141969680786,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-25,"chlorophyll-a",0,3.44065618515015,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-26,"chlorophyll-a",0,3.00991773605347,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-27,"chlorophyll-a",0,3.40735101699829,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-28,"chlorophyll-a",0,3.38084983825684,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-29,"chlorophyll-a",0,3.48821306228638,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-30,"chlorophyll-a",0,3.42324924468994,113,100,5e-04,1,16,1e-04
"LSTM",2019-03-31,"chlorophyll-a",0,3.59144020080566,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-01,"chlorophyll-a",0,3.86446189880371,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-02,"chlorophyll-a",0,3.86424541473389,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-03,"chlorophyll-a",0,3.24812459945679,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-04,"chlorophyll-a",0,3.57337808609009,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-05,"chlorophyll-a",0,3.68522930145264,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-06,"chlorophyll-a",0,3.14017724990845,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-07,"chlorophyll-a",0,3.12618684768677,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-08,"chlorophyll-a",0,3.03543138504028,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-09,"chlorophyll-a",0,3.0264105796814,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-10,"chlorophyll-a",0,3.16919088363647,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-11,"chlorophyll-a",0,3.52128028869629,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-12,"chlorophyll-a",0,3.5516619682312,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-13,"chlorophyll-a",0,3.53875017166138,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-14,"chlorophyll-a",0,3.41425752639771,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-15,"chlorophyll-a",0,3.66080188751221,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-16,"chlorophyll-a",0,4.79756498336792,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-17,"chlorophyll-a",0,5.56049108505249,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-18,"chlorophyll-a",0,5.31901121139526,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-19,"chlorophyll-a",0,5.60246276855469,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-20,"chlorophyll-a",0,5.48039054870605,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-21,"chlorophyll-a",0,5.80700016021729,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-22,"chlorophyll-a",0,6.0541615486145,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-23,"chlorophyll-a",0,6.55075550079346,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-24,"chlorophyll-a",0,6.05094528198242,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-25,"chlorophyll-a",0,5.31116724014282,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-26,"chlorophyll-a",0,4.94953584671021,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-27,"chlorophyll-a",0,4.58712673187256,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-28,"chlorophyll-a",0,4.68168258666992,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-29,"chlorophyll-a",0,4.46016979217529,113,100,5e-04,1,16,1e-04
"LSTM",2019-04-30,"chlorophyll-a",0,4.22955513000488,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-01,"chlorophyll-a",0,3.93497228622436,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-02,"chlorophyll-a",0,4.06064414978027,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-03,"chlorophyll-a",0,3.87572526931763,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-04,"chlorophyll-a",0,4.04379796981812,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-05,"chlorophyll-a",0,3.99123668670654,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-06,"chlorophyll-a",0,3.78225183486938,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-07,"chlorophyll-a",0,4.3298225402832,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-08,"chlorophyll-a",0,4.07310056686401,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-09,"chlorophyll-a",0,4.36068344116211,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-10,"chlorophyll-a",0,4.27776718139648,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-11,"chlorophyll-a",0,4.38080930709839,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-12,"chlorophyll-a",0,3.88961410522461,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-13,"chlorophyll-a",0,3.75718927383423,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-14,"chlorophyll-a",0,3.88834714889526,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-15,"chlorophyll-a",0,4.20297193527222,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-16,"chlorophyll-a",0,4.23316955566406,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-17,"chlorophyll-a",0,4.29965686798096,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-18,"chlorophyll-a",0,4.06465005874634,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-19,"chlorophyll-a",0,3.94968414306641,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-20,"chlorophyll-a",0,4.02494096755981,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-21,"chlorophyll-a",0,3.85382413864136,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-22,"chlorophyll-a",0,3.88695049285889,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-23,"chlorophyll-a",0,4.00684928894043,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-24,"chlorophyll-a",0,3.78695058822632,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-25,"chlorophyll-a",0,3.81064701080322,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-26,"chlorophyll-a",0,3.90217065811157,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-27,"chlorophyll-a",0,4.18451833724976,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-28,"chlorophyll-a",0,4.3996434211731,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-29,"chlorophyll-a",0,4.56054592132568,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-30,"chlorophyll-a",0,4.42594480514526,113,100,5e-04,1,16,1e-04
"LSTM",2019-05-31,"chlorophyll-a",0,4.65597677230835,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-01,"chlorophyll-a",0,4.51132917404175,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-02,"chlorophyll-a",0,4.76261329650879,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-03,"chlorophyll-a",0,4.55056667327881,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-04,"chlorophyll-a",0,4.71179914474487,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-05,"chlorophyll-a",0,4.7979097366333,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-06,"chlorophyll-a",0,4.1653413772583,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-07,"chlorophyll-a",0,4.18776988983154,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-08,"chlorophyll-a",0,3.76548910140991,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-09,"chlorophyll-a",0,3.97998857498169,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-10,"chlorophyll-a",0,3.91720914840698,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-11,"chlorophyll-a",0,3.3137059211731,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-12,"chlorophyll-a",0,4.42274236679077,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-13,"chlorophyll-a",0,4.40069913864136,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-14,"chlorophyll-a",0,4.36022090911865,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-15,"chlorophyll-a",0,4.88167142868042,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-16,"chlorophyll-a",0,5.02663660049438,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-17,"chlorophyll-a",0,4.48510885238647,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-18,"chlorophyll-a",0,4.36219930648804,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-19,"chlorophyll-a",0,4.18097352981567,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-20,"chlorophyll-a",0,4.19275188446045,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-21,"chlorophyll-a",0,4.46057510375977,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-22,"chlorophyll-a",0,5.14324045181274,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-23,"chlorophyll-a",0,4.86385488510132,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-24,"chlorophyll-a",0,5.14197540283203,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-25,"chlorophyll-a",0,5.53003692626953,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-26,"chlorophyll-a",0,5.74831295013428,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-27,"chlorophyll-a",0,6.67955446243286,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-28,"chlorophyll-a",0,7.71076202392578,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-29,"chlorophyll-a",0,8.06968879699707,113,100,5e-04,1,16,1e-04
"LSTM",2019-06-30,"chlorophyll-a",0,8.52276802062988,113,100,5e-04,1,16,1e-04
"LSTM",2019-07-01,"chlorophyll-a",0,9.19635581970215,113,100,5e-04,1,16,1e-04
"LSTM",2019-07-02,"chlorophyll-a",0,10.4040927886963,113,100,5e-04,1,16,1e-04
"LSTM",2019-07-03,"chlorophyll-a",0,10.6527986526489,113,100,5e-04,1,16,1e-04
"LSTM",2019-07-04,"chlorophyll-a",0,10.7705965042114,113,100,5e-04,1,16,1e-04
"LSTM",2019-07-05,"chlorophyll-a",0,10.6131935119629,113,100,5e-04,1,16,1e-04
