"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.45591354370117,128,200,0.001,2,16,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.42366027832031,128,200,0.001,2,16,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.24774169921875,128,200,0.001,2,16,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.3865442276001,128,200,0.001,2,16,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.40335893630981,128,200,0.001,2,16,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.52753305435181,128,200,0.001,2,16,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.46221780776978,128,200,0.001,2,16,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.45978736877441,128,200,0.001,2,16,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,4.45453643798828,128,200,0.001,2,16,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,4.49973154067993,128,200,0.001,2,16,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,4.53166484832764,128,200,0.001,2,16,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,4.55334949493408,128,200,0.001,2,16,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,4.50890159606934,128,200,0.001,2,16,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,4.47814178466797,128,200,0.001,2,16,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,4.48029565811157,128,200,0.001,2,16,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,4.42480278015137,128,200,0.001,2,16,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,4.4110312461853,128,200,0.001,2,16,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,4.42534637451172,128,200,0.001,2,16,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,4.41057252883911,128,200,0.001,2,16,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,4.40840816497803,128,200,0.001,2,16,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,4.43390893936157,128,200,0.001,2,16,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,4.47734403610229,128,200,0.001,2,16,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,4.48622035980225,128,200,0.001,2,16,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,4.5297794342041,128,200,0.001,2,16,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,4.45524787902832,128,200,0.001,2,16,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,4.4252667427063,128,200,0.001,2,16,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,4.44900512695312,128,200,0.001,2,16,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,4.45627164840698,128,200,0.001,2,16,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,4.43073511123657,128,200,0.001,2,16,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,4.38157224655151,128,200,0.001,2,16,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,4.40017890930176,128,200,0.001,2,16,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,4.44873809814453,128,200,0.001,2,16,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.4612889289856,128,200,0.001,2,16,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.46049928665161,128,200,0.001,2,16,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.44155025482178,128,200,0.001,2,16,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.42632722854614,128,200,0.001,2,16,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.40143394470215,128,200,0.001,2,16,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.45254325866699,128,200,0.001,2,16,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.52375030517578,128,200,0.001,2,16,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.55746841430664,128,200,0.001,2,16,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.5869255065918,128,200,0.001,2,16,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.63592910766602,128,200,0.001,2,16,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,4.68834495544434,128,200,0.001,2,16,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,4.81793642044067,128,200,0.001,2,16,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,4.89513731002808,128,200,0.001,2,16,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,4.97969627380371,128,200,0.001,2,16,1e-04
