"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.64611864089966,239,100,0.01,2,8,0.001
"LSTM",2018-10-08,"chlorophyll-a",0,4.66635894775391,239,100,0.01,2,8,0.001
"LSTM",2018-10-09,"chlorophyll-a",0,4.6512975692749,239,100,0.01,2,8,0.001
"LSTM",2018-10-10,"chlorophyll-a",0,4.62293481826782,239,100,0.01,2,8,0.001
"LSTM",2018-10-11,"chlorophyll-a",0,4.57885694503784,239,100,0.01,2,8,0.001
"LSTM",2018-10-12,"chlorophyll-a",0,4.61187648773193,239,100,0.01,2,8,0.001
"LSTM",2018-10-13,"chlorophyll-a",0,4.71857881546021,239,100,0.01,2,8,0.001
"LSTM",2018-10-14,"chlorophyll-a",0,4.77853202819824,239,100,0.01,2,8,0.001
"LSTM",2018-10-15,"chlorophyll-a",0,4.88275861740112,239,100,0.01,2,8,0.001
"LSTM",2018-10-16,"chlorophyll-a",0,4.88721179962158,239,100,0.01,2,8,0.001
"LSTM",2018-10-17,"chlorophyll-a",0,4.85298109054565,239,100,0.01,2,8,0.001
"LSTM",2018-10-18,"chlorophyll-a",0,4.90622854232788,239,100,0.01,2,8,0.001
"LSTM",2018-10-19,"chlorophyll-a",0,4.90255737304688,239,100,0.01,2,8,0.001
"LSTM",2018-10-20,"chlorophyll-a",0,4.94423580169678,239,100,0.01,2,8,0.001
"LSTM",2018-10-21,"chlorophyll-a",0,4.88496255874634,239,100,0.01,2,8,0.001
"LSTM",2018-10-22,"chlorophyll-a",0,4.93563890457153,239,100,0.01,2,8,0.001
"LSTM",2018-10-23,"chlorophyll-a",0,5.03265571594238,239,100,0.01,2,8,0.001
"LSTM",2018-10-24,"chlorophyll-a",0,5.11554098129272,239,100,0.01,2,8,0.001
"LSTM",2018-10-25,"chlorophyll-a",0,5.23555564880371,239,100,0.01,2,8,0.001
"LSTM",2018-10-26,"chlorophyll-a",0,5.39391231536865,239,100,0.01,2,8,0.001
"LSTM",2018-10-27,"chlorophyll-a",0,5.51231098175049,239,100,0.01,2,8,0.001
"LSTM",2018-10-28,"chlorophyll-a",0,5.58635139465332,239,100,0.01,2,8,0.001
"LSTM",2018-10-29,"chlorophyll-a",0,5.64848518371582,239,100,0.01,2,8,0.001
