"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.65499591827393,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.63197088241577,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.64904022216797,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.48294448852539,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.43641376495361,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.31572580337524,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.16895914077759,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,4.05696153640747,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,3.94067096710205,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,3.91844415664673,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,3.90985727310181,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,3.94486618041992,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,3.94662380218506,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,3.94590187072754,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,3.91673469543457,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,3.87657833099365,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,3.82952547073364,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,3.81110000610352,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,3.78371906280518,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,3.74375247955322,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,3.7061071395874,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,3.72729635238647,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,3.76635313034058,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,3.82009935379028,100,200,1e-04,3,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,3.88554191589355,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-01,"chlorophyll-a",0,3.95588970184326,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-02,"chlorophyll-a",0,3.96768045425415,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-03,"chlorophyll-a",0,3.94499397277832,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-04,"chlorophyll-a",0,3.93657255172729,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-05,"chlorophyll-a",0,3.93298435211182,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-06,"chlorophyll-a",0,3.93471002578735,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-07,"chlorophyll-a",0,3.9565691947937,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-08,"chlorophyll-a",0,4.01690578460693,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-09,"chlorophyll-a",0,4.04666709899902,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-10,"chlorophyll-a",0,4.05792713165283,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-11,"chlorophyll-a",0,4.09352207183838,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-12,"chlorophyll-a",0,4.12120676040649,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-13,"chlorophyll-a",0,4.16169786453247,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-14,"chlorophyll-a",0,4.21347332000732,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-15,"chlorophyll-a",0,4.27602100372314,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-16,"chlorophyll-a",0,4.42311143875122,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-17,"chlorophyll-a",0,4.67333221435547,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-18,"chlorophyll-a",0,4.95773792266846,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-19,"chlorophyll-a",0,5.28842639923096,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-20,"chlorophyll-a",0,5.60530376434326,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-21,"chlorophyll-a",0,5.87521839141846,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-22,"chlorophyll-a",0,6.08874320983887,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-23,"chlorophyll-a",0,6.15106582641602,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-24,"chlorophyll-a",0,6.22917509078979,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-25,"chlorophyll-a",0,6.36573553085327,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-26,"chlorophyll-a",0,6.51631689071655,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-27,"chlorophyll-a",0,6.55932998657227,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-28,"chlorophyll-a",0,6.51489639282227,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-29,"chlorophyll-a",0,6.31399154663086,100,200,1e-04,3,8,1e-04
"LSTM",2018-11-30,"chlorophyll-a",0,6.1679801940918,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-01,"chlorophyll-a",0,6.11092138290405,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-02,"chlorophyll-a",0,6.1176233291626,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-03,"chlorophyll-a",0,6.29730033874512,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-04,"chlorophyll-a",0,6.47672271728516,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-05,"chlorophyll-a",0,6.61509275436401,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-06,"chlorophyll-a",0,6.83806943893433,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-07,"chlorophyll-a",0,7.10786724090576,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-08,"chlorophyll-a",0,7.32685661315918,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-09,"chlorophyll-a",0,7.63078117370605,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-10,"chlorophyll-a",0,7.93905925750732,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-11,"chlorophyll-a",0,8.20342063903809,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-12,"chlorophyll-a",0,8.4245777130127,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-13,"chlorophyll-a",0,8.6033878326416,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-14,"chlorophyll-a",0,8.77777004241943,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-15,"chlorophyll-a",0,8.95480442047119,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-16,"chlorophyll-a",0,9.12829780578613,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-17,"chlorophyll-a",0,9.21568012237549,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-18,"chlorophyll-a",0,9.2405195236206,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-19,"chlorophyll-a",0,9.1680326461792,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-20,"chlorophyll-a",0,9.22470188140869,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-21,"chlorophyll-a",0,9.27549743652344,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-22,"chlorophyll-a",0,9.07296371459961,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-23,"chlorophyll-a",0,8.9362735748291,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-24,"chlorophyll-a",0,8.73284816741943,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-25,"chlorophyll-a",0,8.60750579833984,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-26,"chlorophyll-a",0,8.65870761871338,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-27,"chlorophyll-a",0,8.78237438201904,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-28,"chlorophyll-a",0,8.91451835632324,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-29,"chlorophyll-a",0,9.03453731536865,100,200,1e-04,3,8,1e-04
"LSTM",2018-12-30,"chlorophyll-a",0,9.05632877349854,100,200,1e-04,3,8,1e-04
