"model_id","datetime","variable","horizon","prediction","param_set","epochs","dropout","num_layers","hidden_feature_size","weight_decay"
"LSTM",2018-10-07,"chlorophyll-a",0,4.37904500961304,104,200,0.001,3,8,1e-04
"LSTM",2018-10-08,"chlorophyll-a",0,4.48445558547974,104,200,0.001,3,8,1e-04
"LSTM",2018-10-09,"chlorophyll-a",0,4.5061559677124,104,200,0.001,3,8,1e-04
"LSTM",2018-10-10,"chlorophyll-a",0,4.3414740562439,104,200,0.001,3,8,1e-04
"LSTM",2018-10-11,"chlorophyll-a",0,4.28124570846558,104,200,0.001,3,8,1e-04
"LSTM",2018-10-12,"chlorophyll-a",0,4.18194913864136,104,200,0.001,3,8,1e-04
"LSTM",2018-10-13,"chlorophyll-a",0,4.05906915664673,104,200,0.001,3,8,1e-04
"LSTM",2018-10-14,"chlorophyll-a",0,3.95826387405396,104,200,0.001,3,8,1e-04
"LSTM",2018-10-15,"chlorophyll-a",0,3.85720157623291,104,200,0.001,3,8,1e-04
"LSTM",2018-10-16,"chlorophyll-a",0,3.84923076629639,104,200,0.001,3,8,1e-04
"LSTM",2018-10-17,"chlorophyll-a",0,3.86103439331055,104,200,0.001,3,8,1e-04
"LSTM",2018-10-18,"chlorophyll-a",0,3.88185119628906,104,200,0.001,3,8,1e-04
"LSTM",2018-10-19,"chlorophyll-a",0,3.88184690475464,104,200,0.001,3,8,1e-04
"LSTM",2018-10-20,"chlorophyll-a",0,3.87755250930786,104,200,0.001,3,8,1e-04
"LSTM",2018-10-21,"chlorophyll-a",0,3.84832859039307,104,200,0.001,3,8,1e-04
"LSTM",2018-10-22,"chlorophyll-a",0,3.81030225753784,104,200,0.001,3,8,1e-04
"LSTM",2018-10-23,"chlorophyll-a",0,3.76554727554321,104,200,0.001,3,8,1e-04
"LSTM",2018-10-24,"chlorophyll-a",0,3.75639486312866,104,200,0.001,3,8,1e-04
"LSTM",2018-10-25,"chlorophyll-a",0,3.73531818389893,104,200,0.001,3,8,1e-04
"LSTM",2018-10-26,"chlorophyll-a",0,3.69542932510376,104,200,0.001,3,8,1e-04
"LSTM",2018-10-27,"chlorophyll-a",0,3.65447521209717,104,200,0.001,3,8,1e-04
"LSTM",2018-10-28,"chlorophyll-a",0,3.67043495178223,104,200,0.001,3,8,1e-04
"LSTM",2018-10-29,"chlorophyll-a",0,3.70042037963867,104,200,0.001,3,8,1e-04
"LSTM",2018-10-30,"chlorophyll-a",0,3.74658060073853,104,200,0.001,3,8,1e-04
"LSTM",2018-10-31,"chlorophyll-a",0,3.795654296875,104,200,0.001,3,8,1e-04
